Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1549586.9240760803,4271.121,4234.5454,4186.121,4434.4243,4206.727,4558.5757,4381.364,4308.7275,4482.8486,3777.091,4449.364,4231.9697,4282.97,4133.576
1549597.340106964,4269.0605,4234.0303,4184.0605,4438.5454,4209.3027,4559.0913,4376.727,4304.091,4481.303,3772.4546,4446.7876,4233.515,4283.485,4132.031
1549604.5904159546,4270.6064,4234.0303,4185.0913,4438.031,4209.8184,4560.121,4376.212,4309.2427,4482.8486,3771.9395,4447.819,4237.1216,4285.031,4136.152
1549614.2053604126,4271.121,4234.0303,4189.2124,4433.9097,4207.242,4559.0913,4377.2427,4311.8184,4483.364,3775.0305,4450.909,4237.636,4285.031,4138.2124
1549617.9015636444,4268.031,4232.485,4190.242,4431.8486,4205.6973,4557.546,4377.2427,4303.061,4482.3335,3770.394,4444.727,4231.9697,4280.9097,4131.0005
1549625.8952617645,4269.0605,4231.9697,4188.6973,4432.364,4204.6665,4558.5757,4377.2427,4297.909,4480.788,3765.2427,4439.576,4231.9697,4279.879,4131.0005
1549634.1996192932,4275.758,4233.515,4189.7275,4432.364,4204.6665,4560.636,4378.2725,4303.061,4480.273,3769.3638,4446.7876,4237.1216,4282.97,4139.758
1549642.914056778,4277.303,4233.0,4190.242,4432.364,4204.6665,4561.152,4376.727,4308.7275,4485.9395,3773.4849,4449.364,4237.1216,4283.485,4139.758
1549649.962902069,4275.758,4229.909,4187.667,4432.364,4201.576,4560.636,4376.212,4311.303,4491.0913,3769.879,4443.182,4234.5454,4281.9395,4135.6367
1549662.846326828,4276.273,4231.4546,4190.242,4431.3335,4201.576,4561.152,4378.7876,4309.758,4489.546,3770.9092,4445.2427,4236.6064,4284.0,4139.2427
1549665.8923625946,4273.1816,4235.0605,4196.424,4432.879,4202.0913,4561.667,4375.182,4303.576,4484.394,3772.9697,4449.8794,4238.667,4285.031,4139.758
1549673.889875412,4269.5757,4229.394,4193.3335,4432.364,4194.3633,4557.546,4367.4546,4298.4243,4479.2427,3765.2427,4442.6665,4237.636,4281.4243,4137.6973
1549681.9231510162,4269.0605,4219.091,4186.6367,4426.182,4188.1816,4554.4546,4366.9395,4297.909,4476.152,3761.6362,4437.5156,4234.0303,4279.879,4137.6973
1549690.0458335876,4269.0605,4223.7275,4194.879,4425.667,4190.242,4556.515,4370.5454,4304.6064,4478.7275,3769.3638,4443.6973,4235.5757,4282.4546,4138.2124
1549696.9442367554,4273.697,4235.0605,4204.6665,4431.3335,4196.9395,4559.0913,4373.6367,4309.2427,4482.3335,3773.4849,4449.8794,4244.3335,4285.031,4141.303
