Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1090904,-9465.60001331826,-9471.26070871541,-9460.937116708767,-9467.107258938486,-9460.364305024472,-9430.576279551296,73204.89289534843,-46261.84334526747,22882.891476088178,-9507.631689059639,-9510.11028150019,78856.50670162412,75210.09195944559,-19410.949581431676,74575.45496032774,-9505.775841394658
1090905,-10388.783396861745,-10394.037964938634,-10388.049859477862,-10394.969134445319,-10375.009528561144,-10302.096810440577,165966.83016863005,-46910.95998445921,29755.286505261138,-10449.16145171504,-10477.93975111374,204809.16987701246,207540.38232044585,-20401.292266581953,209557.9528065225,-10464.522434082353
1090906,-11029.742273782937,-11035.111562711421,-11031.970658249855,-11038.856404710801,-11012.769259744113,-10918.741419904456,213518.46557561355,-47755.054512629606,35321.08341067204,-11100.459920620071,-11140.856503114202,266785.52226064703,269748.77800844586,-21091.68279462028,272230.1952185142,-11123.103290313076
1090907,-11164.39639713774,-11170.58912127302,-11168.261892356535,-11174.049688624265,-11150.090406033527,-11059.651050260269,207566.55225817196,-48889.251714393584,36388.00449855556,-11235.340533361297,-11271.776309637477,256884.67789722278,257203.70022155912,-21254.255659570234,258946.59558750907,-11255.759502414861
1090908,-10984.678748899252,-10992.151822287724,-10989.356713223227,-10993.915484389854,-10974.113313989415,-10893.333827783332,185801.56935811776,-50164.22384831391,33339.02513595413,-11053.594154387018,-11083.574108843255,229349.16157071022,230361.12665297947,-21096.35316484357,232313.59665879913,-11071.258821479769
1090909,-10966.472326475225,-10975.335652688802,-10971.74090092585,-10976.339878795603,-10957.263679243348,-10876.299705242174,184463.72014571013,-51344.98200433604,31551.26168201646,-11040.581396751144,-11071.131481057238,229832.15046542644,233457.87559731127,-21110.141323452408,236258.70523717458,-11059.55148365931
1090910,-11207.42556861967,-11217.707691634321,-11212.919170140121,-11219.100768778626,-11199.427408501022,-11114.078051774572,193729.31174971827,-52412.70002314794,33460.002711743815,-11293.21294743223,-11326.26087640544,240932.79042736557,243758.58241183753,-21389.588715702543,246267.37685194067,-11312.974220315355
1090911,-11359.439073941321,-11371.139938304976,-11364.36612893578,-11372.7772349494,-11354.707956382883,-11272.060358719633,187913.426667296,-53522.49653916091,35039.14852846254,-11455.10240763452,-11485.777927029956,230610.6289131787,230494.56368238002,-21573.224873068473,231909.90836334194,-11472.26281408892
1090912,-11303.330211540542,-11316.190319861023,-11307.236523172125,-11317.86743703521,-11300.958508984744,-11223.411200877048,175820.77689381898,-54698.870853075015,33478.32690137092,-11402.895707420128,-11430.925746710633,215281.20820187996,215658.82453581563,-21540.89308798795,217124.4023567861,-11418.957947855575
1090913,-11343.351605322288,-11356.748822682363,-11346.508940059652,-11359.30370793635,-11339.36600494668,-11259.804534157036,180939.54618273157,-55812.077394864755,32096.7360074046,-11442.094638933739,-11473.045812370443,224680.01752356451,228223.4510939498,-21603.093549837162,230788.95898128962,-11461.370766488359
1090914,-11598.579062843506,-11611.658243769838,-11601.09719680665,-11615.599220037211,-11591.609336176527,-11508.690827731409,193155.02970948396,-56846.242049568194,33728.91231039571,-11692.032516343217,-11725.723068634925,240405.49573076027,243878.7277286995,-21875.684604953625,246543.8015850208,-11713.130484850666
1090915,-11762.192629911318,-11774.277156199743,-11763.503510213564,-11778.501877617731,-11755.042889938202,-11677.513527589508,186264.49024568824,-57940.03700812249,35284.31645731907,-11847.155484714622,-11876.094513016504,228447.5418218082,228591.1466375654,-22047.622228323016,230094.86737639288,-11864.401439796344
