Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1591813,695.6929657076201,695.9600202622269,-39392.796689659204,706.1571674236774,698.6809602380175,-29631.80157926703,-30265.213418713665,2777.51034071534,-12746.34248608626,700.897125140776,703.4505335603676,-32506.61314776541,-26383.724487257838,703.1172937699502,-22503.952929304432,702.6369047171038
1591814,1907.7823272077146,1906.1913476435104,-120715.43402684528,1939.9671687869643,1933.5416417252586,-167745.2166967963,-189780.54243839724,11390.154343489321,-29040.563778592397,1915.9672979135328,1944.1319942435928,-191614.28262648467,-184754.8028390514,1934.8332061481433,-180685.70978750693,1934.3085656183719
1591815,2604.7462714492326,2601.2027557795795,-162608.70545542802,2648.135668981727,2639.625693468391,-222891.2390278969,-251989.8215175142,17176.46175478892,-39125.19511195057,2612.8343246087106,2648.950998377376,-254618.04645625147,-244654.18467726762,2636.4657541970873,-238914.33353864227,2636.32665950536
1591816,2596.806993221946,2591.8767250287624,-157256.57914604788,2638.3132804048228,2628.551498982378,-202377.42356309318,-227236.40606535904,18464.862836270404,-39384.92403391992,2600.972241573296,2630.3901555029274,-230647.22184153076,-218722.27056602295,2619.8451949957644,-211888.07102727273,2620.7601092199957
1591817,2289.9984667481513,2284.923421543658,-137319.60385818905,2325.203552122207,2318.8554632637233,-180811.15243718744,-203447.17343580423,17272.521451014094,-34365.07388706884,2288.463988024676,2312.7809471520577,-206276.71838802667,-196497.05632896235,2304.0010506303634,-190955.74521526956,2306.452980882329
1591818,2233.714712994328,2229.447101712868,-135072.65820412387,2267.5822100836504,2265.3252089673692,-191755.03589940537,-217398.8114337503,17448.815232941128,-32596.84566779224,2228.4290475019675,2254.781659428018,-219406.4224089869,-212049.0283789604,2245.244696134373,-208006.77654000075,2249.079089402353
1591819,2399.219498177542,2395.5957930264576,-142402.11061153677,2434.7680766153608,2432.2207572465127,-196480.44757584407,-222065.96281697883,19404.58360995049,-34983.99819454018,2395.3683279458537,2422.5412755595416,-224559.6920072094,-215754.54974193877,2412.007475971109,-210979.30700778886,2416.8941354231993
1591820,2387.4615255623876,2383.3169237597494,-136509.4388813544,2420.800785992342,2416.237976637717,-172893.2803448937,-193524.66131248075,20307.309868302105,-35313.87055369139,2390.1454983973945,2413.995116494457,-196882.09879069251,-185763.53327656724,2403.3843289844917,-179730.4234562872,2409.687238006026
1591821,2205.682739692087,2199.9625591316426,-124857.98444783366,2234.859388962156,2231.313875685391,-160464.26759627805,-179876.36834988123,19571.515573867047,-32308.482962106198,2216.066800101995,2240.368775540888,-182806.6934283552,-173034.04304946383,2228.6382020369465,-167825.84187784995,2236.849344656067
1591822,2214.2972311431804,2207.312465239237,-128612.02529906307,2244.348543068414,2242.5274338161335,-182109.02226836182,-206359.64255276378,19740.72332623341,-31431.214922979452,2230.131929432431,2260.373573016129,-208309.15372066078,-201217.4134406543,2246.469378005685,-197529.37503212917,2255.74255805535
1591823,2402.6881145963926,2396.0718372201745,-139478.65102708293,2437.16393245062,2432.939910420462,-195507.6784919036,-221445.3275862235,21472.494307621397,-33932.23362671814,2422.417395665038,2453.9473011824584,-223645.2893005124,-215818.99688773084,2440.3646264329063,-211558.74733569752,2448.9490023170943
1591824,2396.224209014141,2391.3669033978567,-134054.21616337402,2431.24729183674,2422.7701840701366,-170499.9605881517,-191171.88447149558,22274.62268587185,-34315.07535540243,2420.3433293050857,2444.881294470855,-194354.57130676284,-184069.25621486316,2434.9834009347287,-178186.12204336317,2442.3417562648706
1591825,2182.4795631604943,2179.243365400559,-119128.87977541855,2214.3312714835574,2205.628123049597,-148305.29146701607,-165902.73556509748,21346.53685285157,-30970.300946280207,2211.4160292459683,2231.965042375172,-168924.23949985194,-159346.01893426996,2224.5053592218046,-153750.4571473733,2231.7774553996705
1591826,2157.6532749617104,2154.8639509740915,-120519.3367003695,2189.376478403605,2183.6621758211363,-167318.3654221355,-189503.67244283913,21211.240845065644,-29496.619658098738,2190.393499879302,2216.9794715415364,-191414.48648391984,-184614.88822388076,2207.6297686442176,-180623.7774661173,2215.8642385772955
1591827,2375.954916443686,2372.5550895525903,-134174.57244329053,2410.5618030141322,2405.32295948949,-190494.01091570774,-216413.34559446352,22905.041696386994,-32076.050604192587,2410.2954676241516,2443.0143196869094,-218119.1711406021,-211167.6363711057,2430.852795247212,-207120.1228580666,2440.0167587345404
1591828,2421.7740233452087,2417.1591403607827,-132032.70324987464,2455.1156693395783,2447.7326187976405,-171612.08681340527,-193345.09379683278,23851.20874753294,-33029.175402142486,2455.4661569754817,2484.910666248011,-195830.5549494938,-186254.7024925815,2472.986844757762,-180717.00595586316,2482.8954777062245
1591829,2180.801602564594,2174.888646910429,-114192.16714143494,2208.1604465456985,2201.4211083104506,-140799.75514747776,-157790.7463105544,22645.010574186985,-29397.57988779435,2212.459480472965,2236.3693593598373,-160303.16149336385,-150641.95422219843,2226.0845444774386,-145161.94651836006,2237.00629175038
1591830,2074.009215816537,2067.503186392433,-110273.67219183897,2098.719579625912,2095.8128647474114,-150540.00044981338,-170533.0871022803,21833.22033054284,-26829.126496635272,2102.1693022381614,2128.3014394486772,-172119.71347713476,-165071.29535253177,2117.6589819317674,-161316.35937519817,2129.5184242516048
1591831,2285.344894551827,2279.3552617057303,-125302.05097850758,2313.3171655667234,2311.800565089024,-179797.84053800243,-204588.91036442027,23283.101720311042,-29290.3781161867,2308.307476609524,2339.3483311936816,-206043.64952119585,-199378.2744258997,2327.2614773517344,-196020.41669143856,2339.08722639839
1591832,2404.5407760078647,2399.596465674305,-129650.67847358942,2434.2817918593355,2430.514915519895,-172499.22732355844,-194736.75897975804,24651.851165416636,-31510.328459009987,2423.853314571811,2452.7019346876477,-197238.18336383707,-188046.09312406406,2440.9011239400825,-183217.80113670218,2451.5147120652405
1591833,2170.410885909414,2166.2049156711155,-112844.83201521155,2196.639480279281,2192.4561971523312,-139707.2230171759,-156447.31475748887,23653.26080462484,-28517.432761481152,2192.777565706311,2216.440060492565,-159381.28998788132,-149671.05789939978,2205.798737329208,-144382.31148693495,2214.5996468390945
1591834,1957.3412387268286,1953.4229603730942,-102762.97061124987,1981.4157274696097,1980.7432446501607,-138075.0715730018,-155968.1704034761,22326.694258536605,-24872.12085159735,1989.0598176750036,2014.5616753260417,-158006.8797770832,-151097.72709871922,2003.4287261312763,-147232.2582372729,2010.1433207422076
