Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
971371,275.0396958906736,277.4998448870864,274.8021126314395,275.6709175869547,274.9168374887331,276.156438580141,276.20925822699076,18289.78014646464,7167.480056233088,264.5763493907864,265.03479168136016,269.2682189219624,262.95041837215473,-9481.865561407438,259.0563815349927,263.77694027174664
971372,-746.8818275543035,-744.8273861104732,-747.1242940909432,-746.2974699071975,-746.7419658908425,-747.0506981120812,-745.3840326323328,10034.49819412842,16656.13626985651,-746.0984389182736,-734.6468989416015,-707.1812914967769,-708.8798478800761,-14015.979796280542,-712.5479258953426,-740.6283188157059
971373,-1228.080933073355,-1226.2276695332723,-1228.084157628788,-1228.5802728186482,-1228.5690693958877,-1229.2720144156233,-1226.7609233947146,5786.568298759385,21931.7367933331,-1222.6734902623766,-1208.0849454683844,-1172.588158529711,-1175.474260782897,-16227.130444808787,-1180.4215811616737,-1216.9863488370088
971374,-1134.409736634551,-1132.3924506290455,-1134.4729783131024,-1137.155172325638,-1136.5661619774835,-1136.3311282161071,-1134.116527831424,6247.42042001378,21482.596158841385,-1131.18291643148,-1120.2777585850545,-1088.5075145348073,-1093.5054683467333,-15599.34785903147,-1100.2921871234455,-1128.7570484924408
971375,-932.5066715019103,-930.0486353642443,-933.3926131103595,-937.626674356989,-936.5496423642473,-934.8885684428116,-933.4184446141751,8114.6025213908915,18648.048965726506,-931.3673989723069,-923.4624156046049,-892.5241612827141,-894.9433574060506,-14051.186456466137,-902.5014071574826,-928.9076612754819
971376,-961.1058512605179,-958.0827973204081,-963.1497901818836,-967.2540061819554,-965.8442740556444,-963.6795774547835,-962.1966422109755,8301.744515417115,17891.76710370625,-955.7018377541998,-946.8914823914267,-910.3139173950209,-910.6868144611732,-13576.915456743001,-918.0573236068741,-949.5466323955103
971377,-1042.403590256351,-1038.6532001220994,-1045.2815554515757,-1047.565208933956,-1045.9362147813215,-1044.9156992537473,-1042.4443553648891,7728.9649034569065,18972.44891814702,-1028.2870903370354,-1018.653227610433,-979.5033762225116,-985.0895246239836,-13749.360104851334,-992.1139736157302,-1020.421940887483
971378,-939.0391014445412,-934.5289421786204,-942.3793453181572,-942.0254899991828,-940.4840757475715,-941.2962574103954,-937.8058891213544,8591.798748010311,18665.447626562513,-919.4594219076901,-911.2521175743534,-875.7414197400622,-888.6629202233004,-13148.495260680174,-894.4930134489639,-913.2264098612254
971379,-820.3871663781549,-815.6154832560945,-824.032510431217,-821.8505043418344,-820.9361530699305,-822.3825454233157,-818.8336315327533,10063.37491204448,17027.7240396547,-803.9811270112808,-795.7062681809842,-761.4666783202862,-774.9499540900729,-12140.739680133669,-777.7033492161836,-798.1423160466169
971380,-908.4820613112315,-904.1719359364726,-912.1422769645404,-910.1235837772684,-910.2914940267121,-910.3319723818729,-907.867994540566,10123.329848514952,16926.14967363589,-903.2338880275455,-891.8512474398465,-853.6145114184055,-863.3066124664771,-12017.035708607818,-862.7487291942491,-895.5552344188155
971381,-1019.5701315855188,-1015.7376141861563,-1022.6213580100164,-1021.904182374569,-1023.3669720857038,-1021.0587007650141,-1020.1750586322057,9670.977124087529,18228.88200141668,-1028.5124367644607,-1015.9218161045997,-977.5561412322692,-987.3019812200248,-12358.339956187152,-986.1920465594856,-1021.5615749777833
971382,-901.7706242355218,-897.5591541003305,-903.5776570313665,-903.4877906294498,-906.1233603806675,-902.1393348954621,-902.4609737437297,10889.098773446514,17951.02631295294,-921.4656340568972,-912.5443536356419,-881.5762034653407,-893.970673059298,-11764.903760265268,-894.7625971053906,-918.699626440977
971383,-734.8066120701023,-729.4277575583894,-735.2525268536174,-734.8013145868666,-738.1182617677086,-733.5088314045872,-734.0328936869257,12935.915362087624,16074.078399743781,-757.3310164273253,-752.189125983748,-725.68775119111,-735.9723855771347,-10581.451730527948,-738.0516297732406,-755.9687060451059
971384,-817.3441801436265,-810.6161433722524,-817.0420594869784,-816.0570331873366,-819.6517118570451,-814.9319588064374,-814.5163406406858,13331.131159818087,15776.564090288804,-835.8139030152955,-830.1606316312659,-798.4704150879683,-803.2917091293217,-10339.701569317132,-805.2873858742635,-830.2022642524331
971385,-999.5965709078529,-991.6100118813473,-999.5288611488237,-997.9580287736295,-1001.7625422040875,-997.3547379790715,-995.6676775290207,12637.29542191684,17392.32170720634,-1012.3596053199825,-1005.1769830989539,-968.1638240663217,-972.4852961921705,-10837.25163776084,-975.0009884406122,-1002.8900792897714
971386,-938.497167759684,-929.6844845698081,-939.3576752695033,-936.9438500076039,-940.7540201012674,-937.3913399158384,-935.4659277817957,13536.753908643524,17560.126309160056,-947.656216261913,-941.8149293285553,-908.65459826396,-917.506826413666,-10404.574722390324,-921.2783193804892,-939.3641538313706
971387,-731.1928044478632,-722.7289169117137,-733.040934055633,-730.007309755749,-733.3860777350424,-731.3764975487975,-730.8302112745023,15778.282015293458,15472.536720373098,-739.4056174132951,-734.3723551701605,-707.2644911440323,-717.2877522306019,-9028.25134218507,-720.7289872278702,-732.7291620746696
971388,-748.7904225811657,-742.0393223274951,-751.2363604728783,-748.2729865366323,-751.2049225114145,-749.6492088057681,-751.5112968279105,16433.1910517497,14570.194697192388,-758.4954622358227,-749.53975872697,-720.8702139226282,-727.0082573022787,-8501.479033868898,-728.4515073387312,-748.7884118036642
971389,-957.8681629998373,-953.1338785580733,-960.3808442903559,-957.8805581327298,-960.9675957669032,-958.2661006015463,-962.6618273633362,15221.204181453519,16238.947413302498,-970.1179680417306,-956.4230769520981,-923.7737705328452,-928.4446629510605,-9171.862252365216,-929.0689098008762,-956.1167352800503
971390,-978.1976668177218,-974.2038413013921,-980.298209326596,-978.0647743116917,-981.8440764727075,-976.9913140044071,-983.4233099402791,15114.076400417556,17118.43464607178,-990.916659611034,-977.8674927474453,-948.6943832090614,-956.4339684568886,-9256.613454730747,-958.1280817149498,-976.604283018741
971391,-777.9298424364374,-772.8199862519659,-779.4452198059237,-776.8865801828048,-781.4825731757153,-774.8822940181385,-782.1380300919135,16966.642448914383,15202.356826028248,-787.2400284688845,-778.0758815928953,-755.7353127406931,-763.7435546777765,-8063.595887709183,-765.8867587072833,-774.6264523400843
