Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
133923.07448387146,4278.849,4249.4854,4185.6064,4418.4546,4265.97,4544.667,4400.425,4303.061,4491.6064,3768.8486,4447.303,4254.121,4265.97,4148.0005
133948.60792160034,4278.849,4248.9697,4188.1816,4422.061,4269.0605,4547.7573,4404.0303,4312.333,4494.6973,3777.091,4453.485,4264.9395,4271.636,4154.182
133950.32835006714,4298.9395,4250.515,4204.152,4430.8184,4270.0913,4542.0913,4410.2124,4334.4854,4512.727,3791.5154,4465.3335,4282.4546,4285.031,4166.0303
133958.2793712616,4296.364,4252.5757,4202.606,4429.273,4269.0605,4544.152,4403.0,4324.697,4510.6665,3788.4246,4465.8486,4281.9395,4286.0605,4158.819
133974.35092926025,4288.121,4252.5757,4194.879,4424.1216,4267.0,4542.6064,4400.425,4313.364,4497.273,3777.091,4459.6665,4274.7275,4279.364,4156.758
133983.3309650421,4281.4243,4248.9697,4186.121,4420.515,4265.4546,4539.0,4399.394,4311.303,4490.0605,3769.3638,4448.8486,4264.4243,4267.0,4153.6665
133984.25817489624,4288.121,4250.515,4189.7275,4426.6973,4267.0,4541.061,4401.9697,4314.3936,4495.2124,3771.4243,4445.758,4266.485,4266.485,4152.6367
133986.33813858032,4297.394,4255.152,4200.031,4432.364,4270.0913,4546.7275,4407.121,4315.94,4497.788,3776.5762,4454.5156,4270.6064,4277.8184,4156.2427
133999.3453025818,4296.879,4254.636,4203.121,4433.394,4272.152,4548.788,4408.152,4316.9697,4496.758,3776.5762,4462.2427,4269.0605,4282.4546,4157.788
134000.32663345337,4295.3335,4253.6064,4200.5454,4432.364,4272.152,4547.2427,4407.121,4315.425,4496.242,3777.6064,4462.2427,4272.152,4280.394,4158.303
134001.4967918396,4297.909,4254.121,4202.606,4431.3335,4269.0605,4545.697,4405.5757,4311.303,4497.273,3780.182,4458.6367,4279.879,4281.4243,4165.515
134106.543302536,4299.4546,4254.121,4206.2124,4431.3335,4266.485,4545.182,4402.4854,4312.8486,4496.758,3777.6064,4458.1216,4282.97,4282.97,4168.091
134123.51298332214,4298.4243,4254.121,4204.152,4434.4243,4267.515,4544.152,4401.4546,4314.909,4496.758,3779.667,4460.6978,4280.9097,4284.0,4163.9697
134125.41699409485,4284.515,4266.485,4190.242,4430.303,4267.515,4544.152,4403.0,4315.425,4501.3945,3788.4246,4454.5156,4267.515,4281.4243,4156.2427
134134.47737693787,4285.031,4268.031,4191.788,4431.8486,4275.242,4540.031,4400.9395,4316.4546,4499.3335,3785.3333,4453.485,4269.5757,4279.364,4157.788
134160.4495048523,4286.0605,4267.515,4196.424,4433.394,4281.9395,4547.2427,4403.515,4318.0005,4497.273,3785.3333,4454.5156,4267.515,4281.4243,4159.3335
134162.77956962585,4285.5454,4269.5757,4195.394,4433.9097,4284.515,4559.0913,4405.5757,4318.515,4498.3027,3781.7275,4454.0005,4268.546,4275.758,4160.8794
134171.03958129883,4298.9395,4257.2124,4202.0913,4433.394,4268.031,4545.182,4404.0303,4323.667,4512.2124,3786.3635,4456.576,4271.636,4282.4546,4168.091
134227.53596305847,4301.515,4265.97,4206.727,4436.485,4272.152,4547.2427,4408.667,4330.3643,4514.2734,3794.091,4468.4243,4285.5454,4286.0605,4174.788
134228.54781150818,4297.909,4263.394,4201.576,4432.879,4275.242,4545.697,4409.6973,4328.8184,4511.6973,3789.97,4462.2427,4280.394,4283.485,4171.6973
134231.57906532288,4286.0605,4252.5757,4189.2124,4424.6367,4271.121,4543.1216,4394.758,4301.0,4491.6064,3771.4243,4438.5454,4264.9395,4265.97,4154.6973
134232.7537536621,4285.031,4251.546,4194.879,4430.303,4270.0913,4543.1216,4400.425,4309.758,4495.2124,3777.091,4447.819,4268.031,4271.121,4156.758
134243.3671951294,4288.121,4251.031,4201.0605,4431.8486,4270.6064,4543.636,4401.4546,4309.758,4496.758,3778.6367,4451.94,4271.121,4277.8184,4158.303
134280.11846542358,4292.2427,4251.031,4196.424,4426.182,4270.6064,4543.636,4396.3037,4302.0303,4494.6973,3772.4546,4446.7876,4268.546,4274.2124,4158.819
134490.47374725342,128.27274,2280.576,1431.6061,2797.788,301.8788,1930.2728,1974.5759,5094.8486,3041.4548,8139.909,690.8182,5635.2427,1287.8788,1634.5758
134494.36283111572,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121,4220.121
134502.41661071777,4220.121,4220.121,4220.121,4220.121,4220.121,4219.606,4220.121,4220.121,4219.606,4220.6367,4220.121,4220.121,4220.121,4220.121
134535.47978401184,4221.1514,4221.6665,4223.2124,4218.0605,4222.1816,4215.485,4219.091,4220.6367,4217.0303,4233.0,4218.0605,4221.6665,4221.1514,4224.2427
134536.35454177856,4219.091,4220.6367,4223.2124,4210.8486,4220.6367,4204.6665,4212.3945,4218.0605,4208.273,4246.394,4209.8184,4219.606,4219.606,4225.788
134537.36686706543,4212.3945,4213.4243,4212.909,4212.909,4212.3945,4212.3945,4212.3945,4212.3945,4211.879,4212.3945,4212.3945,4212.3945,4212.3945,4212.909
134593.59216690063,4223.7275,4224.2427,4225.788,4222.1816,4225.273,4220.121,4223.7275,4223.2124,4221.1514,4231.9697,4221.1514,4224.2427,4223.7275,4225.273
134594.47646141052,4306.667,4264.4243,4220.6367,4441.6367,4269.0605,4557.031,4412.273,4327.788,4511.6973,3811.091,4473.576,4301.0,4306.1514,4188.1816
