Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1335480,-1298.8549578521117,-1298.4226847314637,-1300.0916503687704,-1300.109575513567,-1297.2605580190238,-16776.661366411354,-19885.971284121315,-1477.7084457302476,2483.6124665404213,-1311.8309075260076,-1305.1303999283332,-20506.012143421824,-20378.66021344564,-1308.9043464379297,-20104.68359883416,-1306.625890755383
1335481,-826.6482659077619,-824.7638253526701,-828.2798218129683,-827.8671400381088,-816.5320782203992,-59444.80287716079,-70884.26112778002,5152.959962217828,3148.6378279487108,-845.5652140991488,-823.4441951624015,-75376.12395462111,-77592.98117951641,-831.0942280404497,-79516.64318010068,-829.0874598350081
1335482,-579.6912985940432,-577.4508763632323,-582.3568506615613,-581.226478471595,-564.9713357770788,-81963.08261599476,-96767.92238269138,13477.972893121934,3191.940917396853,-604.8692566929476,-574.5191748094306,-103575.55422443777,-106241.27473287485,-583.9768345371407,-108548.1521123299,-582.7617103914322
1335483,-710.7048066891796,-709.8057418658399,-713.8759705037941,-712.9386943571023,-696.1685772069621,-79918.20565045453,-93040.06771866081,22830.864865815947,3580.6323413574673,-742.3671943306024,-711.9506499576274,-100247.2165427965,-102230.05213120942,-720.7335583948201,-103759.42097824436,-720.8358375510531
1335484,-1060.6415795504295,-1062.0336874429204,-1063.6566709097187,-1063.8553290837433,-1047.9845151510422,-69912.32240658226,-80946.25939642466,32391.83176602551,4863.503611164656,-1097.4746980714165,-1069.631514576984,-87625.03866871612,-89665.25487288764,-1076.9339698636547,-91038.84628368853,-1078.7590888367192
1335485,-1287.8078799691732,-1290.9464492952266,-1291.937633852299,-1292.2349276924397,-1275.607706125613,-69108.57330787674,-80751.71932452687,42741.197328121314,5672.152048206812,-1328.0135296558092,-1300.7183817042383,-86978.52784866685,-89758.05270892521,-1307.6194398519858,-91637.30568071929,-1311.1620937302391
1335486,-1334.5041932774539,-1338.2138565273149,-1341.2440206211993,-1340.2175290357463,-1322.1658236095382,-73790.19954343323,-86603.65391072232,53713.142536424166,5025.396631443867,-1378.5864221482495,-1350.7899868528482,-92445.33959632023,-95161.14140444499,-1358.5968376284554,-96904.32444099389,-1362.8514805203467
1335487,-1446.3393556896353,-1449.9094168788433,-1454.5836314354337,-1453.1036243161284,-1435.412200230589,-71768.84837940757,-83743.41979136335,63884.91589368244,4205.316164112079,-1496.7383428433661,-1469.3736309231545,-89034.90190095405,-90885.73143684669,-1478.5159934791016,-91900.27740300295,-1481.6883440876013
1335488,-1696.5806489792005,-1699.885959073793,-1703.8764266952119,-1703.981234080953,-1687.544035889661,-66298.49827256204,-77079.66689742028,73271.95370656223,4533.45038689136,-1754.3908445964978,-1726.7448106685451,-82185.18739911786,-83859.11895726163,-1737.1396102022477,-84918.17605487848,-1737.6587159637445
1335489,-1874.5758113042361,-1877.6136658866778,-1880.2072229590094,-1882.1087192960454,-1865.255209417959,-68620.9121113721,-80034.77288952509,83646.56495926312,5085.787332653968,-1938.24408189581,-1908.3942734492998,-85814.6207043223,-88102.44512806789,-1919.7109175546902,-90109.34162515507,-1917.1141156948217
