Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1436691,-320.1374274795372,-318.5979497646137,17737.37523044084,-316.4862478713927,-327.0575892895739,52568.31446111776,64733.812337269046,3794.6188564288595,1586.2038626067279,-308.87315271954697,-319.39567664590083,62008.22468068442,67639.97626832683,-318.17996256349556,70285.41468845512,-317.32966415554256
1436692,-301.8195834972706,-303.90509788641674,13751.309607890295,-295.41991718610626,-316.9439733523276,111315.317287293,138572.84926186092,5559.697879879004,-3615.9322918094144,-280.82363410257466,-306.78938032169407,129089.28300548925,151521.89119228336,-301.68929355986666,161462.76493676755,-305.2326709082382
1436693,-488.8378192154198,-493.1595429628495,15624.247127581675,-480.9600758391172,-510.37110168834454,154065.56502238315,191113.49221093365,5154.014196746201,-4635.514957940186,-463.72302562976137,-499.5793962666218,178542.73445360473,208820.8379046308,-491.55048016464497,222178.07833474138,-497.9691206916235
1436694,-656.3128867323401,-660.7615622877656,18441.018676249936,-647.21266084967,-678.0880164169195,159068.6581622192,196580.44787907234,3904.8713026517194,-3184.6501338473136,-630.8332583180675,-667.2951487092853,184737.25138433705,213315.86062545664,-658.646000105137,225959.8008815837,-666.1561199328451
1436695,-568.809308447567,-571.6630420854447,15854.802242883181,-557.6572816359403,-585.0667124489914,135062.27966441942,167382.070013823,4043.1467407491687,-3370.3149924274894,-542.5404496802339,-573.9970980419002,156885.69728175795,181946.28159652374,-566.4947477445567,193082.31553790736,-574.4064516172567
1436696,-441.06831193451325,-441.7953883383575,11947.553388263983,-427.58198283316983,-453.2377934286021,122183.40254708107,152322.04266595474,4812.919492199064,-4948.530973655582,-415.03663143138175,-444.00645905366275,141607.3416012682,166975.18014637614,-436.9722307908994,178229.77686403834,-445.49852478821947
1436697,-552.9638199204699,-552.0474512910514,13573.929666967679,-538.3721710437881,-566.0231495798917,134082.48967551446,166678.40518089477,4197.942006850376,-4724.703349389193,-531.723399832791,-562.4153663654788,155450.28693120577,182012.65017991242,-554.4399178613196,193766.00115618922,-563.2767195151839
1436698,-730.7925611091116,-729.2599438498389,17438.667450940695,-717.1245475524534,-745.3170552496222,140934.53928415055,174283.6798664531,2889.1923259164814,-3041.674833587542,-716.9953161171311,-748.0944062344961,163746.29516418974,188459.4020576919,-739.7545588256166,199441.48099759722,-747.7427951393806
1436699,-672.7825398457651,-672.1680314455567,16090.736582512842,-661.7215090814503,-686.5748899374548,126721.81143447953,157070.93208630208,3052.7919502343557,-3266.3655225326784,-664.447374684208,-692.7940927757667,147189.33834882412,169898.38281581365,-685.834786575902,180068.46037052484,-692.2236255089831
1436700,-516.9978110866073,-518.870266137254,11713.11497554107,-509.6695973432174,-531.4500687297236,116770.65053778992,145864.69602064486,4214.60097505918,-5351.440264097348,-510.7566454726826,-537.976176884476,135206.32113663753,159519.24865929558,-532.6060949957807,170387.6086228614,-537.7504441568533
1436701,-588.2601434868284,-592.8478903647825,12015.656309136602,-584.9119357663087,-606.2924537985832,127511.768898136,159147.39555275388,4043.870104628817,-5703.7497275875185,-581.2010255689584,-610.5218501333497,147677.63107782122,174059.50828490037,-605.6234263984453,185761.20150165126,-610.1018126727488
1436702,-792.846409981762,-798.6268108978502,15887.787665348937,-791.8721858109333,-812.5766809023748,135175.875636099,167757.02860244527,2671.0055387017674,-3811.207384896664,-781.0986910240576,-810.7651516497494,157126.62028613614,181649.78215131816,-806.2464051279371,192490.35899620797,-810.0965957289386
1436703,-791.6496065819169,-796.7258645160828,15540.33191208472,-789.9912771368125,-808.5881818078203,121851.18153702532,151399.00197024093,2471.9036103800863,-3279.2570202519596,-770.6663498109083,-797.1723900686331,141934.82706731462,163561.4976870478,-793.947534488695,173165.88549554633,-797.22320855965
1436704,-629.1931505869018,-632.5043213422878,11095.789499240673,-624.9485991741374,-643.5891012762218,110212.45166829423,138103.03612772655,3659.0889936624285,-5197.415225337627,-596.9821857772542,-622.23118722813,128131.98859926658,150865.8927989743,-620.0764700468596,161043.69499999905,-623.3392677572158
1436705,-644.9108185066856,-646.2518220237291,10360.386809189187,-638.9670925000944,-660.7459988228588,120361.2859459521,150824.86594184744,3882.370478115705,-6106.7024867310465,-603.7074788325534,-632.024402565919,139774.56720618432,165239.08050304707,-629.461810798841,176723.92947141716,-633.1269549699257
1436706,-836.2030812018077,-835.9675204381834,14233.516144356585,-830.2951027663739,-853.5158048860867,130781.97378544095,162668.7653040943,2595.1670203660246,-4390.081070546659,-790.3786962333029,-820.4309638831047,152224.32493741828,176400.8357257067,-817.1489001773573,187428.8878007552,-820.9027025498851
1436707,-866.2620091919594,-865.183589518022,15050.07369250745,-860.1050726724341,-880.9275710872159,118541.25011371575,147132.835182208,2054.5260712210556,-3254.783210023521,-820.3753367951069,-847.1102834252433,138169.35458895128,158708.40125266113,-844.6309839395976,168196.11783302345,-847.8875750582904
1436708,-697.884103651026,-696.5721679962724,10919.565766595118,-689.6173639192059,-709.3532634412863,103495.0154097602,129369.00106229226,3113.887658860343,-4786.639472644868,-657.1947518622658,-680.4845177849179,120267.12520614672,141008.17998631595,-679.5460933033316,150553.8424773006,-682.1212103452369
1436709,-661.8872903613661,-660.7001400985519,9220.52652171029,-651.3545920745271,-674.6949123786162,111890.0621140395,140156.46112021065,3668.132216695051,-6124.580647113116,-631.7230614606021,-655.787475319393,129684.95971122109,153811.89686734846,-655.2370977775968,164795.28930726892,-657.3276013850766
1436710,-835.0823420446802,-834.2848511263004,12758.986355006187,-824.7937395326098,-851.2919368728125,126445.61473699019,157379.19404537737,2606.9185971776387,-4807.14099436473,-816.9084051330003,-841.7074418664828,146897.13183101921,171136.58399664983,-841.2329674186161,182212.02217815386,-843.089954413707
1436711,-898.3444570813022,-897.8962703672419,14559.200408462442,-890.1024970440521,-914.6512000131864,117493.69279322118,145927.7027885827,1861.6348817296578,-3288.8107319407113,-887.5710373733727,-908.5512096222344,136862.47062370973,157416.16315504088,-909.8170494964002,166986.74646481068,-911.827839158379
1436712,-739.4879805939734,-738.9238551535022,10994.288092928553,-732.2015554648923,-754.0012308529949,98498.32435327707,123347.96650715802,2766.6616001100647,-4287.674380082113,-728.7765091010288,-745.8125294277622,114595.5842085818,133995.242174208,-749.1778973280522,143082.65523122705,-752.0068567601909
1436713,-666.0173306450477,-664.9111853853911,8534.320457541193,-658.3883038113286,-681.9598327488977,101919.17416820022,128271.71496505951,3590.3446404304277,-5755.830693416065,-649.5218729950622,-668.3958371985511,118271.15972756992,140692.53434280166,-671.3152442282876,150955.23835477902,-675.5279889158824
1436714,-826.1153195254445,-824.479355300088,11494.508123299345,-818.8480569908849,-845.6030449604433,119127.79695108277,148921.3911101051,2833.952323884098,-4819.81306211706,-801.4907860630467,-824.8388342817929,138520.29445971322,162275.4997740121,-825.1787154447143,172925.41383337846,-830.7787804343851
1436715,-926.8433217822935,-925.0795284985326,13928.873877429134,-920.2115452762637,-946.4376056157307,116073.6710802289,144533.07681295293,2056.7920371731343,-3173.5881352781225,-896.4542070253942,-920.4014951368686,135389.18150478447,156233.90802782745,-918.7343446343605,165542.2561130913,-925.2504473370823
1436716,-783.415070081463,-782.1507387453246,10913.874105960207,-775.371583027785,-799.9931080892924,96138.47335345428,120527.4479473056,2921.2599866012224,-3819.2523258720253,-752.8359975558724,-774.9003130245713,112090.39366810788,130925.92467893657,-772.20692436321,139429.2535362948,-779.2733253000515
