Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1374195,719.5713002832483,718.2064677938375,715.0387866908453,719.3213711061145,726.6558612804622,-24147.834341735317,-27832.772395682587,2872.7277926727643,-3719.2204201008735,735.9911301087816,738.2446075060838,-27683.8739240174,-26181.533444848323,738.0475899220169,-25333.839417879117,737.8218949060213
1374196,1505.1320758941388,1504.7328902462145,1497.1433050515864,1506.749276391687,1527.6188407093473,-79916.59395508483,-94551.12392642461,10160.38460133024,-6649.828825262546,1531.90520500172,1547.820068626492,-95150.0351949571,-97091.49170270743,1545.6081104213893,-98080.31625041575,1544.763129821273
1374197,2000.4953061443216,2000.706206402844,1990.8074093259122,2004.1251401680424,2031.3402885451949,-107349.37464678405,-126848.99676041328,16090.806564645174,-9256.697417219842,2036.2023742429085,2057.8918748349934,-127995.23876793729,-130209.25033628495,2053.9534930961117,-131320.24607016108,2052.475777466732
1374198,2071.3646342220068,2071.8855109026726,2062.8955858513646,2076.880825192129,2102.3951636579413,-103083.53789302443,-121155.66466809547,19687.664815328742,-10129.995649900371,2111.289810659867,2130.882070602959,-122436.85438460292,-123317.9791148313,2126.1477343934407,-123678.13824730813,2124.1792261411656
1374199,1939.550695565684,1940.3943182310772,1934.0348281336464,1946.011623883135,1967.7930247855527,-91079.28826989634,-106686.69330386349,21935.829410744023,-9151.257914718924,1977.2869645645271,1994.1544905451544,-107867.23787254779,-108971.95502258117,1989.0802444934338,-109431.16433400667,1986.8452910145386
1374200,1954.724168697593,1956.0291497474218,1951.0992559220933,1960.5641995908427,1982.0936768133008,-91216.94061427601,-106839.83381872432,25030.26756018833,-8473.53092075374,1986.6810865658706,2004.4838759682914,-108154.04666613409,-110447.62738411513,1998.8378097058342,-111563.5407881267,1996.1265161541503
1374201,2125.6432134280085,2127.379304359769,2121.818843593571,2129.7251499381337,2153.3745403690277,-95640.78695998725,-111668.05597838515,29277.673542753775,-9287.677303367429,2153.459651039181,2172.2199939684742,-113397.8072860967,-115213.81041359834,2166.7700471102667,-116110.48591801197,2162.992823327365
1374202,2196.0264535762,2197.890610095941,2191.3430132429917,2198.4140032677424,2222.6074870902853,-90436.50410390187,-104935.56790703154,32948.15235061155,-10011.474907246722,2224.972814116166,2241.189582801512,-106905.5155005065,-107192.14903993544,2237.803898363332,-107276.18672999731,2232.8044598571396
1374203,2141.264542201242,2142.808900911172,2136.1429287168303,2142.879046465641,2166.0807194855606,-83133.31986215583,-96323.26420746403,35530.93503002204,-9356.948822187089,2176.0547433410297,2189.3545148456587,-98184.31539223401,-98710.55758675265,2188.558518558947,-98891.41380780286,2183.0072494445058
1374204,2189.804155995123,2190.6777640091236,2184.3402411819006,2191.6110899049954,2214.749966617218,-86816.07898878767,-101148.28322968629,38531.11198055443,-8664.158681378738,2230.8225794474674,2244.3624793234485,-102935.87391300623,-105129.4228674172,2244.365881888676,-106161.96186154144,2239.4646905847653
1374205,2364.480878325393,2364.639479318117,2358.91528876241,2367.3124795106974,2390.3241937294606,-93287.2373645142,-108810.53735548568,42487.111221126775,-9269.075691093578,2407.48797829685,2421.5457787248765,-110785.23759859812,-113046.97090208798,2420.6214188386616,-114086.2361337737,2417.6768216576525
1374206,2430.5284526447726,2430.2118167080234,2426.126583955061,2435.0391418263507,2455.2631616227964,-87814.37157168344,-101861.52197687521,45901.33489316325,-9955.465790691474,2470.477600489403,2481.779004039869,-103969.17111044582,-104558.78673525268,2479.9925558973573,-104701.62570957956,2479.8739086699284
1374207,2348.913995688258,2348.1569706504324,2346.676566801484,2354.88034685044,2371.6337574473555,-77943.09266456123,-90156.19649431083,48090.12244677426,-9273.265082900713,2384.5076397256908,2392.8199806674256,-92123.86852869799,-92330.245425595,2390.651011328779,-92325.44655712035,2393.0971827404373
1374208,2363.022518736894,2361.216657686211,2361.836737756338,2369.0703267010476,2386.0287604509185,-80455.68486130258,-93740.4671866794,50528.714930238966,-8292.758682942016,2396.946804923913,2406.079529091772,-95617.27932288738,-97328.4042627592,2403.37071983253,-98244.36790529577,2406.7859693231712
1374209,2538.087015402602,2534.3287189909834,2535.721403798465,2542.552149630368,2562.6638639359007,-89407.50045949896,-104611.54224057865,54096.160200492544,-8581.746749964208,2572.526105900657,2583.403583012004,-106781.1115774395,-108952.69440308769,2580.4859160271867,-110225.59768551333,2582.884236722143
1374210,2624.6549395154334,2618.482092569765,2620.510518991543,2626.5136651510484,2647.9419490601304,-85824.96954479668,-99725.88026269375,57386.44620112118,-9229.460891959567,2657.547190313996,2666.3638399622523,-102507.87849337352,-103064.31627763482,2664.4561970793557,-103523.80322893523,2664.8583673403073
1374211,2521.6041234709455,2513.450922197838,2517.0021965293276,2520.883189303834,2540.885632313649,-72601.11550091646,-82975.14861889939,59256.92716763636,-8531.147694231686,2548.342122788024,2553.568260934225,-86703.24581046862,-86305.31654783152,2553.2206712100924,-86275.01666522125,2551.949312112928
1374212,2471.2800991648382,2462.51681920632,2467.388858330619,2469.197975751725,2488.50473513601,-69602.52562897737,-78242.2701275498,60760.28271202584,-7150.402573074518,2489.599095479508,2495.2491805744257,-83579.77301543046,-84264.91117051603,2495.4654654545743,-84884.31375179773,2493.278719345052
1374213,2602.720277518343,2595.114398811265,2600.0256444987617,2601.4593565337445,2621.365574304449,-76977.91744208394,-85453.87900289432,62771.00482790206,-6779.5213070581085,2614.9669607340775,2624.1704496004895,-92957.81311938333,-94255.03544721835,2623.798650086329,-95341.85288117442,2621.269361359098
1374214,2670.726126593262,2665.4955355741467,2670.1860764735993,2672.542902266159,2690.9443957508834,-74544.56006048064,-80915.45077767016,63840.84357962315,-6825.420581344882,2682.552101532731,2692.6670263255564,-90237.76026995506,-90050.10231019635,2692.043742132265,-90469.13216017882,2689.544326855451
1374215,2495.2322565297163,2492.4229941814137,2497.5950635349145,2500.9801882395905,2515.5182441762854,-59097.3718497772,-61809.39120761652,62522.1416412768,-5450.474808857119,2513.6023031208597,2521.195018429835,-71886.97980527372,-70488.24593026657,2521.6158440299632,-70272.66619409615,2519.136464955704
1374216,2298.5491858599075,2297.0523191626526,2302.1877789481623,2306.7088175698036,2319.511910063424,-50994.590629145205,-52632.61193399136,59987.36751357986,-3117.0291813019035,2329.1278040438833,2335.790389330681,-62718.77919606163,-62399.03725404444,2337.602957173641,-62631.1578866935,2334.474216473558
1374217,2309.7537009261387,2307.7703671454456,2311.3898108764197,2317.423645585466,2332.2293241054167,-57648.54422037263,-61270.259538507016,58035.04141435388,-1954.7872944363223,2352.6851613465647,2361.5155206360077,-71310.75058801376,-72349.17018758846,2363.8839883811406,-73044.96015585403,2359.196547059353
1374218,2357.2479538425277,2353.28619174187,2355.557982184535,2362.497955622881,2378.736286040652,-60845.994462227274,-65315.18833590789,56046.5123160931,-2005.1154357632918,2405.410262663823,2414.962181391847,-75336.3970914933,-75767.41556214787,2417.52154714024,-75770.95384715433,2411.17396108921
1374219,2195.095610105329,2189.1093586961606,2191.823157359803,2198.050903151687,2212.5333758374863,-50533.58826341276,-53214.52245139915,52415.12573230655,-1280.9625395581352,2239.014602494226,2245.960813313176,-62951.43500369521,-62392.28397495726,2249.2044643653026,-61529.318748218684,2242.221407940009
1374220,1956.7082223474686,1949.924570243819,1953.6047301771798,1958.334968672633,1971.4994879741098,-42400.83281004342,-44142.18486976882,47727.209496521325,473.0634639582479,1991.1560229043362,1996.4218977585501,-53469.80246812627,-53738.90806435419,2000.249355148426,-53217.11257965576,1993.781960456726
1374221,1903.6632228381022,1897.02298225284,1900.139223586205,1904.327160104321,1919.537631340959,-47899.265960760604,-51320.95677457732,43801.21309473383,1310.8760570833347,1928.0995183234313,1934.83544640546,-60497.55713693343,-61968.89221307638,1938.0579047164567,-62254.84174210303,1932.6646979439288
1374222,1946.0564863265074,1939.4024951303918,1940.8351913979232,1945.608504677636,1962.8081716302172,-53426.86529187804,-58156.384845240886,40439.95676606945,749.4200978128249,1960.4891822897598,1967.950277634676,-67235.86361858706,-67959.50853043477,1969.663540037152,-68075.60603266556,1965.6369234093593
1374223,1821.270293854977,1814.1804293311238,1814.6964067599015,1819.8042240067632,1835.0929861466261,-46664.813541144875,-50650.23486402729,35982.53717579912,703.9073283016203,1824.860731044025,1829.9833104000525,-58978.024967175406,-58315.0856381005,1830.469594941445,-57821.85540387953,1827.8471747505673
1374224,1586.4752078480233,1579.1958643695739,1579.6361823746452,1584.3246239866007,1596.0838245087757,-39709.28380555068,-44031.96617267108,30642.65654755078,1928.0851383190134,1579.7747388503162,1583.6455024711859,-50691.45185187824,-50604.13476879881,1583.281849592338,-50491.299443162665,1581.4158955761443
1374225,1509.888734286488,1503.1270620170524,1502.6849987499713,1507.1860853239182,1518.016870985526,-45993.0763738803,-53843.06033565672,26459.520080727354,2573.9076970844044,1496.0120891144747,1502.944054711398,-58427.27287046933,-59897.71257996569,1501.2760834940507,-60706.25256303244,1499.2431176031787
1374226,1578.0366872222605,1572.280502309668,1570.0254181002879,1575.094536854102,1587.1351825873267,-55189.576968506764,-66600.73236832902,23990.475894948977,1544.6778514711118,1561.5417368476105,1571.9593745395155,-69304.02935544963,-70539.77644550918,1568.7450488834215,-71290.88177068655,1566.486762807247
1374227,1541.7550620246334,1537.119174582716,1534.018440058665,1539.5993658889274,1552.1589386164437,-53120.65031568886,-65114.87058399786,21837.2049187916,426.4172521132299,1526.7663609294073,1536.6830801542042,-66331.0719824403,-66149.96624285643,1532.596586912748,-66130.53560792001,1531.3922517028404
1374228,1398.798813309893,1395.0880261683824,1392.7654338392197,1398.2890217595682,1410.9485356014727,-48277.83591064665,-60004.67006968557,19686.436590677484,491.0588404745962,1387.5278284026606,1395.4023763233422,-60242.65587295969,-60322.100882547784,1390.8771832043356,-60358.90770127533,1392.1084590393734
1374229,1395.1149099918352,1391.7796836035805,1390.0379424237176,1395.7952634891744,1409.7626946958367,-54613.23187011327,-67891.83118749212,19005.421418992482,444.4432291546522,1388.0066089561196,1396.666410578506,-67887.35940439305,-69626.12990437399,1391.4244149232895,-70430.38221432218,1394.596324601317
1374230,1548.1084510308897,1544.4080963892413,1541.8538889914053,1548.6805435473038,1563.5967473436644,-63756.97609640362,-78397.55983696898,20104.17687481332,-925.4359844323476,1543.9842069480278,1554.9505160011065,-78748.08389860764,-80573.89868323028,1549.3899850119092,-81290.9520095348,1552.1440926993587
1374231,1602.5406888307812,1597.7406540227062,1594.4608213123563,1602.04935150065,1615.2409893098363,-60206.98382352419,-73424.66399122658,21227.14851694747,-2298.778528613209,1597.1356826787971,1608.3801097484247,-74101.18985457974,-74296.15939548046,1604.0185810248565,-74047.96853522479,1604.4120003958983
1374232,1506.8956538977677,1500.6012551180897,1498.0383396759496,1505.1391143839382,1515.9283731565101,-51214.91447353127,-62500.719820219834,21522.09734590816,-2230.805176190188,1493.8257888279545,1504.5926743796686,-63121.21104770258,-62947.368549421204,1502.2277682652125,-62508.89366345676,1500.1685621964855
1374233,1505.700264621133,1498.5386161580911,1496.8144459125135,1503.2223696952733,1514.3019970733476,-54087.71496065954,-66228.15883122045,22364.414363659605,-1853.1044410597608,1481.8351536835771,1494.3878523988412,-66741.1783780882,-68045.60760204044,1492.998340813058,-68480.61626216365,1489.5712439544677
1374234,1666.792174807005,1660.3154291197764,1658.090054172631,1664.8460318428017,1677.4874796127995,-63687.18265113708,-77633.41031481874,24537.29201446491,-2732.1362610053093,1636.0261592417637,1650.4472227366734,-78311.64903916701,-80073.3381430549,1648.956211108028,-80816.58796191994,1645.32729527565
1374235,1739.1744426681785,1734.5943661771157,1731.6424362121925,1739.1551389209044,1750.7425993575748,-61474.54363059284,-74468.34483791397,26567.692656646283,-3897.5786450934784,1709.9885716540298,1722.263599501661,-75337.27284061348,-75593.82019177727,1721.172975634045,-75515.18815205237,1718.067426435356
1374236,1621.132043420312,1618.4983789867601,1616.2135567893722,1623.5565955078637,1632.1017622167433,-50221.454669490005,-60799.975213637794,27372.373994408645,-3662.6879765423755,1601.3192963830907,1609.4511574518674,-61601.43159646654,-61145.2304830108,1609.3583233792242,-60604.89181343553,1606.8993676808154
1374237,1559.943948424127,1558.4745024778165,1557.7639766581935,1563.9791010546846,1571.8195243868877,-49525.45870680683,-60226.225991866464,28237.80083476541,-2837.5184738780445,1553.6068034490852,1561.1993340833633,-60944.55965513384,-61875.78144227998,1561.0251450600065,-61986.15088325341,1558.8009839931324
1374238,1695.7504734288966,1694.386078594528,1694.9755961138405,1699.956050558136,1709.9398465882605,-59682.601449479356,-72391.77650203885,30361.191217589552,-3268.975268022402,1703.0388910881102,1713.6118260664455,-73300.4950555399,-75143.37316183615,1711.8877791213752,-75678.27221991884,1709.30931115687
1374239,1795.7334477420038,1793.4421735020474,1795.3924242100913,1799.2229878076027,1809.8736027372431,-60952.89739510522,-73446.61193491821,32522.699778028276,-4419.159684363065,1813.2358575173773,1825.1935568402373,-74579.8053942944,-75207.9799602817,1821.839319707623,-75069.29282183488,1818.687763523773
1374240,1682.4563093685595,1678.5589976739675,1682.4309585402402,1685.0035261040352,1693.3365823603535,-49948.42295626698,-60003.91984688217,33276.93010544867,-4405.479770605174,1704.4822428636494,1715.1292243936189,-61075.05204728817,-60668.76226307943,1710.7363680103413,-59997.540181088145,1707.368272594725
1374241,1564.16973686483,1558.7689053030867,1563.6266925474229,1565.5211187581226,1572.4800343943302,-45788.66617604377,-55253.123180074275,33590.53802761167,-3561.2508079681193,1585.8382000770866,1596.1453915517664,-56194.687025210194,-56806.49504899042,1591.008070170898,-56766.47823264821,1587.7495771341482
1374242,1648.232804051853,1642.3206592991096,1645.6520441640719,1648.3998643317268,1657.0420966689537,-54728.156947942596,-66075.9056856058,34966.79084423413,-3842.1960386736955,1667.6189686830392,1679.046352907019,-67183.89407082883,-68779.93744444716,1674.060583792745,-69421.90101024412,1670.494904796753
