Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1076481.920003891,4241.7573,4169.636,4142.3335,4378.2725,4224.758,4526.1216,4375.182,4251.031,4478.2124,3757.5151,4413.303,4202.0913,4253.0913,4115.546
1076483.1771850586,4247.9395,4172.7275,4149.0303,4384.9697,4234.0303,4532.8184,4382.394,4252.5757,4478.2124,3760.606,4414.8486,4203.6367,4252.0605,4117.6064
1076489.569425583,4255.667,4174.273,4152.6367,4388.5757,4239.182,4542.6064,4387.5454,4253.0913,4482.8486,3764.7275,4417.9395,4203.6367,4254.121,4123.788
1076498.8572597504,4250.515,4173.758,4149.0303,4386.515,4237.1216,4541.5757,4385.485,4251.546,4482.8486,3763.1821,4417.4243,4202.0913,4254.121,4123.273
1076505.536556244,4240.7275,4174.788,4141.8184,4385.485,4237.1216,4537.4546,4381.8794,4248.4546,4477.6973,3760.091,4415.364,4200.5454,4253.0913,4114.515
1076536.936044693,4243.303,4175.303,4140.273,4387.0303,4235.5757,4541.5757,4386.515,4251.031,4479.758,3766.273,4415.364,4200.031,4254.121,4117.091
1076537.1530056,4250.515,4172.7275,4142.848,4387.0303,4233.0,4541.5757,4389.091,4254.121,4483.879,3770.9092,4416.394,4201.576,4254.636,4123.273
1076537.2076034546,4250.515,4171.6973,4142.3335,4387.5454,4234.5454,4531.788,4384.9697,4252.5757,4480.273,3764.7275,4415.879,4201.0605,4252.5757,4118.1216
1076537.532567978,4247.4243,4172.7275,4142.3335,4387.0303,4235.0605,4527.152,4387.5454,4251.031,4477.6973,3760.091,4413.303,4200.5454,4251.031,4114.515
1076552.562713623,4250.515,4173.2427,4146.455,4386.515,4234.0303,4531.273,4390.1216,4252.0605,4481.303,3763.1821,4415.364,4201.576,4252.5757,4119.667
1076554.5635223389,4253.6064,4173.2427,4152.1216,4388.5757,4234.5454,4530.758,4386.515,4252.5757,4483.364,3767.3032,4419.485,4203.6367,4254.636,4123.273
1076560.6064796448,4252.5757,4174.273,4154.6973,4391.1514,4237.1216,4526.6367,4387.0303,4253.0913,4482.3335,3768.3335,4416.394,4203.6367,4254.121,4124.8184
1076568.5651302338,4253.0913,4179.4243,4154.6973,4391.1514,4236.6064,4533.8486,4390.636,4253.6064,4482.8486,3770.394,4418.4546,4203.121,4257.2124,4125.3335
1076576.5509605408,4253.6064,4184.576,4156.758,4392.697,4236.6064,4540.546,4392.182,4252.5757,4484.394,3775.0305,4428.758,4210.8486,4265.97,4126.364
1076584.5079421997,4254.636,4182.0,4159.8486,4394.758,4239.182,4533.8486,4392.182,4250.0,4484.394,3776.5762,4428.758,4221.1514,4268.546,4129.4546
1076601.5644073486,4252.5757,4175.8184,4158.819,4394.2427,4238.667,4527.152,4388.5757,4248.4546,4479.758,3771.4243,4422.061,4218.0605,4263.9097,4126.364
1076602.473974228,4251.031,4178.909,4156.2427,4391.6665,4235.0605,4530.2427,4386.0005,4247.9395,4480.273,3771.9395,4427.7275,4211.879,4263.9097,4126.364
