Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
158928.04980278015,4273.697,4236.091,4176.3335,4434.94,4282.97,4559.0913,4402.4854,4315.94,4494.1816,3746.697,4447.819,4264.4243,4282.4546,4153.1514
158929.70991134644,4267.515,4233.515,4171.182,4432.364,4279.364,4557.546,4400.425,4308.212,4492.6367,3745.1516,4446.7876,4256.697,4277.303,4143.364
158931.01739883423,4268.546,4233.0,4171.6973,4429.788,4280.394,4558.0605,4404.0303,4309.758,4494.1816,3747.7273,4445.2427,4252.0605,4273.697,4138.2124
158932.09719657898,4269.5757,4234.5454,4172.2124,4431.3335,4282.4546,4560.636,4406.6064,4314.3936,4496.758,3751.8489,4447.819,4254.121,4273.697,4141.8184
158933.07518959045,4268.031,4236.091,4170.1514,4432.364,4281.9395,4561.667,4413.303,4317.4854,4497.788,3752.3638,4448.8486,4255.667,4270.6064,4144.909
158947.05414772034,4268.546,4234.0303,4170.1514,4429.788,4279.364,4559.0913,4415.879,4317.4854,4496.758,3748.2424,4441.6367,4251.546,4268.031,4139.2427
158948.00066947937,4269.0605,4230.9395,4170.667,4427.2124,4276.788,4558.0605,4410.2124,4313.879,4495.7275,3746.182,4440.606,4250.515,4268.031,4136.6665
158954.74672317505,4270.6064,4234.0303,4171.6973,4429.273,4277.8184,4558.5757,4409.6973,4311.8184,4495.7275,3745.6667,4447.303,4253.0913,4267.0,4142.3335
158962.18132972717,4271.636,4235.5757,4172.7275,4432.364,4280.9097,4558.5757,4416.394,4314.3936,4495.7275,3746.182,4447.819,4254.636,4268.031,4144.909
158979.08782958984,4270.6064,4234.5454,4173.2427,4432.364,4281.4243,4560.636,4416.909,4313.364,4495.2124,3748.758,4445.2427,4253.6064,4268.546,4141.8184
158995.17369270325,4270.0913,4236.091,4171.6973,4429.788,4281.4243,4561.152,4411.2427,4303.576,4493.667,3746.182,4446.273,4252.0605,4264.4243,4139.2427
158997.07007408142,4270.0913,4234.0303,4170.667,4427.2124,4276.273,4557.546,4413.8184,4297.909,4490.576,3741.0305,4446.273,4252.0605,4264.4243,4140.273
159009.0982913971,4270.0913,4228.879,4171.6973,4428.758,4270.6064,4557.546,4416.394,4302.0303,4492.6367,3744.1213,4446.273,4254.121,4266.485,4140.7876
159011.01279258728,4270.6064,4231.4546,4173.2427,4429.273,4273.697,4559.0913,4411.2427,4303.576,4496.242,3749.273,4449.364,4256.1816,4267.0,4141.8184
159019.04344558716,4269.5757,4234.5454,4173.2427,4424.6367,4274.2124,4551.879,4408.152,4301.0,4493.667,3745.6667,4447.303,4254.121,4265.97,4140.7876
159020.03145217896,4266.485,4229.394,4171.182,4424.1216,4266.485,4544.667,4409.6973,4298.4243,4491.6064,3743.091,4445.758,4250.515,4264.9395,4139.2427
159026.1836051941,4271.121,4228.364,4176.3335,4431.3335,4265.97,4547.2427,4409.6973,4299.9697,4496.758,3752.8792,4449.8794,4258.7573,4267.0,4142.3335
159035.0956916809,4280.394,4234.0303,4187.152,4434.94,4270.6064,4546.2124,4406.6064,4305.1216,4499.3335,3757.0002,4452.455,4268.546,4268.546,4145.4243
159041.09168052673,4275.242,4234.0303,4183.0303,4432.364,4267.515,4542.0913,4404.546,4304.091,4493.667,3751.8489,4449.364,4259.788,4264.4243,4142.3335
159058.11500549316,4267.515,4231.4546,4173.2427,4430.8184,4264.9395,4547.2427,4407.121,4301.0,4491.6064,3753.394,4446.273,4249.4854,4263.9097,4138.2124
159059.00955200195,4275.242,4234.5454,4179.4243,4432.364,4269.5757,4551.364,4412.273,4306.667,4499.3335,3760.091,4453.485,4258.2427,4268.031,4143.879
159065.0053024292,4284.515,4234.5454,4190.242,4433.9097,4271.636,4545.697,4411.2427,4309.758,4500.879,3757.5151,4459.1514,4268.031,4265.97,4151.091
159078.09495925903,4282.4546,4233.0,4186.6367,4432.879,4270.6064,4543.636,4406.091,4301.0,4493.667,3751.3335,4453.485,4268.546,4265.97,4148.5156
159081.0387134552,4273.697,4231.4546,4176.8486,4429.273,4271.121,4546.7275,4410.2124,4297.394,4492.6367,3751.3335,4447.819,4263.9097,4264.9395,4143.879
159093.07146072388,4267.515,4226.303,4171.6973,4429.273,4270.0913,4547.2427,4416.394,4305.6367,4496.758,3750.8186,4447.819,4256.697,4256.1816,4143.879
159097.00345993042,4272.152,4227.3335,4174.788,4430.8184,4267.515,4546.2124,4415.879,4312.8486,4496.242,3751.8489,4446.7876,4258.7573,4256.697,4143.364
159105.2703857422,4281.4243,4235.5757,4182.515,4431.3335,4271.121,4549.818,4414.8486,4314.909,4499.849,3757.0002,4451.4243,4269.0605,4267.0,4146.9697
159113.03544044495,4282.4546,4237.636,4185.6064,4435.455,4279.364,4557.546,4418.4546,4317.4854,4509.6367,3763.6973,4463.273,4271.636,4269.0605,4154.182
159141.22414588928,4282.4546,4236.091,4186.6367,4441.1216,4282.97,4561.152,4421.031,4319.0303,4513.758,3767.3032,4463.273,4267.515,4267.515,4156.2427
159142.1253681183,4284.0,4237.636,4186.6367,4437.5156,4280.9097,4553.425,4418.4546,4314.909,4507.576,3762.667,4451.4243,4268.546,4269.5757,4151.091
159143.04304122925,4277.8184,4235.0605,4177.364,4431.3335,4272.667,4544.152,4413.8184,4309.2427,4496.758,3754.4243,4446.7876,4263.9097,4259.788,4143.364
159145.03931999207,4274.2124,4230.4243,4169.1216,4429.788,4267.515,4542.6064,4413.303,4308.212,4491.6064,3751.3335,4447.819,4252.5757,4252.5757,4138.2124
159152.07242965698,4279.364,4233.0,4177.364,4431.8486,4273.697,4545.182,4416.909,4312.333,4498.8184,3758.5454,4448.334,4256.1816,4260.818,4143.364
159160.1140499115,4284.0,4237.1216,4188.1816,4438.031,4282.97,4549.303,4419.485,4318.0005,4510.6665,3768.3335,4456.576,4269.0605,4267.515,4153.1514
159168.0519580841,4284.0,4237.636,4187.667,4439.576,4282.4546,4552.394,4417.9395,4318.0005,4514.788,3768.3335,4462.7583,4271.636,4267.0,4155.727
159176.14436149597,4281.4243,4234.0303,4185.0913,4433.394,4275.758,4548.273,4413.303,4312.333,4509.6367,3760.606,4457.091,4265.97,4265.97,4151.606
159184.16500091553,4279.879,4233.0,4186.121,4432.879,4273.1816,4543.636,4410.2124,4312.8486,4506.031,3764.2124,4458.6367,4266.485,4266.485,4150.061
159196.18678092957,4281.4243,4234.5454,4182.515,4436.485,4272.667,4547.2427,4407.6367,4315.425,4510.6665,3773.4849,4462.7583,4269.0605,4267.0,4148.0005
159200.15716552734,4277.8184,4233.515,4174.788,4431.8486,4273.1816,4547.2427,4404.0303,4304.6064,4507.0605,3764.2124,4452.9697,4261.8486,4262.879,4141.303
159228.12223434448,4271.636,4233.0,4172.7275,4429.273,4275.242,4543.1216,4402.4854,4295.3335,4496.242,3751.3335,4445.758,4256.697,4254.121,4140.273
159229.0403842926,4270.6064,4232.485,4173.758,4432.879,4275.242,4543.1216,4403.0,4297.909,4492.6367,3754.4243,4448.8486,4259.273,4251.031,4142.3335
159230.02409934998,4271.121,4228.879,4171.182,4432.364,4268.546,4543.1216,4403.0,4298.9395,4495.7275,3759.5757,4448.8486,4259.273,4253.6064,4139.758
159232.06853866577,4274.2124,4227.8486,4174.273,4430.8184,4269.0605,4543.636,4406.091,4301.0,4503.455,3762.1519,4452.455,4258.2427,4259.273,4142.848
159242.63763427734,4282.97,4234.5454,4186.121,4432.879,4278.3335,4545.182,4409.6973,4308.7275,4511.1816,3769.3638,4462.7583,4266.485,4266.485,4154.182
159252.1677017212,4285.5454,4234.5454,4188.6973,4433.9097,4276.273,4543.1216,4405.5757,4311.303,4511.1816,3771.9395,4461.2124,4270.6064,4268.031,4157.273
159262.17770576477,4281.4243,4230.9395,4185.6064,4432.364,4271.121,4541.061,4400.425,4308.7275,4508.606,3769.3638,4458.1216,4266.485,4265.4546,4152.1216
159264.0995979309,4280.394,4233.515,4184.576,4431.8486,4274.2124,4543.636,4402.4854,4307.182,4511.6973,3769.879,4462.2427,4265.4546,4267.0,4150.061
159271.4705467224,4279.879,4231.9697,4177.364,4430.8184,4272.152,4544.152,4402.4854,4303.576,4510.6665,3770.9092,4459.1514,4263.9097,4267.0,4144.3945
159283.1907272339,4279.364,4227.8486,4175.303,4428.758,4268.031,4541.5757,4397.8486,4300.485,4507.0605,3770.394,4454.5156,4262.879,4262.879,4143.879
159289.222240448,4282.4546,4230.9395,4184.576,4430.303,4273.697,4542.0913,4395.273,4300.485,4511.6973,3774.0,4458.6367,4268.031,4266.485,4152.6367
159294.12460327148,4282.4546,4233.0,4183.0303,4431.3335,4276.788,4543.636,4395.788,4299.4546,4510.152,3775.0305,4457.091,4268.546,4268.546,4151.606
159305.4883480072,4278.849,4231.9697,4173.758,4428.758,4273.697,4542.6064,4394.2427,4298.4243,4501.3945,3769.3638,4449.8794,4261.3335,4259.788,4141.8184
159323.56810569763,4279.879,4233.0,4177.879,4430.303,4275.242,4542.6064,4392.182,4298.9395,4498.3027,3768.3335,4449.8794,4258.7573,4257.7275,4140.7876
159323.64654541016,4282.4546,4235.0605,4187.667,4434.4243,4279.879,4544.152,4393.727,4295.3335,4499.849,3768.8486,4452.455,4265.97,4263.394,4143.879
159326.10487937927,4275.758,4235.5757,4186.6367,4433.9097,4279.364,4543.1216,4391.6665,4288.636,4494.6973,3764.7275,4450.3945,4268.031,4257.7275,4142.848
159339.1819000244,4267.0,4231.4546,4178.394,4430.303,4272.667,4542.6064,4388.061,4284.0,4492.121,3759.0608,4445.2427,4258.2427,4248.9697,4137.6973
159342.1392440796,4267.0,4224.758,4171.6973,4426.6973,4268.031,4542.6064,4392.182,4281.9395,4492.121,3754.9397,4436.485,4250.515,4250.515,4129.9697
159350.53825378418,4263.394,4220.121,4167.5757,4420.0,4269.0605,4543.1216,4398.879,4282.4546,4485.9395,3750.8186,4428.758,4247.4243,4245.879,4122.758
159366.34135246277,4261.3335,4219.606,4167.061,4416.909,4269.5757,4544.152,4400.425,4291.2124,4487.4854,3753.9094,4433.9097,4246.394,4245.364,4123.788
159366.43600463867,4276.273,4225.788,4177.364,4425.152,4271.121,4543.636,4403.515,4303.576,4502.9395,3771.9395,4450.909,4258.2427,4261.3335,4138.727
159373.05402755737,4289.667,4236.091,4190.758,4435.97,4281.4243,4548.273,4411.758,4312.333,4518.909,3786.3635,4465.3335,4271.636,4272.152,4156.2427
