Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1462391.3094997406,4284.515,4236.091,4187.667,4633.273,4222.6973,4575.5757,4416.909,4329.3335,4507.0605,3780.182,4462.7583,4252.0605,4299.9697,4153.1514
1462399.1780281067,4282.97,4233.515,4187.667,4639.4546,4209.3027,4575.5757,4416.394,4326.2427,4499.3335,3774.0,4461.7275,4248.4546,4290.182,4152.6367
1462406.2354564667,4282.97,4231.9697,4188.6973,4659.031,4222.1816,4575.0605,4417.4243,4327.788,4496.758,3772.9697,4461.2124,4248.4546,4286.0605,4152.6367
1462414.259672165,4286.0605,4234.5454,4190.242,4659.5454,4235.5757,4575.5757,4418.4546,4326.2427,4498.3027,3774.5151,4461.2124,4251.031,4288.636,4153.6665
1462422.1782684326,4292.2427,4235.5757,4195.394,4657.485,4240.7275,4576.0913,4417.4243,4318.515,4498.3027,3772.9697,4460.182,4252.5757,4289.667,4154.6973
1462430.239200592,4294.8184,4236.6064,4202.0913,4670.879,4247.4243,4576.0913,4417.9395,4315.425,4495.7275,3771.4243,4460.182,4253.6064,4289.667,4154.6973
1462439.14437294,4293.273,4237.636,4204.6665,4665.2124,4252.0605,4575.0605,4418.9697,4318.0005,4495.7275,3771.9395,4463.788,4253.6064,4294.8184,4155.212
1462446.2525844574,4294.303,4237.1216,4204.152,4643.0605,4251.031,4575.0605,4418.4546,4319.546,4502.9395,3775.0305,4466.364,4259.788,4297.909,4157.273
1462454.1563987732,4298.9395,4236.6064,4204.152,4638.9395,4250.0,4576.6064,4417.9395,4325.7275,4511.6973,3778.1213,4466.364,4265.4546,4296.364,4158.303
1462462.2719287872,4298.4243,4238.152,4204.6665,4642.0303,4251.546,4577.636,4419.485,4330.3643,4510.152,3777.091,4466.8794,4259.273,4297.909,4157.273
1462475.032567978,4291.2124,4238.667,4201.576,4639.9697,4252.0605,4576.6064,4418.9697,4325.7275,4500.364,3774.0,4460.182,4252.0605,4296.364,4155.727
1462481.6825389862,4283.485,4234.5454,4193.3335,4636.879,4249.4854,4574.031,4416.909,4318.515,4495.2124,3770.394,4449.364,4250.0,4286.5757,4150.061
1462490.1814460754,4280.9097,4230.9395,4185.6064,4621.94,4240.7275,4571.97,4415.879,4312.8486,4493.152,3763.1821,4445.758,4241.2427,4277.8184,4141.303
