Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
127982.55896568298,4278.849,4238.152,4159.8486,4405.0605,4267.515,4544.152,4400.425,4299.9697,4484.909,3767.3032,4423.6064,3425.7576,4267.515,4140.7876
127999.57203865051,4272.152,4237.636,4156.2427,4401.9697,4267.0,4543.636,4396.8184,4301.0,4479.758,3765.2427,4418.4546,3426.273,4267.0,4140.7876
128000.58126449585,4266.485,4235.0605,4154.6973,4401.9697,4264.9395,4543.636,4392.182,4300.485,4479.2427,3761.1213,4416.394,3424.2124,4259.273,4134.0913
128007.08723068237,4265.97,4234.5454,4156.2427,4401.4546,4264.9395,4543.1216,4393.212,4297.394,4479.758,3758.0305,4411.758,3422.6667,4250.0,4125.3335
128014.64915275574,4268.031,4235.5757,4156.758,4399.394,4263.9097,4542.0913,4397.8486,4296.364,4478.2124,3758.0305,4409.6973,3428.3335,4251.546,4126.364
128023.08440208435,4274.7275,4241.2427,4163.4546,4404.0303,4268.031,4547.2427,4403.0,4300.485,4480.788,3765.2427,4416.394,3439.6667,4261.3335,4137.182
128039.19625282288,4281.9395,4250.515,4172.2124,4413.8184,4276.273,4555.4854,4404.0303,4304.091,4489.546,3772.4546,4423.6064,3449.97,4267.515,4141.8184
128040.06862640381,4281.4243,4252.0605,4167.061,4417.4243,4275.242,4558.0605,4403.515,4301.515,4493.667,3772.4546,4424.1216,3455.6362,4268.031,4140.273
128048.44856262207,4279.364,4249.4854,4158.303,4412.788,4270.6064,4552.9097,4404.0303,4299.9697,4493.667,3769.879,4423.0913,3459.2427,4265.97,4140.273
128053.66206169128,4278.849,4250.515,4158.819,4412.788,4274.7275,4548.273,4403.0,4302.0303,4493.152,3770.394,4424.1216,3463.3638,4266.485,4141.303
128061.70582771301,4272.152,4253.0913,4157.273,4414.3335,4277.303,4545.697,4400.9395,4301.0,4486.97,3769.3638,4422.061,3464.394,4266.485,4139.758
128080.6987285614,4267.0,4248.4546,4153.6665,4409.6973,4270.0913,4543.636,4398.3643,4298.4243,4479.2427,3764.2124,4418.4546,3464.394,4259.273,4137.182
128085.69550514221,4269.5757,4240.2124,4154.6973,4405.5757,4265.4546,4542.6064,4393.212,4298.9395,4478.7275,3758.0305,4415.364,3465.4243,4252.0605,4134.0913
