Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1161067,-7259.319676713425,-7264.183057537097,-7257.913831039498,-7264.697504237765,-7258.7305070727125,-7255.584202895083,-8579.670668734008,-35849.2016669714,-4890.610220173563,-7268.132005412745,-7260.5574621782025,-1398.408757456435,11707.117504978723,-7264.154927311971,15680.530879030553,-7265.871506368843
1161068,-5845.9931774553825,-5848.7162344645185,-5839.4593323934105,-5843.512758522666,-5855.012334287914,-5904.796964157373,-120838.24483912186,-24539.40492384721,-26530.407204047813,-5828.941711528282,-5798.383597446564,-126052.60300718185,-103785.26116840956,-5810.43853540693,-97108.87454168768,-5817.5743892826395
1161069,-5097.335752645862,-5099.3990375214735,-5088.275624526725,-5090.889196209815,-5109.233878053745,-5175.021356489784,-159856.89981165878,-18139.96422029232,-38505.78750270046,-5067.7086304314325,-5031.007372186279,-164840.06327375417,-133616.33858183085,-5046.615369907289,-124271.62015454134,-5056.410830858918
1161070,-5109.295049824789,-5112.443045839529,-5099.6433413586,-5102.807159968235,-5119.766983189202,-5175.518062883095,-140792.12547108816,-17830.55080981172,-38285.634319092045,-5077.973401604957,-5045.459121553621,-140429.15569925,-106850.72155722816,-5061.270975430668,-96773.05654523292,-5070.3245954796585
1161071,-5307.261668523541,-5312.396894617598,-5296.677925241438,-5301.751875005355,-5318.758717040609,-5373.920411638886,-132075.70130603208,-19477.363250163704,-33818.86563933866,-5274.963173545154,-5240.394223570011,-134253.51762347002,-106291.79508817365,-5257.453197954928,-97883.62461652841,-5265.096777435607
1161072,-5172.061443383413,-5179.169622081686,-5160.182526771936,-5167.126299686652,-5187.101695045117,-5255.192579768166,-151199.4333443009,-18544.29020125389,-34066.4273111322,-5139.147035043962,-5097.107139242349,-159698.84016838437,-135874.94306336518,-5115.948637803407,-128788.28273196718,-5124.687894518405
1161073,-4867.859994360075,-4876.4844845454445,-4856.258559075506,-4864.18860676401,-4883.5119127292965,-4952.941311647836,-155636.89165467827,-15807.637315958053,-37593.012434383374,-4842.001618524134,-4800.729471515899,-162437.00975516002,-135496.79413835504,-4817.82611889635,-127611.68540115679,-4829.645377097833
1161074,-4760.503857665804,-4769.511643251544,-4750.497545998078,-4758.691563711256,-4773.5154462965575,-4830.448800489016,-134753.15469908068,-14513.599162056622,-37953.35256583677,-4748.470292214321,-4715.631996907346,-135429.47744366433,-105351.83012741379,-4727.874432234683,-96592.60584994106,-4741.609781160881
1161075,-4696.897717722026,-4704.200776548091,-4686.984107069637,-4695.197768881958,-4709.323431607957,-4766.100989009089,-132476.84357356094,-14026.386503261161,-36282.643155995866,-4694.8610583475875,-4663.642839727927,-135149.1750546262,-108463.84070594866,-4673.067171988197,-100707.9318983588,-4686.459030042875
1161076,-4336.080546030726,-4339.875814760104,-4323.9904683684335,-4332.141345649652,-4350.732447051987,-4424.324871756264,-161610.6139058036,-11369.138645004661,-38422.41878626221,-4335.608283513227,-4297.64050547584,-172051.10624744033,-149333.50397230923,-4307.83748628854,-142782.6540208413,-4320.408865379712
1161077,-3847.9691150328995,-3848.432512131317,-3834.1577358818095,-3842.234230513335,-3862.541998344064,-3942.722915015975,-174883.49902243912,-7270.367709098946,-42977.57436163698,-3847.9085171758816,-3808.987283320927,-185460.18090299534,-160413.02775919877,-3819.3856549516263,-153239.9003348851,-3831.919224298087
1161078,-3618.768277073216,-3617.8391752687794,-3605.450754822441,-3613.6447826386607,-3630.104920895749,-3697.9196609393935,-151617.90469090885,-4989.355735139423,-43548.25232277563,-3622.0208979210875,-3590.99954901043,-155121.74434529885,-126602.37600909002,-3598.915004345978,-118427.02009658064,-3611.779786700731
1161079,-3509.7478223016496,-3509.258737798109,-3497.4419328052354,-3505.7852928819602,-3520.338570044757,-3583.5036011855536,-138383.17761519284,-4087.5081501688564,-41044.696827772364,-3511.347764163486,-3482.708456668496,-141302.31815278143,-115441.7505546653,-3488.9208999212133,-108012.84017582642,-3502.4929534145294
1161080,-3099.062775054279,-3099.5240634207257,-3086.5261536242306,-3094.508561774962,-3113.0360538363448,-3191.7366969755058,-163946.5960344081,-1135.6693825834332,-42328.528236637605,-3088.796828522408,-3051.8242797085763,-174401.22894185956,-152897.525984096,-3059.245955029899,-146712.0509573191,-3074.5659238404396
1161081,-2488.0821643797876,-2488.9295392155263,-2474.854210134824,-2481.951672286876,-2503.328989856688,-2591.7680879843037,-184771.93539071473,3713.9332129343047,-47168.10880991703,-2463.9538345248557,-2422.3916681822557,-197396.73630963406,-174235.92777337553,-2430.471214119526,-167536.18742034095,-2447.8136768728555
