Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1179685,86.48541875272645,87.58192258977269,84.34397512603377,87.02358513047375,93.39551484863424,438.2874688787254,23355.410493259267,18585.177933745115,-5468.0126477850135,77.0159490122619,66.23022307622642,33311.405713025706,44152.711223779675,68.31505903369113,47269.452997333385,65.74557101716891
1179686,1104.806834557452,1105.3999405939512,1104.6962232302867,1104.296096934027,1104.427159646043,1356.6788617104305,-27737.95897050885,26533.04504701422,-22233.576060727366,1089.8234306388488,1084.0269372657647,-15109.997280300295,9136.149836174176,1082.5132341097988,16351.986652687789,1077.9865784734352
1179687,1514.7399548797148,1514.7905261936955,1515.1887425910675,1512.6066108588375,1512.4123766856787,1755.9984609570597,-33760.266082508984,29854.703205398797,-30091.959110833133,1493.6141155053292,1484.8484448253953,-15169.159427202288,18340.09359455521,1483.3392395598007,28418.54470866394,1477.1087220007576
1179688,1341.8569195366986,1341.5424251112865,1342.0026231687566,1339.1566131745976,1340.4314234166677,1610.2998428072835,-15879.08154438903,28353.93945415714,-28387.821589856198,1320.9794768164093,1308.280896562876,5948.056774732895,40265.967827953515,1308.9677085276335,50644.60649741899,1301.050789457896
1179689,1126.4782913432095,1126.142622425795,1126.6666719567297,1125.4506634200407,1124.0281155586076,1379.2247949783878,-18933.94549397016,26030.674618500732,-24790.58760671241,1117.9316145004514,1109.1535285141679,-1010.8436206924603,28199.270879957105,1110.804038041303,37079.77360112284,1100.399909100448
1179690,1156.1830306610034,1155.9509786383207,1156.527081883759,1157.1488139646558,1152.0993454982327,1379.9051767332985,-36268.064626133506,25583.738421462607,-25031.328449634715,1164.970215759092,1162.14510298359,-22466.52211828166,4151.563148570922,1163.3054133117714,12314.613233861228,1149.9815409553505
1179691,1174.8239249534872,1174.465433122928,1174.5472712932092,1175.4077535442584,1172.321722472669,1426.285664193913,-30996.88733506469,25356.084857200254,-26304.158609439888,1193.2444253220074,1188.73272063913,-14741.699264129458,14187.733237652275,1189.6940648726058,23142.414152698,1175.1893359725805
1179692,992.3499542632795,991.5385198112742,991.0164843116032,990.5919628980978,992.6118632437474,1296.3826069008815,-9849.478296415486,23459.01941966494,-24635.93832136971,1009.9142724950675,1000.4872081207379,10085.377392905688,40065.82133034241,1001.1193008587128,49419.03307781012,988.22779749154
1179693,869.657822897226,868.1228685556681,867.9460357567195,866.2676787551244,869.0383528353301,1167.9798733319833,-11869.420171813652,21520.863933685854,-22728.905100532545,882.1037903761238,874.9205244329261,5592.840505754407,32579.151323673104,873.6506250820746,41047.97325061711,863.1856716204848
1179694,995.5117608853353,992.7653595221733,994.0424907506343,992.1882509661375,991.7596390934907,1248.1631364187635,-34154.698071140316,21381.345386654717,-24286.309130725876,1001.5104057314475,1000.9457323564692,-21057.73218397852,4200.650367838323,997.6462023741575,12099.85167577621,988.0299225363111
1179695,1084.62849954445,1079.9055783713966,1082.945135218642,1081.8711633937032,1080.8448048304222,1342.0703853934306,-35426.64487415893,21330.27655347211,-26299.992440760994,1081.7096956477985,1081.096654715684,-20794.668370557603,6845.423178026135,1078.5508874615587,15393.831754001589,1068.3830930524182
1179696,894.2894310208076,887.3296972939529,891.8899725202245,892.0345267193786,893.1504162259337,1206.7089136478944,-12676.719528761818,19270.32221774439,-24467.387291774205,884.0868671129085,877.3847108529255,6129.900878025847,35155.273257711386,877.8086920058552,44075.93045448136,867.1368647184245
1179697,697.0635374113724,688.9675429455381,694.5828035960781,696.0444062439819,695.9327596157741,1022.8767865562819,-7718.841944576362,16881.424921319795,-21626.841226544613,689.6453111415767,681.5603854530991,9767.89357115041,35977.882147190314,683.7791878733938,44030.76963872917,672.4478272554137
1179698,791.3450176523861,784.0813801633966,789.4546190074471,792.0902129774012,787.2159699280533,1070.4067866483938,-29927.814923137365,16682.597594553357,-22812.379817325254,796.4093101861182,792.4923345383401,-17042.68176011832,7089.444204721214,794.8068578769528,14507.14917277365,781.7586153541307
1179699,938.9953203355051,933.7614050767769,936.8099653985271,940.0639013112151,933.9471290894048,1198.5128202076075,-38475.344358016155,17269.33902492404,-25719.05974277721,954.2454852483052,949.9360929574868,-25189.011789896693,1280.6651306090002,953.3632826257011,9402.69024221346,938.8957498537554
1179700,793.5627019118663,789.9762043274302,789.8140139240311,792.5537862808382,790.7498835555975,1095.011042330218,-17670.542568480956,15770.114859645157,-24639.261800579872,809.2299925002799,798.8370779849436,-244.4940008275039,28174.433452879708,804.6085617809202,36903.57664821237,791.2499050014428
1179701,546.9132792543219,543.8680037089711,542.2069249115707,543.1088433810766,544.805977260876,870.8628024913338,-5809.5924470833315,13196.09932090081,-21046.057700661695,559.2353594721033,547.9393304784694,11094.323529822675,36730.24157994395,553.9905286683888,44657.692611882114,543.541846978988
1179702,589.7087308449627,586.5133586526912,585.8797333581531,584.4046491676693,585.4077168461179,869.2367466884685,-24174.96533318111,12712.587171887595,-21140.822901354397,601.0468660388882,596.8876642829473,-12117.806592090998,10530.982242092165,600.2004012702951,17601.479137577142,591.4611156326109
1179703,794.6932248479934,791.222987093789,792.5185463442333,789.3643512852573,790.1311475412055,1036.1099784625305,-38132.904505178696,13830.516581376047,-24516.955780037344,803.7393408495988,803.9526066828275,-26714.113451023808,-2131.98358506607,804.9591185074753,5573.0633286949005,795.7190479130043
