Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1144222,1437.5448725140734,1437.3010297902968,1438.898023710843,1441.851680711277,1434.7875489936682,1417.8669458592371,-25682.28533523471,220700.2973983675,5018.372900815704,1431.2375730995848,1441.2799510687269,-32515.300280498155,-43040.531074265215,1443.687651251485,-46929.921801644596,1439.0345956481435
1144223,482.7414043973861,485.43642012133023,485.20989692385746,486.45654518604056,485.9667707678958,492.6116885051146,27886.76331864913,214455.8301855713,20246.419223976558,469.6343640824681,475.1193557663549,20476.808054507037,-3208.4111464650487,477.50326678739145,-10774.426336812863,475.04012907528937
1144224,130.48290508495683,135.4623165757513,134.6480462638351,134.65781536077353,134.19074981806364,143.23109092058604,37554.00659033972,212575.31081978785,27476.53955379867,118.46243959159153,127.49860421242326,24387.444565869282,-8719.193749410379,127.41742883660217,-18887.611202577962,126.0075371981577
1144225,365.0750681819318,370.9594015047722,370.2438053322854,369.3465466441757,365.75412243088374,366.86014280901514,21102.057287845895,215136.6900878031,25926.874699601503,358.4670257237221,372.3696744995859,4022.5454351334793,-30148.693120726173,369.51218195906154,-40582.70769480607,367.6861071423874
1144226,654.5970551163799,659.9887843201118,658.8916806270468,656.9304369334836,653.6868682775764,657.8681528378049,21426.548132815584,218482.88325661438,22436.337597928694,651.026804145208,661.9757721355202,8568.635585152624,-20434.597410371614,658.8262871848644,-29429.03286900846,656.6064947845574
1144227,700.8059344404769,705.2877962254101,703.7595572388421,700.5002503881799,699.9445493979757,713.7125297469069,36085.310869094756,220227.41705902043,22405.632631888755,700.3648477076961,705.847018862522,28189.28727583027,1915.2630405867098,703.2191160456604,-6332.705466349326,702.4632071122971
1144228,747.8476447429072,752.180928519584,751.1607867515514,747.2067058148511,746.0286142191743,757.774761141992,31914.48399208962,221960.01651498096,23452.68662334027,755.0908511243547,762.4919370883463,21319.2217489943,-7464.404994329698,758.1890235883441,-16390.06563982452,760.335033698749
1144229,994.7142434394838,999.8362597503525,999.4407137998561,996.5299364844216,991.8251265455302,994.1563374873222,12645.188012093662,225322.1491864613,21820.760461675796,1007.9227242990632,1020.5889390878181,-2523.3733308566357,-32679.010744766383,1013.8965204136992,-41927.921570020815,1018.3149084701972
1144230,1195.7849700475908,1201.6489163017363,1200.4965868648028,1200.3244647818005,1194.6276349980844,1198.8341796846603,13316.25574977862,228592.9784183096,19814.89026520969,1203.3979589816172,1213.9995134906244,775.4855391067599,-26382.116724663178,1207.9072189221802,-34733.822790588616,1212.9679481085343
1144231,1157.3695107773015,1163.0916574426096,1160.496341498018,1162.9959818422585,1159.320248106658,1173.9035972395477,33206.01520504272,230036.08697878642,20958.393285958267,1150.9360483578364,1154.6818569614427,26009.266322172167,750.5570553739235,1151.5667165999203,-7008.489133979791,1155.9061613719641
1144232,1147.0220631856319,1151.8512158519886,1149.294633260744,1152.4966990535659,1149.1482253861204,1162.7755429690628,35056.82153871286,231498.82227504518,22713.010108784845,1131.156226598867,1134.6060615887127,26418.121095296432,-1342.4226739847954,1132.9434015592585,-9711.236244503416,1135.0316954758346
1144233,1403.640618170151,1407.4255949914204,1406.7327464126672,1408.4650294545293,1403.5293887406192,1404.863303708524,14157.105530144796,235106.70093686387,21044.975386608916,1387.0223980342275,1396.4013260308325,585.6089928944343,-28845.443170404902,1393.9552350242589,-37596.60280395394,1392.2691368819164
1144234,1664.8732724035285,1668.0176981930426,1669.1377761514727,1668.6695527007894,1665.0766225395128,1663.0037426515219,8153.848645312707,239043.67498514662,18316.338778554044,1648.2872399014182,1659.0371442218807,-3999.1212360911322,-30566.67117814861,1656.3951995481564,-38514.34131964564,1651.2388062977873
1144235,1635.0826941793596,1638.264071766449,1639.925045815031,1638.2348635285275,1638.7634575240513,1645.519943314611,27653.291124827414,240591.07206909155,19183.744547278766,1615.7102735561768,1622.1240185648392,21173.1589233093,-2973.2377987993013,1620.7007440805335,-10347.062045574461,1614.6678415754973
1144236,1545.4958580627822,1549.19534222879,1550.8012326601297,1549.618881723205,1550.8669571039748,1559.4229642972275,36214.32542421403,241136.04209175555,21768.591775360306,1526.170105668023,1532.2346761718538,29589.178437943123,3252.6715858860657,1531.2436428912165,-4880.503145255193,1527.0517452889667
1144237,1742.713688026636,1746.927989812244,1748.517332075692,1748.942108390954,1746.3542485110886,1744.289630292421,17561.836002650525,243798.52594055756,20839.167577663207,1729.4536006032117,1740.351694464928,5828.68471415734,-22569.28028239223,1738.3936221235567,-31398.352603168554,1737.0807644462914
1144238,2044.1526865004223,2048.458685914713,2049.5100956074116,2051.1908785076466,2046.8141136844035,2040.8359852693407,5558.010023584175,247781.1447139521,17529.811943859837,2038.7921296237676,2049.6761158968725,-6126.218747408607,-31693.791773681,2047.5436712376218,-39827.00164817611,2049.0936416003487
