Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1341564,3654.8366930032626,3655.3936952836243,3663.625414458721,3661.4703437177413,3656.3863136795508,1538.3413772751196,-2943.00684953374,29045.76768921708,8593.813936594961,3669.0780578455265,3667.6359456905866,-4187.363677643311,-6506.973895505675,3680.252162100173,-8748.583172426223,3669.2086240022486
1341565,3060.5832827433624,3062.8399557575167,3079.1228641905445,3070.8483133428,3059.8519883994186,25695.11484100814,23689.077604003473,24491.35540258597,13600.1223526351,3086.133610593126,3080.075294099969,23439.713005150967,18215.54815969074,3092.7729197440444,13984.903411236066,3082.699806266028
1341566,2878.9546455567315,2882.8486262195956,2902.3592139302536,2891.31731438316,2878.6475352283765,31277.651343543723,28739.234176269332,22769.053279776235,16388.657640872927,2910.851633639415,2903.8796340663225,28673.47185533109,21248.47863678579,2917.007614850667,15432.3248457141,2907.4378204905825
1341567,3081.4150471162975,3086.66689063852,3104.804301123064,3094.5978739486345,3082.9980739417233,24816.634251397467,20805.918734241786,23920.871862392996,16400.71419430044,3113.873355859556,3108.171192695997,20430.133371007876,12718.97462949639,3122.0123686636525,6590.025583411227,3112.037614944351
1341568,3302.390145844636,3308.1871773441403,3324.720039283772,3316.234944069156,3304.1449174328495,24204.582390263284,20911.205107020167,25527.618059915392,15452.2089306906,3332.519396335664,3327.0858485810495,20526.756012921393,14136.497320195907,3341.310279278056,8828.011325639558,3330.306007386595
1341569,3368.527746025223,3373.6639894380455,3390.8107081347334,3382.890399253534,3368.3025231946363,29833.64961951929,27997.031582794654,26081.66305462949,15523.574154723354,3396.296190950659,3390.616852678334,27894.759064463913,22297.867141431438,3404.1987900903405,17456.145202563832,3392.6162518266888
1341570,3464.3015732722874,3467.9767286628976,3486.0498529686884,3478.151979439138,3462.2712713138267,28554.667654956847,25806.755410692793,26602.974634849983,16233.049627575165,3490.7834589266267,3486.4122894590982,25700.626153390378,19485.463255991504,3498.2400780533326,14110.140909603157,3487.243646544171
1341571,3703.4985012959182,3705.9226862010773,3723.435281219704,3715.9070712528587,3700.7879177222985,20864.965272851565,16024.706309119405,28093.37967714285,16141.592369037671,3730.1532524067397,3727.2722803800066,15667.468735593744,8970.164477294176,3737.2590848503555,3188.307440414258,3727.7242274641058
1341572,3897.450754921989,3899.2942872899625,3916.5339708473393,3908.7184166534425,3894.014292716882,20707.3678124998,15974.898946156432,29515.58391927477,15552.172366237033,3925.7793475447365,3921.8242568056353,15659.925464365118,9606.755762343555,3931.1078338981447,4323.640162450699,3923.267742789131
1341573,3928.2191601756194,3929.8506186901436,3948.929673389375,3939.4140824664833,3924.361246294607,28817.46316076366,25726.168325056497,29872.78497853007,15779.99943033443,3959.1400565005915,3952.808756097906,25653.75254542175,20075.173404396435,3962.4734468591278,15281.718782992235,3956.1332448293288
1341574,3997.283071079208,3998.9475006352973,4019.834595546529,4008.9493229903646,3995.2296548592503,30416.433176703344,27055.462495525848,30256.11283497141,16509.10667743037,4030.481630185051,4023.870149261383,26779.080352126224,20542.991369558506,4034.225657001516,15414.932770868178,4028.602903544109
1341575,4255.455259093837,4257.324283531196,4277.304067734916,4267.132454040228,4256.3938495954635,22524.68874388176,17201.315545076275,31824.57855560626,16370.388251551914,4289.265319908893,4283.969603023737,16313.975683473935,9570.456120957726,4295.414398785941,4062.047216723693,4288.993794370324
1341576,4503.319861738146,4504.961156479309,4523.159130375063,4514.575522987664,4504.707654553951,19940.904864038894,14412.576823939698,33496.53792436522,15643.248648570012,4535.869074188426,4530.140181460068,13318.704884017234,7299.715340048389,4543.376956627417,2203.0772368267126,4534.985544522106
1341577,4547.677388173973,4548.591746141701,4567.519422474425,4559.325516836378,4546.826717412676,28014.946276028375,24205.01794661154,33865.25316002323,15844.790245119832,4578.150103569442,4570.428944842826,23567.727548365234,18254.008158839606,4585.264758732674,13675.165746636707,4575.193619593816
1341578,4567.071193355641,4568.046668880691,4589.004638370028,4580.585557057897,4565.711604293628,32540.75235986864,28889.41533312002,33881.08932493228,16849.15408726714,4595.982818324079,4588.29257660402,28673.62879634111,22760.117419265523,4603.50052243973,17946.78916920067,4592.86151550415
1341579,4792.7669339319855,4795.61867744956,4816.038953448058,4808.8000298269835,4794.529854851425,25844.938687357317,20196.302611920823,35184.02599134014,17001.044487982588,4821.683596057009,4816.417876257521,19910.318259296997,13218.459086135379,4831.186562337339,8059.740081993942,4820.907376135174
1341580,5079.100947256491,5084.853621656722,5102.463142663008,5097.4404456113925,5083.946184268842,20921.025662099477,14622.712092346244,37039.89847147009,16176.197581025262,5109.446078446825,5105.341870634635,14201.046414812146,8036.240090257415,5119.8983801127,3334.861160951633,5110.728389252403
1341581,5161.85286036487,5169.909322876689,5186.292769648122,5181.922546221227,5166.540628166555,27444.463492281917,23032.89510392471,37604.202398491674,16097.45358517872,5193.95589831541,5188.748806749156,22727.450183876168,17480.958379639538,5203.239221624175,13415.705513007342,5195.613278798032
1341582,5138.064589838597,5146.959506196046,5164.447121735235,5158.336573258643,5141.143771550573,34096.22836265789,30835.142818052427,37297.66631828738,17189.685003408977,5172.992343775433,5167.899720786945,30436.874770998053,24913.369404076617,5181.516488594059,20604.934671137853,5174.973432539569
1341583,5285.591640472232,5293.789969316718,5311.944884128451,5303.735331856961,5288.32479968786,29708.96428289159,25132.054261359415,38077.75063687365,17754.350497926094,5326.320538781086,5323.891591949381,24166.84266201428,17904.287489991722,5336.036496035141,12984.955106690886,5329.304109342445
1341584,5555.935956966809,5562.330484643688,5580.397721654408,5570.8747480325,5558.651886945442,23736.7730368196,18186.434027698888,39890.32200466283,17066.292165279563,5603.618954051778,5602.505232954665,16821.465851731293,11032.641471715757,5614.309609608131,6308.621895653083,5606.190158410759
1341585,5671.26910545871,5675.7345248683505,5695.654837548105,5684.184314972226,5672.558681644117,28310.592330289997,24118.723242078493,40788.9838922638,16729.44902424059,5722.076538236075,5718.108781822143,23001.253509799702,18310.341547159314,5731.604429885356,14233.831970565616,5721.581873899895
1341586,5636.857955528112,5640.113185504617,5663.6805150308555,5649.292949865405,5636.806746036033,35738.18643834609,32814.04607306942,40470.359969715515,17766.781023796124,5684.834541983835,5676.839353195065,32001.69905229715,27183.729989502048,5692.834991977852,22964.465174390687,5680.782698292818
1341587,5723.3118772156795,5726.085597837828,5751.244304902249,5735.242710596837,5723.888857500708,33207.09001597569,29341.30593120733,40748.52520624896,18769.55636180043,5764.8337896051635,5755.410376760292,28246.51090564376,22394.559842573603,5773.060225893392,17446.136778774744,5758.8835270505315
1341588,5964.871956013238,5967.5610904452205,5990.89023528245,5975.528073469097,5966.177423771947,26726.490765832856,21903.084781708814,42206.45726796589,18480.320164866233,5999.449124061378,5990.004195917656,20331.395985894465,14498.41868890875,6008.038560075231,9565.837061745879,5992.291980050799
1341589,6106.020432629395,6108.862910064381,6130.3090945335525,6115.718906669362,6105.498877871514,29588.96258890015,26085.9333045657,43233.044777434596,18032.4677396126,6134.88991575945,6124.0823193468,24455.233017956765,19725.93763109416,6141.414766372602,15583.85477867227,6125.98152990054
1341590,6080.367016936694,6083.453896487039,6105.53794387579,6090.353327403801,6077.047663885375,37444.29135825916,35510.8635762247,43087.63952914902,18788.275890622484,6105.532845772857,6093.3185546613895,33940.30942356119,29466.95965918176,6108.801115956074,25563.68168777708,6095.730448516228
