Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1384081,-3240.8164416114646,-3244.0549739960634,-3239.3080662296957,-3244.107547266848,-3237.9112308998633,-43690.83610902945,-53422.20694565015,-20671.45038496806,5108.28996988697,-3238.9293536199843,-3223.1343558968,-52342.338412737125,-60324.224802822224,-3226.825483142374,-64241.53407338391,-3226.4287768293207
1384082,-3592.6110388547145,-3596.6947060316784,-3590.437174293981,-3599.1162917252536,-3589.32962399571,-71697.08241864339,-89112.97409863211,-25225.46617691632,12197.210674062808,-3587.846126530799,-3564.719234394426,-83826.82792756439,-109449.76171979171,-3566.9538755576796,-121228.03958991714,-3566.241129578533
1384083,-3579.2179788262606,-3583.108266420989,-3579.1818028097405,-3587.826869354397,-3573.41033506217,-101945.01199098633,-126091.99694310316,-26487.814248655137,14503.174682080356,-3571.936721689198,-3540.4537418446407,-118941.95604586886,-153900.76109939528,-3543.5802108309745,-169860.94276551218,-3542.9108832389993
1384084,-3377.312376749219,-3380.259151051296,-3380.0054992631954,-3386.0154876121546,-3370.476566677914,-112036.27075591104,-137753.28752288746,-25353.596228138347,12881.549994729807,-3370.3949629242193,-3334.8141007375652,-131106.8651978279,-165113.6112383706,-3339.5635388353016,-180671.20920981627,-3339.2114698774903
1384085,-3347.9623632142802,-3350.1625702363535,-3350.10403132141,-3355.251920977274,-3344.123243325334,-94483.144084366,-116424.41348832982,-24854.592720104207,11713.695165739937,-3346.7499801517915,-3313.645947142841,-110601.38565139144,-140153.04104758738,-3318.4275528410035,-153722.14501711796,-3318.123202348361
1384086,-3421.1595303987237,-3423.2273438172997,-3420.4956292732104,-3427.482048836232,-3419.8210055314385,-80594.65102103032,-100056.12870385498,-25296.271282255242,12280.252856744817,-3430.128632749752,-3399.5294466935593,-94095.66590188647,-122964.78484781158,-3403.800807617303,-136246.25117137178,-3403.229529192493
1384087,-3288.7704048145406,-3291.144664273512,-3287.1716186082767,-3295.540576272476,-3285.3789552982216,-91740.9797833896,-113502.90352234944,-24537.377724979408,11991.77888153667,-3308.60794423936,-3276.301185242597,-107323.50826179565,-137883.74959466,-3281.2756359565738,-152027.98151279375,-3280.9003365263566
1384088,-3016.2343146226494,-3018.927041789345,-3015.561365395824,-3023.4763187374506,-3009.798874733805,-104209.32022885553,-128048.18214341457,-22498.768784511158,10111.787701002588,-3044.5978851070713,-3011.7692274819447,-122429.59672446284,-151920.7369223283,-3017.3628870555585,-165737.13420395055,-3017.9765743399666
1384089,-2930.3827505662957,-2933.0930430073918,-2929.016056039364,-2936.8239561291084,-2924.4629928569484,-94447.97210955284,-116187.61963394053,-21526.572949450943,9325.675996832815,-2964.5439675520684,-2936.398249973028,-111023.77336795756,-137965.37930546986,-2940.569879496221,-150661.16286160378,-2942.2158438723172
1384090,-2998.40321198373,-3000.665495810794,-2994.8482548353018,-3003.7881108286956,-2993.984526526232,-81966.10409242674,-101560.88092409052,-22009.614905395967,10447.80770195683,-3035.632860937483,-3011.469794860219,-95917.17242084892,-123593.69860727456,-3013.6051045129516,-136410.785121687,-3015.4517874610747
1384091,-2872.1557963281384,-2873.3211511757304,-2868.7332938802556,-2877.8550962888207,-2865.948663193937,-91485.76482847711,-112947.3971123729,-21561.363664615725,10524.01536986316,-2908.939568604665,-2882.702313755364,-106867.74546793921,-137138.44826394742,-2884.9049536852417,-150793.6336096441,-2886.0251164614515
