Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1192466,-1194.0238940041463,-1195.981692980627,-1199.0898021009134,-1197.889822918366,-1188.193569602574,23159.549579742095,26094.78170342362,-1229.5206049511726,-556.5843995438506,-1213.0272959618987,-1220.1676997753111,32144.7633906436,32412.953036532068,-1232.6282818909472,31811.220016080708,-1217.0271692254073
1192467,-1619.2565607518095,-1620.9193781126876,-1628.9844338102962,-1629.09511519347,-1596.5628545373677,86887.80620480095,90969.26598195692,-1046.5490179947083,1278.6604143777336,-1655.3410080427436,-1677.675646217446,109588.66054899638,115717.91835623437,-1687.5710563837365,117004.7412308983,-1669.6774860554794
1192468,-1908.489878187604,-1910.2627811948469,-1921.6445436817155,-1922.6722587486508,-1877.152895525703,121676.83055405102,127190.88077636142,-961.8942773662025,3859.343395890629,-1957.7015477005832,-1987.332542259724,151561.04733758757,159558.04395191505,-1995.8996603586936,161362.37481003942,-1976.3798823292107
1192469,-1868.7008399700549,-1871.132227132256,-1882.7694647388676,-1883.8980945543756,-1839.3005666101622,119166.55797028818,125129.11493891163,-1054.613893434484,5022.51981512595,-1924.2849460764337,-1951.88336297354,148159.1724814264,155016.40996485972,-1960.398902674893,156354.92830431546,-1940.6643464139997
1192470,-1574.2882696250954,-1577.3941872668815,-1587.2387823282472,-1587.6441306674446,-1549.968148501145,102606.42968271393,107557.26562828646,-1254.4056653245134,3565.2083557744327,-1632.8318559617342,-1655.873039894183,128064.22359733371,134487.98263196944,-1664.2533041889453,135690.58238831192,-1645.6657669773635
1192471,-1381.9262060814358,-1385.1073957537785,-1393.7867355262279,-1393.2214244805468,-1357.5058820515007,99513.75828009199,103730.46403656663,-1389.8572539347103,2199.620554815403,-1446.5303467610963,-1469.2135740408205,124560.77258503452,131903.23159725635,-1476.3878423413591,133491.85747772132,-1458.9975251492697
1192472,-1416.89266405659,-1419.3881097948708,-1428.3992321891844,-1427.0742027786637,-1389.1538836209754,106483.50296805103,111412.44472958846,-1427.435471363162,3180.5572157816464,-1489.9794031473402,-1514.9156976647496,133043.30942461026,140228.74648609274,-1520.612624745902,141835.79140449746,-1503.2479259282368
1192473,-1413.0587664889617,-1414.0864830013743,-1423.9268602171433,-1421.9082028798334,-1385.333342952758,103881.89839835485,109584.82301172486,-1492.8468354029483,4435.016735213811,-1489.3885662426962,-1514.4667919724961,129705.39104283163,135374.8199694969,-1519.3910514288273,136506.7791661029,-1500.9886645033216
1192474,-1220.4729765221662,-1219.2994023818278,-1230.2946091780968,-1227.432830390854,-1194.8217004273406,94268.9875956263,99446.95580999073,-1626.8454109989227,3521.6540419368325,-1291.2531204360264,-1315.5642679917128,118071.66224207245,123475.68565109903,-1319.83985550684,124497.54934088259,-1299.990785084701
1192475,-1061.528512453325,-1058.3575683541885,-1071.0735854682366,-1067.4465257977022,-1034.368846946632,95413.79891643664,99878.35858996175,-1719.3084271704,2139.4002205380793,-1122.8768327759221,-1149.0845884874284,119706.45351142342,126609.54746543702,-1152.2601342674463,128020.60789025371,-1130.7726379941655
1192476,-1088.2590209154316,-1084.8445299037312,-1098.4756139408191,-1094.6073806159538,-1057.9774795191474,104201.02633469069,109199.20745260635,-1730.1534489327587,2857.7285184530574,-1142.6671613855463,-1171.1255760807667,130432.9391570051,137816.3150935691,-1173.8118287760788,139213.34829987996,-1150.7676333997765
1192477,-1093.5757374256777,-1091.9566437275776,-1104.2537227353773,-1100.930549931212,-1065.3969288425037,101677.36868830971,107546.40861851131,-1770.3636115418515,4268.590302634416,-1144.9638451010155,-1171.9172699265587,127255.98614969078,133085.20587955485,-1175.5093609301603,133863.29493017372,-1151.8698927547762
1192478,-914.6671382745328,-915.3997432554534,-925.4278403959838,-923.191958841154,-892.6376042833392,89895.79289046928,95490.37287018902,-1890.1323180242216,3640.881003204893,-964.8923263347045,-989.3018872029843,113121.03469686276,118058.85199793393,-993.8833733710437,118615.60601828937,-970.9714145357021
1192479,-748.8656992862445,-750.9846819212355,-760.544285010076,-759.0877332449726,-728.9982510021357,89344.4176789315,94259.14432846903,-1980.5880531950154,2056.816604131492,-797.4157440128957,-823.3979544074152,112933.18546403773,119126.2238181436,-827.7373494583211,120271.31289225761,-805.5994236509409
1192480,-775.4338464252576,-777.706570942226,-788.8375925192609,-787.224043284711,-752.6821205824828,100102.82643333753,105434.2560390032,-1980.1781593394887,2389.188678956382,-818.6113920230965,-848.0963419276226,126238.95366189576,133364.23592250195,-851.8740528546881,134917.93147734756,-829.2829327201674
1192481,-802.5825839800023,-804.3112370447914,-816.6555159198301,-814.2957145422857,-779.1778277517776,100326.96265387436,106523.98389005012,-1995.3773850439989,3937.8859297329773,-833.748994384247,-862.4156800058435,126300.37753055112,132171.02814157488,-866.5355232784623,133313.18502934917,-843.1545633181593
1192482,-620.1280735938336,-621.1454521150865,-633.147898451351,-629.977160120224,-600.4393989072908,86900.41399824459,92784.26991975872,-2101.7562221670605,3791.6639579944676,-635.5556743105028,-659.7094651443042,109797.72979953336,114426.67870886289,-664.218638335785,115176.83045865064,-641.3102910609733
1192483,-399.88880460772896,-400.36608132894804,-411.7428266576659,-407.74235594052095,-381.7040593180517,82483.37864530989,87343.36172323185,-2196.800161642227,2328.3495018106296,-405.12487042967484,-427.67337726310444,104529.68606495405,110142.95471563228,-431.3008610446811,111256.23421659492,-409.768541096017
1192484,-380.5157356883168,-380.55581284902723,-392.0541447217393,-387.1711319652875,-358.75990439743737,94085.281907247,98943.75448072494,-2186.6842415971287,2497.0538075118757,-386.34849684291095,-411.3710367573367,118626.57840925982,125591.30623756227,-413.57626524447153,127091.04143962418,-392.87128513640533
1192485,-417.7305944825746,-416.8729699275832,-428.8209945149646,-422.8283710973785,-393.48477947775746,99402.48942060824,105051.01839899723,-2163.0027541906447,4226.687987626243,-429.1730351307408,-454.61168036900256,124717.11978137441,130884.9397742312,-456.76242936385415,131990.21990856563,-436.31029445730246
1192486,-248.45916216076594,-246.0454695871103,-258.4230524638818,-250.8746941837918,-226.3939766377702,87285.72387788132,92772.18504338057,-2236.113581066605,4498.099231665713,-263.2943134733552,-284.55974371444967,109632.79373029029,114264.70635451928,-288.29425033734555,114861.76336735558,-268.5760862645508
1192487,13.54811958726794,17.45046416645387,4.467838032293514,13.339074222663033,34.62663623089939,78323.08306543325,82767.01652981431,-2330.7421366903463,3007.2484739838146,-4.313510116060511,-22.33639824135516,98735.26797993624,103747.85444690898,-27.34025291745951,104662.46857518345,-8.651653104152928
1192488,78.84575972631623,83.2856701983819,69.97728785942002,78.58243438522587,104.40097091370052,87343.29295607998,91694.76503707925,-2326.0401277286737,2799.4046599905323,54.570426942028476,34.99655780873379,109743.91384666479,116081.90779896198,30.464078510159624,117629.85903827188,49.091844162824856
1192489,17.89935720396412,21.67182803734045,9.385312145866965,16.00531292141153,47.45114057298086,96576.361595943,101966.078118342,-2282.6802971539696,4616.430120770687,-11.387913056017364,-33.225411745862964,120694.59006837882,126656.76793713261,-36.45348963758997,128118.9878497056,-17.017853952218097
1192490,137.43634151896222,139.95748316390436,129.72845531523734,134.2599582310272,164.65751417034986,88494.7227289846,94168.1673383997,-2333.7809612017554,5510.4923021368295,110.87572303490701,89.98627868812251,110495.62735869846,115039.58657880934,87.92400202942589,115973.53547860325,107.43373256576228
