Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1389496,202.77515868044287,202.3917514492645,204.8276602289283,201.7966048146377,198.57053107368645,32353.595416219676,41787.95177410123,-20069.0967541333,-2087.8339361620356,205.86466128925667,198.22819295537033,39790.652443661864,50301.15339260365,200.00204616715124,54549.157717537506,198.79218772862038
1389497,917.3281242941296,917.3895771536912,909.8028913877832,912.8218425376533,909.9956065955367,32140.103113625086,43796.44366675056,-15684.8953968768,-11766.57463330236,920.5396777767273,908.2108350860295,36850.28070985116,65162.35944116535,910.5738478193666,76882.20303463496,905.0833292328554
1389498,1149.314113986616,1149.5127935947016,1137.8288049300004,1143.46643478541,1136.7026559599824,50295.90756593236,66480.8640655032,-14958.832081023209,-15801.308618191453,1153.6477708098903,1135.4407097934445,57003.307316015904,95803.0171520486,1139.3734991691235,111881.11199636673,1130.920142368648
1389499,1024.9345725001672,1025.4680120758192,1014.8483415891346,1019.8885136847582,1009.6191118001693,63534.72408348508,82010.9917739557,-17397.253957391622,-14486.182200540447,1034.1739126514558,1014.807679116233,72805.44846476313,111439.07036696587,1019.660732865881,127328.18100841442,1010.1067844168626
1389500,997.6096311969894,999.2702477706192,989.4389719261977,994.0196931023424,985.892783284489,49959.04636209861,65364.0303340788,-19545.129575585393,-12868.143637561529,1015.8860387880146,1002.6741957468214,57206.76660671667,90612.70493396497,1006.4074914982747,104156.69023761307,996.9355020500575
1389501,1138.496017726045,1141.5977029258247,1130.3864533887108,1136.3541229581379,1131.6522770849083,33518.29041013062,45888.854958886026,-19976.704294430485,-13563.350328414725,1165.286664288843,1157.403955641342,37712.97262643505,69533.05841084552,1159.6770479830857,82362.52574984441,1150.5605399578174
1389502,1145.4132612661479,1149.1998743502925,1137.7452671076812,1144.8840144203432,1138.667340227214,42651.52603190438,57077.99454335505,-20531.024559005935,-14126.849440204207,1174.9819339609505,1164.6869239990008,48412.70440986215,82453.7718794411,1167.3856084710292,96372.85875507358,1159.074974516982
1389503,986.5201713619723,989.7621287919698,980.5733093813907,986.8345171698356,977.7518850286308,58563.44929085911,75936.68276204992,-22143.523440554418,-12776.36167048215,1013.3616723277465,998.1065350316386,67638.31003666471,101379.65219873967,1002.336313543415,115458.01315210958,995.8475251835499
1389504,980.3566482316663,982.2109663416102,974.652197755731,979.2039619244342,972.9384655597066,50391.85787959186,66035.00656394308,-22969.8584834851,-11932.662722575873,1004.5969660159146,989.4032278585377,58432.7446581112,88875.31162762769,994.0757054114922,101764.06987925015,989.9848967387483
1389505,1180.7097634911743,1180.8490767072935,1173.0190293966955,1176.601644108187,1176.0319914934998,32454.631700300455,44980.36228248973,-22087.03436135349,-13335.51851940667,1206.6968511623595,1193.9044603433808,37165.92745722762,67039.20848001848,1198.310253468533,79661.66549739154,1195.8813578052332
