Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
907012,1652.9655792028918,1652.0766097966898,1650.5970649735334,1654.3837349878054,1656.029551806252,1652.106521743829,1650.1960353611116,-3140.1725196571515,-4829.854296412333,1651.4051125313858,1640.0004145106377,1630.9908541299028,1634.3258075867407,-20989.164329434825,1627.7205113229143,1641.1530760985984
907013,1355.9543966906772,1356.3093836351234,1355.235586413437,1359.0929061162778,1359.7612349136753,1355.738578394738,1352.6374168889147,-3100.7853591691955,-658.8910471310069,1354.1059717549583,1335.3338026734218,1309.8208287553837,1311.2806004805918,-22061.51030227063,1293.8078768836913,1333.5560157985337
907014,1198.5261789490046,1199.1186193700385,1199.78796444416,1203.0228490348918,1203.5335763806042,1198.8122814515416,1195.6878545318486,-3066.229475828857,217.2916216707896,1196.1639658452214,1171.7868402501763,1134.017172550926,1136.2926135192615,-21865.0055390394,1111.9377858252556,1169.3340645573126
907015,962.4207977111945,961.6195736915172,965.7110996596282,966.9599399856288,968.7242381502033,962.7669855030737,960.8199128694628,-2951.4116375241874,-658.2761001129734,957.9507149834562,933.6612516425415,894.0764788336535,897.7692575642257,-21374.501201873685,872.5491211419594,931.5733376084386
907016,472.9204694245545,470.20049845931754,477.9860167218254,476.35267884414634,480.25726564206514,473.0015246081411,472.56429890058973,-2731.278295545083,-13.620631054366697,464.44153868472745,445.5337877987489,412.5457145321912,414.93110289810716,-21924.98426595149,392.39369555472524,442.429507939004
907017,-24.479259352768942,-27.48028908279706,-17.977122995887914,-21.461378601177778,-16.084997094540903,-24.260330052355098,-23.950997180274893,-2526.3564855052523,1657.870349264378,-37.35743836179027,-51.983215695633284,-81.05494048386981,-81.61338880132767,-22747.075546439104,-102.63437897396797,-57.36920528728052
907018,-273.003332904462,-273.99909158161614,-265.69228961447016,-268.4638048929656,-263.24626755902534,-271.88196778951504,-272.220440932825,-2414.312731311168,1642.0191277080046,-288.61465509993945,-302.95258342475813,-335.19641456109827,-336.9728498394027,-22461.732801678034,-358.7938859431738,-310.45830781189824
907019,-460.8849862471553,-459.2197168054688,-453.79307752670456,-453.9447540245648,-449.80689869882906,-459.0303824834647,-460.96208747465886,-2299.5860647633644,417.7099887275805,-476.08221190047266,-489.4141001219949,-524.2600279502348,-525.7929479921304,-21717.847274096945,-547.8731989054228,-499.16671043705736
907020,-867.1888246437451,-864.3257007083789,-861.4322218983772,-858.8595598744895,-855.6153077321044,-866.1664409318936,-869.1254398816731,-2091.322122967935,867.9189759486375,-879.9321742292768,-888.8555370643868,-921.0674688115442,-923.5327450245105,-22024.309273184004,-944.1751707815403,-901.5394706747221
907021,-1349.164472526828,-1347.2511027486353,-1345.2516479222936,-1340.8285316060542,-1338.3068884271772,-1350.2866864756725,-1352.7512957979382,-1866.1157942921939,2843.951849873246,-1361.1631064302173,-1367.3548780581878,-1397.628665969818,-1401.7750122987354,-22944.497146267913,-1421.2471885989648,-1381.7811471074947
