Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
303166.0666465759,4267.515,4239.697,4166.5454,4419.485,4283.485,4527.152,4389.091,4306.667,4492.121,3778.1213,4429.788,4253.0913,4233.0,4139.758
303169.09766197205,4263.9097,4241.7573,4167.5757,4418.9697,4286.0605,4530.758,4389.091,4313.364,4496.242,3779.667,4430.8184,4252.0605,4236.091,4138.2124
303177.06513404846,4261.8486,4242.788,4168.091,4418.9697,4285.031,4530.758,4383.94,4308.7275,4483.364,3774.5151,4429.273,4250.515,4226.303,4138.2124
303177.96516418457,4269.0605,4238.667,4162.94,4417.4243,4282.97,4530.2427,4384.4546,4301.515,4477.182,3771.9395,4425.152,4253.6064,4220.6367,4142.3335
303183.9225292206,4267.515,4234.0303,4159.3335,4410.2124,4281.9395,4532.8184,4389.091,4305.6367,4485.9395,3770.9092,4418.4546,4250.0,4221.1514,4137.6973
303191.0345554352,4256.1816,4233.515,4158.303,4401.4546,4280.394,4535.909,4392.697,4315.425,4493.152,3768.8486,4415.364,4237.636,4219.091,4127.394
303199.12981987,4255.667,4233.0,4157.273,4400.425,4277.8184,4532.8184,4394.2427,4318.515,4494.6973,3773.4849,4417.4243,4237.636,4218.576,4132.5454
303207.05246925354,4265.4546,4234.5454,4157.788,4408.667,4275.758,4527.667,4393.212,4317.4854,4494.6973,3780.182,4420.0,4248.4546,4220.121,4141.303
303215.09194374084,4268.546,4238.667,4165.0005,4416.909,4280.394,4527.152,4390.1216,4315.425,4490.0605,3776.0608,4420.515,4251.031,4220.6367,4138.727
303223.0701446533,4265.4546,4237.1216,4170.667,4412.788,4282.97,4528.182,4386.515,4307.182,4481.303,3769.879,4421.031,4248.9697,4222.6973,4136.6665
303230.00955581665,4263.394,4234.5454,4162.94,4407.6367,4276.788,4525.606,4383.94,4298.9395,4475.6367,3767.8184,4417.9395,4250.0,4221.6665,4136.152
303247.7071285248,4262.364,4235.0605,4154.6973,4411.758,4276.788,4524.576,4386.0005,4295.8486,4476.152,3764.2124,4416.909,4248.4546,4216.5156,4134.606
303248.1336593628,4263.394,4237.636,4157.788,4417.4243,4284.0,4526.6367,4385.485,4295.8486,4477.182,3762.1519,4418.9697,4248.4546,4217.0303,4131.0005
303262.0224952698,4261.3335,4237.636,4160.364,4416.394,4284.0,4527.152,4378.7876,4295.3335,4475.6367,3764.2124,4417.4243,4250.0,4220.6367,4127.394
303263.0090713501,4259.788,4235.5757,4156.2427,4410.2124,4280.9097,4525.606,4377.758,4293.788,4475.6367,3766.273,4420.0,4247.9395,4221.1514,4132.5454
303270.06578445435,4264.9395,4236.091,4156.2427,4408.152,4284.0,4525.606,4380.333,4296.364,4477.6973,3769.3638,4430.8184,4249.4854,4222.1816,4140.273
303278.0728340149,4268.031,4237.1216,4163.4546,4413.303,4287.606,4527.152,4379.8184,4300.485,4479.758,3771.9395,4434.4243,4253.0913,4224.2427,4140.7876
303286.3140106201,4265.97,4237.636,4169.1216,4417.9395,4284.515,4527.152,4376.212,4299.9697,4477.6973,3770.394,4430.8184,4252.5757,4225.273,4140.7876
303294.0192222595,4266.485,4238.152,4169.636,4416.909,4285.5454,4526.6367,4378.2725,4297.394,4476.667,3770.394,4429.273,4251.031,4223.2124,4141.8184
303302.04224586487,4267.0,4240.2124,4170.1514,4415.879,4288.636,4527.152,4382.909,4301.515,4481.303,3776.0608,4431.3335,4252.5757,4223.2124,4138.727
303314.6619796753,4265.97,4238.667,4171.182,4417.4243,4289.667,4528.182,4385.485,4303.576,4484.394,3779.1516,4432.364,4252.0605,4224.2427,4139.758
303329.11920547485,4263.9097,4237.1216,4169.636,4415.879,4289.152,4528.6973,4386.0005,4298.9395,4480.273,3772.9697,4428.758,4248.9697,4222.1816,4139.2427
303331.1929702759,4264.4243,4240.2124,4169.636,4416.394,4289.152,4528.6973,4386.515,4295.8486,4477.182,3768.8486,4422.061,4250.515,4220.6367,4134.0913
303340.1300907135,4267.0,4242.788,4173.2427,4420.0,4290.182,4528.6973,4390.1216,4295.8486,4478.7275,3770.394,4421.546,4251.546,4221.1514,4136.6665
