Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1407667,-1121.7299537624717,-1121.634213954584,-1129.4345099873424,-1123.7018899532768,-1116.4787704533474,-37341.49169514002,-43333.21943919795,-11304.835184873504,-3443.403378725599,-1116.8913936777344,-1105.334493695998,-44035.51897873132,-46846.136950461056,-1107.8565690086152,-48061.91966345443,-1108.2065600954604
1407668,-970.1304000831724,-967.7389769855363,-975.4105776796972,-971.7022192567819,-954.8526441663631,-73087.99629030019,-88336.91725193935,-12436.907763868729,-576.3261611284786,-952.1865595566835,-926.2179004663316,-88292.2038534849,-99467.99951886537,-936.0543895316699,-104882.01760754519,-932.5079371558651
1407669,-745.5748075030281,-742.0292137126761,-751.80780290484,-747.9707209275177,-724.1208465275679,-98126.39781761408,-119229.82249631044,-12612.818486409724,-94.25681280861693,-719.7895021455979,-684.7800293073524,-119052.73815396476,-133950.63263643975,-699.4841471909888,-141228.26090191188,-694.042184649179
1407670,-641.0322053213351,-637.6379352567895,-649.2817786239461,-644.6381324098988,-619.5168181534041,-100556.59509668492,-121880.89426274676,-12945.843729379441,-1020.0446414450244,-614.7524473478741,-579.3894764543963,-121905.55981134385,-135812.01829185442,-594.6594792988697,-142547.23409879018,-589.7572377183901
1407671,-764.5814062940435,-761.9063580582147,-772.752975544417,-768.6558833890901,-746.9099908115296,-86821.70047543617,-105203.31721005902,-14521.785115943234,-1008.4883725694926,-744.2066586452186,-713.6986999557298,-105144.47260071883,-117395.08976571115,-725.9801517832584,-123231.21025373333,-723.1279086865709
1407672,-870.5332423289044,-868.2534828812234,-878.6394893485298,-874.9454411401333,-855.776826901519,-79870.65220519013,-97224.75657054223,-16173.869327820836,-182.7483449639003,-859.9112172741798,-832.0019610767081,-96884.93619264146,-109355.28617768943,-841.0141239357001,-115332.68801941047,-840.5248973960804
1407673,-758.5654589242024,-756.032193852941,-769.6586863038184,-763.9540922343369,-744.2048252636487,-86437.8155567685,-105364.512597377,-16471.848983616095,-335.3923644087661,-756.5425512154734,-727.2553566445486,-105077.52197111255,-117918.39794059788,-734.9041249689432,-124261.0808055559,-736.1359990958557
1407674,-625.24246538907,-622.3449278244174,-639.570249338319,-631.3235928187501,-611.1359529919866,-89567.78609052277,-108909.67519510724,-16311.747401058452,-1278.5214365034876,-625.4159045137299,-595.6049517414795,-108948.1427793678,-120641.64126632459,-602.9923268843006,-126581.7598380636,-604.5943289486967
1407675,-697.3181139502038,-694.5205369772248,-710.3834486891934,-702.5267486969243,-684.1514619260336,-81317.46671846227,-98945.21778408752,-17246.418194395967,-1162.4898783020633,-694.0611750813059,-666.3656116224536,-99054.10164003551,-109875.29760372371,-673.4467686410269,-115385.95488162167,-674.0168316012682
1407676,-817.61056700277,-815.1945242906174,-826.207553234447,-820.8024247013152,-803.699206512121,-76237.74659119692,-93253.99670339219,-18631.872815733703,-71.96936761344062,-811.6181360304929,-784.627360720289,-93216.42773299816,-105079.68522605633,-791.9004070299226,-111011.38819951254,-791.0586374612137
1407677,-747.0514785966878,-744.6693537427675,-753.0101171980489,-748.3538841314647,-730.1482868306662,-82429.54291910099,-100844.04502491759,-18880.80439780477,-18.88598496666804,-742.548590465809,-713.1003615822599,-101004.52722349078,-113832.3076248063,-721.5137751235584,-120194.67249428693,-720.2106990817193
1407678,-609.7225115625254,-606.6342170582564,-615.5804357290001,-609.3890025317785,-590.5901263442468,-86029.69611532654,-104618.72014361614,-18441.67674565156,-1209.4196876996375,-608.212496724922,-577.0707609568597,-105311.02601073972,-116976.75305059002,-586.3973443052305,-122763.51521070916,-585.8855503539812
1407679,-651.055535496661,-646.7525397749804,-656.3879119020997,-648.9980731387028,-632.1069893972237,-78146.17615805005,-94606.86662423905,-18937.30644298431,-1564.5621139914615,-650.0171567832641,-620.2418625414982,-95501.7850318896,-105784.32382844873,-629.3188069670256,-110813.83437849677,-629.9016863071972
1407680,-774.4316981959644,-769.0958927495113,-779.1087804492952,-771.413350091309,-756.0478807634368,-72274.83212483072,-87620.06580775479,-20118.745310813476,-507.66549145227657,-769.6849632286338,-741.0595802865595,-88238.98274305134,-99402.6673683543,-749.7356879715085,-104708.92142971314,-750.7087356243908
1407681,-728.8681598026574,-723.3110280838683,-735.658482232391,-726.684765373868,-709.975072143875,-78590.5831744542,-95307.09256132215,-20353.403952142588,-27.5953772283333,-715.9123688697771,-686.1850777959689,-95792.38749063824,-108453.48175314743,-695.2853217444689,-114387.84915316205,-695.9925225923716
1407682,-586.7924039133318,-582.040790765974,-597.2393307091629,-586.5524703932588,-568.0801169493925,-83992.41713498818,-101321.09455762582,-19704.531788846536,-1010.6077218557263,-562.8557474348115,-533.0591859367414,-102065.59771643436,-113924.75191114379,-542.5933249369723,-119487.05269629005,-542.9382266416748
