Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1640409,-344.4564713499192,-343.5243373845823,17957.651773432623,-348.5647673659693,-344.92549197996607,3897.6191700902864,1719.353151720552,-21818.608492013045,6986.359274077216,-353.5060092065019,-349.3913612576726,2945.8765384186345,-1783.5900960099584,-347.98950179857377,-3773.281218856694,-350.58219228661903
1640410,-1216.2775128306853,-1216.096537483794,67184.35270374962,-1234.495399587403,-1226.4904426993442,64802.576323684625,70569.31749813382,-35676.63705898188,16594.943701631088,-1234.1064276531906,-1239.0763928005322,72859.72732846781,64906.642200186965,-1231.4132564539768,61575.57191347645,-1237.5820159730185
1640411,-1618.5882603713296,-1618.8461838437502,90531.1840877004,-1643.5723738280699,-1631.7160658187659,84795.53052920182,92132.40874979846,-46326.82860742939,22201.166984802745,-1641.0813569836525,-1647.3927047305035,95639.0624357281,84412.86266722422,-1638.2053267265715,79669.6658322415,-1645.4640913411108
1640412,-1513.9108403145806,-1514.2264923432954,86658.06900551374,-1537.9518810139684,-1524.7980578821357,73161.68313074154,78306.20755940201,-52738.84019679713,22351.65145667883,-1536.773274115551,-1538.7308876478787,82165.39005806009,69915.46201658054,-1532.081406646993,64772.25151678492,-1537.9525560368254
1640413,-1310.5030880261916,-1310.6691628542499,77806.59030499289,-1332.1855397616678,-1320.94450787982,68008.35597241527,73413.69517993121,-56937.017182721414,20143.398179262153,-1332.705446597192,-1331.9628380555305,76372.78272334549,65995.39964089851,-1327.3633016510507,61778.70350388069,-1331.4355625255178
1640414,-1319.3948888436066,-1319.5101796089098,79531.86829168891,-1341.7731057577894,-1332.8015059338027,77570.90430336859,85254.97223508135,-61179.67833785855,19741.399410223967,-1342.3335300222734,-1341.6061877738011,87424.87983558048,78581.29321391118,-1336.4809425033275,75051.67149056736,-1339.7936318400352
1640415,-1389.234968442171,-1389.7824930541146,83121.48113562321,-1413.181846658912,-1404.2193107539542,77601.03167605014,84731.92909120307,-64881.69851224821,20956.11886864539,-1413.7289308917043,-1410.9979654995689,87202.67294555024,77424.94846829207,-1404.7967741912526,73315.31494685975,-1408.2745017126415
1640416,-1296.437519741894,-1297.722716834879,77922.52845797801,-1319.6229714401647,-1309.814654181243,63538.651988168516,67889.48647618097,-66268.2997157604,20855.295902034144,-1321.3680232979495,-1314.979637971262,70779.56143858639,59945.25274144271,-1308.47676895472,55205.22779431382,-1312.707563596793
1640417,-1181.252613298321,-1182.476451469,72615.75930666883,-1202.7046251707038,-1193.5462637018745,60654.35335166457,65146.22545643734,-65690.3934738194,19554.766744174576,-1204.894527187726,-1199.1085447879493,67584.6193544339,57798.80988575855,-1191.5985256539277,53564.09652345927,-1196.989993185598
1640418,-1252.091489566425,-1251.7145042684892,77479.61538082478,-1273.1479584344238,-1265.0549092039487,75086.90563775171,82476.93103882176,-64704.11140546093,19728.553359638572,-1274.3699745777221,-1273.6045400517678,84428.83064491113,75834.39480253324,-1263.988446930703,72269.52165496614,-1270.3241004864803
1640419,-1355.9259298698091,-1353.219261526669,83139.11453224563,-1376.3105837797964,-1367.6101212814192,79972.8636509387,87470.5109346133,-63099.96135995296,21210.333960323227,-1379.3650899557674,-1380.989104417666,89946.11593513082,80400.81357014022,-1370.6041462494213,76449.6008888157,-1377.1510246648268
1640420,-1256.2777568435556,-1252.0143503811223,77543.46066825496,-1273.6734992978313,-1263.7929049093682,64960.003652965126,69085.25094118668,-59727.903780933906,21164.985779903873,-1284.5530574336397,-1283.6525097980827,72316.0057470702,61465.56055872891,-1275.0641317788268,56896.73445092827,-1281.542558762751
1640421,-1098.9509630457494,-1094.6781909080137,69534.01366918455,-1113.8020724595008,-1104.078737687208,56680.529052599864,59620.78113999092,-55453.588306806894,19535.735937579117,-1134.6987854047757,-1132.378909489324,62599.83643828751,52608.99906644598,-1125.7253997212965,48461.38890749797,-1132.655076685122
1640422,-1159.6130559634394,-1156.5526995766509,73285.40499896674,-1175.953457005527,-1166.4850551928243,70033.32592824314,75671.59425592821,-52338.475964096266,19283.27415116952,-1203.852022660934,-1204.2135525840474,77956.47771400216,69484.25380739008,-1197.3246561083524,66101.8147610169,-1205.1235934476545
1640423,-1320.6365773834843,-1319.0971157507156,81457.4647447159,-1340.0570745891,-1329.2056826587118,79932.13392530351,86764.72011691195,-50297.44686775477,20754.23056156392,-1372.555299519954,-1374.682878948212,89215.10419887002,80220.1490307967,-1366.6686824508588,76611.90349638357,-1374.855816320664
1640424,-1268.5513284370868,-1268.1175996161273,77901.47420607116,-1287.7165810464837,-1275.5308709530814,67027.86504445132,71020.25537155615,-47513.247625124626,20854.17065933143,-1325.2769686014453,-1325.4583889359506,74106.56423448434,63773.32245643878,-1317.5679646300964,59495.46162678101,-1325.1808917410415
1640425,-1071.6961129123824,-1071.756325057691,67632.33892109088,-1088.300450876396,-1077.222957513001,53585.61559711222,55643.01885227531,-44035.425132572105,18851.099441323,-1130.0529642720498,-1129.4290792927932,58511.690577382746,48897.143613870365,-1122.353031719882,44876.22248206956,-1128.7915703165145
1640426,-1065.1486704338122,-1065.2506881469099,68278.33076818437,-1081.9431143860907,-1073.1147289824971,62853.691860128245,67105.56835123776,-41891.623899430306,17971.26638430953,-1123.4421506208823,-1126.08290048875,69162.37763324057,61386.02409228019,-1119.1592627767711,58113.717633448505,-1124.2391103720593
1640427,-1237.9010123592275,-1237.707876704795,77817.54475792099,-1257.7293232358863,-1249.2632858105171,76593.08037003592,82799.72610540023,-41360.14594253004,19534.200952630745,-1294.9849006514942,-1299.8404590807845,84803.09263648113,76901.79969473011,-1293.3781445966476,73435.07760176639,-1296.961999584815
1640428,-1249.6064036788212,-1248.6038074468383,78014.77698207305,-1270.4955737856772,-1260.7040213144137,68884.35850258646,73073.99426710053,-40282.62387965772,20412.287568330583,-1303.3651351867697,-1305.1577829940247,75644.47707629701,66167.57785403953,-1300.9245772174452,61882.5528405286,-1303.1666655047336
1640429,-1052.3165900898769,-1050.112883436027,67682.22319461989,-1071.441032388715,-1061.2174535597783,53407.24319367314,55390.14888351229,-37813.31527508191,18697.31040314604,-1100.8929479872384,-1098.6988014923268,57751.27291677868,48425.015321063984,-1096.833601921633,44241.58479365423,-1098.6968649989344
1640430,-976.5112652161497,-973.6276613560428,64775.400141628605,-995.4377023285554,-985.8001513546097,57364.92708610296,61058.737544287455,-35787.0976001974,17221.866718284728,-1020.8366015153993,-1018.9675309815897,62440.872567256316,54926.42997243852,-1016.6110528731786,51640.36306049796,-1019.5051437633666
1640431,-1126.6318600729335,-1124.2832723383196,73625.13004038949,-1147.8785748052119,-1137.7504766963366,71464.37251659633,77568.59259958396,-35226.02507912137,18390.78643753229,-1169.9497605285046,-1169.5757994164328,78701.0220112085,71460.30512965113,-1164.4238098615324,68261.0450462832,-1169.0201984161508
1640432,-1197.921313250483,-1196.784445181401,77511.20238823551,-1219.4052212662205,-1207.7587950223256,68350.78188187211,73142.00127262407,-34437.74153833604,19796.44349997161,-1242.7929564589333,-1239.724860041505,75018.77442968127,66128.24839515181,-1232.9017237756302,62101.76558893282,-1238.554665587978
1640433,-1041.157143646312,-1040.9815433289718,69521.10168319753,-1059.4364787354543,-1047.238935745292,53642.61614465057,56020.28626221359,-32171.122680625027,18660.410630608934,-1087.999561494734,-1080.6998626370328,58181.390402600744,48878.302123280104,-1074.274175890867,44723.27264787703,-1079.8133841330502
1640434,-927.8405404118357,-928.3116914723394,64428.299378914344,-944.5642476360271,-932.4593441933063,54365.98463428788,57847.34879177291,-29961.727426408786,16877.485448274943,-975.6762200933517,-968.6349120772632,59340.148715703355,51698.18414427044,-962.5846934965615,48443.395763386136,-967.357873133169
1640435,-1040.0627910190397,-1041.141476116937,70645.90066504802,-1059.5298461979287,-1045.7450718671535,67915.17332794762,73910.58877844966,-29364.90585581098,17438.28007185351,-1087.5229146906108,-1083.9997305204338,75109.90432809017,68189.6512568561,-1077.5381267420812,65272.238748099895,-1081.3904385326164
1640436,-1142.9431383893912,-1144.1812794270895,75145.05556783717,-1164.7974760505278,-1147.8807862014398,67647.254615463,72746.37810815261,-29212.978765302312,18974.123293165714,-1189.168400560956,-1186.8211353774718,74640.94644667159,66302.81179446183,-1180.7003676095628,62584.498941650374,-1183.4547867571514
1640437,-1034.7305872605903,-1035.3078725321757,68588.30793079901,-1054.8675994641592,-1036.6604746434914,53547.61290606948,55933.381827510224,-27874.049273864257,18441.056108230747,-1080.1809799621192,-1076.8646988172497,58255.04391676673,49198.87882162429,-1072.3662101558898,45066.940179954036,-1073.870051305265
1640438,-917.2754111700388,-916.856592194833,62665.32766213507,-935.0527540940756,-918.1538858717514,51954.67603253448,54840.38533007976,-26210.525602319478,16752.335049092773,-962.6253386379167,-960.6348869751314,56561.207333184786,49012.122974576094,-957.5349545945159,45689.092919058865,-957.7525207620159
1640439,-1002.258753462591,-1000.9575657299845,67540.88825254882,-1020.8984949790015,-1004.776228814218,65280.541709829384,70850.08692124384,-25824.214271912984,16911.825609312946,-1045.911194341732,-1046.725984567233,72121.9630120169,65650.55218177816,-1043.9493287467546,62983.634817492304,-1042.8279923904572
1640440,-1112.5757953091627,-1110.3803268537904,72715.0832735754,-1132.704434937979,-1115.2456526939382,67243.68193935587,72497.21070662473,-26064.779668781553,18363.119767875178,-1150.5083949002096,-1150.5893823163483,74407.90910990308,66719.17387566323,-1147.8020883889558,63517.5459716233,-1145.826066368607
1640441,-1029.1309150465295,-1026.187698809315,67352.52266233938,-1047.795950964044,-1029.4531665020338,52909.73506385349,55306.023387032226,-25408.638123621953,18176.526897859614,-1057.1549806147045,-1053.6523713949223,57893.702520437546,49098.130737585,-1050.5542968059938,45356.52780764863,-1049.3596964773228
1640442,-912.4272064428138,-909.5060384835966,61105.095238264825,-928.8845370835675,-912.19356683868,48714.09982142861,51035.63539042882,-24428.273275171658,16664.202747839023,-928.2285041115106,-924.5224083537784,53230.95917237429,45623.30664551291,-919.7359991819502,42501.23663141107,-921.0938781274732
1640443,-993.575084810726,-991.5436730083898,65709.77711587414,-1010.3704155387097,-995.8941424207852,62683.015336371,67905.41937709787,-24646.158738005106,16749.661077668185,-998.6590001371808,-998.9239753992547,69461.87634873608,63247.19262639322,-991.8211359555343,60881.351483701685,-995.715534284829
1640444,-1124.2945770854233,-1123.3709974501216,72282.10032671971,-1141.7313553459535,-1127.7254767406314,68534.05639171465,74256.1862367497,-25496.44925376169,18354.497441352774,-1124.5373529046426,-1126.5566250553607,76074.58498132174,69024.41242261369,-1119.4993854658755,66265.32157192813,-1123.9725456088559
1640445,-1050.9869840537972,-1050.8900985633109,67801.36388021478,-1065.9201748597857,-1052.277430360696,54628.508532700536,57540.58188981055,-25276.444955281422,18507.7698146236,-1052.8189984906248,-1052.1768119968228,59877.59622823176,51521.33479569944,-1048.3880465444918,48046.21172278038,-1051.67238180032
1640446,-903.700794982572,-904.2815275193185,60055.78440806378,-915.3494246873117,-904.3152836921453,46363.10042391509,48456.951263996525,-24382.30340012096,17005.47324017428,-910.1756439703822,-908.2135596493748,50435.7014807395,42941.154414470904,-907.6614886164093,39760.67617477564,-909.8554244591818
1640447,-965.6715531218315,-966.9897634385992,63490.93870584285,-977.8599622621679,-969.6817723308216,59139.593995358235,64034.49286869318,-24649.872219544763,16861.791345026548,-977.2975356174559,-978.2690648768103,65325.93821943984,59469.429755609424,-977.9840977984678,56924.07007915801,-980.3351778354922
1640448,-1139.3540892359365,-1141.150424749694,71815.7842723536,-1154.7796821591683,-1146.3433212466034,69191.64534876765,75370.23221636191,-25901.914575140363,18583.22722152692,-1155.140625945398,-1158.1749333689968,76828.05933725358,70621.33957381072,-1156.2421517493399,67702.52794683595,-1159.458527560845
1640449,-1114.7972596856669,-1116.5488196612887,69081.10692797597,-1131.438385665115,-1120.8269924997307,57303.08216043266,60866.57324864378,-26199.961555703718,19075.537091557308,-1131.7426706543652,-1132.4098764977052,62922.65941448945,55398.496766719705,-1129.3456268090272,51696.6524275938,-1132.920856880893
1640450,-943.576878794229,-945.1510692373795,59386.443276788,-959.6380281550557,-948.2237996208179,44605.12159339918,46467.74369633668,-25455.147826891247,17406.526238452192,-959.2495477696064,-957.4387540841417,48312.05729470698,41274.70108148912,-953.8467913695297,37867.1615415355,-956.6095908517901
1640451,-950.3518584732124,-951.8516999807723,59762.368258825445,-968.186178408923,-956.7997948741606,53686.25542171004,57854.59479524026,-25674.024002974536,16653.355190432732,-966.2563449609946,-965.7833213555575,58945.91008000049,53407.71581071262,-961.4202777120023,50958.82807120766,-962.4231372933052
1640452,-1133.6634458279868,-1134.8896390185032,68805.40493933414,-1154.9884050650683,-1142.2265275130687,66945.6852577262,73096.43914407698,-27279.89280637202,18225.672041322006,-1153.8080975320036,-1154.6454115467764,74173.65995727127,68306.79749351487,-1150.5519796366623,65883.16773798836,-1149.5482267143307
