Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
411109.8198890686,4319.0303,4235.5757,4189.2124,4484.909,4204.152,4573.515,4189.7275,4333.4546,4447.819,3754.9397,4448.334,4236.6064,4297.394,4148.5156
411111.7720603943,4313.364,4233.515,4185.6064,4480.273,4201.0605,4573.0,4187.667,4329.3335,4447.303,3751.3335,4446.273,4234.0303,4293.788,4143.364
411112.7655506134,4318.515,4234.5454,4184.576,4480.273,4203.121,4574.031,4186.6367,4330.879,4450.3945,3752.8792,4445.2427,4235.5757,4294.8184,4146.455
411120.9409236908,4325.212,4239.697,4187.667,4482.8486,4206.2124,4573.0,4187.667,4333.9697,4453.485,3754.9397,4448.334,4237.636,4299.4546,4156.2427
411135.8745098114,4322.636,4240.2124,4187.667,4483.364,4205.1816,4573.515,4188.1816,4330.879,4451.94,3755.4546,4449.8794,4237.636,4298.4243,4153.6665
411136.8646621704,4315.425,4234.5454,4184.0605,4479.2427,4203.121,4570.4243,4185.0913,4321.091,4447.819,3752.8792,4446.7876,4236.6064,4296.364,4141.8184
411143.80645751953,4315.425,4231.9697,4183.546,4477.6973,4203.121,4564.2427,4179.9395,4318.515,4447.819,3750.8186,4446.273,4236.091,4296.879,4144.3945
411150.9561538696,4318.515,4234.0303,4186.121,4479.2427,4204.6665,4561.667,4175.303,4322.1216,4449.8794,3749.273,4448.8486,4237.1216,4298.4243,4148.5156
411158.8673591614,4318.0005,4234.0303,4185.6064,4478.7275,4204.6665,4562.697,4171.182,4324.182,4449.364,3747.7273,4448.334,4237.636,4296.879,4143.879
411166.79525375366,4317.4854,4233.0,4183.546,4478.7275,4204.6665,4562.182,4170.667,4326.7573,4448.334,3750.8186,4446.273,4236.091,4296.364,4146.9697
411174.8094558716,4316.4546,4235.0605,4184.576,4479.2427,4204.6665,4562.182,4173.2427,4329.3335,4450.909,3754.4243,4446.7876,4235.5757,4296.364,4152.1216
411183.05706977844,4315.425,4236.6064,4186.121,4479.2427,4204.6665,4562.182,4173.758,4326.2427,4451.4243,3749.273,4448.334,4236.6064,4297.909,4148.5156
411200.60682296753,4320.061,4236.091,4186.6367,4479.2427,4204.6665,4560.636,4170.667,4325.7275,4449.8794,3749.7883,4449.8794,4237.636,4298.4243,4148.0005
411206.46381378174,4324.182,4236.091,4187.667,4479.758,4205.1816,4562.182,4171.182,4327.2725,4453.485,3755.97,4448.334,4238.667,4297.909,4156.2427
411277.7843475342,4319.546,4236.091,4186.6367,4479.758,4204.6665,4561.667,4172.2124,4324.697,4454.5156,3750.8186,4446.273,4239.182,4296.364,4156.758
411278.7244319916,4322.1216,4234.0303,4186.6367,4472.0303,4204.6665,4562.182,4170.1514,4327.2725,4451.4243,3751.8489,4446.7876,4237.636,4297.909,4151.091
411286.83257102966,4324.182,4236.091,4188.1816,4468.4243,4206.727,4572.4854,4172.2124,4330.879,4460.182,3754.9397,4448.8486,4238.667,4296.879,4153.6665
411287.7700328827,4329.3335,4236.091,4188.6973,4469.4546,4212.909,4572.4854,4172.2124,4328.8184,4460.6978,3754.4243,4450.3945,4239.697,4299.4546,4156.2427
411288.75517845154,4328.303,4236.6064,4188.1816,4467.909,4218.576,4573.515,4175.303,4329.8486,4463.273,3757.5151,4450.3945,4238.152,4299.4546,4155.727
411293.72668266296,4327.2725,4237.636,4188.1816,4472.5454,4220.121,4575.5757,4183.546,4331.394,4463.788,3759.5757,4450.909,4237.1216,4299.9697,4155.212
