Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1595985,-9928.899089740966,-9933.127512329114,-72632.80647532777,-9918.95796972432,-9919.178792735507,-118118.98532862938,-131211.7628421022,-33727.76367729378,-15270.207170476946,-9940.125105803218,-9907.141529978431,-126341.61740836313,-133333.23281710182,-9924.782675881612,-138096.95542962884,-9919.715721657596
1595986,-10499.581910580593,-10502.090650522952,-50886.47297558439,-10495.625640602411,-10483.56428078561,-156572.6853922645,-181426.43572294048,-38872.12902618178,-4337.0749084916,-10524.987743609721,-10476.541569277182,-172066.75863229358,-192449.46265287828,-10498.22943067569,-205180.82707004846,-10489.444040766499
1595987,-10554.291954704997,-10555.074568482152,-54114.64522438674,-10547.99369470206,-10530.39816960616,-201869.91838199078,-236597.3692346488,-40045.853482198836,-1781.7474748717987,-10584.292855096985,-10522.570149291769,-224707.73118873508,-252255.2936021621,-10548.40953567379,-269313.7779364347,-10537.481295373549
1595988,-10256.920899278184,-10256.42573829629,-68788.49108709031,-10243.808407665856,-10229.116050735563,-220794.570666089,-257485.4909028141,-38019.33119086617,-5976.5921956031625,-10283.245371931913,-10218.575629607149,-245711.8884060066,-272585.52600442024,-10245.674881990526,-289299.2899802351,-10234.815053432836
1595989,-10094.23532651816,-10093.38255764123,-69509.63590831796,-10078.581865898395,-10069.440751621389,-198908.37866120122,-229827.89554570342,-36465.98816966051,-9136.321084351322,-10117.124141566137,-10059.961125687205,-219255.88290386126,-242670.0996328827,-10084.437647699495,-257306.87124060828,-10075.289978563273
1595990,-10092.087359575187,-10091.632695839115,-62469.111157779465,-10078.232688024695,-10070.341535898175,-180519.7759564552,-207701.55681306866,-36385.11060897304,-9114.691811928933,-10115.662640283517,-10063.43360461447,-197356.68828979664,-220172.9058402565,-10085.803313014007,-234451.87142783529,-10078.63277980748
1595991,-9900.82456934334,-9901.064384618887,-69839.34601714491,-9886.911333331078,-9876.426163949396,-198873.87007787038,-229153.8540998264,-35549.440705571935,-10615.615530477537,-9926.65626213184,-9869.760218179823,-218197.9503322531,-242355.55170760484,-9893.821170866715,-257577.3079767215,-9887.68593881822
1595992,-9513.850295568733,-9514.780528791063,-85851.47019282325,-9497.539915790345,-9486.000662023314,-220135.53007371371,-252992.26114830963,-33210.786539911926,-14753.192287459819,-9541.6000089956,-9479.760632607595,-242116.64629820737,-265530.26953837683,-9506.118328640447,-280553.2076010567,-9499.910638081541
1595993,-9260.985197975635,-9262.333789099786,-86286.52316382361,-9244.796025158761,-9234.861535589593,-207078.94849555625,-236476.02042356832,-31093.005166450468,-16129.688290413162,-9290.793293240426,-9231.929642097028,-226363.31619292812,-247746.58455195202,-9257.216650743892,-261698.67425233065,-9250.233747447897
1595994,-9095.885043764498,-9097.19221705225,-73239.13100798905,-9081.996256245555,-9072.931117875265,-186091.47603000636,-212102.76375826748,-28911.717333488356,-12470.131204575318,-9127.405545691294,-9073.076521787754,-202078.21594050626,-223883.3491591626,-9095.64441152115,-238003.46869083232,-9087.332153133377
1595995,-8544.07803034212,-8544.940365849972,-70705.60633950349,-8529.342411047426,-8519.950155751874,-194778.5986036971,-223237.409160509,-23140.395340235737,-8326.020084324238,-8576.447884422454,-8521.012466211432,-212648.6919360188,-236448.84610652723,-8542.737980526588,-251557.91097049628,-8532.768669693629
1595996,-7448.516248314614,-7448.770248352665,-78305.07551735328,-7430.670432516723,-7422.5262268101105,-209750.3082984769,-241054.1061582051,-11670.653323669656,-5441.691937139636,-7482.980704580212,-7426.070899816834,-230650.26110293568,-253969.48387179666,-7447.854269143576,-268633.63342479756,-7436.5453014898085
1595997,-6158.109468385677,-6157.804338421953,-69897.99482225331,-6142.332112271046,-6136.045041172835,-189786.03706973046,-218184.85730463988,3887.759091526167,1891.3182748953845,-6197.377986188561,-6144.8234770998915,-208795.14408159314,-229718.69017905288,-6164.608875876094,-242875.25200668396,-6152.730618380505
1595998,-4854.61467732191,-4853.748817294755,-41384.501514509066,-4847.056920999998,-4838.670493873544,-153027.8177710435,-177607.6160518955,21803.276885931922,16559.6353922197,-4898.5865424052245,-4850.505641775284,-168634.77151335834,-189545.17632598674,-4867.242996688247,-202668.6324527417,-4855.412252417701
1595999,-3301.833257983547,-3300.3834556475804,-19589.17408753623,-3300.5953644247415,-3286.0365338901643,-143484.7998573081,-169883.0126120831,42472.61182510083,31864.324343779335,-3346.997730549141,-3296.560781516738,-160541.893678184,-183666.98758830834,-3312.323448640454,-198136.13351090264,-3300.8909245130408
1596000,-1477.4297286791382,-1475.7842204275014,-15198.641189549786,-1477.0179078203698,-1457.4950868185556,-150113.19551503795,-179626.43321660894,65172.031982849934,41388.47453552967,-1520.9350005277972,-1466.7935610667048,-170610.94789285996,-193586.21165096635,-1482.983937593822,-208011.02350574418,-1472.36404289846
1596001,133.5115811726373,134.69523446818974,-6297.199280540634,132.5675179215816,153.66732910846687,-130489.3130117089,-157307.04070454073,85982.26270456327,48193.27151723904,91.33006629926892,142.15482599925002,-149622.19254188184,-169623.3469110437,127.38947821114078,-182285.45043234265,136.85486288649602
1596002,1221.5404068608486,1222.17515273891,18179.564041592697,1215.261643687865,1238.0385161751428,-93651.25955140527,-115765.0903416059,102049.84698051662,57303.488734344384,1179.1896564806502,1223.799442067316,-108791.36827845877,-127814.36911099663,1212.33861690767,-139879.047407788,1220.8334550956874
1596003,2122.9274508825847,2123.876891908336,36827.05608419759,2113.21054356269,2139.1326913768607,-84937.32830468961,-108216.09741263502,115419.35567257459,65931.82204945864,2081.2196917407505,2125.7529034538957,-100702.54957479773,-122062.21078487978,2116.735926892559,-135548.36420156708,2124.611457683409
1596004,3203.602140738134,3206.052564874675,35684.70467053064,3196.5275877135728,3223.1609486139396,-100681.09699004641,-128097.1780939069,129319.70720984266,69132.87971258495,3165.9337916970358,3213.6150600811616,-120405.45523270835,-142653.0990306122,3206.0043936928873,-156775.38478747744,3213.13144896117
1596005,4246.827752559771,4251.298500637745,34270.88711922172,4242.760196673662,4266.177741369895,-94026.44242452946,-120052.99063426268,142979.98976471624,69634.39123679159,4216.341904925246,4261.184732965436,-113518.03079114667,-132989.285021216,4255.987148965248,-145613.01646993618,4262.219028353355
1596006,4923.845710333109,4929.911762278131,49142.27064843183,4917.434488527108,4938.6145135426395,-62508.93451059681,-83405.58029513329,153806.87584648846,73286.4158572063,4901.182983981882,4939.711517217129,-77886.29269373824,-95353.00462317775,4937.148469519972,-106932.60958896898,4942.7886429764985
1596007,5440.756340048327,5447.596230757243,63463.97466519752,5430.638467220568,5454.037226630381,-53207.21237626266,-74169.65529470405,162535.6156570395,78653.42087678766,5423.945690006178,5462.802081432823,-68210.04912367748,-87486.72589320673,5460.28434960737,-100255.35287583148,5465.287303291909
1596008,6166.8754603813995,6173.691618609038,59228.07847113633,6157.247780265467,6183.7054667263565,-74591.56681096784,-100285.25540955097,171918.78064536542,80079.88358823681,6153.085835230764,6197.255663834737,-93584.38137885794,-114634.06501709035,6193.082113750273,-128540.07217220942,6196.7494223232325
1596009,6963.919810198609,6970.036753796506,51255.38560652921,6955.876284225985,6982.259651598212,-79750.71036164282,-105669.65005964335,181715.6569687906,78353.7510978062,6951.630739151742,6994.606955484528,-99401.96564615093,-118546.13604724593,6991.1631924369885,-131380.16701166084,6993.356391486819
1596010,7473.542946577445,7478.642277439107,59349.16033702192,7463.0757888539765,7488.562569476465,-53289.648518749935,-74035.72625733544,189410.8627818488,79149.59255396228,7462.028892686829,7496.8104157188245,-68569.33031640667,-85291.49304199459,7496.899857326885,-96685.66896701005,7498.745875639836
1596011,7808.02437550693,7812.356349742687,71298.98182797225,7794.407063462775,7821.6094660483,-40056.562915921975,-59260.841508941616,195116.94978108362,82464.06523042092,7795.35501023089,7827.0558432886155,-53548.033196207296,-71345.25251794912,7829.112412523843,-83278.3666930996,7831.851174772313
1596012,8343.302213877092,8347.59058504226,66270.48650488263,8331.654639393817,8360.919587505961,-61683.53846466814,-85233.91976836533,201349.63151293134,82896.05387267514,8327.406449820763,8364.587718621518,-78907.8124165318,-98835.66522431339,8365.052476981426,-111862.69008007953,8368.725582018218
1596013,9016.98086034608,9021.972141437298,54353.71544353013,9009.73137570256,9037.531948119915,-76287.41084248057,-101509.6297672854,208226.29372045258,80008.27679246201,8997.995229801687,9038.342494905071,-95672.58428181596,-114624.90209631869,9037.03854031419,-126900.79164579525,9040.987851203621
1596014,9461.74445262585,9467.585494459927,57696.0232671522,9454.775388301614,9479.473232110788,-56379.3784765016,-77192.50539324945,213309.19863991,79152.56743590528,9441.24304998061,9477.181419680557,-72403.09440253841,-89051.43814080986,9476.57219396051,-99854.73240907758,9480.619770044717
1596015,9718.577744912454,9724.705270869961,68671.95494785838,9709.312623519887,9733.784479042537,-39691.58513597218,-57966.91715905005,216441.53881933028,81310.88543484098,9697.293478465152,9730.318169170234,-53192.30226063364,-70304.70528741507,9730.768311852726,-81381.51378373409,9735.088386172005
1596016,10175.420884588748,10181.041271741804,64053.47681372418,10167.681313837751,10193.825197459295,-58489.62923667792,-80467.77493778389,220365.12162240403,81247.20389396368,10152.854161059375,10190.115985258475,-74945.10847171629,-93942.11118487193,10189.734139183369,-106208.80844056854,10194.246395042172
1596017,10838.724012534092,10843.153002169964,48959.22746871355,10835.206203688122,10860.546135921462,-79595.36837267548,-104219.96395335518,225821.4695491903,77511.8592125688,10813.816208931561,10854.052051067218,-98743.87552739185,-116995.80744150748,10852.572933071424,-128863.69125438067,10857.292077117108
1596018,11314.831054757393,11317.85124228054,47832.13715597572,11311.521122310485,11334.204793001049,-66624.19823809322,-87587.15649239715,230317.90085611885,75353.90234872658,11285.947063267,11321.381388332988,-82877.80043675675,-98820.24872637933,11320.38751001611,-109245.84520242791,11325.705994007934
1596019,11551.470164782526,11553.861136973046,58743.643787453715,11544.836852475648,11567.310356622223,-47533.231928753085,-65030.896761876014,232935.9449107018,76880.24910812633,11517.065050214696,11547.724408299866,-60336.698630865474,-76557.73264007665,11547.128638752401,-86977.39248827823,11552.852557268205
1596020,11947.265025088382,11950.597687395995,56685.3147942201,11941.058789135643,11965.42841429799,-61529.026137639456,-81695.7476352911,236164.3427744837,76972.94184092741,11907.551532156493,11941.032113134044,-76268.75067819259,-94624.32208377657,11939.288086182973,-106119.61778914952,11943.864062930235
1596021,12606.910008592855,12612.515655483387,40307.657821036075,12605.860425349723,12630.072498379552,-85419.62159541785,-108693.95922554223,241232.10262645257,72865.67087204874,12563.925154643423,12600.937352535962,-103282.52530738192,-121303.91536012833,12599.072839793236,-132450.31011598118,12600.830842868883
1596022,13131.256789633258,13139.27049810622,34870.5819445339,13133.150141241193,13155.211695227576,-77257.68660198673,-97635.86035824814,245668.75899366353,69519.917694072,13087.446733266348,13120.39211757309,-93104.78039794325,-108607.93358542098,13121.712884432884,-118179.64721634006,13120.784354944046
1596023,13350.468441099465,13359.801841029697,45470.857890125095,13351.067273913717,13372.817257040047,-54995.85952154824,-71501.8028371264,247787.39305912176,70533.58393683517,13308.401822193551,13335.76617958338,-67168.78329063645,-82422.75111450611,13340.550070223719,-91857.21042729527,13338.714896949063
1596024,13642.969075329998,13652.386265295663,47606.417306162446,13644.287526530528,13667.342776090067,-62658.24890508772,-81312.48225869652,249810.18315591448,71414.36503748415,13605.646827346458,13635.200063861366,-76190.60800131297,-93654.9801515459,13639.399741213698,-104503.94739262197,13638.174483985671
1596025,14239.340873395682,14248.377786862771,32783.324243856165,14245.64795417765,14267.269762151189,-87750.81185194352,-110214.79106673921,253754.93950411305,67878.05138795848,14208.918505528056,14243.793507788321,-104889.03276660846,-122425.97997258502,14244.48357413303,-133461.98324101022,14244.135236461905
1596026,14799.178623627402,14807.843943539201,24225.86721709133,14808.243206107416,14825.366907345742,-85012.01012351186,-105299.99901389587,257680.37121172476,63838.76962458099,14775.607990379667,14809.355511477117,-100904.78952525364,-115610.14742333454,14808.222700700893,-125054.95957822265,14808.535675587686
1596027,15047.847653386629,15055.855006592677,33490.718287152646,15053.871201385482,15068.57386694111,-61852.94672978732,-77477.6299744084,259311.741412192,64182.256522428885,15029.833561147643,15059.52746811147,-73622.39559847176,-87316.96402441716,15059.209638956907,-96133.69478746335,15060.35068533193
1596028,15289.67003526036,15296.481027626145,38980.34955717388,15292.751687869491,15309.189292673233,-64694.95642696085,-81381.04122865689,260351.3491376227,65693.13860220861,15276.179821376343,15308.362262492257,-76881.80011376391,-92942.54890877231,15308.699113863853,-103054.69526848765,15310.999786521528
