Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
994874,31320.789564274073,31334.434105507473,27715.255479486783,27735.614081869742,31329.450973117535,31341.54923644473,30028.351844597088,60284.318613414136,-35018.1977384202,30755.468222806754,30689.6742807985,30097.43028093041,37530.99563952854,42167.56581527832,30639.948726216782,30721.02519356172
994875,32339.0490896037,32351.67589755696,28695.987801081745,28719.68039637811,32346.48157436833,32358.255188193125,31035.57339381775,61866.49673895916,-43854.07835552673,31730.7339546174,31647.749295648235,30968.40992248926,1449.9804138317404,43113.90770492624,24853.12924332459,31646.34673535308
994876,32801.81728735699,32814.41007373533,29134.224447162294,29161.071791501385,32809.24670917873,32820.86687515813,31487.66356499128,59942.12534168344,-48698.683607580904,32175.518817591234,32085.6057684786,31364.45263710216,-12916.530742265748,43569.3544966863,22579.89458028416,32072.619175600594
994877,32386.921523867826,32400.29430497397,28690.809086606034,28719.978302469382,32395.428615586436,32406.437720892824,31053.336737002843,51314.708712798034,-45195.733755618974,31773.660818360422,31689.57248624446,30974.801321767543,-4122.373377133091,43170.84385734296,24221.529712985557,31687.548594334934
994878,31445.974460169356,31460.14198524026,27706.63907812622,27736.663509060334,31455.52856111238,31464.850816648523,30081.70546999709,37772.39070477364,-35661.69510778999,30846.417129398265,30772.14289544741,30073.233801387618,10747.189579653626,42224.3803415328,27338.54214932537,30788.306553573653
994879,30639.12773443594,30653.513390984877,26852.63664315578,26881.915863763923,30648.888596984714,30656.169888951983,29243.841356408946,24962.0602485427,-28437.73557339621,30030.434864123366,29960.91229895271,29258.44132612261,18285.968665909324,41405.74460931053,29623.75057882728,29990.05706438455
994880,30046.714936645654,30060.603098221385,26227.500102494705,26254.631175508002,30055.79426325326,30062.318881444764,28634.581857050107,14752.40217292907,-26150.979427352173,29418.0736271993,29350.693906355027,28637.643859787382,20381.46735745427,40836.37160697051,30230.779188833072,29385.05190561317
994881,29216.813763710154,29229.73867569197,25380.17455742196,25404.179070124035,29224.881121661165,29232.360465730217,27805.613185670816,3615.1749545548314,-22789.958030127033,28582.395882754063,28521.129986476837,27809.21561754303,23173.23750149591,40047.97973846854,29173.588540430108,28553.635896942225
994882,28058.992523247674,28070.991265507662,24201.802258065934,24222.642759445996,28066.65952856864,28075.395826284093,26656.358804573538,-10416.474794963326,-15259.850257482698,27433.878020832635,27379.891156290858,26669.88157605963,27138.989330613433,38889.90282324533,27292.776637964547,27406.40439177676
994883,26971.29811235424,26983.07054146831,23078.98788517421,23097.821537300115,26980.007269917296,26988.82030454027,25572.63109979601,-24840.997769370464,-8488.057784901699,26346.684152662543,26294.843757591072,25572.058147256284,30600.550701174005,37753.276964711345,25873.90771797373,26317.182844955307
994884,26035.961637260156,26048.5071867057,22107.509971311054,22125.913670399896,26046.846645746915,26054.393649783306,24635.572293242163,-38457.756774364825,-5349.003632041308,25387.74339689767,25337.268979859728,24600.552201805847,33277.16066982485,36783.498422557284,25251.133010547936,25360.24730578482
994885,24832.219136170293,24845.894534395044,20884.564395651876,20903.494355177223,24844.694355987078,24850.401098974216,23430.938413482232,-54201.65756232816,-913.1168328315183,24152.193050078517,24111.048164984168,23378.123485639953,34248.1388122768,35591.20989711984,24475.545772525766,24135.801661524598
994886,23202.93689618674,23217.025576431384,19239.484824106636,19259.154736380442,23214.85644777438,23219.204547169982,21799.9909947212,-73450.0051241601,8239.36970131866,22515.14404839657,22488.01584650534,21764.877038319846,32318.386996403173,33961.17692168319,22792.102829654985,22511.18120774642
994887,21502.700125863,21515.895069091654,17483.455360838052,17503.53540996542,21511.939398338167,21516.416450750083,20084.70950714237,-93195.44748367732,17654.079359095573,20842.752741183616,20824.298372329526,20095.59249982162,28877.628828788358,32187.60364885609,20679.474660061718,20843.69714332676
994888,19872.24855008589,19883.314423643184,15739.811573291894,15759.283134894848,19877.83307410543,19883.90795400867,18421.511864459295,-112282.16100084849,23856.104723451877,19235.057378453977,19221.605619738395,18480.935527671005,26850.52115521666,30459.263365801173,18922.1603735681,19239.274795808957
994889,17970.92088195331,17979.356554058504,13749.354399048494,13766.82428503348,17973.340680413403,17981.002625464957,16498.828049121963,-134987.35021442547,31538.54414504976,17250.566728516373,17248.939185894124,16513.08345319818,26746.42454118999,28573.39640686204,17364.327076523252,17267.21023213685
994890,15715.932776307076,15722.49785204276,11643.731579729103,11658.36422360663,15717.100443932908,15724.756822224961,14305.772037502797,-164406.52925338276,45119.24238748966,14680.551347490215,14697.516288610248,13978.004592285939,26049.02973318793,26534.653785108385,15264.78549152524,14715.188734741267
994891,13546.867379996122,13553.108027297456,10159.768248298715,10171.866213329937,13549.148704545743,13554.868548717677,12379.685866019738,-196905.0523184386,60456.90705668522,11918.469447284795,11950.796910159796,11235.668990684624,22804.738681719384,24607.032870722098,12412.958496592339,11965.563383744407
994892,11473.199858567827,11479.905640321133,9526.039873005331,9536.662917711797,11477.661731835691,11480.416259185833,10805.278959917869,-226700.16632641593,72697.03995259869,9170.003190562678,9214.960436757245,8494.224869411875,18118.59247573868,22027.04598523598,9203.153518324874,9226.863648690007
994893,8521.813009358762,8527.918719105779,8653.437614856764,8663.143535866871,8527.329843329331,8527.595258910344,8577.88226186115,-251249.01653033073,85881.57855825809,5940.642179862048,6008.5871195225,5295.8551450826635,14379.860109310974,16132.053212219922,5865.927572966115,6018.218829908859
994894,3865.0888169714294,3868.390847278991,6138.693539597364,6146.608812797622,3869.3153056015863,3868.514413065298,4679.159102899823,-269227.45858518645,106165.57755477497,1798.1506449929598,1903.2278808594783,1214.1481627747808,12022.38070539793,3989.495949138395,2210.100355396283,1908.8202216089073
994895,-1981.371042283514,-1982.4872477882157,1811.8735670932874,1816.4769469879866,-1980.1447769012696,-1981.1630690015395,-616.4978423273398,-278586.35516162566,130926.19046265092,-2942.558580964086,-2798.8173333846426,-3471.24679678355,9051.622804272734,-14836.269345322904,-2031.384892377083,-2799.7389722697108
994896,-7952.253909082924,-7957.989336698682,-3504.262136831693,-3503.8403126893136,-7954.356254867978,-7955.926930476495,-6339.494452199859,-279480.07623186265,153950.0216883397,-7870.522394023583,-7695.13887189009,-8364.484119069348,3629.537723583635,-38690.51297931934,-7037.710827743989,-7702.967607151377
994897,-13920.403052796572,-13930.08998509087,-9420.741453998977,-9424.873444710263,-13925.695751566778,-13928.34217502237,-12277.44161971816,-275412.80825288314,177131.95930865698,-13281.200319059246,-13074.08501252273,-13734.6423353813,-3633.8654153599305,-67139.79550720169,-12885.78993055986,-13088.26020773893
994898,-20419.52160215674,-20432.521769758,-16089.763600739641,-16098.91982797297,-20428.334775953957,-20431.840654344564,-18828.79844012006,-270204.7502607669,206806.5141828537,-19657.457713411313,-19412.235722249745,-20049.918072996094,-10455.190503033893,-100854.84245116891,-19344.53802630293,-19433.462238288645
994899,-27464.43329114608,-27480.54755920423,-23293.170554290893,-23307.496180149024,-27477.24961607886,-27481.006051327142,-25923.517334577933,-265509.6617926281,241156.86470566163,-26784.28333781835,-26501.985463206005,-27120.430325909365,-15818.054050445475,-137948.2574625961,-25980.093701216054,-26531.06018476207
994900,-34675.00288498761,-34694.475382222256,-30581.318738918504,-30600.273604323935,-34691.80932400376,-34695.744705323865,-33155.77750921322,-261052.4836828371,271891.8435868337,-34103.76437287641,-33793.044476559895,-34408.53736118585,-21401.583425618155,-174626.26982047094,-32810.52177306751,-33828.984985378804
994901,-42132.33856217199,-42155.70149826876,-38060.20058863495,-38083.30320611562,-42152.74007423165,-42157.69720148208,-40615.108804607444,-256195.41844354186,297166.1554464896,-41611.63641175745,-41276.462719899864,-41894.35182967087,-29374.778737475903,-210015.98253902432,-40415.480739130675,-41318.238566177235
994902,-50157.88734275162,-50185.48688783613,-46102.488117876856,-46130.24159781647,-50181.44272475307,-50188.83104708063,-48640.7222698193,-251038.99883494413,321982.8518441668,-49627.416353005756,-49266.48132567689,-49882.842803257,-39194.349315000014,-246027.66302245346,-48913.00059072223,-49315.16606549293
994903,-58440.93542239747,-58472.389446503126,-54424.348185943774,-54458.096480582375,-58466.96667195612,-58478.027823108925,-56931.38751542439,-246156.00172986073,345676.19829209044,-57888.15203878348,-57506.323318498224,-58128.915809004175,-47917.673013688574,-281835.61453657737,-57326.741823641445,-57562.908281714226
994904,-66206.32193239438,-66240.72653840439,-62239.13527543734,-62279.98528825005,-66233.77162417825,-66248.72085821367,-64708.46926598245,-241632.14049109226,360014.86754968826,-65657.64377123449,-65267.01688533616,-65915.04069816152,-54007.10139326947,-312849.71354903426,-64667.72526587845,-65329.75861653827
994905,-73169.35709327649,-73206.16526298271,-69239.00207930655,-69287.02444433488,-73197.52159393337,-73215.22848384554,-71679.71983136385,-236890.82649205232,361587.3222717497,-72644.60301963377,-72253.37653007277,-72937.36548926614,-59339.539356430505,-336160.3210750295,-71211.28115224278,-72320.18965115162
994906,-79569.48326036241,-79608.81128702057,-75661.66156188672,-75715.74132876439,-79598.6686102561,-79617.61426357797,-78083.88797141115,-231585.4145315797,355776.9032179023,-79057.40046041939,-78667.22544371164,-79387.14879317846,-66269.19482855345,-352771.42814242444,-77793.45035400239,-78738.93536408414
994907,-85302.62005360393,-85344.55482309186,-81422.84329555237,-81480.8110072067,-85333.41911513972,-85353.03720366812,-83823.56978477389,-226200.93452196365,345684.2237769852,-84781.98422719215,-84397.42012510037,-85160.43673959581,-73848.51978312319,-363061.5007353391,-84118.87084122762,-84475.27766112758
994908,-89828.07439293209,-89872.19193384904,-85994.48972575994,-86053.77197543193,-89860.45819190989,-89881.15009490144,-88362.98581697544,-221407.7049035711,327295.39080402144,-89298.48996563093,-88929.26473255645,-89749.62947740064,-78886.18600987527,-364407.89754079445,-88892.79084527632,-89010.24210301503
994909,-93032.11110787847,-93078.05975140072,-89251.52278670104,-89310.27318910937,-93065.97369456169,-93088.07590083666,-91585.19271342614,-217124.72474400786,299792.87753148563,-92513.29379042261,-92163.69132154861,-93041.9730777705,-80457.16118719584,-355610.20597520075,-91705.3544834442,-92242.0263642317
994910,-95415.05197219667,-95462.99120839538,-91675.34245997296,-91733.26942920382,-95450.97239463509,-95474.30172312204,-93983.68187418568,-212707.07240519475,270899.4018295703,-94920.70356172111,-94585.7218189125,-95507.48760013084,-81221.53614207554,-339811.5478544916,-93654.22432252765,-94659.4943083551
994911,-97235.11507224687,-97284.70499470102,-93522.806215858,-93580.9194181806,-97273.41642404883,-97297.83997865196,-95815.09334279332,-207938.82822550955,246324.73984778413,-96756.71732244623,-96433.89073164301,-97394.28786334686,-83602.10737486993,-320252.606414398,-95686.60854438072,-96506.24189951741
994912,-98194.43185045698,-98244.00325758824,-94512.3306886786,-94571.69101687323,-98233.94102611058,-98259.60031996379,-96786.4441255029,-203322.11827397146,222524.3487080471,-97713.16156976852,-97409.18729771496,-98419.4953609117,-86470.68163223818,-296460.73895704816,-97305.49581492701,-97481.97852521625
994913,-98219.10806389443,-98267.03444811475,-94580.66858414936,-94641.54624632631,-98257.99360148882,-98284.43530937246,-96827.7480064799,-199305.08602687943,196104.7681809992,-97729.78171317044,-97449.13874485587,-98511.58151482773,-87042.6604939118,-267538.7861253178,-97583.53501908551,-97519.85119679799
994914,-97818.64546857082,-97865.0792604801,-94228.10675613541,-94290.30035906594,-97856.13365028801,-97882.23904719338,-96446.19322862326,-195672.83740433573,172005.72310428898,-97335.54957734945,-97072.29901319515,-98169.35232251012,-84928.44611636724,-235923.1555146103,-96712.09116184284,-97139.04569513522
994915,-97308.22091896617,-97354.43248466283,-93754.3059765856,-93817.40265849212,-97344.67488841615,-97370.04721574349,-95951.99113977136,-191935.87322483514,154887.48853986544,-96843.85685339657,-96593.03318932408,-97714.03476795778,-82488.25607402297,-204375.4308458551,-95711.38555504411,-96658.03614351146
994916,-96345.87135144192,-96392.22992177174,-92817.29789773846,-92880.22915118535,-96381.50539000612,-96406.87435569547,-95002.18518152117,-188017.9345614495,140048.64126374407,-95888.04687496005,-95656.57080560553,-96814.62366377679,-81426.57337778216,-172231.63536292582,-95009.21080523363,-95721.97340978363
994917,-94676.55775572869,-94721.97809584373,-91177.41305644314,-91238.71286390256,-94710.86476746228,-94736.96590978745,-93345.63713365296,-184268.0035603931,121544.4138039707,-94195.79738661644,-93992.4506246986,-95198.9905586876,-80919.40882892802,-138855.24342085343,-94083.61955112332,-94056.37992816586
994918,-92703.06799078998,-92746.21804408723,-89246.8949110806,-89305.97725842558,-92735.5956916078,-92762.66557676184,-91388.42034324011,-180940.62736268266,102826.73310449181,-92185.19025724186,-92006.52578334806,-93248.92260075072,-80036.53324191227,-108507.97160286069,-92342.99767265609,-92066.27266710813
994919,-90801.60193506128,-90842.09244235356,-87392.96661187735,-87450.40768039763,-90832.53757473367,-90860.93943565019,-89505.29919516857,-177921.17529066862,89944.12025001651,-90263.64454295009,-90100.1275038179,-91364.12458983966,-80791.68738150314,-87274.62637781666,-89735.79128003733,-90156.6539057389
994920,-88657.73815347676,-88696.41426787694,-85286.82919684559,-85343.2194616493,-88687.40642064235,-88717.62068188148,-87378.60186417005,-174930.50382317774,79777.37764225481,-88124.63707261826,-87975.13991128758,-89270.89729393838,-86019.25695857487,-76443.84444646926,-86585.43876165268,-88031.39683514053
994921,-85891.1032593703,-85929.50405254119,-82548.20127945303,-82603.43991779165,-85919.65605376675,-85951.036063901,-84627.94136795819,-171844.79897000483,65419.039197378224,-85364.23826601176,-85233.31388272798,-86575.30301106098,-93168.1450453795,-72222.07751424544,-83467.8848960746,-85289.52118579356
994922,-82829.3614536363,-82868.52409265736,-79518.89566881364,-79572.3372322804,-82857.35710878781,-82887.85869111978,-81584.10833108507,-168811.16468757336,48971.340222371146,-82291.34555081619,-82176.43555862686,-83553.25572483923,-95860.27504108488,-70448.07390964348,-81608.22985024325,-82231.28683983315
994923,-79981.54231980693,-80021.30936694378,-76716.44245345282,-76767.14194450606,-80010.08492155919,-80038.12739660728,-78757.85873592975,-166091.19797806814,37891.73570015329,-79430.70409102965,-79323.85380011269,-80715.46187976007,-95976.28975176375,-68970.43789873537,-83097.85990876882,-79382.13630466672
994924,-77169.2669020186,-77208.84201289131,-73953.35683449032,-74000.65425706112,-77198.96349576747,-77224.96079547846,-75968.26440669879,-163747.0832468885,31423.582653505982,-76631.13204055,-76531.65196010974,-77943.79790913896,-103972.34839394792,-66817.60334177512,-89110.09823376409,-76605.02168880845
994925,-73927.35831668288,-73965.92721760448,-70749.94823646397,-70794.11257250501,-73957.39911090228,-73982.9989951035,-72745.60681375407,-161507.6564851745,22232.83788788353,-73422.42470600962,-73336.76445050167,-74787.92237094643,-118959.59497931716,-63636.86321630438,-96043.24882835691,-73429.25077426476
994926,-70440.85930099846,-70477.62148505259,-67290.64071718659,-67332.7973402727,-70469.50722663765,-70495.96209536653,-69273.43623554603,-159083.04427652567,10239.794482001109,-69955.7143820624,-69884.49197084404,-71368.20432467773,-124023.92500418558,-59981.7944301526,-96758.46653340943,-69982.21324768136
