Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
400310.2331161499,4281.9395,4252.5757,4155.212,4438.5454,4282.4546,4545.182,4384.9697,4312.333,4498.8184,3761.6362,4448.334,4370.5454,4269.5757,4143.879
400318.1617259979,4282.4546,4251.031,4151.091,4437.5156,4285.5454,4543.636,4388.061,4314.3936,4496.242,3758.5454,4444.2124,4365.9087,4269.5757,4143.879
400325.1602649689,4274.7275,4250.515,4141.303,4432.879,4283.485,4544.152,4383.4243,4305.6367,4493.667,3752.8792,4436.485,4358.6973,4263.394,4137.182
400338.1175994873,4265.97,4249.4854,4143.364,4432.364,4282.97,4545.182,4378.2725,4301.0,4495.7275,3753.9094,4431.8486,4355.606,4257.2124,4133.061
400341.9277667999,4270.0913,4252.0605,4146.9697,4435.97,4285.031,4543.636,4382.909,4307.182,4495.7275,3756.4849,4433.394,4356.1216,4259.788,4135.6367
400349.3683338165,4276.273,4254.121,4142.3335,4438.031,4287.0913,4546.7275,4386.0005,4310.2725,4493.152,3751.8489,4434.94,4355.606,4260.818,4134.0913
400361.1660003662,4271.636,4250.0,4140.7876,4432.879,4287.0913,4556.515,4385.485,4308.212,4492.6367,3747.7273,4430.303,4349.4243,4252.0605,4126.879
400365.07296562195,4264.4243,4247.9395,4140.7876,4424.1216,4285.031,4558.0605,4390.1216,4311.8184,4494.6973,3749.7883,4424.6367,4343.2427,4246.394,4123.273
400373.1892108917,4266.485,4248.9697,4139.2427,4424.1216,4283.485,4550.3335,4394.758,4319.0303,4503.455,3757.5151,4427.7275,4348.909,4254.121,4126.364
400381.17265701294,4275.242,4248.9697,4146.455,4430.303,4282.97,4545.182,4393.727,4324.182,4514.2734,3767.8184,4440.606,4358.6973,4265.4546,4136.6665
400388.2586956024,4282.4546,4247.9395,4156.758,4431.3335,4282.4546,4545.697,4393.727,4325.7275,4513.758,3773.4849,4449.364,4360.2427,4269.0605,4141.8184
400396.2051868439,4284.0,4252.0605,4158.303,4437.5156,4283.485,4550.3335,4393.212,4324.697,4508.606,3771.9395,4447.303,4364.364,4267.0,4141.303
