Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1081024,-12377.114262010571,-12384.826983502191,-12375.94970262681,-12383.64943123897,-12375.410024041485,-12350.9081913626,55304.173945206596,-58516.114056849096,23594.115894874772,-12425.236945952489,-12415.358575598835,65410.277958533814,62561.28291051938,-13647.78828325945,62474.08929807488,-12414.37141896893
1081025,-13228.242187394037,-13235.619198397115,-13224.657022641406,-13234.04777849521,-13220.739809241531,-13167.428210338372,119560.64408379635,-63440.52673589659,28030.94317002162,-13286.166432706203,-13294.821855168917,148544.3578720953,149320.17231858143,-15384.525436685335,151611.34496179532,-13285.19054589323
1081026,-13789.18939183957,-13796.5218349932,-13783.412295053246,-13794.294705218792,-13779.272980601405,-13711.377090835493,151995.40196757112,-66885.38658271171,31692.79550098109,-13851.753636103822,-13868.654933333983,188898.34694124394,189669.20807988616,-16715.385569956255,192398.45666618337,-13854.0839002767
1081027,-13889.718160084587,-13897.011749112884,-13882.096729929857,-13894.033762011526,-13880.806291271523,-13814.30411036205,147051.95206952805,-67439.87017445838,32388.127568347936,-13950.071581395721,-13964.770580379078,181338.37834987656,180512.06751325025,-16790.303229731544,182507.5035350306,-13949.834703197099
1081028,-13737.878414676574,-13744.940466015469,-13729.129458860087,-13741.354711617176,-13730.063783809532,-13669.842885819762,131087.53659295614,-66036.13241389488,30223.5572096261,-13794.131971054798,-13805.089878963103,161923.28728091344,161588.62777720304,-15733.792471369277,163555.6012799043,-13791.432845843818
1081029,-13726.59283123003,-13733.522243987707,-13717.888936746756,-13729.272524698428,-13717.7533624802,-13659.44454739464,128776.08274217289,-65431.41146015079,28715.29716883484,-13782.570771589764,-13793.966064086884,160534.98180729797,161760.47478765633,-14944.463736091504,164302.48744834366,-13780.232652209123
1081030,-13894.960842536044,-13902.150689132366,-13887.580589624804,-13896.861572680762,-13884.865334186828,-13826.797407655724,132872.98833558487,-66292.18282488795,29512.78600889901,-13954.103702427285,-13966.34276257939,165342.44090005648,165948.96300764827,-15045.857182887064,168237.5767813311,-13951.811678512853
1081031,-13951.953000477068,-13959.638590811688,-13946.758471918365,-13953.331908942284,-13942.666623966335,-13888.47841449917,126062.306491496,-66546.13362836963,29941.238955243905,-14014.370422343107,-14023.719586539677,155551.35093260356,154279.12381310697,-15013.871105477361,155675.9603225062,-14009.936247991163
1081032,-13837.277906114057,-13845.291316889226,-13834.301188339297,-13838.894841697174,-13829.469786181739,-13779.458139870485,115200.91532882307,-65318.34530040691,28111.08028266045,-13902.416495021485,-13908.565216787261,142640.48166875535,141677.35444338986,-14124.04830262558,143080.48038302636,-13896.689198715269
1081033,-13806.118679610383,-13814.152594708441,-13804.385379913363,-13808.887593545263,-13798.241021371043,-13747.414471949034,116464.07729743632,-64346.69296677815,26294.47291330437,-13873.638967382478,-13880.462014051722,146211.05277041788,147189.90840311936,-13187.850140631564,149440.4740426764,-13869.27304678207
1081034,-13918.617214869637,-13926.62966940677,-13916.425068816427,-13922.818740437682,-13910.236426688096,-13857.231759165797,122394.9167222876,-64517.854996887276,26510.0826760236,-13985.910081676138,-13994.203763515,153783.8025848921,154713.9776920994,-12929.068872208398,156990.73836327263,-13982.351403190098
1081035,-13920.935209185182,-13929.399055340624,-13917.0577584722,-13925.92971262791,-13913.886649827302,-13863.464854574473,115271.90550322451,-64205.372943213035,26768.16333432183,-13983.809947984293,-13990.082534628094,143343.40942830621,142305.50373403967,-12639.634717793611,143562.3332545769,-13978.356924193127
1081036,-13739.538082662879,-13749.334340662206,-13734.479219201023,-13744.484478927987,-13734.867174007044,-13688.606710309105,101837.17683577433,-62481.71674049959,24967.805950148308,-13797.61947469501,-13801.675737416175,126535.461189623,125306.06455684012,-11582.900110621289,126158.32150533696,-13791.073554508963
1081037,-13634.062511400507,-13645.79128737836,-13629.4912245898,-13638.671181565278,-13630.481204048074,-13583.29692907392,101986.33369451175,-60979.6425017455,22935.267750180552,-13692.572020196623,-13699.18046053036,128606.57039948046,129419.47544948592,-10410.510332967033,130986.67175062255,-13688.717518117703
1081038,-13702.124906473535,-13715.343805119584,-13699.022549858233,-13706.639717993585,-13698.945573987958,-13648.721751018758,110888.37497485527,-60791.02246057169,22931.33558990778,-13765.28567430779,-13775.871912250666,140424.2635458879,141844.36387063828,-9912.921720451988,143672.9841038164,-13764.65822675105
1081039,-13677.067578857264,-13690.401516882353,-13675.127154095066,-13681.977288177044,-13675.865285311571,-13628.515032415147,106484.3069660744,-60317.20345288296,23295.452476823215,-13742.256797857564,-13752.485636192612,133642.38316324708,133208.1916677424,-9510.608974594343,134119.54644892004,-13742.007917271072
1081040,-13424.662807992725,-13436.771421070329,-13423.270732501278,-13430.479679062215,-13425.914460259657,-13385.751991802266,90421.72376161155,-58270.74537871085,21555.201755789738,-13485.910032073203,-13494.526779582833,113281.4560222559,111990.83288330458,-8364.916384932734,112286.53639186111,-13486.215101179052
1081041,-13210.427396635932,-13220.758545151337,-13209.196210090582,-13217.238937951199,-13211.243000695118,-13173.691153064205,86076.33286968953,-56190.000839818196,19160.431527255372,-13265.018411042078,-13277.114200214579,109696.06190359149,110027.19504902339,-6999.858830091632,110962.83895887177,-13269.415313279755
1081042,-13212.751025029105,-13221.510512650264,-13211.100105121517,-13219.799580343844,-13210.40905945755,-13170.5289589793,95660.49492284132,-55590.3569387058,18809.723330337027,-13261.310298456083,-13279.088141963482,122820.84550743872,124063.12885335324,-6365.55401438341,125557.4867280361,-13269.813343563073
1081043,-13178.243376585424,-13186.050244427352,-13175.366635674178,-13184.181422610221,-13173.70880676458,-13135.142604683664,95449.84336317773,-55018.597770537606,19294.821066996905,-13220.395211108436,-13238.584600871465,121474.55739845091,121084.69247222229,-6123.273955785751,121889.42084289678,-13228.728087189398
1081044,-12876.52631363409,-12884.131356018324,-12872.120956294559,-12880.32001078427,-12872.166509187598,-12840.112814367325,78868.43444345999,-52637.55602053115,17627.235403396182,-12910.729690961522,-12925.501750553663,100050.28472681528,98429.17655353216,-5328.318685917482,98402.90453809407,-12917.948560363613
1081045,-12523.533712022818,-12531.446719057343,-12518.207827206643,-12525.340574137146,-12519.449758307168,-12490.787769395794,68481.14954701989,-49643.78316128497,14615.665126979291,-12551.039743759273,-12566.287663301548,88624.61471494424,88367.02136384003,-4107.803826575146,88638.06192033144,-12561.76779446254
1081046,-12383.519622937221,-12391.602259003368,-12378.231152939108,-12384.5889611357,-12378.592203144583,-12347.473981502077,74800.59887025281,-48127.755309712564,13449.379190969374,-12408.294649669095,-12428.272350133326,98019.13071402189,99077.02882952866,-3274.8984036560055,99884.46396239323,-12425.041877092286
1081047,-12278.79939464593,-12286.31199944274,-12274.21935596294,-12280.456363638004,-12273.807620150437,-12242.150918042367,77637.54589330438,-47267.31650348797,13800.893766401181,-12302.751873459081,-12324.621058735058,100883.67858125869,100698.73739031519,-2883.2155254545723,100996.99449204009,-12321.45632243003
1081048,-11912.5754085144,-11918.82860923048,-11909.132201297969,-11915.863791020325,-11909.607023643264,-11882.967321338196,63645.63693349104,-44838.58740996367,12408.077122865583,-11935.128895849612,-11954.222607675825,82570.42268750002,80865.73843503026,-2375.626677147492,80393.68442111666,-11951.364698649173
1081049,-11407.809981250448,-11412.90661121158,-11405.737996639084,-11413.77814198182,-11407.09490279587,-11383.934638391962,50300.60846059692,-41160.30099281454,9122.785826354391,-11431.050880303868,-11448.558125517862,67216.10493184903,66420.95350167912,-1694.0764195834595,66307.23652660358,-11446.001000462591
1081050,-11072.66264321992,-11077.538512059948,-11071.685441488306,-11081.582987167287,-11072.407403387926,-11046.933945620003,53007.070691747744,-38338.59938232551,7211.508076960088,-11100.727817408475,-11119.978128906814,72255.06967224265,72818.17452054119,-1235.8074475252106,73573.85948388472,-11117.288089425401
1081051,-10838.81406681938,-10844.359633953181,-10838.172696334725,-10849.179013282566,-10838.165125198519,-10811.059714051113,57370.28253131789,-36562.868865692915,7343.771751020576,-10870.211087606276,-10889.25575876173,77149.01530417523,76640.79681070108,-1003.8171606770702,77304.13312426175,-10887.045279814654
1081052,-10408.555089974856,-10414.882749921182,-10407.713085255744,-10418.123200279657,-10408.299946750727,-10385.0835001981,47214.023440839104,-34167.80835618776,6427.114234333629,-10435.69433488665,-10450.546649805814,63179.47514844187,60924.77635610427,-613.7468686393146,60917.658980696404,-10449.819393798658
1081053,-9818.556565490908,-9825.163218200898,-9817.858676328884,-9826.304147134138,-9818.62157300027,-9799.229811981058,34581.22642438655,-30837.145206364963,3395.821762833519,-9836.008654781366,-9848.56499330538,48110.935643435994,46613.07451152596,-7.227474607498763,46753.78224723869,-9848.507667430618
1081054,-9368.09634653993,-9374.064693850809,-9368.261849028599,-9374.234144764261,-9367.043359262796,-9346.553371021055,36051.76469608374,-27888.279742924176,1152.125139388828,-9375.780378716208,-9391.439919519897,51497.368047989185,51893.108088057015,496.5429726973508,52670.600129845734,-9389.764326933971
1081055,-9060.546007425284,-9064.73733636914,-9061.337851998298,-9065.204122081981,-9058.316024380329,-9037.222264268254,41297.86187453456,-25340.717155966006,1127.0701718616435,-9060.466759446947,-9079.477946758097,57654.07898491708,57685.66149121168,816.3368708412528,58144.73063939645,-9075.303633238473
1081056,-8609.670552031319,-8611.780899211306,-8609.842366701261,-8612.666359402301,-8608.256983341493,-8592.387657200241,33184.13147594364,-21509.388881154402,667.7354205912784,-8604.701975556534,-8622.71692392891,46142.159438011804,44444.594754901045,1216.0139623059197,43892.97120016378,-8617.441630434423
1081057,-7987.802493922872,-7989.024495299851,-7986.731493368977,-7989.451232980222,-7988.332580305001,-7978.004850212226,20496.239875996835,-16154.492843515844,-1963.4374050019405,-7982.137936968771,-7998.411313972837,30954.59622751433,29590.908465987937,1777.3063378145762,28948.13698436879,-7993.186756637591
