Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
913202,-1786.4062267723884,-1787.2337295133361,-1787.7811242148023,-1789.2388149966648,-1787.7978220834457,-1787.3489696931595,-1788.2332799548467,462.15150686439694,-11716.052446722675,-1776.8975869517237,-1770.8843301234515,-1768.1515935357852,-1767.1708064642667,-8302.304998461588,-1762.8659259229835,-1771.6773333210258
913203,-932.1013196574261,-932.4705325389373,-934.5719324821118,-935.6244663178127,-933.8053697972784,-934.4602059837977,-935.9628615599606,210.47398053851987,-23534.138976660972,-922.7206855281589,-929.0349653025663,-942.7285807574474,-932.7583752709494,-3366.550659414182,-926.876329818216,-924.2001056187448
913204,-621.7744133289714,-620.9685541748805,-623.9723400187352,-625.2000367620584,-622.8997640251054,-624.5977382010101,-625.7611950376997,140.99119415734415,-29430.05021028159,-612.9089807580865,-622.5605829624833,-637.7881122739941,-624.0508379278563,-1186.1405437649973,-615.4143582871995,-614.604572877164
913205,-816.0406153058203,-813.8660674950445,-817.1929120370615,-818.670944845538,-815.8651611543216,-818.8577650382316,-818.4558252452192,217.32625734800834,-28628.63010306377,-808.932231018447,-815.9505829657433,-825.2134099336031,-813.0777028235948,-1957.0919960396245,-803.6133117898836,-807.5998483588737
913206,-1025.1948108616511,-1022.6504678896522,-1026.1697480162932,-1027.0058524174667,-1024.336109879227,-1028.4961031353037,-1026.0268902252506,271.9549708841878,-26163.904125000678,-1020.0958383629735,-1026.9978887330976,-1038.1861134741398,-1028.2315866094823,-3297.946812415609,-1021.6527663559484,-1019.0527262982042
913207,-1012.7312546973666,-1011.2853886767349,-1014.9774167452475,-1014.3403650394935,-1013.1923677920275,-1017.3401727174446,-1013.2550244160186,263.35181279187634,-26348.267184603188,-1007.7843421396203,-1017.3032423027606,-1036.1928395098698,-1025.603788381538,-3442.5534653233044,-1021.3288367537383,-1009.4417723857636
913208,-1024.908857314132,-1025.5715181348473,-1028.9353259508903,-1027.305048300281,-1028.5359445731906,-1031.549385251779,-1026.755993922405,296.1785269909319,-27586.227583991273,-1018.9310354282503,-1027.642872172215,-1046.8885798731085,-1035.0191067026567,-3284.5396275153444,-1028.5649213064748,-1020.5365288506609
913209,-1220.9078725822533,-1223.9744614252575,-1225.9772818061892,-1224.877469055214,-1227.7119916817308,-1229.817042190998,-1225.0505396101169,396.0941563870481,-26816.285561143326,-1214.1715138596196,-1219.1620963449682,-1232.3732419497342,-1221.5301993130379,-4056.5415466711665,-1211.9345865380178,-1214.0906410597117
913210,-1353.7197034930757,-1358.9607638311986,-1358.8352570828815,-1359.3378589065037,-1362.086600667461,-1364.2198187960098,-1359.7642181059923,457.38174923154503,-25504.12420021517,-1343.248810021335,-1348.7166305505461,-1362.047134012332,-1352.97986882216,-4879.781381659806,-1344.3845100251353,-1345.4278241114403
913211,-1263.1572045008634,-1269.8639091940172,-1267.8950821377389,-1269.7378931340818,-1271.4349040594375,-1274.009131096273,-1269.8233838297201,450.9596897512067,-26469.856781569368,-1242.1422956032466,-1252.6726091439348,-1271.9586498083336,-1263.0293744046928,-4566.377111166296,-1257.297680211421,-1249.5511665170266
