Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1348962,271.8526971531922,273.14157988221007,265.8833679747312,270.84134422725265,265.5738069715941,27378.95238059643,34522.88916237511,-6463.192964971801,-2481.6222500042995,279.0435944139836,270.7945122135641,35663.566380281874,39825.79278850369,269.29242842424964,42251.403179882625,273.4454091956901
1348963,531.6864396191312,533.4674278673288,521.2077752989903,529.3092636272102,528.4882845616178,39760.23724410028,52994.979076116935,-2661.2385139237044,-8106.477671368198,546.1008711285497,530.9966842873771,54944.981686715924,66337.20033011565,527.9171021838933,73962.51026621945,534.9939950479886
1348964,480.3571597367371,482.94288011996514,469.65857340998383,478.10308674298807,477.69280504241294,56582.06231579893,74976.60811859208,-1299.0767568461793,-10251.810326371542,502.11085203812115,480.7934411115816,77709.84780694376,93081.39493335075,477.49956007578317,103504.31888164232,486.292235739793
1348965,270.219534440552,273.68009294590166,261.6637098702871,268.6418771698326,266.96209264916877,63106.38200558211,82667.63423388853,-1473.9445996498434,-9439.177401972851,297.0489635468216,274.0965213356116,85642.54711355141,100792.92142615914,271.0989164460297,110908.03379406054,280.3303277012547
1348966,211.52338544725652,215.7158292522185,203.20991191683592,209.8982021090477,208.48734388522473,51858.6697986297,68680.57241078516,-747.5658277965949,-8850.822552078185,238.15682350572638,218.68861004530922,71212.07189256203,84552.28577729131,215.0950046857528,93195.07757536414,224.3001769633788
1348967,248.67432162941208,253.4302635532443,239.0465703837656,246.9733906800338,245.35724177558592,41869.77375685352,57025.35960394635,929.3934784245253,-9590.219716513397,269.1527540747926,252.30607367210084,59152.95007673414,72150.46825982351,247.6896457639305,80499.0295172575,257.06755845029227
1348968,122.69328322577051,127.60101072985121,113.41528953019561,121.99765966865785,117.55669890195439,48292.673160440434,65249.684169967026,1681.9595646982134,-9848.009423746333,134.51249729698281,115.69101714931236,67530.66724235941,81187.87476106436,111.06688902625706,90208.03036502244,120.75898239013938
1348969,-112.7648727070008,-108.19811650235563,-120.30353271365347,-112.1310838781238,-118.48456425209814,56547.094888521686,74936.18731804212,1419.0353796291758,-8937.155125849144,-106.06457002544947,-127.35272560582777,77449.13617866393,90587.0173061063,-131.07597075811356,99575.12554434195,-121.49763106516603
1348970,-184.79852835922247,-180.38646833023952,-192.23023750487147,-183.92813315969494,-187.635312618893,49854.83238772041,66516.59256065861,1924.5344085738157,-8722.49670788379,-176.0746038448953,-196.24819417630846,68807.36153008864,80757.37205110324,-199.33099114127546,89024.53547646683,-190.8685089254183
1348971,-121.74777041227523,-116.64352640009403,-130.4815196840805,-121.37406014336966,-121.11586082888415,39713.22379574212,54789.6433251964,3249.85550997878,-9957.741294531637,-106.33610605683755,-124.44913714106914,56775.56240171468,69025.28510776663,-127.37060041775361,77212.0557035702,-120.55187621045958
1348972,-213.60911279977813,-207.5068588396612,-221.7920716357926,-213.10687165073654,-212.74223354875127,43432.856624201304,60185.00018076385,3272.5557721673763,-10637.313178503537,-194.13193363147474,-212.28037580224404,62321.698061765244,75808.66623102908,-215.32739162014477,84445.70586914904,-208.86372796449535
1348973,-471.1043688202786,-464.8347041819488,-476.90098506437334,-470.0581260378744,-472.06868414493954,51538.096209251045,70449.19887087034,1413.0558388266006,-9670.448840395049,-455.8434613748897,-473.3730344939697,72881.65228708653,86071.167336199,-477.4384010455954,94411.48105263819,-469.01212277015924
1348974,-593.7355170119422,-588.0976112979131,-599.1698644268461,-592.9483397236605,-595.0152339985187,45922.223201790846,64189.54717880537,-322.428306796549,-9023.26187573052,-588.2358200210904,-601.9237763139681,66495.9407366786,78072.28682791808,-608.0626244797659,85600.9023613223,-596.921165110761
1348975,-520.9609455071824,-515.5998257453668,-528.8710637876184,-520.7943403533277,-521.1845466557891,34149.07418588524,51299.7770525303,-940.134345264542,-10143.22228658605,-521.4745366647084,-531.7990986156868,53297.76400103472,64562.93520362797,-539.5603356743942,72253.30517217357,-527.3116502529681
1348976,-545.885336713033,-539.9928863308917,-555.1293164324318,-544.9563910841646,-546.2532206782653,35377.57854880171,54212.29906286733,-2045.3908384046688,-11200.84284329728,-542.9393179019305,-554.1521961695216,56287.26261512943,68750.48844594121,-561.8615647702427,77418.52396240209,-550.4003662902246
1348977,-774.0762753421172,-767.6628932857252,-781.7771049887023,-770.9719089473748,-775.1512300436864,44473.9990472589,65535.79882974028,-4500.549382752066,-10373.59220458699,-762.1624619302702,-775.2580960729374,67873.27521147748,80483.2969408117,-782.490374917176,89164.0244039995,-772.2787355756681
1348978,-929.3355468744444,-923.2804675030084,-936.2364221398918,-924.8491054061169,-929.1443748907938,41810.03524947873,61960.91272738915,-6483.196276410779,-9220.004652418582,-911.1367842154266,-922.5336441447456,64175.43294349052,75382.79495842961,-930.6344695671626,82897.57774122905,-921.3765799106741
1348979,-865.6310146217421,-860.74052662745,-874.8498812992927,-861.8838386083644,-863.4113790736662,30350.73235224233,48339.97613183069,-6682.883288186464,-9883.161071805103,-847.0670416828088,-855.6691696934454,50240.526632356006,61045.04854540029,-865.310014938362,68056.86897649037,-856.9331040249643
1348980,-834.4773548798302,-830.8923040600287,-846.0192286790151,-832.3268595222773,-832.9375372451849,30203.635729212474,48803.68253407991,-6707.509318184882,-11211.188851992556,-818.1946658231979,-828.1289802214152,50835.064882089275,63023.857584870726,-838.2417652406326,70821.75149844101,-830.4358981140582
1348981,-1017.1856504792744,-1014.5223089838478,-1028.1036408469035,-1015.9805602217191,-1018.4653975101191,40659.61184088342,61240.368687474365,-8157.799380010951,-10908.608823723216,-1001.0110233605825,-1015.1545209826321,63713.36063655067,76454.62389035043,-1024.8005287889482,84648.42246442265,-1016.5130855816448
1348982,-1195.163654869332,-1192.6126741392936,-1204.588323859191,-1194.627175772775,-1197.4769585693311,41172.395238683624,60859.48892233064,-9722.43057319436,-9713.771725937993,-1174.5478616743167,-1190.225491885642,63363.57111788885,74557.0253482628,-1199.9268904416153,81882.71018384588,-1190.0184277095566
1348983,-1162.7132687238768,-1159.1467485365088,-1172.5464226403965,-1163.4248707946597,-1163.7232888262665,29883.316162041298,46757.95885681633,-9602.675424769932,-9926.825178795727,-1134.2931675590644,-1148.2951128626,48852.23625852462,58912.79377998278,-1159.0094806298216,65635.6031221902,-1147.1608975446875
1348984,-1103.4561404220967,-1098.206518940532,-1114.0883764178302,-1105.3189266327233,-1104.249261183535,27474.039758086514,44125.03901122658,-8725.868708099713,-11107.096643529752,-1067.9505274556882,-1081.525912409446,46081.55199296884,57217.33071779483,-1093.3695439738558,64683.039218987564,-1080.1992308605732
1348985,-1234.7802241564357,-1228.3974689039146,-1244.0633204173096,-1236.4311243641478,-1237.187464906629,38689.65252244033,57314.589018314015,-8877.397887159277,-10903.421955632843,-1197.154450697447,-1212.2431360445435,59593.65197120966,71845.17927958736,-1224.7943517187018,79995.27049040014,-1211.4558681170997
1348986,-1399.7672403444822,-1393.6420787913726,-1407.1132535857657,-1400.2097203422331,-1402.2074928746297,43350.76325899668,61431.521248623285,-9386.915061908592,-9385.948149741402,-1365.6552291905243,-1380.3785037564212,63865.704671711515,75126.17439229976,-1393.25603413101,82543.85457938281,-1381.0974405888237
