Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
225328.61709594727,4283.485,4224.2427,4177.364,4429.788,4274.2124,4551.879,4418.4546,4328.303,4514.788,3811.091,4467.909,4257.2124,4264.9395,4165.0005
225337.11123466492,4284.0,4221.6665,4173.2427,4425.667,4270.6064,4547.7573,4415.364,4320.061,4511.6973,3807.485,4465.8486,4253.6064,4265.97,4169.1216
225344.7232246399,4282.97,4218.576,4172.2124,4423.0913,4267.0,4543.636,4408.667,4316.4546,4502.4243,3803.879,4464.303,4253.6064,4263.9097,4162.4243
225352.62441635132,4284.0,4222.1816,4173.2427,4427.2124,4269.5757,4546.7275,4408.152,4317.4854,4501.9097,3807.485,4464.819,4256.1816,4263.394,4161.909
225360.58259010315,4283.485,4222.1816,4172.2124,4427.7275,4270.6064,4548.273,4410.7275,4320.5757,4510.6665,3812.1213,4463.788,4255.152,4264.4243,4168.091
225367.68221855164,4282.97,4219.606,4173.2427,4424.6367,4270.0913,4546.2124,4410.7275,4322.1216,4509.6367,3811.091,4464.819,4254.636,4262.879,4165.515
225375.61964988708,4282.97,4218.576,4172.2124,4422.576,4269.5757,4544.667,4407.121,4316.9697,4496.758,3809.0305,4462.7583,4254.636,4261.3335,4159.8486
225383.62050056458,4282.97,4219.606,4173.2427,4424.6367,4269.0605,4545.182,4406.091,4319.0303,4496.242,3819.8486,4462.2427,4258.7573,4265.4546,4165.515
225391.6630744934,4282.97,4221.1514,4177.879,4426.182,4268.546,4545.697,4406.091,4326.7573,4510.152,3831.6973,4466.8794,4267.0,4267.0,4175.303
225399.61886405945,4283.485,4220.6367,4177.364,4424.6367,4269.0605,4545.182,4403.515,4322.636,4510.152,3825.0,4466.8794,4267.515,4265.97,4172.2124
225407.64713287354,4283.485,4218.576,4173.2427,4420.515,4268.031,4542.6064,4400.425,4313.879,4497.273,3814.6973,4462.2427,4257.2124,4265.4546,4161.394
225416.42928123474,4282.4546,4213.4243,4171.182,4416.909,4264.9395,4541.5757,4398.879,4313.879,4493.667,3815.7275,4460.182,4250.0,4256.697,4155.212
225423.63142967224,4283.485,4211.879,4171.6973,4417.4243,4264.9395,4543.1216,4400.425,4315.425,4499.3335,3819.3337,4461.7275,4253.0913,4250.515,4156.2427
225445.72472572327,4282.97,4215.485,4171.6973,4417.9395,4266.485,4543.1216,4400.425,4315.425,4500.364,3819.8486,4462.7583,4254.636,4260.303,4156.758
225448.83823394775,4275.242,4211.364,4166.5454,4417.9395,4264.9395,4543.1216,4398.3643,4317.4854,4498.8184,3819.8486,4461.2124,4252.0605,4265.4546,4156.2427
225448.95601272583,4268.546,4205.1816,4163.9697,4417.9395,4265.97,4542.6064,4394.2427,4316.9697,4497.273,3817.788,4461.2124,4251.031,4261.3335,4155.727
225454.7049999237,4272.152,4208.7876,4170.667,4417.9395,4268.031,4543.1216,4393.727,4317.4854,4498.3027,3819.8486,4463.788,4252.0605,4265.97,4156.2427
225462.85557746887,4275.758,4212.909,4173.2427,4417.9395,4262.879,4542.0913,4395.788,4317.4854,4498.3027,3820.364,4462.7583,4254.636,4268.031,4159.3335
225470.7314968109,4272.152,4207.242,4164.485,4416.394,4256.697,4534.364,4391.6665,4309.758,4490.576,3810.0608,4454.0005,4252.5757,4258.2427,4155.727
225478.66106033325,4264.4243,4198.485,4154.6973,4406.6064,4251.546,4527.152,4379.8184,4296.879,4479.758,3798.2122,4442.6665,4242.273,4247.9395,4142.3335
225486.72437667847,4255.152,4190.758,4146.455,4395.273,4241.2427,4523.0303,4370.0303,4286.5757,4473.576,3793.0608,4433.9097,4233.0,4240.2124,4132.5454
225494.7030544281,4248.4546,4186.6367,4139.2427,4392.182,4233.0,4515.303,4370.0303,4282.4546,4469.9697,3792.5457,4431.3335,4226.8184,4236.091,4129.4546
225502.69269943237,4247.9395,4187.152,4138.2124,4392.697,4235.5757,4512.2124,4374.6665,4284.0,4468.4243,3792.0305,4431.8486,4221.6665,4236.6064,4126.879
225509.6185207367,4248.9697,4186.6367,4138.2124,4389.606,4238.152,4522.0,4375.6973,4284.515,4465.8486,3788.4246,4430.8184,4218.0605,4236.6064,4123.788
225517.59886741638,4248.4546,4186.121,4136.152,4387.0303,4237.1216,4527.152,4375.6973,4282.4546,4461.2124,3784.8184,4429.273,4218.576,4234.5454,4122.758
225526.02553367615,4248.4546,4185.6064,4136.6665,4387.5454,4237.636,4525.091,4379.303,4287.0913,4465.3335,3789.4548,4427.7275,4224.2427,4235.0605,4125.3335
225534.70420837402,4252.0605,4185.6064,4143.879,4391.1514,4239.182,4527.667,4387.0303,4299.4546,4481.8184,3802.3337,4433.394,4232.485,4242.273,4131.5156
225542.66786575317,4260.818,4191.788,4155.212,4399.394,4243.818,4531.273,4389.091,4311.8184,4495.7275,3816.2427,4449.8794,4242.788,4258.2427,4144.3945
225549.68690872192,4269.5757,4202.0913,4160.8794,4405.5757,4252.0605,4530.758,4387.5454,4318.515,4502.4243,3823.4548,4459.1514,4251.031,4271.121,4153.1514
225557.65962600708,4267.515,4203.121,4157.273,4403.0,4251.546,4529.2124,4388.061,4310.788,4497.273,3815.7275,4452.455,4248.4546,4262.879,4148.0005
225573.68540763855,4258.2427,4192.8184,4154.182,4400.9395,4242.788,4527.152,4384.9697,4298.9395,4483.879,3804.9092,4446.7876,4237.636,4250.0,4138.727
225574.62549209595,4257.2124,4188.6973,4153.6665,4401.9697,4235.5757,4526.1216,4377.2427,4298.9395,4481.8184,3806.97,4445.2427,4234.0303,4255.152,4141.8184
225581.8371772766,4266.485,4194.879,4156.2427,4401.4546,4238.667,4527.152,4377.758,4303.576,4491.6064,3815.7275,4447.303,4244.8486,4266.485,4152.1216
225588.65785598755,4268.031,4195.909,4160.364,4401.4546,4244.8486,4527.667,4387.0303,4306.667,4496.242,3820.364,4460.182,4251.546,4269.5757,4155.727
225597.806930542,4258.2427,4191.788,4159.3335,4401.9697,4242.788,4528.182,4387.5454,4311.8184,4495.7275,3817.273,4464.819,4243.303,4268.546,4151.606
225604.6588420868,4252.5757,4190.242,4153.6665,4399.909,4238.667,4528.6973,4379.8184,4309.2427,4491.0913,3806.97,4447.819,4234.5454,4262.879,4144.3945
225612.7109527588,4253.6064,4189.7275,4150.061,4396.8184,4238.667,4528.182,4376.727,4296.879,4480.788,3796.6667,4436.485,4236.091,4252.5757,4138.727
225620.66268920898,4253.0913,4190.242,4153.1514,4399.394,4239.697,4527.152,4378.2725,4296.879,4476.152,3795.6365,4445.2427,4236.6064,4252.5757,4139.758
225635.80751419067,4256.1816,4193.3335,4158.819,4403.515,4243.818,4527.667,4377.758,4306.1514,4482.3335,3801.8184,4450.909,4237.1216,4260.303,4144.3945
225649.01566505432,4254.121,4191.788,4152.1216,4397.8486,4243.818,4527.667,4376.727,4304.091,4483.364,3801.303,4442.6665,4236.6064,4258.7573,4141.303
225649.12295341492,4243.303,4185.0913,4137.182,4388.061,4237.636,4527.152,4375.6973,4295.3335,4478.2124,3791.0002,4432.879,4223.2124,4250.515,4127.394
225652.7976989746,4233.515,4183.546,4133.061,4385.485,4233.515,4526.1216,4376.212,4294.303,4476.667,3785.3333,4430.303,4213.4243,4248.4546,4119.152
225659.76119041443,4234.5454,4186.121,4138.727,4389.606,4235.5757,4525.091,4376.727,4294.303,4479.2427,3789.4548,4432.879,4217.5454,4249.4854,4123.788
225667.71245002747,4241.7573,4188.6973,4140.273,4392.697,4236.091,4524.576,4375.182,4288.636,4475.6367,3791.0002,4434.94,4221.6665,4250.515,4126.879
225690.744638443,4249.4854,4188.6973,4137.182,4395.273,4237.1216,4525.091,4375.182,4283.485,4466.8794,3785.8486,4434.94,4220.6367,4251.546,4123.273
225691.69998168945,4252.5757,4188.1816,4138.2124,4400.425,4239.697,4525.606,4376.212,4281.9395,4464.303,3782.7578,4434.4243,4219.091,4250.515,4126.879
