Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1180558,2700.2428862864003,2702.019245110641,2695.094248238038,2697.626755589337,2716.9809973948204,9227.28244167374,60007.14794172073,-14990.02929239935,23477.279282111518,2692.142986624611,2682.747719299498,60371.893144602145,51015.95861590491,2666.043218901988,49412.24948466573,2690.4890195170374
1180559,944.3969109120706,944.9746030906601,932.4984740218513,934.3321731527117,978.6009716768483,8990.67882751054,126023.1055659368,-29201.796506553525,42736.15028947802,922.7978323115098,903.5855073904091,126585.21747740931,105470.04948499554,888.9935769611188,100238.74188636689,918.1167559026329
1180560,-214.5142715770678,-215.40385078442455,-229.6796700266547,-228.80061854157893,-173.03922583830865,8972.012326742526,143667.10986011126,-38846.80417051144,53339.25843041583,-245.64672569271022,-265.0171382570262,140024.25781166996,110357.27487951826,-280.1145473056215,102565.50374339538,-247.94393300540457
1180561,-816.7725066958153,-819.1914353486289,-831.790473646277,-832.3056874926696,-774.8960549346878,9101.615987508272,132657.29266006028,-43833.53721805629,54435.473314886214,-853.7910857609934,-869.9716881435817,126374.0504388989,95749.77792468262,-886.4211466247211,87852.986283511,-853.2238436050233
1180562,-1425.9030849716544,-1429.4478847715466,-1439.9529315762443,-1442.065880985786,-1382.345099966796,8719.381164710525,140746.81355194934,-48355.933181343156,53533.96843700902,-1467.319898431651,-1486.7958743601969,138785.88909948454,113054.02215294218,-1502.8066757697165,106923.18405915807,-1469.0541461037792
1180563,-2357.245523217091,-2361.109173199374,-2370.7703624245846,-2374.1641176493386,-2310.7012720129087,7480.947796957462,165804.34308725063,-55390.53941922813,56722.28291513109,-2400.860112320129,-2425.7717410251944,168896.98700794997,145854.38058617612,-2441.026456504399,140756.41695124912,-2405.803108645657
1180564,-3349.8927580446584,-3353.168331315983,-3362.6789719706467,-3366.637710662227,-3303.439349873358,6041.458392051187,171026.0753329193,-63321.564559903454,61497.061621081695,-3390.0142697999463,-3412.847848095102,172696.84562754934,147434.52318020863,-3430.2190063702997,141708.9573032661,-3393.372199460682
1180565,-4179.592107955574,-4181.947355393706,-4191.602141901021,-4195.473174867027,-4134.62437041444,5191.410282382477,159726.62940298155,-69997.87491077147,63583.526770271485,-4211.070369340164,-4227.6844624749465,158347.4925998636,131998.9623295757,-4249.571113865864,125874.17079111924,-4211.991381743619
1180566,-5104.745317062644,-5106.895397926798,-5117.127925153665,-5120.980868092345,-5057.371046689348,4710.834976117654,170605.76053172475,-76931.67066084838,65361.033049589634,-5128.876922630194,-5145.3786991304005,172361.965850927,149283.8539479967,-5171.049918577335,144077.84455300006,-5132.723038103886
1180567,-6361.463940694765,-6364.7063305915835,-6375.023392183038,-6379.753619541095,-6309.160352114255,3775.359299076973,203797.88619074877,-86221.57627996636,70854.95579358636,-6383.5822786230165,-6404.545559023127,211166.5256269209,190531.49728906117,-6432.551837241,186026.15846300405,-6392.281089413259
1180568,-7692.320276451373,-7697.60262193646,-7706.292762411393,-7712.797949490057,-7639.335432944577,2210.257918912358,218239.1042571572,-96334.99412308229,77463.0244834958,-7716.089274591548,-7736.4137051631305,225485.03406501786,203033.40736906673,-7767.032155157936,197963.87184003607,-7724.456741794253
1180569,-8819.888517666368,-8827.428015215934,-8833.590038835282,-8842.032235997343,-8771.218171531835,636.4923528634588,207517.4104591803,-104902.63779910817,80556.25811516678,-8848.112509340466,-8863.809554171148,211522.24018142512,187754.15126870666,-8896.937701606883,182336.65316673036,-8853.174865876124
1180570,-9983.347639850263,-9992.817245142935,-9997.71901447152,-10007.826721711492,-9937.328649733146,-524.7103202009646,212689.6755881518,-113305.92939853869,82401.16258039349,-10019.343934618144,-10036.80967155127,218815.02605187226,197921.26288495277,-10069.93744968834,193536.3303911452,-10025.415236581546
1180571,-11511.953591372567,-11522.463577666142,-11528.075376160708,-11539.663155018512,-11463.932338302904,-1561.1370442715015,246568.0221480613,-124261.38645101317,88196.10102704732,-11555.054437943338,-11580.42351292627,258676.96636024577,240331.3932724391,-11611.945663572906,236953.08508146447,-11564.963739737868
1180572,-13212.562683165826,-13222.6960414158,-13229.67188946644,-13242.403565449122,-13162.307273162382,-2938.8201305793896,269791.1197403829,-136744.00673613703,96251.67572269315,-13257.011221874684,-13284.546787879233,283211.25772286777,263033.4322952303,-13317.333698129134,259314.0749358604,-13265.929805707661
1180573,-14723.365992693742,-14731.92744063394,-14739.748432398716,-14752.960958802514,-14673.284020711662,-4735.0575679698795,263837.655984001,-147813.92929724266,100900.86590124792,-14766.36966425958,-14788.150100318098,274398.08962130116,252416.7837323854,-14826.228884638766,248302.0107427104,-14770.190683899902
