Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1105818,-1128.2456197976237,-1130.3899731463475,-1127.4886627368576,-1128.9381286230762,-1131.3247979181092,-1137.0554993686872,-7541.323857377401,-12976.900355085978,5085.174392984685,-1123.8752396431123,-1115.7324032256804,-15555.09025304681,-25039.512964132482,-1116.4355054203352,-27406.118381571454,-1117.7430802964918
1105819,-2148.3845794050007,-2148.7308073118834,-2148.047521783657,-2150.009325979083,-2142.408616524158,-2131.395388051481,48603.75340267281,-19697.372790879686,17930.591094379313,-2140.007909994808,-2145.100682441629,45472.13505769324,26425.807102757226,-2141.924413866742,21263.112603189333,-2140.946064550807
1105820,-2603.254458652278,-2602.7837113129417,-2603.418412753783,-2604.948784523637,-2594.4492371341994,-2581.2403493502957,63360.741298206194,-22843.35516459403,24466.92317552455,-2588.3810726996053,-2595.7162416581878,57439.6452593582,31166.754552822644,-2591.5071805373195,23869.416845354255,-2589.014820632937
1105821,-2480.655947520103,-2480.7287522874194,-2482.017886954579,-2482.4991728935047,-2473.87433733316,-2466.7061876631033,49606.755956813264,-22042.422326322678,23587.950202741336,-2461.4290578268865,-2464.9747819031045,39491.93911780413,12176.11706056591,-2461.2065265429346,4555.382286497492,-2458.194005162034
1105822,-2271.8539656838634,-2273.4481315715707,-2274.9842495188223,-2274.9016958004577,-2266.615757371136,-2259.3940410984637,46868.8465506648,-20365.60034006682,20541.229454172542,-2257.1071456100963,-2261.104403776879,39419.00651486897,16118.285980483226,-2256.506545272392,9720.167252889361,-2253.0227929166867
1105823,-2294.3320826371355,-2297.529806900554,-2298.343196954087,-2298.8196953513943,-2289.205510051648,-2277.4708397720447,58519.20339735803,-20243.820890095165,20281.59326269663,-2290.110821007377,-2297.0505066972346,55569.03745214257,34489.600730691054,-2290.776294130944,28849.923615474156,-2286.118524930411
1105824,-2343.5032894873248,-2347.496734967133,-2346.4608455886937,-2348.458662817836,-2339.9877249078772,-2330.742162554049,56713.19995982606,-20565.632997228553,21414.56570698903,-2344.501138438086,-2348.977430410452,51430.99431818754,28215.914968056157,-2342.2592879723866,21979.89792920442,-2337.230874726598
1105825,-2203.329752513842,-2207.1648192722505,-2204.495466111422,-2208.051493431505,-2202.650686972789,-2200.50246706434,40479.61896085133,-19589.90794776854,20473.14397661123,-2199.5264284596387,-2198.774902528442,30207.40421928679,5664.851612530627,-2192.475277473493,-1108.3913505349963,-2189.914343867964
1105826,-2077.6957753140814,-2081.167719740716,-2078.3511100337164,-2082.358991929366,-2077.5448783019447,-2074.187711234972,38987.01287016366,-18367.036708480042,18757.733129829037,-2065.3242376498742,-2065.8247383108483,30436.583103584828,8377.678446636113,-2058.8841318918867,2133.2557382928,-2060.604007903883
1105827,-2174.8919337686734,-2178.547508058992,-2176.5061550983846,-2179.4147264669355,-2172.863696487221,-2160.8834332725883,55455.479667864085,-18564.587854314894,19463.7875329992,-2155.1595495119554,-2162.1908847060286,52316.066150435654,32137.070281808392,-2154.074214521421,26386.4562161043,-2158.6141994504305
1105828,-2272.44715509737,-2276.620852435433,-2275.110470844091,-2276.0373964340815,-2269.7451928887294,-2255.9499803296117,58956.22524927631,-19106.083995857116,21116.48455668497,-2245.297473756823,-2254.3035914780385,54976.001201596344,32906.86600819885,-2246.8178684714376,26684.148840926577,-2251.598745486616
1105829,-2120.751926616916,-2124.923991120415,-2123.7920738740822,-2123.2151492310104,-2119.2371785458568,-2112.5118614878593,41629.00704032656,-18155.994331738628,20156.29158929533,-2086.667075120029,-2091.9067663169117,32181.73271306023,8524.402666323324,-2086.6074918403688,1925.180570648108,-2090.9982681930906
1105830,-1932.48521286778,-1936.0274798980636,-1935.645148049135,-1935.0729898710415,-1930.9856538724007,-1926.3467734411913,34450.80045963726,-16707.00158481609,17870.30075919792,-1896.5185712670577,-1900.535765753319,25097.82077606974,3606.2789864021292,-1896.2754980699863,-2278.1832627663025,-1901.041400003485
1105831,-2005.319184107283,-2008.513909164424,-2008.714313586108,-2009.4872476592757,-2002.4072801329091,-1990.4584736731076,50320.476620160145,-16843.659018887767,18241.64513368051,-1972.0986854486357,-1978.8381251625756,46453.94344863923,27072.6124232334,-1974.0444875292492,21976.706309359448,-1979.1484317551954
1105832,-2157.098695768099,-2160.710993720774,-2160.75338346434,-2163.02734008315,-2155.0522366654523,-2139.418610830983,59592.7453746034,-17808.537775917273,20405.443338000587,-2123.166848049013,-2128.702477999916,56517.93170106206,35367.43081328375,-2124.119829845743,30005.937344815655,-2128.8356619247716
1105833,-2044.2982484943739,-2048.4887537506747,-2048.4708549214874,-2051.4679509435805,-2046.1735466097175,-2036.7265463786268,44404.11764148836,-17295.07515202272,20013.899383590968,-2002.405499847045,-2001.7068763687405,36289.22006076755,13044.776758165539,-1998.419386404274,7257.880976715293,-2002.5704367492647
1105834,-1798.9847268146193,-1803.2343026226401,-1804.129590977764,-1807.2887850308462,-1803.0408167797389,-1797.988283355863,31701.190654887378,-15664.718543277495,17350.280683887566,-1749.6804615944154,-1747.2822324907318,22535.580976734695,1181.0555173263854,-1743.730077613219,-4010.7290318145197,-1747.2317437123295
1105835,-1798.7046995302046,-1802.4025718736254,-1804.2889745756554,-1807.9118836486937,-1800.1181325602288,-1790.3771403253531,43695.954493976526,-15264.375819406156,17052.9264971053,-1751.0755677009374,-1754.9788384927842,39772.197931168535,21116.211626587003,-1748.7503026298405,16661.33051263157,-1750.7900264985358
1105836,-1975.6342988653346,-1978.3840015871342,-1979.882726774154,-1984.6873945221016,-1973.2561989467783,-1960.103186793959,57300.08689017662,-16089.066083782198,19612.438773378468,-1936.1792725694513,-1944.7200019876834,55391.812510470656,35440.96782885674,-1936.3144832415849,30505.548653437516,-1936.442787827849
1105837,-1937.5932470471844,-1939.4538572328388,-1939.4544367755752,-1945.5147968407275,-1934.46442606225,-1927.0160262745176,47137.43906809358,-15784.587325355351,20297.34091256858,-1904.3229989915744,-1909.6080239098835,40518.79617140049,17969.280553737986,-1901.5906270464948,12128.075235896082,-1900.9805715881432
1105838,-1684.9244296234106,-1686.668993348018,-1685.7402049781322,-1692.0442586563213,-1682.4923686678505,-1679.917451819354,31920.865015404837,-13966.442609137179,17696.710807377473,-1653.657039602474,-1655.6208525421196,22892.17211873828,1728.2490384689058,-1648.6813125066974,-3819.551807200151,-1648.791779107858
1105839,-1606.775029077521,-1609.4747239030798,-1608.9928710690756,-1614.36698616057,-1603.6046931081569,-1595.619224716725,38891.32393802772,-12942.809703576757,16260.14470565767,-1576.7227592684005,-1582.4518806414817,34367.34573376202,16492.738826817884,-1575.3740468920093,11953.284463222028,-1575.6988420499713
1105840,-1768.7373130290937,-1772.7510934807697,-1773.4236585213293,-1777.4926124363417,-1765.0801260166072,-1750.3110256353873,53560.91260633631,-13587.31342775573,18171.751745947608,-1738.652443104743,-1748.779975903751,52082.44946746633,33645.705121869905,-1741.7751732656325,29118.024258155965,-1740.6613765774232
1105841,-1802.886786215491,-1807.5302095431034,-1809.3751292685035,-1812.3709918072457,-1801.4722784095597,-1789.839653529882,47786.62726498039,-13894.059567166078,19484.21249125995,-1768.8672736171325,-1776.304381202701,42309.877655100965,20729.159277720093,-1770.8841823701498,15400.812746256486,-1768.4516591703687
1105842,-1587.1751176218686,-1591.6425046867503,-1594.5046155154469,-1596.8505923051596,-1588.44768161702,-1583.2072295928044,32302.147564958443,-12674.802514287967,17477.02665682296,-1549.132583242746,-1551.8317247078367,23448.211523080226,2226.7298558412995,-1547.5443442365968,-3026.6057963816747,-1545.844267783527
1105843,-1454.0244602704524,-1458.1982589929214,-1461.578590623166,-1463.9248720781152,-1454.9850138555507,-1447.708741593407,35595.396387842986,-11552.526553146166,15552.283057670551,-1417.6967823279745,-1421.3418513849224,30452.35039295157,12830.630365825195,-1416.0813118182452,8557.770158783183,-1416.3785867658019
1105844,-1564.6379803516156,-1568.659282422224,-1571.5770073244166,-1574.6185508229703,-1563.7014110084237,-1550.9510766073904,50118.74201391052,-11811.774403607034,16800.50493177803,-1533.1014221688467,-1539.3660143554396,48865.09929382468,31967.616556529894,-1533.1484996585386,27908.235135474693,-1534.8742771757438
1105845,-1626.4473704166376,-1630.054084971811,-1631.6921150357127,-1635.6259805669197,-1625.330666887976,-1615.348968062942,47166.91164066702,-12107.39532739529,18371.182386579538,-1595.830582318309,-1599.1531342317376,42681.87832677764,22859.697238392448,-1594.2480186452585,18009.040327479623,-1596.6238053156062
1105846,-1459.0407943831096,-1461.9265680961905,-1462.4754507729285,-1466.8316502053217,-1458.5222621679543,-1455.4230430314105,31527.8532917559,-11130.417328277112,16953.70871652096,-1425.8829862486782,-1425.0279027059291,22763.608978084805,2157.047257164605,-1421.736543356842,-2837.0695216928943,-1424.594421598642
1105847,-1326.0408751561858,-1328.7447761919354,-1329.2470803372132,-1333.1268062887475,-1324.2300741900187,-1319.5830173243003,32359.554098272634,-10039.288380038386,14892.78739865089,-1292.9753774046615,-1294.7233199109346,26335.389424835805,8647.101251422073,-1290.4961754087149,4624.727906387792,-1293.1939813371941
1105848,-1419.0435239601868,-1422.847947674832,-1424.0204686573925,-1426.2660444896587,-1415.6943085327848,-1403.6631747885572,47671.40250558869,-10157.562736310818,15609.799685501848,-1389.7315451054974,-1396.6926758294253,46260.595327738905,29852.226791712535,-1390.5014512284588,26303.853783258506,-1391.6988343508883
1105849,-1487.5677821316426,-1493.4361757464635,-1494.9923416498018,-1494.6337495303117,-1486.0709166821835,-1473.9859812025175,47715.728559499934,-10452.921081728313,17189.123273993413,-1461.6342200131448,-1466.9987683281602,44026.7426070616,25181.110929510083,-1461.1804689028309,20852.44086941961,-1460.2546609287065
1105850,-1319.748858045924,-1327.7449818911368,-1329.1940312143436,-1326.3904706903104,-1322.4023900196466,-1316.9611361157845,31397.27654044821,-9576.67222812465,16175.963610222228,-1296.595251730935,-1296.3550682873988,22657.426584093686,2694.1587111086483,-1292.6818395321543,-2233.380920044089,-1290.1625095577451
1105851,-1154.9746741781782,-1164.0829074124927,-1165.918200845231,-1162.3926967198445,-1159.406647220566,-1154.4120916870756,29023.522899038086,-8481.676157307755,14206.907700996799,-1137.3709362804752,-1137.866985971934,21874.50804885711,4722.622212058342,-1134.911969123208,339.6508366780199,-1131.1566012609217
1105852,-1234.3531363929546,-1242.5222501432352,-1245.819181173893,-1243.750969782609,-1237.3166368600305,-1226.0336390668094,45244.88599048504,-8578.321778368727,14854.416307343357,-1223.920032378327,-1230.641797517117,43458.20369934804,28297.572212094587,-1226.9457742048544,24438.197486847825,-1221.5779850512777
