Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1567375,77.63926986857835,77.59477598366465,-2407.309704278118,78.37461883398565,80.58455906501118,-30591.15390558103,-36567.62145362972,-1489.499298149219,2984.3498011555125,78.6660466372138,87.6548958138029,-35261.77005950143,-39687.82866580279,85.09157965515334,-43044.00835142519,86.05019080611842
1567376,-639.5441598304253,-641.8894188900208,28531.017652047936,-650.1544292915482,-638.3213271295358,-22182.602583511674,-30699.36433674176,-7547.9800454698825,13204.28244092458,-638.0882613251939,-622.988808915638,-27378.36740731112,-39321.47996829583,-625.817829081558,-47648.59962164605,-622.6483284138076
1567377,-888.2435645334695,-891.4054242857471,37817.59051094643,-902.8874733324166,-884.7670869452361,-34538.490317803895,-47183.33019137167,-10285.328487935356,17657.134707244004,-887.621220059083,-865.6893312385745,-42714.98468093355,-59135.64921496063,-868.8238513421288,-70496.57168845751,-864.714747708218
1567378,-768.0171111583879,-770.8645028236522,31197.42506143232,-780.8389621204469,-762.2535160802684,-47042.09802441907,-61420.82721380914,-10046.10558344287,16480.387492721842,-769.4921759291722,-744.4466638662328,-57032.79970593478,-73364.30636980847,-746.7391305160099,-84749.46775035755,-743.488733662999
1567379,-715.9163084400525,-718.7294315861197,29097.76147193111,-728.1422205240643,-712.4151346620392,-36315.774103431555,-47701.014838599614,-9809.387393485431,14771.485860650937,-718.3217945461572,-696.2767886593622,-43928.92436210779,-57908.42811168998,-696.08271683417,-67727.61810662011,-694.8065602693241
1567380,-838.4166066751242,-841.9731967235066,34757.850481387824,-853.501032112135,-838.3393636716266,-21128.601062554008,-29777.72072901147,-10802.533521021409,15416.957719035388,-837.2287828734443,-818.8569957068435,-26146.1455782951,-39366.191940432574,-816.510479687453,-48602.5973697845,-817.0804061798073
1567381,-861.4156529755145,-865.7002123795268,34613.669944969464,-878.3594070203501,-860.5979414084584,-28452.40045339686,-38826.809190510474,-11391.991339489974,16082.546283146265,-852.6949306574415,-833.6148563486015,-34877.798611080434,-49160.723835282675,-831.4188371505256,-59056.714942062856,-832.9701423890873
1567382,-720.3276248978218,-724.5199565736518,27079.459548593317,-735.8579559067817,-716.6662560046855,-43421.56372727861,-56026.02374881443,-10726.197397344384,14814.612142946082,-705.9493829557043,-685.1378754737324,-52054.22437362731,-66422.14554269999,-684.3986470165133,-76387.58582775402,-686.043528441204
1567383,-698.1279244842971,-701.3977214375122,26229.383609241773,-712.2528604592387,-694.488199258534,-37095.099534118446,-47677.808946958496,-10417.314106037102,13938.638017664629,-684.204966653702,-665.332428379225,-44026.450844606254,-57078.98445360241,-665.3382379827187,-66187.80772072659,-666.3489376556511
1567384,-876.1209347235249,-877.9076542658136,34454.11721808572,-890.492559434298,-873.7993441685974,-20542.548653960468,-27991.38292306303,-11333.464194874801,15358.665126580496,-865.3783496725811,-849.1627238775495,-24352.29526397158,-37103.3135448035,-849.3968234523504,-46051.52991564384,-849.4472731158382
1567385,-954.1706344053244,-954.2561565294027,36646.33936045674,-967.5129928301633,-949.8519839889351,-24207.80000269328,-32467.330270215294,-11767.318030113463,16544.995109131443,-943.5815099268495,-925.9431736094938,-28511.5434762243,-42322.1964854755,-927.0782600684847,-52118.85475346021,-926.6400203164453
1567386,-803.4762119899219,-802.6655533610825,28077.341558018597,-813.9884685537188,-795.8719554603033,-41010.677541009296,-51624.16730409586,-10618.458001047584,15137.428099631526,-790.1652546227156,-769.6023114049285,-47711.341820581394,-61495.78782755833,-771.9025582645295,-71481.36505114129,-771.5477558404978
1567387,-719.4454490076245,-719.5287381057565,23904.204813342283,-729.6669035653518,-713.0932668205547,-39521.09015017727,-48826.26120444985,-9622.145890116026,13572.485434480406,-705.3733526651065,-685.4860762030148,-45379.04989181069,-57609.25642913894,-688.2385319403613,-66669.09248735034,-687.2901470709919
1567388,-879.7751824488446,-881.7507625312661,31495.960182461353,-893.4901953594796,-878.1103621536718,-22624.127600734533,-28691.000222062165,-10253.419986657846,14724.377820345075,-870.0220053085246,-852.4808845531778,-25389.701638391416,-37125.27613218551,-855.4690550172926,-45831.76918069282,-852.5462930883532
1567389,-1006.4042089017282,-1009.4435665273407,36546.93383441932,-1022.206858484422,-1006.0832596517234,-22074.518471984145,-28186.582229376458,-10959.764056222402,16450.76363767829,-1004.7095305234938,-985.9875788157285,-24548.02039891569,-37580.703900106375,-990.1259572467573,-47140.5155549735,-985.1944811101923
1567390,-873.2511260014238,-876.0477193662712,29261.42793255495,-886.6754962033131,-869.8402780461896,-39244.97033384994,-47431.56764220804,-9969.407232022604,15380.677857484243,-879.0133482003827,-857.1641886860798,-43733.3392977684,-57188.23732234948,-863.0791218737847,-67110.6490401031,-857.5526828185891
1567391,-728.4418301584258,-730.6296680627346,22481.522801209703,-739.3655984689284,-723.2057799646038,-42808.4120356442,-49798.00303015867,-8574.80264800017,13165.529749067518,-736.6909099359326,-715.5512061548293,-46586.92381035368,-58462.957483787366,-722.2623233493322,-67402.38216249488,-717.1693442706875
1567392,-842.7654167193056,-844.7099805483236,28109.055176380552,-855.0294577856916,-838.9768394563238,-27319.060840920607,-30706.408628322053,-8782.412599670406,13565.102371666411,-846.6959360374307,-829.5973319682228,-27746.819722786597,-38699.8464795087,-835.3419779043095,-46996.651678607115,-830.8115532659351
1567393,-1011.856733915783,-1013.8745584035526,35310.00299566993,-1025.9542332917558,-1008.3913105901097,-22901.053386270516,-25967.428711813624,-9609.103417773718,15579.739895081584,-1006.6409799675263,-991.2879183143765,-22590.43241111011,-34870.14847959435,-995.2898136557374,-43990.527942496876,-991.4800269706158
1567394,-930.5103716467983,-932.736723916006,30627.1772398935,-942.6182662019964,-924.6695890357569,-38311.70686597652,-44304.6411827391,-8854.7505858345,15268.602046067313,-916.3984497534001,-900.1418422115855,-40563.22081465529,-53917.0791831238,-902.6393153614599,-63704.96464666839,-899.8014712416103
1567395,-746.744702358576,-749.4755500744843,22557.125363746287,-755.7447461985178,-740.3971497979228,-44478.51908426162,-50918.851318809495,-7095.84362839816,12943.720165128747,-728.7088340655638,-714.0976942237853,-47450.00842897749,-59571.737002723516,-715.0134821644606,-68416.6943208088,-712.6838700238133
1567396,-778.8722458398781,-782.4329401456349,25395.80776474552,-788.5057275932274,-775.9023031859992,-29255.21393707615,-32885.16256729435,-6573.782914502497,12530.604232102061,-762.4348980356684,-752.6444474278092,-29756.910290156367,-40542.722031699435,-751.8412988311314,-48261.85297610906,-748.6252559636654
1567397,-932.7813647809634,-937.0237867848405,32924.45619222127,-945.176310154871,-932.5478922544105,-20357.799049521967,-23456.162523498882,-7101.306888327714,14367.615394173283,-920.0987121276002,-912.6633138965778,-20127.06428570108,-31899.027778233038,-911.2707770397241,-40059.377360521816,-905.7994467646303
1567398,-894.7350117528292,-899.182110374446,30592.266116452767,-907.0734295634497,-893.6120724275834,-33355.06125964419,-39582.002977586744,-6535.39123405002,14722.436676039282,-884.8469837315208,-875.4907531501226,-36005.76152459052,-49248.47769319778,-874.9769734351614,-58315.8365682794,-867.2178922218955
1567399,-720.237004744032,-724.6937985637467,22682.055657556368,-729.94505309588,-717.9933621916265,-42428.93805168201,-50004.526401168376,-4813.173872953517,12731.344296767274,-712.3533087289545,-701.9256043373327,-46788.23769273886,-59237.48194198312,-702.2572316559422,-67779.17766721486,-693.3840329748339
1567400,-719.2336213267696,-723.7593217762357,23754.814734409923,-727.8604419062036,-718.3863146157718,-28879.634516636,-33959.3944959833,-4033.2401310875807,11845.257704523254,-714.8065187205173,-706.1451108637907,-31257.25221961437,-42003.63642753079,-706.7638133882838,-49368.99895128135,-697.8628655406411
1567401,-871.6297242638077,-875.9803252865834,31164.83871287863,-881.0824952010126,-871.6133593108669,-16323.150747841704,-20333.225108669627,-4571.431985840147,13315.981914104606,-872.2406958664376,-862.9762812110463,-17523.374880298285,-28557.0637021644,-864.5173218292869,-36070.44950045657,-856.362593872677
1567402,-874.8208184537293,-878.5313898797442,30434.544974191405,-883.8019701862327,-872.6652809090808,-26438.64747701866,-33597.86944191824,-4537.355257796622,13995.97084101284,-879.1857562857881,-864.9055455512284,-30361.54289551389,-42783.0158552096,-867.8174168862959,-51315.22584803192,-861.3865985996442
1567403,-719.2030482210916,-722.1591704337845,22843.665973083836,-726.4432372349199,-715.4874765788211,-38314.97511656792,-47845.83765900838,-3446.7352512630705,12377.313136535528,-725.9520460838305,-708.4888287143054,-44683.069065469055,-56669.97285659988,-711.146330917709,-65130.46952386186,-707.021220819744
1567404,-699.6784448362966,-702.0013847205844,22870.869862801912,-707.0882018465945,-697.7330020970243,-27811.336548638796,-35329.22791594683,-3100.7009203098523,11358.03315770693,-711.427927060419,-696.6050645984211,-32589.376383882747,-42820.03273695508,-697.1296461915946,-50272.15041572367,-694.3989503613994
1567405,-848.7301183130897,-850.3988442747323,30477.213535414867,-857.7948746238302,-848.0322172358863,-13122.32188545795,-18639.65222012184,-4073.822979745392,12629.417569415913,-867.9261805393077,-856.2208253818741,-15867.343824272953,-25936.47874276635,-855.5017748473108,-33294.82666001153,-852.145773943455
1567406,-871.094906746543,-872.1935556398192,30949.54823191012,-879.3453014755826,-867.4256082603017,-20864.377346432135,-28555.497291444262,-4545.906950766279,13447.544975845763,-893.8633843266646,-880.3694012144023,-25314.501009434087,-36715.88619197695,-881.2695771710544,-44908.14662794346,-875.9120172046206
1567407,-707.0516044872804,-707.9462694517317,22839.588138173167,-711.9794521881879,-699.7455244773669,-36056.477558450766,-46325.24981193031,-3733.8065991451886,11909.272034886308,-726.1575468601641,-709.4685478765687,-42930.53953107733,-54368.21120868207,-713.2924942876025,-62521.87799166161,-706.0858780577669
1567408,-653.7692402615922,-654.8329502767859,21068.205472458856,-657.6133264415446,-647.4763290151943,-29853.464093746094,-38535.405227775205,-3397.578615562121,10646.729236325615,-666.7300987083686,-650.6789035585643,-35390.862279279594,-45378.718457045106,-656.1034354519993,-52466.57668182945,-647.9894983370825
1567409,-803.2027095752686,-804.8117933730673,28854.793261956736,-809.7692698789173,-801.0743581379243,-13340.630385718716,-19444.03067737348,-4485.230343923511,11842.058579710465,-814.9654252864686,-800.728238489384,-16319.063520896905,-26010.937500874214,-806.1423832777906,-32810.04578900707,-798.0584475641307
1567410,-856.5402103633182,-859.1377576552287,31290.11448353791,-865.329808345201,-856.3984578250906,-16710.355512880753,-24179.845554021987,-5240.478764743484,12995.778534455962,-874.6185814915422,-858.4184812442613,-20778.86584962086,-31680.072320412848,-863.4026848294557,-39320.42843658006,-856.2913480351842
1567411,-681.3431856088971,-685.0360604675702,23192.840451612064,-689.2536997596301,-680.6141863956061,-32718.149269523972,-43002.88743035386,-4448.742085183642,11587.880650204961,-709.6139607733985,-690.2561471666161,-39666.461396454964,-50654.797308648995,-694.4596890983412,-58513.614236558,-689.183952064732
1567412,-572.9241085584617,-577.2867417559614,19202.37452572312,-580.1623168744054,-572.5258660001437,-30231.57866459261,-39644.48491555003,-3776.546831739407,9934.826597477397,-609.1782978565296,-591.0108060715244,-36782.03437826107,-46156.642073314484,-593.7617584926109,-53096.554781042796,-590.3069403721549
1567413,-716.431917904524,-720.7679628935831,26703.144639486007,-725.6477132747816,-716.8242424653993,-12510.413312337194,-19267.27976285459,-4721.57727983997,10965.484948754225,-754.1147923066126,-739.7898261915878,-16574.69581513908,-25284.334472565533,-741.7604205628279,-31872.302733965706,-738.7215033286342
