Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
954617,1118.749608762406,1122.080615257554,1121.9554337469267,1122.302331124044,1120.1339572829847,1122.5932924838853,1120.0205568377269,-176.32352821490414,6303.159778055287,1128.1272556477916,1126.0419164863545,1113.3071779503632,2291.3813385040094,11232.025115091143,2759.1758836806343,1126.5459157744647
954618,1206.9181325183854,1209.8283012048596,1211.3656751716112,1211.1217655190685,1207.5454042472813,1212.0132483509701,1208.7162642674607,-378.39593387932143,10835.568958199186,1213.1405043389218,1206.1867191668052,1175.1334923710422,2462.6959513567726,7883.989017470748,3006.1094317235097,1203.4118389404725
954619,1417.686752512149,1420.759657999307,1423.4459079305943,1422.5806197942338,1418.1686857155996,1424.367830144323,1419.3888529131495,-549.291351358153,11777.93028028086,1427.2187801761704,1415.5559440281745,1371.432966889629,2766.675322750805,5976.046723431055,3401.6941436903694,1411.7243969883295
954620,1514.8496956413414,1518.4427806056165,1521.640601792787,1520.184263180569,1515.8897622708446,1522.7549638388882,1515.9598091512385,-593.267289104823,10987.163817164772,1534.9536155489654,1522.60941644291,1476.8984324953,2969.320957795725,4545.924328432677,3693.5633766735964,1518.9560764991434
954621,1338.062242676496,1342.1284846076185,1345.0655838908679,1343.5675589137277,1339.9666652561752,1346.2279517325005,1338.5919387330923,-511.6674770403259,12091.903702044488,1369.5408205977901,1361.6893944144188,1322.5991560243194,2916.8263336679647,2228.6899314093903,3716.9914206237163,1357.1027944399227
954622,1173.4037853329187,1177.6622991812865,1179.3630085277719,1178.9604585513898,1175.9849046605186,1181.0584546118903,1173.4733315277117,-458.7536131005144,14319.778331683363,1209.1694786252997,1206.2607902729449,1169.8500801286514,2888.1328180862943,-113.56010415037652,3762.5458998768636,1199.4747139135334
954623,1284.66920346889,1288.325370031006,1288.3386170415079,1289.8780994111064,1287.3502694477802,1291.3886675625731,1284.010978553288,-513.1694830173238,14544.472310929601,1316.4843082325813,1315.516287798023,1274.3076302736981,3133.0309381307675,-986.583135049943,4098.35640455059,1307.4871648133699
954624,1448.4562438352718,1450.081484014525,1449.129092367129,1452.5068895197578,1450.3797181494535,1453.9029244856154,1446.561401501097,-561.3648644244615,13449.411016546837,1473.6156692380287,1473.603674509452,1429.6623468983678,3419.2485136132805,-1103.9338971584657,4490.066708322149,1466.7096726721543
954625,1373.693285328608,1371.9819498970721,1371.2052630766166,1375.9598511300296,1374.0434917540474,1377.6115811239501,1370.2533080994108,-516.653102058173,14324.057542013128,1394.373639867128,1396.0240420867572,1356.380795208568,3453.071381038741,-2113.569329438101,4622.167733908382,1391.517196034596
954626,1235.5705378584944,1230.6157196832817,1230.235049781312,1236.0852536407947,1234.0942414000801,1238.0872109770355,1230.7439684841347,-475.21761566670665,16820.20692599653,1255.0744800963375,1256.5327939566873,1220.3514536861646,3419.6334012879133,-3554.689429625333,4669.3378581260495,1253.9215513383788
954627,1337.09654684596,1330.600259659439,1330.0175607224614,1336.3542498462189,1334.29602889651,1338.8330943183987,1331.5654861807186,-527.6931889895623,17478.77491368923,1358.4931213806838,1356.7558333509874,1317.987093618547,3645.5008595987424,-3740.1514908273202,4976.32983415459,1355.2092268632373
954628,1539.8924266600375,1533.8809105500354,1532.9374219362926,1538.6860710953742,1536.7359687426115,1541.6771874717474,1534.8502126649214,-586.9628605126713,16182.111676143666,1565.1966828817062,1561.5783041773007,1521.3457912318052,4000.5847137340807,-2928.876658276129,5435.197948941179,1560.2962633749855
954629,1527.3442620247947,1523.1078439686517,1522.4775415087527,1526.9767928039814,1524.7978033095478,1529.9389960850458,1524.2833735573035,-553.6178415557981,16476.20139482437,1556.4081783622512,1555.3107497349617,1520.158182415244,4138.787219554031,-2865.5187299019426,5692.6658693417085,1552.8451940604027
954630,1399.1917791509409,1397.3865060405255,1397.7053909334245,1401.158367359351,1397.7223734191157,1403.2466189878069,1399.010606253737,-502.20406004053206,19036.455869025525,1430.6584355489106,1432.5487429065267,1401.9258153437631,4128.682610686579,-3551.9532609752414,5788.85249604367,1428.0530146350732
954631,1481.6608895089607,1482.5690601861452,1483.4122270651792,1486.5853351978344,1481.0032537776403,1487.4663157302634,1483.653868323381,-537.2319941783953,20393.33386421353,1514.494380804478,1515.2485619119684,1482.4571465275528,4315.486909176039,-3286.469116371377,6059.543964296178,1510.4980656448208
954632,1713.6682818558788,1716.8472515553574,1716.8947003576163,1720.6173564187,1713.1170647378779,1720.6198655678036,1715.8551389794177,-593.9085504686864,19330.66330312428,1746.410842744999,1744.281567302194,1709.45679464561,4685.256139785055,-1891.513265169278,6514.806233722295,1742.2171934777411
954633,1763.4363103841172,1767.6765562267356,1766.1542239639512,1770.4459924037856,1762.2947953277117,1770.088459634342,1764.0522800947547,-561.99464670706,19094.743507225015,1792.9722492821243,1791.1310079076743,1761.193056854544,4906.719841906879,-1086.5837015096613,6847.455227148687,1792.075699276193
954634,1654.883720961286,1659.000147268184,1656.3683115471547,1660.1760781046303,1652.6567394830736,1659.7399176302297,1653.2979293616104,-498.2894962512485,21340.365939679126,1678.53512860892,1679.1117290015875,1653.9834130999445,4950.076790174062,-1304.004699747939,7018.250479842377,1680.3806138959328
954635,1723.4887824836023,1726.7270293729518,1723.7642131582431,1726.3611361721373,1720.0506094112357,1725.8240919226669,1720.0845135433337,-521.8665688122164,23097.20228513839,1743.4628142559004,1743.9798000602507,1715.264158624168,5126.197061500479,-897.7062743243966,7309.037822203766,1743.740791204569
954636,1982.3214784693735,1984.0612067152126,1981.0887287756939,1983.4000312385951,1978.01136986405,1982.750398137528,1978.2216957821338,-585.4633706939001,22341.498714622754,2005.3820558556463,2003.988215756299,1969.688045288056,5496.961528424499,776.0192695888617,7773.664159634111,2003.3463481617007
954637,2092.001990078341,2091.985031322606,2089.000978779718,2092.7749791799038,2087.247566651934,2092.1459858854514,2088.6063160239864,-557.0659110669354,21727.063657723767,2122.3391379903956,2121.646876945821,2090.1805682144022,5772.88054068574,2155.989961741651,8145.57544241745,2122.1415507437896
954638,1996.337742931398,1995.4515004024406,1992.2475224481464,1998.1000180292315,1991.4677598452763,1997.5906616704792,1994.334793048482,-465.8085206118175,23577.955932720237,2030.4098971193291,2032.1623863360746,2008.2595641928647,5870.100638820999,2377.451355855056,8362.317449179685,2033.8429126368849
