Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1452688,-9105.13791793949,-9110.639081201956,-27094.809277060718,-9202.937439996,-9093.781860079574,-130826.09502604505,-132455.09473038235,-168382.17220860603,-63439.135438986355,-9092.13519029587,-9071.72362662272,-124997.95308703347,-134159.87092498387,-9087.744529790074,-137882.56542251538,-9085.752385351247
1452689,-10079.177952559934,-10081.99782138025,1475.1062076405865,-10142.585958326556,-10071.378435121791,-96658.96291133141,-92630.45928786276,-176271.21995290485,-55982.932969441856,-10065.1409104817,-10049.825496393347,-81057.29601097203,-98370.31102796819,-10064.272539519265,-105882.46408519673,-10059.342334201849
1452690,-10559.66952782313,-10561.367886709857,14236.169644599922,-10608.214106615718,-10551.169187257625,-95217.37517596301,-90077.57647345291,-180947.16671222443,-52653.6214686002,-10541.225815455091,-10525.321246144329,-75474.64917559183,-98926.82107092557,-10539.68194730362,-109243.47297333665,-10533.55284958614
1452691,-10572.255911289933,-10574.646088359252,10724.461976087241,-10625.981447888944,-10561.411482169833,-112642.18744578175,-107301.24642083186,-182184.19003095623,-54235.102752460974,-10545.504943679523,-10527.020798505804,-92344.71261082066,-116623.09576245616,-10541.521336565404,-127328.94090538716,-10536.22012387751
1452692,-10555.461399819722,-10559.066445756122,4499.52002879197,-10617.731446128073,-10545.064514058446,-116872.45354228222,-107402.93241849724,-182749.10715195537,-57412.68422818394,-10518.775676537853,-10501.207101858781,-94182.5128554847,-114983.64319881662,-10514.561936613725,-124160.8442301245,-10510.78543320161
1452693,-10728.296737322089,-10732.221158287277,4488.6470914402435,-10791.658714976682,-10719.46887030991,-110319.8395941899,-95924.89478293073,-184594.94865110976,-58939.33719153619,-10683.176584161381,-10666.998240621819,-83603.62122656318,-102539.98971895823,-10679.222088078666,-110843.00459554898,-10676.270822688823
1452694,-10874.434722133428,-10877.65488431331,5255.306489764753,-10937.606347307525,-10863.873277895942,-117554.31351963633,-102945.01396256786,-186612.035392195,-59589.799757166635,-10823.533667996766,-10803.845696523309,-89599.35340643462,-110506.75967768423,-10817.053066718017,-119534.08974592172,-10814.085213022743
1452695,-10850.256171989462,-10852.367477983316,1036.6021557277825,-10918.246500517522,-10835.843127471904,-134809.72318022267,-122436.69690355482,-187438.90902981258,-61518.92727279683,-10795.249869156443,-10770.359159539214,-108284.3365742834,-130546.21665024682,-10785.72977642914,-140033.11302563272,-10782.513451591587
1452696,-10877.228182114763,-10878.12900529687,-2424.750216022708,-10948.672294183503,-10861.620252926394,-135814.04814344223,-122260.84205712556,-188171.87150300143,-63857.9850258248,-10819.75843806024,-10794.630845520056,-108858.9078540928,-129156.29577207952,-10810.565405038706,-137778.53707992844,-10807.05956983021
1452697,-11101.980267436575,-11101.876210856688,517.043020792287,-11170.48513951993,-11087.834510390054,-122035.9949211002,-105267.35324055681,-190134.58301576765,-64521.25314310401,-11046.176352720602,-11024.13102791692,-92537.35962104899,-111177.97614919308,-11038.793865126565,-119220.22425248138,-11034.707712797232
