Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
90111.82641983032,4264.9395,4214.455,4160.8794,4417.4243,4250.0,4528.6973,4407.121,4280.9097,4475.1216,3743.091,4429.788,4236.091,4268.031,4131.0005
90119.88019943237,4264.9395,4219.606,4165.0005,4422.061,4252.0605,4528.6973,4414.3335,4281.9395,4479.758,3750.3032,4432.364,4238.667,4273.697,4136.6665
90127.8805732727,4271.121,4218.0605,4171.182,4424.6367,4254.121,4536.4243,4418.4546,4288.121,4484.394,3758.5454,4434.4243,4238.667,4279.879,4140.7876
90135.81657409668,4272.152,4217.5454,4171.182,4418.9697,4252.5757,4534.364,4409.6973,4287.606,4485.4243,3758.5454,4433.394,4236.091,4278.849,4140.273
90142.84420013428,4269.5757,4218.576,4169.636,4418.9697,4251.546,4527.152,4407.121,4287.0913,4487.4854,3759.0608,4430.8184,4241.2427,4277.303,4141.8184
90150.83909034729,4275.758,4218.576,4171.6973,4426.182,4257.2124,4535.394,4412.788,4296.879,4496.242,3767.3032,4434.4243,4248.9697,4281.9395,4142.848
90167.9573059082,4277.303,4219.091,4173.758,4425.667,4259.273,4541.5757,4412.788,4296.364,4495.7275,3768.8486,4436.485,4243.818,4281.9395,4143.879
90168.84183883667,4268.031,4220.121,4169.636,4416.909,4253.0913,4533.3335,4404.546,4281.9395,4477.182,3753.9094,4425.667,4235.0605,4272.152,4139.2427
90174.90220069885,4263.9097,4215.485,4159.3335,4411.2427,4251.546,4527.152,4402.4854,4275.758,4460.182,3742.0608,4414.3335,4234.5454,4262.879,4127.394
90182.8510761261,4265.97,4206.2124,4157.273,4405.5757,4252.0605,4531.273,4410.7275,4281.4243,4466.364,3746.697,4416.394,4233.0,4262.364,4126.364
90190.85502624512,4267.0,4207.242,4167.061,4404.546,4251.546,4536.4243,4417.9395,4292.2427,4486.4546,3763.1821,4427.7275,4237.1216,4272.152,4135.6367
90198.89187812805,4273.1816,4219.091,4176.3335,4417.4243,4255.152,4540.546,4421.031,4303.576,4500.364,3779.1516,4437.5156,4249.4854,4284.0,4143.879
90206.97236061096,4284.515,4223.7275,4177.879,4427.2124,4259.788,4543.636,4421.031,4305.1216,4502.9395,3786.879,4444.2124,4254.121,4285.031,4149.5454
90214.82062339783,4283.485,4220.121,4175.8184,4421.546,4255.667,4540.546,4420.515,4301.515,4500.879,3786.879,4444.2124,4250.0,4284.515,4150.061
90222.03874588013,4273.1816,4219.091,4174.273,4415.364,4253.6064,4534.879,4415.879,4297.909,4495.2124,3781.2122,4438.031,4243.818,4284.0,4142.848
90229.87174987793,4269.5757,4221.1514,4173.2427,4420.0,4258.2427,4530.2427,4409.6973,4290.182,4494.6973,3775.0305,4434.4243,4238.667,4277.303,4139.2427
90246.89865112305,4270.6064,4219.606,4172.2124,4422.061,4258.2427,4528.6973,4407.121,4283.485,4494.6973,3772.9697,4431.8486,4238.152,4273.697,4138.727
90247.83086776733,4270.6064,4217.5454,4172.7275,4416.394,4253.6064,4528.6973,4402.4854,4282.4546,4485.4243,3771.9395,4431.8486,4239.697,4275.758,4138.2124
90254.2974948883,4268.031,4218.0605,4173.2427,4416.909,4252.0605,4525.606,4398.879,4282.97,4479.2427,3771.4243,4432.879,4237.1216,4271.121,4140.273
90261.87229156494,4265.4546,4213.4243,4165.0005,4417.4243,4252.0605,4525.606,4399.394,4277.303,4480.788,3769.879,4428.2427,4233.0,4265.97,4132.5454
90269.89817619324,4264.4243,4208.7876,4155.212,4411.758,4252.5757,4527.152,4401.4546,4271.121,4479.2427,3769.879,4424.6367,4231.9697,4266.485,4124.8184
90277.86946296692,4267.0,4214.9697,4161.909,4411.2427,4252.5757,4526.6367,4404.0303,4274.2124,4477.6973,3770.9092,4429.273,4235.0605,4268.031,4134.0913
90287.55712509155,4268.546,4220.6367,4168.606,4417.9395,4252.5757,4525.606,4409.6973,4281.4243,4480.273,3770.9092,4429.788,4236.6064,4268.031,4139.758
90293.8597202301,4267.0,4217.0303,4159.8486,4417.4243,4252.5757,4527.667,4408.667,4280.9097,4479.758,3769.879,4423.6064,4233.515,4267.515,4132.031
90300.80199241638,4265.4546,4216.5156,4153.6665,4415.364,4254.636,4529.7275,4403.0,4280.394,4477.6973,3769.879,4422.576,4231.9697,4264.9395,4126.879
90308.94899368286,4263.394,4218.0605,4157.273,4417.4243,4255.152,4529.2124,4401.9697,4281.9395,4479.758,3770.9092,4424.6367,4233.515,4265.4546,4127.909
90316.8158531189,4262.879,4216.0,4159.3335,4416.394,4253.6064,4527.152,4404.0303,4276.788,4479.2427,3769.879,4424.1216,4234.5454,4267.0,4128.9395
90324.89800453186,4263.9097,4216.5156,4158.819,4414.8486,4258.2427,4527.152,4403.515,4276.273,4478.2124,3768.8486,4425.667,4234.0303,4267.0,4128.9395
90332.84068107605,4264.9395,4218.576,4162.4243,4416.909,4263.9097,4528.182,4401.4546,4282.4546,4479.2427,3771.4243,4428.2427,4235.5757,4267.515,4129.9697
90340.84177017212,4265.4546,4218.576,4164.485,4417.9395,4258.2427,4529.2124,4404.0303,4283.485,4481.303,3774.0,4429.273,4236.091,4267.515,4134.606
90348.79994392395,4267.515,4218.0605,4165.0005,4417.4243,4251.546,4527.667,4407.121,4286.5757,4481.8184,3771.9395,4430.8184,4236.091,4269.5757,4139.2427
90356.81748390198,4269.5757,4219.606,4172.2124,4419.485,4254.636,4526.6367,4405.5757,4297.909,4481.8184,3770.394,4431.8486,4238.152,4270.6064,4140.273
90363.86561393738,4270.6064,4222.1816,4172.7275,4420.0,4256.697,4528.6973,4404.0303,4295.8486,4480.788,3769.3638,4427.2124,4240.2124,4266.485,4141.303
90372.89309501648,4265.97,4219.091,4163.4546,4416.909,4253.0913,4527.667,4405.0605,4286.0605,4477.182,3760.606,4420.0,4236.6064,4255.152,4138.727
90379.88305091858,4265.97,4216.0,4165.0005,4415.879,4252.5757,4526.6367,4406.091,4292.758,4474.6064,3755.4546,4421.546,4233.515,4250.515,4137.6973
90387.98809051514,4273.1816,4219.091,4174.273,4421.546,4254.121,4528.182,4409.182,4303.061,4478.7275,3764.7275,4430.303,4242.273,4261.3335,4142.3335
90396.65985107422,4275.242,4223.2124,4174.273,4426.6973,4257.2124,4530.2427,4411.2427,4302.0303,4484.909,3774.5151,4434.4243,4251.031,4265.97,4145.94
90404.1314125061,4271.121,4220.6367,4171.6973,4423.0913,4257.2124,4530.2427,4406.6064,4301.515,4484.909,3770.9092,4431.3335,4243.818,4256.697,4143.879
90440.96851348877,4266.485,4214.9697,4168.091,4417.4243,4252.5757,4528.182,4401.9697,4300.485,4479.758,3763.6973,4424.6367,4233.0,4252.0605,4140.7876
90441.86496734619,4265.4546,4213.9395,4158.819,4416.394,4250.0,4526.1216,4398.879,4290.182,4473.061,3762.667,4417.9395,4233.515,4252.5757,4138.727
90442.85607337952,4264.9395,4213.9395,4155.212,4416.394,4250.515,4527.667,4394.2427,4283.485,4465.8486,3761.6362,4416.394,4233.515,4245.364,4136.6665
90443.84574890137,4258.7573,4213.9395,4158.819,4414.8486,4247.9395,4529.2124,4392.182,4282.97,4462.7583,3758.0305,4417.4243,4227.3335,4237.636,4135.1216
90445.90497016907,4255.152,4212.3945,4157.788,4413.8184,4243.818,4526.1216,4392.182,4283.485,4464.819,3762.1519,4415.364,4226.8184,4238.667,4135.6367
90478.91044616699,4261.3335,4213.9395,4157.273,4415.364,4247.4243,4525.606,4392.697,4289.152,4471.0005,3771.4243,4418.4546,4231.4546,4243.303,4138.727
90480.9103012085,4268.031,4217.0303,4163.4546,4416.909,4251.546,4527.152,4394.2427,4299.4546,4476.667,3772.9697,4428.2427,4235.0605,4248.4546,4140.273
90482.91230201721,4266.485,4218.576,4169.1216,4420.515,4250.0,4529.7275,4395.273,4302.546,4480.788,3776.0608,4433.394,4237.1216,4251.546,4139.2427
90524.02400970459,4268.031,4221.1514,4171.182,4428.758,4255.152,4534.879,4398.3643,4300.485,4488.0,3784.303,4431.8486,4237.1216,4250.515,4145.4243
90531.35466575623,4272.152,4223.7275,4173.2427,4431.8486,4263.9097,4536.4243,4403.0,4302.546,4497.273,3788.4246,4434.94,4238.152,4252.0605,4152.1216
90531.9390296936,4267.0,4220.6367,4167.061,4426.182,4254.121,4527.152,4392.182,4289.152,4479.758,3778.1213,4432.364,4236.091,4249.4854,4141.303
90531.98742866516,4269.0605,4224.2427,4174.788,4431.8486,4260.303,4529.7275,4393.212,4290.182,4487.4854,3781.2122,4435.455,4239.697,4252.5757,4146.9697
90532.05752372742,4269.0605,4220.121,4172.2124,4426.182,4256.1816,4527.667,4391.6665,4286.0605,4483.364,3778.6367,4432.879,4239.697,4251.546,4145.4243
90575.73008537292,4268.031,4219.606,4169.636,4424.6367,4257.7275,4526.1216,4393.727,4282.97,4478.2124,3772.9697,4431.8486,4236.6064,4250.515,4141.303
90579.89025115967,4273.697,4226.303,4172.2124,4431.8486,4265.97,4532.8184,4400.425,4292.758,4488.5156,3778.1213,4435.455,4241.2427,4251.031,4143.879
90601.80950164795,4284.0,4230.9395,4174.788,4433.394,4267.515,4541.061,4408.152,4303.061,4498.3027,3787.3938,4442.6665,4253.6064,4256.697,4157.788
90604.17032241821,4278.3335,4233.0,4171.6973,4433.9097,4264.4243,4539.0,4405.5757,4306.1514,4499.849,3786.3635,4437.0005,4246.394,4252.5757,4151.091
90604.78162765503,4270.6064,4224.758,4171.6973,4431.3335,4260.818,4540.031,4403.0,4282.97,4481.8184,3776.0608,4435.455,4242.273,4250.515,4146.9697
90607.04112052917,4267.515,4221.6665,4169.1216,4429.788,4252.5757,4534.364,4399.394,4280.394,4478.2124,3770.9092,4426.6973,4237.1216,4242.273,4140.7876
90609.91215705872,4264.9395,4220.6367,4168.606,4427.2124,4250.0,4527.152,4400.9395,4272.667,4473.576,3762.667,4425.667,4234.5454,4234.0303,4136.152
90624.86958503723,4266.485,4221.6665,4168.606,4425.667,4253.0913,4527.667,4402.4854,4272.667,4474.0913,3763.1821,4431.3335,4235.5757,4237.636,4138.2124
90625.77176094055,4267.515,4225.273,4170.667,4427.7275,4258.2427,4532.303,4406.091,4286.0605,4482.3335,3772.4546,4431.3335,4239.697,4248.4546,4141.8184
90633.86821746826,4271.636,4230.4243,4173.2427,4432.364,4264.4243,4538.485,4413.8184,4298.4243,4494.6973,3781.2122,4437.0005,4249.4854,4253.0913,4150.061
90640.9285068512,4278.3335,4233.0,4173.758,4433.9097,4267.0,4542.0913,4417.9395,4301.0,4499.3335,3780.6973,4445.758,4252.0605,4252.0605,4156.2427
90648.8983631134,4283.485,4235.0605,4173.758,4434.4243,4266.485,4541.5757,4417.9395,4302.0303,4496.758,3780.182,4443.6973,4249.4854,4252.5757,4155.212
90657.24992752075,4283.485,4235.5757,4174.788,4434.94,4269.0605,4541.5757,4416.394,4304.091,4497.273,3785.8486,4438.031,4251.031,4253.0913,4155.212
90664.88742828369,4281.4243,4229.909,4175.8184,4433.394,4268.031,4539.0,4411.2427,4302.546,4496.758,3786.3635,4438.5454,4253.0913,4251.031,4155.212
90680.90677261353,4280.9097,4227.8486,4175.8184,4434.4243,4265.97,4534.879,4406.6064,4299.9697,4495.2124,3783.2727,4439.576,4251.546,4250.515,4154.6973
90682.85632133484,4281.4243,4228.364,4175.303,4433.9097,4266.485,4533.3335,4406.6064,4298.4243,4492.121,3782.7578,4439.061,4252.5757,4253.0913,4155.212
90689.34655189514,4280.9097,4222.6973,4171.182,4427.7275,4263.394,4529.7275,4403.515,4295.8486,4483.364,3777.6064,4435.455,4250.515,4250.0,4151.606
90724.86615180969,4274.7275,4219.091,4167.5757,4422.061,4258.2427,4526.6367,4398.879,4293.788,4478.7275,3769.3638,4429.273,4242.273,4246.909,4143.364
90725.85725784302,4268.031,4220.6367,4169.1216,4421.031,4260.303,4528.6973,4399.909,4294.303,4481.303,3768.8486,4430.8184,4237.1216,4247.4243,4140.273
90727.12397575378,4269.5757,4221.1514,4169.1216,4422.576,4267.0,4529.7275,4407.6367,4296.879,4482.8486,3772.4546,4433.394,4237.1216,4245.364,4143.879
