Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
261018.26357841492,4314.909,4250.0,4195.909,4448.334,4309.2427,4571.97,4286.5757,4325.212,4639.4546,3798.2122,4449.364,4252.5757,4313.364,4149.0303
261026.12590789795,4315.425,4250.0,4194.879,4450.3945,4312.333,4574.031,4289.152,4328.8184,4639.9697,3797.182,4448.8486,4253.0913,4313.364,4154.182
261034.24072265625,4313.879,4250.515,4191.273,4449.364,4312.333,4576.0913,4286.5757,4328.303,4641.0,3794.6062,4446.7876,4251.031,4312.333,4150.061
261042.10901260376,4311.303,4250.515,4188.6973,4448.334,4306.667,4568.879,4284.0,4323.1514,4639.9697,3790.485,4446.7876,4249.4854,4307.6973,4144.909
261050.15921592712,4311.303,4249.4854,4189.2124,4450.3945,4299.4546,4562.182,4281.9395,4316.9697,4637.394,3785.3333,4446.273,4248.4546,4299.4546,4141.303
261058.20488929749,4313.364,4249.4854,4191.788,4451.94,4303.576,4567.849,4281.9395,4317.4854,4639.4546,3787.3938,4444.727,4250.0,4304.091,4144.909
261066.31016731262,4314.909,4251.546,4193.8486,4451.4243,4313.879,4575.5757,4289.667,4326.2427,4646.667,3791.5154,4446.273,4252.5757,4314.3936,4151.606
261073.11487197876,4313.364,4251.031,4192.3027,4451.4243,4306.667,4574.546,4296.364,4331.394,4649.2427,3789.97,4447.819,4253.0913,4311.303,4155.212
261124.2160797119,4312.333,4248.4546,4191.273,4451.94,4296.879,4572.4854,4293.788,4331.394,4649.2427,3788.4246,4446.273,4250.515,4308.7275,4155.727
261125.14519691467,4312.8486,4248.9697,4191.788,4451.4243,4306.1514,4574.031,4292.758,4331.909,4653.364,3789.97,4445.758,4249.4854,4313.364,4152.1216
261126.13821029663,4312.333,4247.9395,4194.879,4450.3945,4299.9697,4574.546,4290.6973,4331.394,4654.394,3789.97,4447.819,4249.4854,4313.879,4151.091
261132.26413726807,4312.8486,4246.909,4190.242,4448.334,4302.546,4567.3335,4282.97,4330.3643,4653.364,3787.3938,4441.1216,4248.9697,4310.788,4148.5156
261132.4007511139,4310.2725,4245.364,4189.2124,4449.364,4299.4546,4567.849,4282.97,4329.3335,4652.3335,3785.3333,4440.0913,4248.9697,4307.6973,4150.576
261137.25924491882,4308.7275,4243.303,4193.3335,4450.909,4298.4243,4574.546,4284.0,4330.879,4654.394,3788.4246,4447.819,4251.031,4311.8184,4154.6973
261153.19442749023,4311.303,4244.8486,4191.788,4450.909,4301.0,4573.0,4283.485,4331.909,4654.909,3789.4548,4449.364,4251.031,4313.364,4155.727
261154.1428565979,4307.6973,4247.4243,4189.2124,4450.909,4299.9697,4570.9395,4282.97,4331.909,4654.394,3787.3938,4445.758,4248.4546,4311.303,4152.6367
261160.089969635,4301.0,4246.394,4189.7275,4450.909,4296.879,4571.97,4282.97,4326.7573,4653.879,3784.8184,4445.758,4249.4854,4307.182,4142.848
261208.29725265503,4302.0303,4246.909,4188.6973,4450.909,4297.394,4563.7275,4285.031,4319.0303,4653.364,3781.2122,4442.6665,4248.4546,4302.546,4139.2427
261209.1977596283,4302.546,4248.9697,4188.1816,4451.94,4297.909,4558.0605,4285.031,4319.546,4652.8486,3778.6367,4435.455,4239.182,4298.9395,4142.848
261211.1976146698,4315.94,4253.0913,4194.3633,4463.788,4309.2427,4571.97,4295.8486,4320.5757,4652.3335,3782.7578,4449.8794,4253.0913,4313.879,4151.091
