Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1288777.0104408264,4263.394,4218.576,4153.6665,4415.364,4253.6064,4511.1816,4382.394,4265.4546,4490.576,3766.273,4430.8184,4234.5454,4276.788,4136.6665
1288785.370349884,4264.9395,4219.606,4156.2427,4417.9395,4257.7275,4511.6973,4387.0303,4271.121,4492.121,3769.879,4432.364,4235.0605,4277.303,4138.2124
1288791.5737628937,4267.515,4218.0605,4157.788,4419.485,4262.364,4513.758,4388.061,4279.364,4494.6973,3776.0608,4439.576,4236.6064,4281.4243,4142.3335
1288799.8118400574,4267.0,4218.576,4157.788,4421.031,4262.879,4513.2427,4387.0303,4279.879,4495.7275,3778.1213,4444.2124,4236.6064,4284.515,4142.848
1288807.361125946,4267.515,4222.1816,4162.94,4424.1216,4263.394,4513.2427,4386.515,4280.9097,4496.758,3779.1516,4446.273,4238.152,4285.5454,4142.848
1288815.313577652,4269.0605,4221.6665,4165.515,4423.6064,4264.4243,4515.303,4390.1216,4286.5757,4498.3027,3782.2424,4448.334,4240.2124,4285.5454,4145.4243
1288823.316335678,4269.0605,4220.121,4161.394,4425.152,4258.2427,4515.303,4393.727,4288.636,4500.879,3782.2424,4447.819,4239.697,4284.515,4144.909
1288835.3674411774,4266.485,4220.121,4158.303,4425.667,4253.0913,4512.727,4389.091,4286.5757,4500.364,3775.546,4442.6665,4236.6064,4283.485,4141.8184
1288844.851732254,4264.9395,4220.121,4156.758,4419.485,4253.6064,4511.1816,4383.4243,4282.97,4495.2124,3767.3032,4437.0005,4236.6064,4283.485,4139.758
1288847.3358154297,4265.4546,4219.091,4155.212,4414.3335,4255.152,4511.6973,4384.9697,4272.152,4491.6064,3762.1519,4435.455,4237.1216,4279.879,4139.2427
1288854.2983531952,4265.4546,4219.091,4155.212,4420.515,4257.7275,4513.2427,4386.0005,4263.9097,4490.0605,3758.5454,4432.364,4234.0303,4273.697,4138.727
1288862.3399734497,4267.0,4221.1514,4161.394,4431.3335,4263.394,4513.758,4388.061,4274.2124,4492.6367,3764.7275,4437.5156,4238.667,4277.303,4141.8184
1288870.301246643,4269.5757,4222.1816,4168.091,4432.879,4267.0,4512.727,4393.212,4283.485,4496.242,3771.4243,4447.303,4250.515,4285.5454,4145.94
1288878.3311843872,4269.5757,4221.6665,4162.94,4425.667,4263.394,4512.2124,4391.6665,4274.7275,4495.7275,3765.2427,4444.727,4245.879,4282.97,4144.909
1288886.3558769226,4267.515,4220.6367,4158.303,4424.6367,4260.818,4511.1816,4388.5757,4269.0605,4492.6367,3759.5757,4439.576,4235.0605,4278.3335,4140.7876
1288894.3269252777,4269.5757,4222.1816,4167.061,4431.8486,4265.4546,4512.2124,4391.6665,4280.394,4495.7275,3767.3032,4446.7876,4241.7573,4286.5757,4143.879
1288910.3465080261,4272.667,4227.3335,4175.303,4433.394,4270.6064,4515.303,4394.758,4287.0913,4499.849,3777.091,4451.4243,4255.152,4293.788,4150.061
1288911.3268852234,4271.121,4226.8184,4172.2124,4429.273,4267.515,4514.788,4393.212,4275.758,4497.788,3774.0,4447.819,4251.031,4289.152,4146.455
1288925.3075122833,4268.031,4222.1816,4164.485,4428.758,4265.97,4513.2427,4389.606,4267.515,4495.2124,3765.2427,4446.7876,4238.667,4282.97,4141.303
1288926.2866973877,4268.031,4222.6973,4159.8486,4429.788,4269.5757,4514.2734,4389.091,4274.7275,4495.7275,3761.6362,4447.303,4237.1216,4283.485,4140.7876
1288933.7859153748,4270.6064,4224.2427,4160.364,4429.273,4269.0605,4515.8184,4389.606,4282.97,4497.788,3762.1519,4446.7876,4245.879,4287.606,4143.364
1288941.3511753082,4271.636,4221.6665,4163.4546,4429.788,4266.485,4513.758,4387.5454,4279.879,4499.3335,3762.667,4447.819,4251.031,4290.6973,4146.455
1288949.4671821594,4269.5757,4220.6367,4160.364,4429.273,4264.4243,4511.6973,4384.4546,4272.152,4498.3027,3761.6362,4448.334,4244.3335,4292.758,4146.9697
1288957.3419094086,4267.0,4221.1514,4158.819,4427.2124,4262.879,4510.6665,4384.9697,4267.515,4495.7275,3759.0608,4446.273,4237.636,4289.667,4143.364
1288965.3453826904,4268.031,4221.1514,4160.8794,4429.273,4265.4546,4510.6665,4389.091,4268.546,4496.242,3757.5151,4446.7876,4237.636,4287.0913,4141.8184
1288973.2749462128,4270.6064,4223.7275,4161.394,4433.394,4269.0605,4517.879,4393.212,4273.697,4497.788,3755.97,4449.364,4240.2124,4290.182,4144.3945
1288981.3349246979,4269.0605,4223.2124,4161.394,4431.3335,4268.031,4525.091,4396.8184,4272.152,4496.758,3752.8792,4445.758,4239.182,4289.667,4143.879
1288989.3856048584,4266.485,4219.606,4158.303,4424.6367,4266.485,4525.091,4400.425,4268.031,4494.6973,3747.7273,4439.576,4237.1216,4284.515,4140.7876
1288996.3352680206,4264.9395,4218.0605,4152.6367,4417.9395,4268.546,4523.5454,4401.9697,4275.242,4493.152,3744.6365,4437.5156,4235.0605,4281.9395,4137.6973
1289004.353761673,4267.0,4217.5454,4155.212,4421.546,4268.546,4526.1216,4401.4546,4283.485,4497.788,3748.2424,4442.6665,4234.0303,4285.031,4138.727
1289012.323141098,4274.2124,4224.2427,4170.667,4433.394,4268.031,4525.091,4403.0,4284.515,4510.152,3757.5151,4449.8794,4244.3335,4295.3335,4151.606
1289020.349264145,4275.758,4230.4243,4177.364,4434.94,4269.5757,4523.5454,4401.4546,4284.515,4516.334,3760.606,4452.455,4252.5757,4302.546,4157.788
1289028.335094452,4270.6064,4225.788,4164.485,4430.8184,4269.5757,4524.0605,4394.758,4281.9395,4507.576,3755.97,4449.364,4243.303,4294.303,4146.9697
1289036.339521408,4268.031,4221.6665,4155.212,4433.394,4267.0,4518.3945,4392.182,4276.273,4496.242,3752.8792,4444.727,4235.5757,4283.485,4138.2124
1289044.3499088287,4268.546,4222.6973,4157.788,4432.364,4265.4546,4512.2124,4392.697,4272.152,4492.6367,3750.8186,4439.061,4238.152,4283.485,4141.303
1289052.3068904877,4267.0,4219.606,4158.303,4424.1216,4265.97,4512.2124,4391.6665,4271.121,4492.6367,3747.7273,4433.9097,4238.152,4284.0,4141.303
1289060.518503189,4268.031,4218.576,4156.758,4421.546,4266.485,4512.727,4394.758,4272.667,4493.667,3749.7883,4435.97,4237.636,4283.485,4138.727
1289067.7108764648,4269.5757,4223.2124,4158.303,4424.1216,4265.97,4511.1816,4399.909,4272.667,4495.2124,3753.9094,4436.485,4239.697,4283.485,4140.273
1289084.5868587494,4268.031,4222.1816,4158.303,4423.6064,4265.4546,4511.1816,4400.9395,4270.6064,4494.1816,3752.3638,4433.394,4237.636,4282.4546,4141.8184
1289085.2966308594,4268.546,4220.121,4155.212,4424.1216,4266.485,4513.758,4399.909,4270.0913,4492.121,3748.758,4431.8486,4237.1216,4281.9395,4141.8184
1289091.984987259,4266.485,4220.6367,4153.1514,4423.0913,4267.0,4515.303,4396.3037,4269.5757,4487.4854,3744.6365,4432.879,4237.1216,4281.4243,4138.727
1289099.5743274689,4261.8486,4218.0605,4153.1514,4420.0,4262.364,4512.2124,4388.061,4263.9097,4477.182,3736.9094,4430.303,4235.0605,4277.303,4134.606
1289107.361316681,4263.394,4218.576,4154.6973,4426.182,4260.818,4510.152,4382.394,4261.8486,4478.7275,3739.485,4429.788,4236.091,4278.3335,4136.152
1289115.4568195343,4268.031,4222.1816,4155.727,4432.364,4266.485,4511.6973,4383.94,4265.4546,4495.2124,3755.97,4438.5454,4239.697,4284.515,4141.303
1289127.4054050446,4267.515,4222.1816,4155.727,4428.2427,4267.515,4512.727,4386.515,4268.031,4496.242,3764.2124,4442.6665,4238.667,4285.031,4141.8184
1289131.3490867615,4264.9395,4220.121,4154.6973,4426.6973,4264.4243,4513.2427,4385.485,4268.031,4486.97,3760.091,4434.94,4237.1216,4281.9395,4137.6973
1289139.33968544,4265.4546,4220.6367,4155.727,4431.3335,4267.0,4513.2427,4387.5454,4266.485,4490.0605,3764.2124,4433.394,4236.6064,4282.97,4137.6973
1289151.5519618988,4268.546,4223.2124,4158.819,4431.8486,4270.6064,4512.727,4392.697,4271.636,4497.273,3771.9395,4441.6367,4238.152,4286.0605,4140.273
1289154.671907425,4270.6064,4224.2427,4160.364,4431.3335,4269.5757,4518.909,4394.758,4281.9395,4498.3027,3770.9092,4444.727,4243.818,4287.0913,4140.273
1289162.3048782349,4269.5757,4221.6665,4157.788,4429.273,4268.031,4520.9697,4393.212,4286.0605,4497.788,3770.394,4439.576,4244.3335,4285.5454,4139.758
1289171.6849803925,4265.4546,4220.121,4155.212,4424.1216,4266.485,4515.303,4393.727,4284.515,4496.758,3768.8486,4436.485,4236.6064,4283.485,4140.273
1289178.295135498,4265.4546,4220.6367,4153.6665,4425.667,4265.97,4514.788,4395.788,4286.0605,4497.273,3763.6973,4435.455,4234.0303,4283.485,4138.727
1289186.356306076,4267.0,4219.606,4150.061,4426.6973,4263.9097,4516.334,4393.212,4286.5757,4495.2124,3760.091,4433.9097,4236.6064,4282.97,4134.0913
1289194.33760643,4265.97,4218.0605,4152.1216,4422.576,4261.8486,4512.727,4388.061,4284.0,4488.5156,3760.606,4431.8486,4235.5757,4281.9395,4132.031
1289202.3367881775,4266.485,4218.0605,4156.758,4422.061,4263.9097,4515.303,4389.606,4284.0,4489.031,3760.091,4431.8486,4235.5757,4281.4243,4134.606
