Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1398433,-11196.475555931516,-11201.417381973191,-11231.453785633144,-11220.609058521452,-11164.26131013337,-235979.6648421025,-249513.6141939707,-49537.39109703136,-50079.736952918276,-11179.885909860124,-11130.728316754467,-251709.8083000799,-261793.53430365538,-11152.579554430984,-267822.22587916703,-11151.185337253679
1398434,-12091.022201142529,-12096.040278057946,-12123.492212098048,-12112.35596470788,-12067.616381010153,-182639.83697587223,-185334.61561038147,-53715.8662846143,-48674.87910495691,-12069.937135607144,-12038.376647656714,-186041.8263956434,-190978.26465371333,-12054.006047836372,-194321.1907306054,-12053.530229224516
1398435,-12721.20711809341,-12726.584719526183,-12751.573802029357,-12740.880179170757,-12702.454868376763,-159094.54526152325,-157253.74305912355,-56850.82007907861,-47094.870418473496,-12693.787912512307,-12671.59938126756,-156759.1352458575,-161216.8595475207,-12683.461535622158,-164147.91768260632,-12682.969935592946
1398436,-12801.992531822283,-12807.880252669107,-12832.37499098916,-12821.478207161517,-12781.861647153024,-175899.07301528793,-176831.0369257983,-57028.909162265474,-47789.45842233172,-12766.410615308436,-12742.564498359625,-176128.65996651858,-183431.3970706263,-12754.74592411529,-187672.05197519777,-12753.973505681883
1398437,-12353.112033305724,-12359.41472237906,-12386.810349015319,-12373.649144386369,-12327.846360303716,-215056.32599812286,-221096.09305682857,-53941.999338512636,-52587.08873380737,-12309.289207858828,-12277.610271731184,-221288.7516978391,-230584.82732718077,-12293.344503490069,-235907.33147643413,-12293.044659476393
1398438,-11637.425794861561,-11644.132875246294,-11676.9919348388,-11660.170129921866,-11606.384443571842,-255007.2924445244,-264308.7709701181,-49261.66427861499,-60131.516525447034,-11587.534630184196,-11547.801317863492,-265519.30452596466,-275750.8844914395,-11567.664303735044,-281785.5514361833,-11568.187959651217
1398439,-10672.427370341702,-10679.197698134078,-10719.22967954902,-10698.4309620907,-10633.961974041398,-299126.1401904337,-311629.12211584643,-43386.35294416301,-68967.66741028047,-10621.019103131222,-10573.179888137976,-313149.10487678193,-326167.88821157976,-10596.33259199974,-333839.1842569879,-10597.151817250728
1398440,-9154.600887218683,-9160.101929773533,-9210.205361875442,-9184.390172091995,-9104.225566184357,-361197.761533899,-379732.7946677212,-34197.650325716524,-80601.70065606837,-9106.097424529835,-9048.150159268369,-381166.42564486497,-398558.1279399233,-9074.310830116447,-408584.4346535337,-9075.406852990533
1398441,-6932.41277698336,-6935.214051539562,-6999.227478803077,-6965.907824606211,-6866.964092243944,-435259.25299951655,-460595.18953755824,-20103.427109928285,-96843.68628903029,-6887.688834507592,-6819.921139483954,-462108.09381074377,-482098.6326473757,-6848.946585051916,-493563.24338376865,-6851.572928429312
1398442,-4163.490749397911,-4163.544655550428,-4243.73515432718,-4200.53715106498,-4083.7250818680077,-505170.19358460756,-534787.8606915141,-1849.4309577215813,-116395.24939133451,-4119.797207780511,-4045.741608717943,-536328.4177555533,-556898.6698865793,-4076.481278112169,-568759.4429746743,-4082.188769361733
