Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
940256,1451.6308587250262,1452.2828737253205,1453.2024120256065,1454.9810356734042,1452.056306993169,1453.6898699855108,1454.224332741217,-2970.7444050032154,-1440.7158352960878,1460.1978497781722,1453.5632603608103,1489.8961280745089,2077.672181580895,17641.03628351133,2892.5758299527274,1450.5146676187046
940257,2507.3537870032333,2507.4548466919996,2505.198124855868,2509.4154470783415,2508.491085320794,2508.5396035512094,2509.0992880470694,-3629.146984737644,-9452.193224236391,2500.3218327216673,2490.685954943559,2448.113215264489,-42219.0529335972,23362.52441746145,-62260.12149040804,2421.8307093769604
940258,3088.2449929165696,3087.60585384742,3083.798354874118,3090.0080104593562,3089.366733174613,3089.7838996418386,3089.634831286108,-4076.2650894714807,-14551.726698662036,3080.4341320133362,3068.0046560783076,3008.6224231303995,-57470.90225134187,27047.585862552794,-83341.73993627325,2975.1743162899065
940259,3120.6152883757077,3119.6496187174625,3116.1431364218215,3123.060261629514,3120.892753315098,3123.8169114804077,3122.3134001589424,-4301.94179685487,-15005.576925954694,3122.6526967678174,3108.685869047975,3073.6972364663698,-49420.38189809469,28069.473138225454,-70620.48485679086,3026.5040554301067
940260,3003.2683211435733,3003.170394274465,3000.537610557155,3006.792028452366,3002.476846149092,3008.375983477336,3005.5835814350257,-4475.34901527763,-12911.010451070186,3011.840872439867,2997.9923225015127,2969.9586454838245,-45037.2294920589,28036.350583405554,-65244.54316731201,2923.6369828757047
940261,3097.4702459249843,3099.3036217860454,3096.706814461925,3101.8107637258972,3096.102821379749,3103.4294306992265,3100.103454650608,-4705.389288955246,-12290.992342174188,3106.300718452101,3093.0756420320145,3041.8446788086867,-51588.56536967924,28919.291129149908,-75767.89452239343,3013.368898140825
940262,3285.751285038088,3289.7239103357842,3285.979372066407,3290.140874290591,3284.6185876072514,3291.249606618976,3288.5039118865716,-4921.273521319583,-13583.367222860967,3296.425516422606,3284.030059186146,3223.611427707736,-52299.82187707269,30486.086161973675,-75650.78174933488,3206.5889704598067
940263,3309.7390993689596,3315.2439578347544,3309.872711957265,3313.6148459597553,3309.573553593226,3314.71559061439,3313.2694770885473,-5050.970674463847,-13831.378995620162,3324.8549013767633,3314.5516080806688,3281.2842004201502,-42300.612498896386,31281.584523616973,-59871.69700538313,3250.4687129164013
940264,3274.7766032060867,3280.8470399138446,3274.3155894489905,3278.3200818550727,3276.0082301763564,3280.7938302551756,3280.102580900569,-5167.558335837816,-12405.889009611541,3288.7830472244063,3281.1661199217333,3272.1805217655487,-38697.81695610656,31440.31763792022,-55895.567759373866,3218.6859968246627
940265,3417.650825044087,3423.4699472955176,3416.7123232846843,3421.13655866619,3420.1386290844916,3426.3412327103533,3424.745738474169,-5343.222074655459,-11914.777177845022,3424.1198360098438,3417.1829968363995,3393.1471787784308,-47601.2658882751,32271.301728245886,-70710.64084007044,3340.6834284981396
940266,3620.2674041472255,3625.3088649023853,3619.1500269594485,3623.3971347806187,3623.1714407484305,3631.3974430729,3627.574012288675,-5500.753240047168,-13012.840875236803,3621.8364452079168,3613.128068294831,3560.4306169995702,-51469.30116400295,33607.547111295615,-75645.95800502811,3533.2637694592518
940267,3619.4935369858335,3623.3888997062695,3618.318853878847,3621.9334473944928,3621.650273028338,3631.1227914998753,3625.3625085976614,-5555.223844820877,-13156.395903506982,3621.0031661292373,3610.802176286614,3560.67045299823,-41623.501067359946,34065.903929433625,-59443.461043069045,3547.036427482198
940268,3521.9580699812423,3524.5493274149735,3520.9424048479946,3524.080496420923,3522.619820140324,3532.457207999116,3526.3802655534373,-5583.675478651887,-11616.384326833977,3520.262918807489,3510.358053165298,3487.6439132330756,-35083.90232180871,33745.87145709335,-50355.78476859409,3455.1177342319306
940269,3626.393974290718,3627.875368871519,3626.0508967086275,3629.095583489648,3625.787000769632,3635.605928447407,3630.788110244719,-5694.491994745946,-11052.625010160324,3617.776108340498,3607.7826896307242,3595.8943331450096,-43318.04010957049,34156.89084853671,-64342.42717446261,3539.20373840619
940270,3859.6662950231434,3860.408363655302,3860.146955315401,3863.3826672104033,3858.676430670559,3868.0896083175408,3865.1009013091434,-5829.42084474173,-12482.968647163092,3852.055225817528,3839.7728342063824,3811.914806763443,-50617.522780122585,35378.13622468601,-74963.29624832305,3761.8319116883517
940271,3893.4638992782357,3893.5850426927827,3894.072520581571,3897.590594221618,3892.4394911142967,3901.183264725665,3899.589029768926,-5869.452286932577,-13182.650618953852,3898.643027707484,3884.251183528899,3842.1977035930063,-42744.41887575468,35813.62451052371,-61627.14226775395,3820.006656103789
940272,3751.017628985801,3750.4254970844654,3750.989533841086,3754.761028022529,3749.2952469155957,3757.8581397293165,3756.812632793155,-5854.410380393978,-11699.561309072411,3766.9598660842857,3753.7892121525256,3717.898309681102,-33089.706720508286,35134.156897542416,-47349.979178416914,3702.88532600184
940273,3769.4164117765495,3768.489286612359,3768.9439781867804,3772.843461879756,3766.647223662037,3775.5765043803253,3774.4777045147835,-5906.5276152204715,-10627.654243942805,3783.249853986121,3773.4533272036597,3752.9718298387293,-37833.05394019214,34923.2941463188,-56037.77481901422,3712.5029663556884
940274,3960.4093734502508,3960.130243343775,3960.4010474048678,3964.146396574766,3957.713870175786,3966.5706289110476,3965.078261918463,-5994.501328631276,-11724.1005811774,3967.7704444982155,3959.887014950331,3948.6629623255117,-46041.273247842575,35706.45796378724,-68261.92383077156,3886.0301971820504
940275,3949.9837657550156,3951.145419875714,3951.0418640245252,3954.4030657135927,3949.006848192559,3956.9750709328155,3954.6617525028964,-5977.144891604692,-12366.2105985885,3957.3622223282596,3949.155824071571,3938.229167088119,-39552.21089269394,35837.518868049345,-56794.48541220889,3886.765614354396
940276,3628.7612679804574,3631.3835486943626,3630.7973660777184,3633.791034033282,3630.0494194892917,3636.898716773162,3633.662649615655,-5852.080094478273,-10137.447096029955,3637.0790187510606,3628.3046109790284,3612.9270504334136,-25275.60230945811,34368.1264951778,-35586.5039904057,3586.156923405496
940277,3328.439183562975,3331.778764417906,3330.9060981154153,3333.724194379066,3331.1952013165787,3336.996910938906,3333.7423736108626,-5754.477807225619,-7226.971570575422,3329.850356575791,3321.1315030396418,3306.7501492693345,-21563.331676522314,32599.75944080568,-33141.86235022709,3278.4031470443965
940278,3203.2886940798007,3206.2172532820687,3205.486579038579,3208.352331721195,3206.3132295379755,3211.160738096056,3209.1045270133245,-5711.055724196518,-6469.572395065831,3196.3404361038333,3187.7545892124936,3192.4533552946004,-26060.227092786186,31375.069537319076,-41788.7876138007,3133.759196851662
940279,2953.8003301132085,2955.5506124752355,2955.3713011542877,2958.2764860199804,2956.3019343473816,2960.6956828718817,2959.997560592372,-5601.288701112071,-6258.136573338642,2947.204160005286,2939.2866841857676,2973.917911594897,-23034.440375304857,29111.231537731263,-35177.71923691699,2893.2306114543835
940280,2391.056277708753,2391.6875657794426,2392.2737068953347,2394.9038067604088,2392.7706156841823,2397.3840549792894,2397.1818437488823,-5389.668584296767,-3687.1651117944725,2387.9387003883576,2382.16826505881,2426.4322344188568,-12844.487438453143,24369.57366152502,-17681.052564591486,2356.995305432003
940281,1794.370938816312,1794.4406015225,1795.5935379587024,1797.8114664014174,1795.343863432462,1800.3387752714661,1799.7070155043475,-5196.020416066473,-106.94486900854817,1785.9947740324994,1783.2135273593979,1804.626758392153,-9279.967515471906,18436.22248659149,-14336.733574467085,1760.7412139219987
940282,1417.3069855708504,1417.3483782037133,1418.2758683817651,1420.4145404683256,1417.5671644920494,1422.7885974313429,1421.1894779538325,-5080.1320301519045,1125.0238836315593,1398.8642979179167,1398.6371659258168,1400.6246321732024,-13539.54115763619,13306.184046748327,-24010.80265261412,1361.2381804953202
940283,1072.0742374240335,1072.382993205861,1072.1609802194055,1074.3694500298107,1071.3134917574394,1076.8788414397386,1074.2915578504278,-4946.020333080995,467.0629028095093,1052.2774151292979,1054.42089122811,1076.8037189288532,-14036.369613671028,8786.018238063542,-23948.310435518928,1013.689910407834
940284,542.4064231741925,542.8597986225793,541.4236338170094,543.1406557809905,540.1915995845595,546.3255587553676,543.1251525424167,-4737.37998250461,914.8209152780669,530.1220562093935,534.9871519638706,592.992208873445,-9844.06424944532,3777.069659867014,-14420.277507896904,505.6315351305141
940285,22.26061929898753,22.22590161624877,20.570701909856794,21.28647246317488,18.648862716123084,25.29236511486151,21.761214945573833,-4550.165040549027,2250.5580903530313,15.281929328262827,21.58707033038752,75.50740349885255,-12288.789208248674,-1046.0647554439229,-17775.345410715247,-7.7524637624734805
