Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1126000,12625.544938281757,12630.461457950994,12626.628026045002,12636.79899411008,12623.761407111202,12604.420279210415,-45909.85034659092,80982.30861310326,-30536.28751020097,12641.174608205163,12630.97423896316,-41579.33355764529,-31639.661236521908,12635.348100333384,-28655.54349295885,12629.116686727724
1126001,13868.612581853995,13871.699756499438,13871.315540245329,13885.191260947191,13856.743608720959,13798.879989587516,-140364.9057863602,89433.63497894105,-46927.45396348786,13894.633155165886,13902.541537338326,-149050.48516651394,-133436.34230804382,13900.917989484315,-129195.03203342353,13891.431108654302
1126002,14528.439536706284,14530.824998129405,14531.49976281543,14547.327407112914,14513.426947123815,14443.56947175569,-174962.49441203434,93878.05325310887,-56246.28908595312,14557.309954895714,14568.275698197096,-184756.68226984132,-162806.5915512818,14565.10702937433,-156884.58804369962,14553.321147100247
1126003,14493.983839847579,14496.983492321495,14496.853052695828,14511.987725000714,14481.34442406388,14419.737433259636,-158266.14019246903,93109.4287243304,-55996.3806416093,14518.410354500576,14522.498341837441,-162954.42938280152,-138860.20057583254,14520.607850200224,-132285.0055944402,14508.811762194879
1126004,14242.21082850576,14246.780896834744,14246.194735523572,14258.909979217447,14231.235908187142,14173.157761422284,-144562.90720092156,90306.35322110026,-51651.546447428,14263.977930407029,14266.131537465955,-149771.9283315287,-129498.43931981463,14264.016121997838,-123992.29897643319,14253.603256773229
1126005,14229.207824327816,14235.737805471499,14235.506622577817,14246.171266176429,14217.678718365356,14153.38491455773,-152780.12572546562,89262.04079979256,-50409.17970098866,14256.225595043661,14262.796207656826,-162187.02600877092,-144982.70051940985,14258.74181625856,-140363.26114331317,14248.438009232697
1126006,14325.096817690017,14332.958173199093,14332.509327277425,14342.809417007304,14314.461887363192,14250.575149854685,-152150.84882444656,89485.36686451764,-51810.48710838319,14359.144855463854,14365.999535504638,-159626.55306018156,-140029.80409458888,14361.662062701269,-134675.57004650024,14349.637474594623
1126007,14205.52968156013,14213.086633130548,14211.539096116969,14223.03898699613,14197.488158095888,14143.920055776494,-131305.58529623307,88227.04396223603,-50766.163823129114,14240.360544873307,14242.111179103122,-132717.85353136965,-110416.2347228579,14239.675673051213,-104218.13867425028,14226.136648030793
1126008,13989.211125568554,13994.891506302765,13992.543166291558,14006.114013217859,13980.670082967285,13930.71763595892,-122606.09247682548,85820.61834966292,-47650.921535329995,14020.608468990482,14021.895545958965,-124274.91071221883,-104234.44165472337,14019.916770470609,-98709.5980608881,14006.235981938747
1126009,13977.764648895918,13981.24669083612,13978.55175419317,13994.216972692051,13964.59049574205,13907.001196035824,-139075.28977490598,84749.703508237,-47210.82379816566,14005.651829422448,14012.497069792207,-146369.0511660126,-129404.35186531865,14007.723080550752,-124831.28019046546,13994.804823595832
1126010,14044.385994571143,14046.705499433685,14042.973126378667,14059.837891455829,14028.068132781123,13968.600194858209,-146151.11887923296,84660.24163837267,-49076.79490834054,14064.661276915376,14072.287736767326,-153366.25156974047,-134798.05505822162,14064.37222489824,-129725.29285827946,14053.13531608661
