Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1087084,-3378.750134486092,-3379.4977418822696,-3378.885014600227,-3380.9629044342582,-3372.4463415458913,-3345.924187191726,61377.80387071737,15355.02926530915,17789.807250865873,-3389.1079178711148,-3398.7077719937643,74399.52208119656,73470.42267209505,2169.695468223638,73522.0139898381,-3393.003781684521
1087085,-3616.2879538514726,-3619.218785339139,-3625.097024877503,-3629.8723079065794,-3599.350517690228,-3527.901435310388,150914.82245721866,15758.112638078506,21759.81501873544,-3642.806554998175,-3681.327955276414,197061.28311260094,206009.95754735917,4541.417805836425,210386.14636407208,-3666.815635749777
1087086,-3755.8447155181984,-3760.0536424008724,-3770.0222734982017,-3775.750444274463,-3732.796701397779,-3637.105944064097,202198.91220814036,16034.847195026705,26500.496173132182,-3790.1475777280652,-3843.7251264446477,264397.8573768183,275928.6858919014,6153.181695569443,281721.1138009846,-3823.3357516162164
1087087,-3554.3307172443883,-3559.1048910642794,-3569.866301483176,-3574.058907979054,-3531.336904472798,-3437.21385981033,201505.67124348867,16092.411423658796,28836.759036452022,-3586.986769253499,-3639.281038872479,260935.78111786765,270030.87910830416,8235.373961335072,275013.8119388129,-3617.5551755632105
1087088,-3054.923216210759,-3060.4487328087444,-3070.5622839770185,-3071.9400325433817,-3034.704536876734,-2951.3729344368357,179108.81206270796,16020.817446846007,27313.48974650749,-3083.8230161864685,-3129.627526333196,231513.1866662637,240120.50229235645,11575.349580365888,244769.45191726665,-3109.3184561974963
1087089,-2686.264365100541,-2693.1783248876454,-2703.44986159904,-2703.062546257945,-2667.034840416324,-2585.171570997957,175357.83204272378,16022.424827425117,26122.862151776586,-2716.606776823368,-2760.956094998435,228128.8109046103,238765.04355601987,14510.367983223783,244110.58164165806,-2741.4330288766305
1087090,-2630.971999361649,-2639.6188507988186,-2650.103639347577,-2650.0290723906064,-2611.1412526198424,-2523.67126442272,187879.3039652913,16129.092575640252,28436.184026657193,-2667.81625493142,-2712.6527925832534,243404.91291555905,253655.7159974691,15599.571510023865,259023.415375306,-2692.873317092167
1087091,-2564.040711730946,-2573.99166358587,-2583.015705968638,-2584.202275825596,-2544.817815815892,-2457.4414443621504,187447.14177932148,16186.288043813423,31006.974461395253,-2607.3285993884774,-2648.209445396861,239929.9666000534,247224.1427463664,16162.562170466546,251658.3788143888,-2629.2709419383687
1087092,-2271.0435639630177,-2281.0408718963918,-2288.4564621652216,-2290.3937096176005,-2253.126815408168,-2170.230918356545,174749.72439895466,16146.307168854804,30284.090953034527,-2316.6776871497823,-2353.6747342830085,223129.60510313118,230068.7817187943,17850.950663648622,234390.6059445524,-2336.4180457494167
1087093,-2019.8884250674334,-2028.6664039241991,-2036.9861800518734,-2039.016858967422,-2001.6322367167033,-1916.6360068731942,175724.45019887772,16142.739976995917,28841.81196215133,-2062.543015972987,-2103.1414055627965,226559.98722156798,236323.11333094657,19692.056927861828,241721.6418368336,-2085.727844519034
1087094,-2021.2037208828485,-2028.5810170114955,-2039.0617196587243,-2041.179219952679,-2002.3426337585354,-1910.785247577059,188791.50044163456,16225.223891390291,30326.274650381623,-2057.112796066696,-2104.237011834288,243399.07510644762,253722.63573721782,20057.622399941243,259443.0821513455,-2085.0602688204526
1087095,-2016.9357189001312,-2023.7514782805283,-2034.3732138217383,-2036.7021563355759,-2000.225078076489,-1909.8639610480657,186676.21049778236,16263.749087085202,32541.595939679213,-2046.0736378982704,-2093.238311436321,237719.60392861106,244994.04314422433,19802.407614876225,249559.54911062107,-2073.9979819518558
1087096,-1771.9558050343244,-1778.9635207233678,-1788.1386631382802,-1790.3675441639596,-1758.4770808736957,-1675.9159605165687,169620.6239830861,16200.119292529127,31615.506281458118,-1797.490361685132,-1840.5366308769198,214735.34191566607,220838.00071705962,20678.955600739384,224688.41068477498,-1823.389224590535
1087097,-1524.6395017954887,-1531.901463308702,-1541.2092306556247,-1543.0457693039152,-1511.2866240882167,-1429.863825543879,167036.53225214218,16162.662963194447,29317.089194915872,-1550.2954096152193,-1594.1911344333755,213952.13989901033,222983.97217933505,22046.706059014952,227654.90286627345,-1578.0579423556096
1087098,-1535.4675387620596,-1542.6741397469066,-1553.7992670219,-1555.4940928983665,-1519.910422381338,-1432.4820694203231,181953.70861054846,16222.914179975733,29748.60319851593,-1562.8900752635823,-1611.127040981652,234532.19050238904,245255.39705287886,22087.609479801198,250575.59145427428,-1593.8111206347453
1087099,-1587.6729246386526,-1594.6283303421342,-1606.0981194618707,-1608.0749355630478,-1572.1006573536122,-1484.984464438156,183525.68593767687,16258.11553485871,31673.692771587437,-1615.329450913102,-1662.175791895801,234303.7077955044,242256.49853046,21256.08646648131,246749.23723089288,-1644.1741602962313
1087100,-1390.979949311543,-1397.9320167303651,-1407.420843075817,-1409.833901089125,-1377.8460620155768,-1298.896441688757,164475.93229425058,16185.780625197167,30936.896154885668,-1416.3845963255594,-1457.1244740635452,208186.83649797388,213708.14486467087,21481.04904201778,217439.3457147027,-1440.3361791459815
1087101,-1132.462863490966,-1140.0742878860467,-1148.078082217446,-1150.9893839666759,-1119.919982678574,-1042.7992106724655,156327.7159714581,16127.594839926396,28391.860419173237,-1155.5688242720362,-1195.790027809585,199810.93107252292,207280.52034432208,22605.983311532123,211818.19941253006,-1179.8921641415882
1087102,-1128.1841394222952,-1136.9694382354314,-1145.2284153619667,-1148.7583624758165,-1113.4037522452809,-1028.501891858623,171583.17821104295,16185.77382580408,28350.11673381335,-1150.3245485359885,-1196.4502471949618,221449.7876919356,231248.3484799441,22744.117297396533,236761.55815824846,-1179.733976222692
1087103,-1219.6727835993306,-1229.3274014077817,-1237.2162783665385,-1241.1456937021837,-1203.9770004875409,-1116.5343800221513,179474.62312014878,16246.626018810792,30422.799300685438,-1240.195277327685,-1288.1752329212497,229913.45462110225,237950.24097645917,21873.47693582431,242820.92954197928,-1271.1778368455018
1087104,-1056.5331957588678,-1065.9102950329793,-1071.8847467423257,-1075.4885321912216,-1042.8901419065983,-964.3966986278376,161881.39820391932,16184.838481485347,30160.81189634262,-1074.99322193645,-1117.769968676418,205110.22396091942,210596.73819037894,21905.00141189905,214277.49907968307,-1102.531773003168
