Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
885766,-401.5912409098492,-403.0543439765571,-401.0010827984572,-403.07901817030825,-400.0560774978685,-402.55820264996674,-401.39082666446535,-218.78013017952395,10401.003447673958,-397.35408832407325,-408.58801670487725,-913.5330999091246,-406.7904995150888,5698.286888450199,-408.54794904368083,-396.2299934610502
885767,-717.0743905182567,-718.3396725907742,-717.6831685535943,-715.4762240528755,-713.0541529042691,-718.1521790862255,-716.2529330100585,-133.78757570144387,17150.114417828896,-713.6259764699262,-733.301878755323,-1444.738007254781,-733.6549971902447,3579.6410274938353,-739.4061815757858,-713.7603628836856
885768,-704.9084147301207,-705.6646204276428,-706.3246970755201,-701.1726057514562,-699.0786201048667,-705.2616644992972,-703.6578153508625,-140.49077439124517,19677.898770332187,-701.1041272786097,-732.5742059145255,-1695.3413214562247,-732.8270436945576,3319.1120053350073,-741.6213536253572,-703.6935569173655
885769,-517.9666906459031,-518.0958207631188,-520.1731419822449,-513.8022728276482,-511.0233627947381,-517.0395507847211,-516.341366190541,-168.6701560936013,18571.50123041108,-511.0907789299379,-549.0866888919126,-1636.7663477657293,-546.5624537454407,4351.014582162847,-555.4855715242691,-514.415783048332
885770,-480.32640800986024,-479.97592081959374,-483.72558537352097,-477.2763048731282,-472.49322801702624,-478.15578750040515,-478.32876403703693,-121.65534070697461,17682.66688239602,-468.84456268302534,-501.97826158023383,-1490.2269286147389,-496.8379749324407,4894.037575413797,-503.5139555703027,-469.76487457460576
885771,-542.4310072021426,-541.909134572124,-547.2025309410424,-540.9626594791597,-533.8846005657726,-539.4353571277603,-540.3240938627466,-54.85906034094634,18401.637314364358,-527.6334220433524,-554.9551700155112,-1453.9105186014895,-549.4496272728938,4766.315415347117,-555.2177571073022,-527.1300685845227
885772,-438.54609915536577,-438.29860119649436,-444.1708456661828,-437.87652462185923,-429.52222098969895,-435.3554654174806,-436.6663402800746,-70.20333258689124,18542.568037060773,-421.8334789971016,-453.40342232332216,-1492.2728905402969,-447.90087155831964,5200.368543838883,-455.3014129005504,-423.8391598829056
885773,-220.93711937442328,-221.14841658250268,-226.1854538637512,-219.56798317853486,-211.1699902981117,-217.80404778370337,-219.213639262811,-123.92065938088957,17209.037264628572,-201.9177415274346,-240.4950922560222,-1456.4880577157699,-233.39209230209346,6254.379136575746,-241.80027277959317,-206.73887414067636
885774,-171.76499122208736,-172.04953837338883,-175.48767850160482,-168.6946160497744,-160.8302127308398,-168.2486696845094,-169.7659688796299,-106.17653501202336,16648.91193314278,-150.88747778167973,-187.57879849920823,-1346.5989187659618,-178.60903857725324,6637.598743526794,-185.91395152482448,-154.90093875290128
885775,-265.0053079292355,-264.7012976546554,-267.2197353650048,-260.6360938599499,-253.52576326073833,-260.70894390273486,-262.3144623430588,-44.694726634466434,17854.11502091287,-245.4990106939735,-277.0705199738818,-1297.3874603336758,-267.3179099037775,6199.291494887813,-274.2808466977425,-247.55159976651277
885776,-200.6569327122636,-199.13439551301892,-202.352913544913,-196.19415699198976,-190.13698996353253,-195.78275759979624,-196.90745845431528,-51.48512154324142,18433.36373064526,-184.81518792233786,-220.11279265476446,-1325.8481739679578,-208.9984837754355,6308.9765491307,-217.9885445217938,-187.77056819206277
885777,37.22291211619004,40.49230863452557,35.37860632712564,40.952931819148155,46.237827037561736,42.46908661045819,42.430508330906555,-110.77712348874708,17006.250381479054,51.95174330410549,8.798670483666438,-1293.8658804724555,22.7435311808743,7312.5841900234955,12.114035493166412,47.084444541752
885778,141.6723026129368,146.85166624261555,139.91205558925924,144.49844062911146,150.52353963491547,147.6153433989446,148.5051161873498,-105.08619491588647,15919.520714388625,159.79867365518004,118.25894161675055,-1160.7715309168264,133.28052981044212,7826.191161163954,123.45009701630919,156.28098842729077
885779,48.694758766120124,55.074330418133094,47.52538776955491,50.7218066777628,59.14404545604726,55.4917235246876,56.72582176221925,-32.35181342150966,16985.91568832428,70.9389833247803,38.15072055977298,-1066.233281586081,50.03280599159211,7281.091907660375,41.30035952800782,70.85280352308419
885780,59.580624292628634,65.62603974957457,59.00330534703613,60.96225173951449,71.7544603198011,66.3842335091407,67.8589712732865,-8.976011726887501,18053.755586211984,82.03875849531336,50.78675233144527,-1077.648847120337,58.756533611729886,7020.879757405584,49.49368510215468,82.92190011442203
885781,286.91629717745155,291.34417382963153,286.33742371769637,288.0107721257232,299.25896714741,292.4765849774286,294.59047219890147,-52.81611587270559,16915.263650409623,305.0598446504088,267.33192705273046,-1058.0413554722068,275.1397837125781,7866.5138111193255,265.7749224910471,304.4786645473053
885782,448.72694664557775,451.44175480604986,447.53459164302035,450.2433291386657,459.85173599115075,452.55462358933465,455.6219471375175,-50.256541374851494,15432.111148888802,460.5862151870642,421.44826704456864,-910.0078912661625,431.30085315675035,8630.01233573443,424.3279649983792,459.7755339539184
885783,390.5162310875696,392.41410584708865,388.650390960835,393.0771462617042,400.4361735396438,392.901279595617,397.0511764722288,33.27114747646826,16189.460228290965,396.7697771376269,362.94666563694767,-759.7997707923851,373.02034785289504,8327.399711270453,368.5983695431085,396.63971594120915
885784,364.552366178165,366.8980504229578,362.59869296365486,368.20322092562185,374.28055495159987,366.0985862420425,371.2106230392208,92.92752996025132,17779.396195348956,368.16664890388216,333.55406557691265,-734.6208927002615,343.1658248891107,7993.407371163765,338.3997080646381,365.90282695966
885785,553.9607281839046,557.777268453552,552.8527267123532,558.4056869512531,564.6614978531906,555.7187003231636,560.7224779681001,83.89373877124066,17393.606790537662,560.0418810094017,516.8256655125199,-728.0952503759139,528.7790333249559,8754.94298287927,522.3833596455386,553.6883603128372
885786,734.9878271202514,740.2997555057339,735.2838730218352,739.8510073512548,747.3464801497071,738.1922551237307,741.1711025104422,104.41306278117499,15927.356815365147,748.2957119491745,703.6065816558103,-583.8068027056956,718.7149416951063,9754.948357246561,712.692773011882,741.231043408079
885787,701.0097549526586,706.8809543893427,702.1426346817552,705.7310801862349,714.896756595513,706.0800072943111,706.0149899073509,208.00002895200151,16233.53657895913,722.7116157622335,688.5396183446258,-364.75872121422435,702.6948124210551,9753.074093321684,698.0467623092054,719.169207472659
885788,646.452978784208,652.1439342559202,647.0658311790553,650.5499963864523,660.9609802786035,652.7654789280064,650.5308224986966,300.10534548873227,17873.060386572735,674.4733896761383,647.9410542455823,-223.39438124217008,657.9478595801909,9386.615752069041,652.4324829490273,673.3129900790591
885789,795.9395851276392,801.4290029017163,795.2492877015974,799.3979257128946,809.7397859350654,802.6156764354178,799.8740336336117,314.53223822549484,18051.952582238577,827.8092200369471,797.6845642030167,-137.59410367948232,805.7848945778421,9906.678749577535,797.9547276117348,825.2518176961478
885790,982.6936019120635,987.9407129411557,981.2371968322519,985.8048115308814,994.7356356172219,989.203237332184,987.1307079556075,337.7269863540438,16829.027510235173,1016.4751409106033,983.6245373413816,-2.07353246754192,992.8839450285972,10817.431050664603,984.902770103764,1012.7059132639132
885791,966.2559520278435,970.8471428837033,965.2136731730237,969.2815266522572,976.3991877190344,972.4541660527909,971.4701036150321,446.0937677902077,16874.641761648505,999.1646021770028,973.5109143913724,150.19413045711292,982.4840687592422,10838.490947936167,976.2394151737001,997.0896092063919
