Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
555746.2756633759,4307.6973,4250.0,4201.576,4461.2124,4243.303,4554.4546,4359.2124,4299.9697,4479.2427,3750.3032,4449.364,4234.0303,4295.8486,4140.7876
555759.1595649719,4299.9697,4249.4854,4201.576,4459.1514,4238.667,4554.97,4363.3335,4297.394,4479.2427,3746.182,4447.819,4237.1216,4297.394,4138.727
555761.3070011139,4304.091,4251.546,4200.5454,4461.2124,4245.879,4558.0605,4371.061,4301.515,4478.7275,3745.6667,4447.303,4237.1216,4298.4243,4139.758
555798.4948158264,4310.788,4251.546,4203.6367,4462.2427,4251.546,4559.6064,4370.5454,4301.0,4476.152,3744.6365,4447.303,4234.5454,4296.364,4140.7876
555802.5004863739,4308.7275,4251.031,4202.0913,4460.6978,4250.515,4560.121,4370.5454,4300.485,4479.2427,3745.6667,4446.7876,4236.6064,4293.788,4140.7876
555802.7024269104,4303.061,4251.031,4192.8184,4460.182,4250.515,4561.152,4367.9697,4301.515,4477.6973,3743.091,4446.273,4237.1216,4289.667,4138.2124
555809.4801902771,4299.4546,4249.4854,4187.667,4460.6978,4250.0,4559.0913,4360.758,4296.364,4464.819,3731.7576,4437.0005,4226.303,4282.4546,4126.879
555811.7432594299,4299.4546,4247.9395,4188.6973,4461.2124,4248.9697,4555.4854,4363.848,4294.303,4462.7583,3727.6365,4427.7275,4218.576,4277.8184,4124.303
555811.8214607239,4303.061,4250.515,4189.2124,4462.7583,4252.0605,4564.7573,4380.848,4307.182,4478.7275,3740.5154,4438.5454,4229.394,4282.4546,4136.6665
555817.419052124,4309.2427,4252.5757,4192.3027,4463.273,4253.0913,4574.031,4388.061,4323.1514,4493.152,3754.9397,4450.3945,4238.152,4292.758,4142.3335
555825.323343277,4314.909,4252.0605,4201.0605,4463.273,4255.667,4567.3335,4380.848,4326.2427,4496.242,3759.5757,4448.8486,4237.1216,4299.9697,4144.3945
555833.62865448,4314.909,4252.5757,4204.152,4465.3335,4262.879,4559.0913,4377.758,4321.6064,4496.242,3761.1213,4455.0303,4243.303,4302.546,4152.6367
555840.413570404,4313.364,4253.0913,4201.0605,4466.8794,4265.97,4562.182,4379.8184,4318.0005,4497.273,3761.1213,4463.273,4246.394,4302.0303,4150.576
555848.7796783447,4314.3936,4252.5757,4201.576,4466.364,4264.4243,4563.7275,4377.2427,4312.333,4493.152,3754.9397,4454.5156,4237.636,4299.4546,4139.758
555856.3477993011,4311.8184,4252.5757,4203.6367,4464.819,4265.4546,4559.6064,4375.6973,4303.061,4482.3335,3747.7273,4445.2427,4235.0605,4296.879,4138.2124
555873.4037876129,4310.788,4253.6064,4200.031,4467.909,4269.5757,4560.121,4378.2725,4298.9395,4479.2427,3744.1213,4446.7876,4237.1216,4292.758,4141.8184
555901.4608860016,4313.879,4255.152,4193.3335,4469.9697,4270.6064,4562.182,4376.727,4299.9697,4482.3335,3744.1213,4446.7876,4234.0303,4286.0605,4139.758
555903.3405780792,4311.303,4254.636,4190.758,4466.364,4268.546,4562.697,4375.6973,4300.485,4480.273,3744.1213,4444.2124,4233.0,4286.0605,4136.152
555911.3190174103,4308.7275,4256.1816,4191.788,4467.909,4266.485,4562.182,4377.2427,4301.0,4477.6973,3744.1213,4447.819,4237.1216,4289.667,4138.2124
555913.3460521698,4311.303,4261.3335,4191.273,4472.5454,4267.0,4561.667,4374.1514,4304.091,4480.273,3742.576,4449.364,4237.636,4288.121,4140.273
555914.3445491791,4306.1514,4258.7573,4189.2124,4468.94,4263.9097,4561.667,4370.0303,4304.091,4480.788,3739.485,4443.182,4233.515,4284.515,4134.606
555915.4815673828,4302.0303,4250.515,4186.6367,4462.2427,4257.7275,4561.152,4371.576,4306.1514,4478.2124,3740.0002,4441.6367,4232.485,4285.031,4132.031
555919.3758964539,4306.667,4251.546,4186.6367,4462.2427,4256.697,4561.152,4372.606,4309.758,4479.2427,3743.091,4448.334,4236.091,4287.0913,4139.758
555927.3655414581,4303.061,4254.121,4186.6367,4463.788,4255.667,4561.667,4366.9395,4304.091,4480.788,3741.5457,4447.819,4235.5757,4286.5757,4139.758
555935.3637695312,4294.303,4249.4854,4184.0605,4460.182,4251.546,4559.6064,4360.2427,4295.8486,4472.0303,3734.8484,4437.0005,4230.4243,4282.4546,4128.4243
555943.389415741,4296.879,4248.4546,4183.0303,4459.6665,4251.546,4558.0605,4358.182,4295.3335,4467.394,3734.8484,4438.031,4229.909,4281.4243,4124.8184
555951.4265060425,4300.485,4252.5757,4187.152,4461.7275,4255.667,4558.5757,4361.273,4298.9395,4475.6367,3740.0002,4445.2427,4235.0605,4285.031,4129.4546
555959.3155384064,4296.879,4251.031,4183.546,4458.1216,4254.121,4559.0913,4360.2427,4298.9395,4477.182,3736.3943,4439.061,4233.0,4283.485,4129.4546
555967.4317836761,4294.8184,4248.9697,4177.879,4455.5454,4251.546,4559.0913,4359.727,4297.394,4471.515,3730.7273,4430.303,4224.2427,4279.364,4123.788
555975.394487381,4297.394,4249.4854,4182.515,4459.6665,4253.0913,4560.121,4366.4243,4302.546,4477.6973,3735.8792,4437.0005,4226.8184,4283.485,4127.394
555983.5073947906,4301.0,4250.515,4188.6973,4464.819,4254.121,4561.152,4371.061,4313.879,4486.4546,3744.1213,4447.819,4237.1216,4287.0913,4136.6665
555999.7024536133,4302.0303,4251.546,4189.2124,4466.8794,4253.0913,4561.667,4373.6367,4315.94,4485.4243,3745.1516,4447.303,4238.152,4285.5454,4138.727
556000.4515647888,4302.0303,4252.0605,4190.758,4466.8794,4254.121,4560.636,4377.2427,4313.879,4483.364,3745.1516,4444.2124,4235.0605,4286.5757,4137.6973
556006.3405036926,4303.061,4252.5757,4192.3027,4465.8486,4255.152,4561.152,4378.2725,4317.4854,4484.909,3746.697,4446.7876,4238.152,4294.303,4140.7876
556014.3985748291,4303.061,4253.0913,4189.7275,4466.364,4255.667,4566.303,4375.6973,4321.091,4485.9395,3748.2424,4449.364,4240.2124,4296.364,4140.7876
556036.4060401917,4299.4546,4253.0913,4187.152,4464.819,4254.636,4567.3335,4374.6665,4314.909,4482.8486,3742.576,4447.819,4235.5757,4288.636,4134.606
556038.3412837982,4297.394,4250.0,4185.6064,4456.576,4252.5757,4561.667,4374.6665,4302.0303,4477.182,3731.2427,4440.0913,4227.8486,4281.4243,4127.394
556039.3517017365,4296.879,4248.9697,4183.546,4455.5454,4251.546,4560.121,4374.1514,4301.0,4476.667,3732.7878,4431.8486,4225.788,4282.97,4124.8184
556053.3628463745,4297.909,4251.031,4183.546,4461.7275,4252.0605,4562.182,4374.1514,4310.2725,4479.2427,3741.5457,4434.94,4230.9395,4285.031,4128.4243
556054.2938709259,4297.909,4250.0,4184.576,4458.1216,4250.0,4561.152,4368.485,4309.758,4478.7275,3740.5154,4441.6367,4234.0303,4284.0,4127.909
556062.362909317,4297.394,4248.4546,4185.0913,4449.8794,4248.4546,4558.0605,4365.394,4304.091,4478.2124,3737.4246,4437.0005,4231.9697,4281.9395,4126.879
556070.7490444183,4298.4243,4249.4854,4185.6064,4449.8794,4247.4243,4559.0913,4371.061,4309.2427,4479.758,3743.091,4438.5454,4232.485,4286.5757,4134.0913
556078.373670578,4299.9697,4251.031,4187.667,4451.4243,4248.9697,4565.7886,4376.727,4314.3936,4480.788,3746.697,4449.364,4237.636,4294.8184,4140.273
556085.3526592255,4300.485,4251.546,4188.6973,4447.819,4252.0605,4573.515,4380.333,4315.425,4485.4243,3746.697,4449.8794,4240.2124,4292.2427,4139.758
556093.3723449707,4300.485,4251.546,4188.6973,4446.273,4251.546,4575.0605,4384.4546,4323.667,4494.1816,3751.8489,4443.6973,4237.1216,4289.152,4139.758
556101.7472743988,4303.061,4253.0913,4188.1816,4446.7876,4253.0913,4574.546,4388.5757,4329.3335,4499.3335,3756.4849,4448.334,4234.5454,4296.879,4140.7876
556118.593454361,4303.061,4254.636,4188.1816,4444.2124,4259.788,4577.121,4388.5757,4325.212,4497.273,3753.9094,4451.94,4236.091,4295.8486,4139.758
556119.4844245911,4299.4546,4252.0605,4185.6064,4437.5156,4258.7573,4574.031,4382.909,4316.4546,4488.0,3744.6365,4442.6665,4235.5757,4284.0,4134.0913
556125.3418922424,4296.879,4248.4546,4182.515,4431.8486,4253.6064,4563.2124,4376.727,4310.788,4477.6973,3736.9094,4432.364,4230.9395,4280.9097,4126.879
556133.8398456573,4296.364,4248.9697,4182.0,4431.3335,4253.6064,4558.5757,4374.1514,4309.758,4475.1216,3734.8484,4430.8184,4229.394,4281.9395,4124.303
556141.3321495056,4296.879,4248.9697,4178.394,4431.8486,4252.5757,4561.152,4375.6973,4311.8184,4477.6973,3733.3032,4433.9097,4230.9395,4279.364,4126.879
556148.8049030304,4298.4243,4246.909,4172.7275,4430.303,4251.546,4562.182,4376.212,4312.8486,4476.667,3730.2124,4433.9097,4229.909,4280.9097,4125.3335
556157.374382019,4298.4243,4247.9395,4176.8486,4430.303,4254.636,4559.6064,4375.182,4312.333,4476.667,3733.818,4430.8184,4229.394,4281.9395,4127.909
556179.3720722198,4301.515,4251.031,4186.121,4432.879,4250.0,4563.7275,4379.303,4312.8486,4480.273,3741.0305,4435.97,4233.0,4279.879,4136.6665
556181.0314655304,4308.7275,4252.0605,4188.1816,4434.4243,4248.9697,4568.879,4383.4243,4314.3936,4482.3335,3741.5457,4445.758,4236.6064,4285.031,4139.2427
556188.4005069733,4313.364,4251.546,4187.667,4434.4243,4263.9097,4565.7886,4379.8184,4313.879,4481.8184,3743.091,4450.3945,4239.697,4296.364,4139.2427
556189.3033981323,4313.364,4252.0605,4190.758,4434.4243,4268.031,4560.121,4374.6665,4310.2725,4481.303,3747.2122,4449.364,4246.394,4299.9697,4142.848
556198.3828544617,4312.8486,4253.0913,4190.758,4437.0005,4254.636,4561.152,4377.2427,4308.7275,4480.788,3746.697,4448.334,4247.9395,4297.909,4144.909
556206.3734531403,4314.3936,4253.0913,4189.7275,4437.0005,4250.515,4566.8184,4380.333,4313.364,4481.8184,3744.6365,4449.364,4241.7573,4298.9395,4142.3335
556213.37723732,4311.8184,4254.121,4189.2124,4435.97,4255.667,4564.7573,4378.7876,4313.879,4481.303,3743.091,4447.819,4238.152,4292.758,4140.273
556220.6637859344,4302.546,4252.5757,4185.0913,4433.394,4249.4854,4562.697,4377.2427,4303.576,4474.6064,3737.4246,4441.1216,4235.0605,4282.4546,4138.727
556231.9188117981,4298.9395,4250.0,4183.0303,4432.879,4245.879,4563.7275,4377.2427,4296.879,4471.515,3733.818,4434.94,4231.9697,4281.9395,4136.152
556239.9897575378,4307.6973,4257.2124,4187.667,4441.1216,4259.788,4568.879,4378.2725,4299.9697,4477.6973,3737.4246,4441.1216,4236.091,4286.5757,4137.6973
556243.9353466034,4315.94,4264.9395,4191.788,4448.334,4271.121,4572.4854,4378.7876,4301.515,4480.788,3741.0305,4446.7876,4240.7275,4285.031,4140.7876
556251.461982727,4312.333,4258.2427,4190.242,4443.182,4269.0605,4567.849,4377.2427,4298.9395,4478.7275,3738.97,4440.606,4238.152,4282.4546,4137.6973
556259.3615055084,4306.1514,4252.0605,4187.152,4438.031,4267.515,4564.2427,4376.727,4298.4243,4478.2124,3736.9094,4440.0913,4236.091,4286.5757,4134.606
556269.303560257,4307.182,4255.152,4187.152,4441.1216,4269.0605,4566.303,4377.2427,4302.546,4479.2427,3742.0608,4448.334,4239.697,4293.788,4138.2124
556276.9999504089,4310.788,4255.667,4187.667,4441.1216,4267.0,4564.7573,4376.727,4306.1514,4481.303,3747.2122,4449.8794,4239.697,4294.303,4140.273
556284.7282886505,4307.6973,4252.0605,4187.667,4438.5454,4269.0605,4558.5757,4376.212,4309.758,4482.3335,3747.7273,4446.7876,4237.1216,4292.2427,4138.727
556291.3701534271,4303.576,4254.636,4187.667,4440.606,4275.758,4563.2124,4378.2725,4314.3936,4481.8184,3748.758,4448.8486,4237.1216,4296.364,4140.273
556300.0781536102,4307.6973,4256.1816,4188.1816,4441.1216,4277.8184,4571.97,4382.394,4318.515,4489.031,3754.9397,4451.4243,4239.697,4300.485,4140.7876
556306.4925670624,4312.8486,4254.636,4189.2124,4439.061,4279.364,4573.0,4388.5757,4316.9697,4495.2124,3757.5151,4450.3945,4241.7573,4298.9395,4139.758
556323.4226703644,4310.788,4254.121,4190.242,4438.5454,4279.364,4574.031,4389.606,4314.909,4487.4854,3749.273,4449.364,4238.667,4296.879,4140.273
556325.2873420715,4308.7275,4252.5757,4188.6973,4441.1216,4273.1816,4568.879,4379.8184,4315.425,4477.182,3744.1213,4447.819,4236.091,4296.364,4139.2427
556331.3934803009,4312.333,4256.1816,4188.1816,4444.727,4273.1816,4564.7573,4378.2725,4315.425,4481.303,3749.7883,4449.364,4241.2427,4297.909,4141.303
