Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1345512,-1579.7925483990925,-1580.017781944702,-1570.0792968831413,-1579.125003541775,-1580.7986747690738,-8083.680654020023,-13347.405493030477,-11910.536851355057,9310.899904027325,-1585.6323795593028,-1580.219036192804,-13291.656731669373,-17891.04222804053,-1576.7793261927106,-20673.634836952846,-1580.202114280262
1345513,-2248.991857322371,-2249.328685125728,-2228.2414121470183,-2246.402737632204,-2252.7109543688057,9144.115782637156,3256.4691063812083,-17296.393989054442,16643.59128010561,-2264.6693899583524,-2254.9738150173307,3886.0678339079577,-6989.932948149315,-2254.7735088313802,-13898.25467820663,-2257.1361528500074
1345514,-2468.4292702669336,-2468.6506575605836,-2443.109989768145,-2464.6555662244814,-2470.9748264178065,6187.669708091198,-2530.354942606796,-19331.737940810905,20035.1147866108,-2488.4709168677746,-2473.2229040390835,-2071.4432051480703,-16980.165773842917,-2475.987168877507,-26584.107827820364,-2477.2510159837584
1345515,-2311.8601949957874,-2311.798841425434,-2287.9822943222484,-2307.015917053761,-2311.545635918442,-3358.666620426501,-13795.522766958604,-18267.44412793391,19295.322864702837,-2330.591283510248,-2313.12220006285,-13774.93056078625,-28811.845767935414,-2317.4201584661737,-38543.095488761464,-2317.6021690430234
1345516,-2193.4586392321394,-2192.788088054728,-2171.1211863629237,-2186.2104253378434,-2192.4685146633847,1640.303814435155,-6634.602397644594,-17143.77369256565,17867.210440625226,-2209.1178770193683,-2195.5272178366804,-6554.12328778104,-19374.452470650212,-2199.712538068202,-27623.623139571624,-2198.751512109022
1345517,-2247.4438086202945,-2245.130832683752,-2223.745572276546,-2236.5036604153393,-2246.789203036152,12245.697959701238,6365.37934658215,-17439.760886595872,18162.320399011438,-2261.8529727598257,-2252.7211920094787,6716.145759659676,-5150.358584280266,-2256.8061052314124,-12712.618103341627,-2254.6740077782124
1345518,-2232.5732318365554,-2227.6660829552106,-2207.7597624891296,-2218.774041385468,-2230.0878637503138,8073.328939655977,870.2602373836767,-17639.472377969083,18800.627091388124,-2248.4593879829445,-2238.8243517091487,1011.8474860844804,-11832.601191458385,-2243.8502472564087,-20027.343918516264,-2241.043918033739
1345519,-2065.236447130913,-2058.6545406460623,-2041.9651515207768,-2050.9314393032837,-2060.461728199347,-3443.1809125265836,-12869.159693600035,-16757.96056217057,18052.723850506904,-2084.2173415588504,-2072.2413527950084,-13134.160114834169,-26266.6950832923,-2077.919145452328,-34693.78625991479,-2075.0874640192646
1345520,-1994.9956325003234,-1989.4049112050345,-1973.0405516115832,-1981.794083143861,-1991.6715838798734,-556.6481831216688,-8783.437437389388,-16348.499225074585,17206.559285873183,-2017.5452899054787,-2006.9349809643643,-8894.01582538228,-20797.849297624703,-2011.529274918403,-28439.967687170865,-2008.5379553253927
1345521,-2117.2970021630654,-2114.5690438899674,-2094.245439423503,-2105.80803334296,-2118.1494843862183,11851.882484813857,6135.5869750823595,-17437.570613637537,17881.955456099313,-2143.061194274407,-2135.920202283609,6524.5209296181,-4923.304042093473,-2138.6103180763666,-12235.392611095585,-2134.860386191728
1345522,-2165.4029309549123,-2164.804392358131,-2141.845950726126,-2156.264486219278,-2167.9819169601997,10882.017867580968,4505.125154629679,-18353.190950349577,18684.46664301136,-2192.9807124118515,-2186.2895708210344,4888.894995636668,-7708.136378801498,-2188.1210450780436,-15731.465677500086,-2183.708680450396
1345523,-1999.4571016665577,-1998.729909471269,-1978.1669034323304,-1992.610632383109,-2000.4111688088947,-1743.8240009307892,-10433.072372472318,-17737.146069925493,17747.718080002327,-2026.9627495453449,-2018.4050984312812,-10488.0573452524,-23563.477846619062,-2020.4298947828695,-31858.276608901968,-2016.1955904876936
1345524,-1881.128673963344,-1878.8166806570414,-1861.45015372869,-1874.869977284693,-1881.4985199073778,-2612.0578636507526,-10678.841265923746,-17142.2575613956,16400.127654278618,-1907.0890198570837,-1898.9676817813456,-10742.851113017932,-22598.931131799476,-1900.8564060383176,-30009.75780747006,-1897.332502030586
1345525,-1997.7641631845834,-1993.9841144745367,-1975.8776496953872,-1990.3446415459382,-2000.0539232896763,9947.60056143291,4454.902752146069,-18185.488024380596,16832.540378361893,-2020.6239229216542,-2014.7124591324355,4861.632699499644,-6297.27941236546,-2015.9451895191694,-13131.4905770627,-2012.9573043930236
