Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
565612.478017807,4314.909,4255.152,4189.7275,4457.091,4270.6064,4568.364,4314.3936,4320.5757,4479.2427,3747.7273,4451.94,4238.152,4269.0605,4154.6973
565620.5275058746,4312.8486,4254.636,4191.273,4454.5156,4271.636,4573.515,4315.425,4324.182,4481.303,3748.2424,4455.0303,4239.697,4268.546,4157.788
565627.4738311768,4311.8184,4253.6064,4191.788,4456.061,4269.5757,4572.4854,4315.425,4317.4854,4480.273,3744.1213,4454.5156,4246.394,4268.546,4156.2427
565635.5428695679,4312.8486,4255.152,4192.8184,4457.606,4269.0605,4571.97,4314.3936,4314.3936,4478.7275,3744.6365,4454.5156,4249.4854,4268.546,4153.6665
565643.520116806,4313.364,4255.152,4191.273,4454.0005,4270.0913,4571.97,4314.3936,4318.515,4479.2427,3747.7273,4454.5156,4243.303,4268.546,4151.091
565652.9848575592,4311.8184,4253.0913,4190.758,4454.5156,4270.0913,4565.273,4314.3936,4320.061,4479.2427,3747.7273,4454.5156,4238.152,4268.546,4153.1514
565688.6992454529,4308.7275,4253.0913,4189.7275,4454.5156,4267.515,4558.0605,4314.909,4314.909,4478.7275,3745.6667,4454.0005,4239.182,4268.546,4155.212
565689.4018650055,4308.7275,4254.121,4189.2124,4450.909,4264.9395,4562.697,4314.3936,4312.8486,4477.6973,3745.6667,4453.485,4240.2124,4268.546,4153.6665
565691.8303966522,4312.8486,4258.2427,4193.3335,4452.455,4267.0,4571.4546,4315.94,4317.4854,4478.2124,3746.697,4455.5454,4241.2427,4270.0913,4154.6973
565692.4996376038,4313.364,4262.364,4195.909,4456.576,4270.0913,4574.031,4323.1514,4322.636,4480.788,3747.2122,4456.061,4241.7573,4269.0605,4155.727
565693.4683322906,4307.6973,4258.2427,4191.273,4455.5454,4270.6064,4574.546,4330.3643,4325.7275,4483.879,3751.3335,4452.9697,4239.182,4268.031,4150.061
565698.4424591064,4302.0303,4254.121,4187.152,4452.455,4269.0605,4573.0,4327.788,4325.7275,4484.394,3753.394,4449.364,4235.5757,4267.515,4143.364
565721.7795848846,4300.485,4254.636,4187.667,4447.303,4267.0,4569.9097,4319.0303,4320.061,4479.758,3742.0608,4448.334,4235.0605,4260.818,4140.7876
565722.4504947662,4302.0303,4254.121,4187.667,4451.4243,4268.031,4570.4243,4320.061,4314.909,4471.515,3731.2427,4446.273,4233.0,4252.5757,4141.303
565723.4055995941,4302.546,4257.7275,4188.1816,4461.7275,4266.485,4574.031,4329.3335,4315.94,4471.0005,3733.3032,4443.6973,4231.9697,4253.0913,4140.7876
