Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1389054.2304515839,4212.3945,4234.5454,4172.2124,4408.667,4218.0605,4559.0913,4369.0005,4268.031,4493.152,3729.1821,4443.182,4203.121,4268.546,4115.546
1389062.2675418854,4218.0605,4229.394,4170.1514,4407.6367,4219.091,4559.0913,4369.0005,4269.0605,4498.3027,3732.7878,4447.819,4209.3027,4277.8184,4121.2124
1389070.2431201935,4221.1514,4231.9697,4176.3335,4412.788,4221.1514,4561.152,4367.9697,4269.5757,4495.7275,3733.3032,4449.8794,4217.0303,4284.515,4123.273
1389078.387260437,4221.6665,4237.1216,4187.667,4420.515,4222.1816,4560.636,4370.0303,4275.758,4494.1816,3733.3032,4447.819,4218.576,4279.364,4124.303
1389086.2336158752,4222.6973,4235.5757,4188.6973,4419.485,4221.6665,4565.273,4371.576,4283.485,4507.0605,3740.0002,4451.94,4218.576,4283.485,4127.909
1389100.5146503448,4230.9395,4234.5454,4188.6973,4418.9697,4222.6973,4573.0,4370.5454,4288.636,4516.8486,3753.9094,4463.273,4222.6973,4301.0,4131.5156
1389103.003501892,4234.5454,4238.152,4192.3027,4425.152,4221.6665,4577.121,4370.0303,4290.6973,4515.303,3759.5757,4467.909,4224.2427,4302.546,4132.031
1389115.2336597443,4224.758,4236.091,4189.7275,4419.485,4219.606,4573.0,4367.9697,4289.667,4514.2734,3751.3335,4459.1514,4221.1514,4287.0913,4129.4546
1389118.2570457458,4218.0605,4225.273,4185.0913,4407.121,4221.6665,4565.273,4365.394,4282.4546,4511.1816,3740.5154,4449.364,4218.0605,4279.879,4124.8184
1389125.227689743,4219.091,4221.1514,4185.6064,4406.6064,4217.5454,4561.152,4357.6665,4272.667,4499.3335,3732.7878,4444.2124,4210.8486,4279.879,4119.152
1389133.227109909,4218.0605,4222.1816,4188.1816,4411.2427,4208.7876,4559.6064,4349.9395,4265.97,4492.121,3726.0913,4441.1216,4204.152,4272.152,4111.9395
1389141.2346363068,4213.9395,4219.091,4184.0605,4406.091,4210.8486,4559.0913,4349.9395,4264.9395,4494.6973,3721.9697,4438.031,4202.606,4265.97,4106.788
1389149.2280960083,4208.273,4216.5156,4179.9395,4401.9697,4216.5156,4560.121,4353.5454,4267.0,4496.242,3723.5154,4436.485,4201.576,4268.546,4105.758
1389157.2279930115,4204.152,4218.576,4182.515,4408.667,4218.576,4563.2124,4354.5757,4267.0,4496.242,3725.061,4435.455,4201.0605,4269.5757,4106.788
1389165.3172969818,4205.6973,4220.121,4186.6367,4409.182,4219.091,4562.697,4353.0303,4265.4546,4495.7275,3724.0308,4432.364,4202.606,4267.515,4105.758
1389173.300743103,4207.242,4220.6367,4185.6064,4403.515,4212.3945,4559.6064,4352.515,4262.879,4493.152,3723.0005,4432.364,4202.606,4267.0,4105.2427
1389180.242061615,4206.2124,4221.1514,4183.546,4402.4854,4207.242,4561.152,4353.5454,4262.879,4493.667,3724.5457,4435.455,4201.576,4267.515,4104.7275
1389188.2410049438,4207.242,4220.121,4185.6064,4405.5757,4215.485,4562.697,4357.6665,4267.0,4496.242,3724.0308,4434.4243,4200.5454,4265.97,4102.667
1389201.2648582458,4207.758,4219.606,4183.546,4407.6367,4222.1816,4563.2124,4361.273,4269.0605,4497.788,3726.0913,4431.3335,4201.576,4264.9395,4104.212
1389204.2593955994,4208.7876,4218.0605,4181.485,4405.0605,4218.576,4561.667,4359.727,4270.6064,4500.364,3730.7273,4434.4243,4204.152,4268.031,4109.879
1389212.2268676758,4209.3027,4216.5156,4184.0605,4400.9395,4216.5156,4559.0913,4354.0605,4270.6064,4500.879,3729.1821,4439.061,4204.6665,4270.0913,4111.9395
1389220.2258110046,4207.242,4217.0303,4183.546,4401.4546,4216.5156,4558.5757,4347.364,4268.546,4496.758,3726.0913,4435.455,4203.6367,4267.515,4107.8184
1389228.2209396362,4208.273,4216.5156,4177.879,4402.4854,4218.0605,4560.121,4347.364,4267.515,4494.6973,3729.697,4431.3335,4202.606,4265.4546,4104.7275
1389236.2220287323,4211.364,4216.5156,4174.273,4400.425,4215.485,4559.0913,4346.8486,4268.546,4496.758,3730.7273,4433.9097,4202.606,4265.4546,4105.2427
1389249.1881847382,4209.3027,4213.9395,4174.788,4398.3643,4207.242,4558.0605,4347.364,4269.5757,4497.788,3729.1821,4435.455,4203.121,4265.4546,4107.303
1389255.3668022156,4209.8184,4211.879,4178.394,4399.394,4210.334,4559.0913,4351.485,4269.5757,4497.273,3730.2124,4433.9097,4204.6665,4265.97,4109.364
1389264.3892765045,4216.5156,4216.5156,4183.0303,4404.546,4221.1514,4560.121,4355.0913,4270.0913,4501.9097,3732.273,4437.0005,4206.2124,4269.0605,4109.879
1389267.3780918121,4221.1514,4221.6665,4187.667,4410.2124,4221.1514,4560.636,4354.5757,4273.697,4510.152,3734.8484,4442.6665,4208.7876,4270.6064,4112.9697
1389275.469303131,4220.121,4220.121,4188.1816,4406.091,4218.0605,4562.182,4356.6367,4279.364,4509.121,3735.3638,4440.606,4209.3027,4269.5757,4113.485
1389286.003112793,4219.091,4219.091,4181.485,4397.8486,4220.121,4560.636,4359.727,4279.879,4499.849,3730.7273,4432.364,4204.152,4265.97,4108.8486
1389294.932126999,4216.0,4222.6973,4173.758,4399.909,4221.1514,4559.6064,4358.182,4272.667,4496.242,3728.1519,4431.8486,4201.576,4265.4546,4107.8184
1389304.24118042,4209.3027,4220.6367,4172.7275,4401.4546,4220.121,4560.121,4354.5757,4268.031,4498.3027,3728.6667,4432.879,4201.0605,4263.394,4110.394
1389308.2423210144,4205.1816,4216.0,4171.6973,4395.273,4219.091,4559.0913,4354.5757,4268.031,4495.7275,3726.6062,4425.152,4192.3027,4254.636,4103.1816
1389315.2379989624,4203.6367,4213.4243,4168.091,4393.727,4219.091,4558.5757,4357.6665,4271.121,4494.1816,3727.1216,4422.061,4186.121,4253.6064,4093.394
1389328.2372951508,4209.3027,4211.879,4169.1216,4396.8184,4219.091,4558.5757,4359.2124,4274.7275,4502.4243,3731.7576,4431.3335,4193.8486,4262.879,4099.0605
1389331.2323093414,4214.455,4210.8486,4171.6973,4394.2427,4216.5156,4558.5757,4360.2427,4277.303,4509.6367,3732.7878,4434.94,4201.576,4264.9395,4108.8486
1389338.6023044586,4212.3945,4210.8486,4170.667,4392.697,4216.5156,4559.6064,4362.303,4281.4243,4511.1816,3731.7576,4430.8184,4201.0605,4263.394,4108.8486
1389346.2262153625,4207.242,4207.242,4167.061,4394.2427,4218.0605,4559.6064,4356.1216,4279.879,4505.5156,3730.7273,4430.8184,4202.0913,4264.4243,4107.8184
1389354.2239665985,4208.273,4203.121,4165.0005,4391.1514,4217.5454,4558.0605,4348.909,4270.6064,4500.879,3732.273,4431.8486,4202.606,4263.394,4108.8486
1389363.2228374481,4213.4243,4208.273,4169.1216,4389.091,4216.5156,4559.0913,4349.9395,4268.546,4505.0,3735.8792,4432.364,4201.0605,4263.394,4108.3335
1389370.2487945557,4218.576,4217.5454,4174.273,4396.3037,4218.576,4559.0913,4353.5454,4276.273,4509.6367,3738.97,4434.4243,4207.758,4268.546,4114.515
1389378.2637119293,4221.6665,4219.606,4175.8184,4403.515,4227.3335,4563.2124,4357.152,4282.4546,4511.6973,3742.576,4438.5454,4219.091,4268.546,4123.788
1389386.265039444,4223.7275,4219.606,4180.4546,4404.546,4231.4546,4570.4243,4361.273,4286.5757,4513.2427,3747.2122,4442.152,4222.1816,4267.515,4126.364
1389394.2534923553,4223.2124,4220.6367,4183.546,4400.425,4224.758,4566.303,4361.273,4287.606,4513.2427,3747.7273,4443.182,4219.091,4275.758,4125.3335
1389401.249885559,4221.6665,4220.121,4182.0,4399.909,4220.121,4562.182,4358.6973,4287.606,4515.8184,3745.1516,4446.273,4220.6367,4284.0,4126.364
1389409.247636795,4221.6665,4220.121,4184.0605,4403.515,4222.6973,4573.515,4360.758,4295.8486,4525.606,3748.2424,4451.94,4227.3335,4283.485,4127.394
1389418.2920455933,4222.6973,4221.1514,4188.1816,4399.394,4226.8184,4579.6973,4363.3335,4301.515,4530.2427,3755.97,4451.94,4230.9395,4280.394,4128.9395
1389425.252199173,4226.303,4220.121,4187.152,4394.2427,4233.0,4567.3335,4362.303,4298.4243,4527.667,3758.0305,4447.819,4232.485,4281.9395,4134.0913
1389447.2827911377,4234.5454,4221.1514,4185.6064,4398.3643,4234.0303,4561.152,4360.2427,4298.4243,4529.7275,3755.97,4456.061,4236.6064,4289.667,4140.273
1389449.2585659027,4236.6064,4223.7275,4189.7275,4407.6367,4227.8486,4566.303,4360.2427,4301.0,4528.6973,3763.1821,4464.819,4238.152,4294.8184,4143.364
1389450.258731842,4234.0303,4224.758,4192.8184,4410.2124,4230.4243,4566.303,4360.2427,4293.273,4527.667,3771.9395,4459.1514,4236.6064,4290.182,4140.273
1389457.2615623474,4231.9697,4223.2124,4189.2124,4406.6064,4238.152,4561.667,4355.606,4285.5454,4526.6367,3761.6362,4449.364,4236.091,4284.0,4133.061
1389465.2273654938,4224.758,4221.6665,4182.0,4401.4546,4232.485,4561.152,4352.0,4285.031,4518.909,3747.2122,4448.8486,4230.9395,4282.97,4125.8486
1389473.227739334,4218.576,4219.091,4173.758,4393.727,4221.6665,4562.697,4353.0303,4282.97,4511.1816,3746.182,4445.758,4220.121,4275.758,4121.2124
1389480.227470398,4218.0605,4212.909,4165.515,4386.515,4224.2427,4561.667,4353.5454,4278.849,4510.152,3746.182,4434.94,4214.9697,4264.9395,4114.515
1389488.2264137268,4220.121,4205.6973,4159.8486,4383.94,4231.4546,4561.667,4352.515,4280.394,4511.1816,3745.1516,4431.3335,4214.455,4263.9097,4107.8184
1389496.2229728699,4221.1514,4204.152,4166.5454,4386.515,4225.273,4561.667,4353.0303,4283.485,4511.1816,3747.7273,4434.94,4217.0303,4269.0605,4110.909
1389505.2201747894,4222.1816,4209.3027,4171.182,4387.0303,4217.5454,4559.0913,4353.5454,4281.9395,4510.6665,3745.1516,4433.9097,4217.0303,4265.4546,4114.0
1389512.2756958008,4225.788,4211.879,4161.909,4385.485,4225.273,4563.2124,4353.5454,4280.9097,4510.6665,3740.0002,4430.303,4211.364,4260.818,4111.9395
1389520.245552063,4231.4546,4209.3027,4155.727,4388.5757,4235.5757,4571.97,4353.5454,4281.9395,4510.6665,3743.091,4431.8486,4207.758,4263.9097,4111.4243
1389528.2621383667,4231.9697,4206.2124,4159.8486,4387.0303,4236.6064,4577.121,4357.152,4283.485,4509.6367,3743.6062,4429.788,4209.3027,4258.7573,4111.9395
1389536.2417697906,4228.879,4205.6973,4158.819,4380.333,4236.091,4577.636,4362.8184,4290.182,4514.2734,3741.0305,4423.0913,4212.3945,4248.9697,4112.9697
