Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1094443.591594696,4254.121,4203.121,4145.94,4401.9697,4236.091,4539.0,4369.5156,4248.4546,4481.8184,3749.7883,4417.4243,4228.364,4265.4546,4125.3335
1094450.6902694702,4252.5757,4201.576,4140.273,4398.879,4235.5757,4539.0,4369.5156,4248.9697,4476.667,3746.182,4413.303,4218.0605,4264.9395,4124.303
1094467.6048755646,4255.667,4201.576,4144.3945,4401.4546,4235.5757,4540.546,4374.6665,4251.031,4483.364,3751.3335,4415.364,4228.879,4267.0,4124.303
1094484.057188034,4256.1816,4202.606,4150.576,4405.5757,4236.091,4541.5757,4377.758,4254.636,4492.121,3759.0608,4420.515,4238.667,4270.0913,4128.4243
1094485.543012619,4252.5757,4201.576,4143.879,4402.4854,4235.0605,4539.515,4372.091,4247.9395,4484.394,3755.4546,4414.3335,4225.273,4267.515,4125.3335
1094486.5641593933,4249.4854,4201.0605,4137.6973,4398.3643,4234.0303,4535.909,4365.9087,4236.6064,4474.6064,3745.1516,4408.152,4215.485,4263.9097,4116.5757
1094490.5474185944,4250.0,4202.606,4140.7876,4401.9697,4237.1216,4542.6064,4369.5156,4236.091,4480.273,3748.758,4415.364,4222.1816,4267.0,4117.091
1094499.104499817,4252.0605,4203.121,4143.364,4404.0303,4238.152,4542.6064,4372.606,4242.788,4484.394,3759.0608,4418.9697,4224.758,4268.031,4121.2124
1094506.5586566925,4249.4854,4201.0605,4139.758,4399.394,4234.0303,4530.758,4366.4243,4238.667,4478.2124,3752.3638,4410.2124,4220.121,4263.9097,4115.0303
1094513.595342636,4248.4546,4201.576,4140.7876,4399.394,4234.0303,4531.273,4360.758,4236.091,4479.2427,3745.1516,4409.182,4219.606,4263.394,4114.0
1094530.662059784,4250.0,4203.6367,4143.364,4403.515,4238.152,4542.6064,4362.303,4242.788,4484.394,3753.9094,4417.4243,4223.2124,4268.031,4121.7275
1094531.6627025604,4252.5757,4202.606,4142.848,4403.0,4239.182,4542.6064,4366.4243,4242.273,4485.4243,3757.5151,4420.0,4223.7275,4267.0,4121.7275
1094537.611246109,4249.4854,4199.5156,4139.2427,4399.394,4236.6064,4535.394,4364.879,4235.5757,4481.8184,3748.758,4414.3335,4221.6665,4264.4243,4116.5757
1094545.5911159515,4238.152,4200.031,4136.6665,4398.3643,4235.5757,4531.273,4360.758,4233.515,4479.2427,3743.091,4407.6367,4219.606,4263.394,4114.0
1094554.5959472656,4238.152,4203.121,4139.2427,4400.9395,4236.091,4528.6973,4361.7876,4237.1216,4481.8184,3745.1516,4406.6064,4220.121,4260.818,4115.546
1094561.6104602814,4247.4243,4199.0,4138.727,4400.425,4236.6064,4529.2124,4363.3335,4238.667,4481.8184,3747.2122,4410.2124,4221.1514,4256.1816,4112.9697
1094570.3496932983,4242.788,4193.8486,4133.576,4394.2427,4236.6064,4530.2427,4359.727,4237.1216,4478.2124,3742.0608,4408.152,4219.606,4251.546,4108.3335
1094577.598810196,4238.667,4199.0,4135.1216,4393.727,4236.6064,4528.182,4360.758,4234.5454,4477.6973,3740.0002,4403.515,4220.121,4253.6064,4113.485
1094586.1954689026,4251.031,4205.1816,4142.3335,4401.4546,4239.182,4533.8486,4368.485,4235.5757,4481.303,3751.8489,4411.758,4228.879,4264.9395,4121.7275
1094595.2246189117,4255.667,4203.6367,4143.879,4404.546,4240.2124,4540.546,4370.5454,4245.364,4484.394,3760.606,4421.031,4236.091,4271.121,4124.8184
1094603.7199497223,4251.031,4202.606,4140.7876,4401.9697,4239.182,4542.6064,4369.0005,4251.031,4483.364,3759.5757,4417.9395,4235.5757,4265.97,4125.3335
1094608.636379242,4252.5757,4203.6367,4141.8184,4402.4854,4238.152,4542.0913,4369.0005,4245.879,4482.8486,3759.5757,4414.3335,4234.5454,4263.9097,4126.879
1094617.6252365112,4254.121,4201.0605,4142.848,4403.0,4239.182,4537.9697,4366.9395,4237.636,4481.303,3759.0608,4414.8486,4232.485,4266.485,4122.758
1094624.802827835,4252.5757,4201.0605,4142.3335,4401.4546,4238.667,4530.758,4361.273,4235.5757,4478.7275,3755.97,4414.3335,4233.515,4264.4243,4120.6973
1094637.9075050354,4253.6064,4202.0913,4141.303,4400.425,4236.091,4528.182,4359.727,4236.6064,4476.152,3754.9397,4413.8184,4234.5454,4265.4546,4123.273
