Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
507415.3699874878,4288.636,4250.0,4199.5156,4400.425,4277.8184,4550.3335,4369.5156,4277.303,4491.0913,3769.879,4464.819,4240.7275,4302.0303,4143.364
507424.53026771545,4300.485,4254.121,4208.7876,4405.5757,4279.879,4551.879,4373.1216,4288.636,4501.9097,3785.3333,4479.2427,4253.6064,4312.8486,4155.212
507430.371761322,4297.909,4243.818,4206.2124,4399.394,4269.5757,4545.182,4367.9697,4284.515,4498.3027,3780.6973,4478.2124,4253.0913,4309.758,4151.091
507438.50445747375,4287.0913,4236.6064,4196.424,4392.182,4265.4546,4542.6064,4363.3335,4276.788,4494.6973,3771.9395,4464.819,4242.273,4301.515,4141.303
507446.3620185852,4282.4546,4236.6064,4188.6973,4388.061,4268.031,4544.667,4360.2427,4273.697,4492.121,3769.879,4461.2124,4235.5757,4298.9395,4139.2427
507456.33029937744,4281.4243,4235.0605,4186.6367,4385.485,4268.546,4544.152,4359.2124,4268.546,4482.3335,3764.2124,4463.273,4234.5454,4297.394,4135.1216
507463.11044692993,4281.9395,4236.091,4187.152,4392.697,4270.6064,4542.0913,4360.2427,4267.0,4478.2124,3762.667,4462.2427,4234.0303,4294.8184,4133.576
507470.34525871277,4284.515,4239.697,4194.879,4400.425,4274.2124,4543.1216,4361.7876,4267.515,4478.7275,3768.3335,4463.788,4237.1216,4297.394,4140.273
507478.42383384705,4285.5454,4239.697,4199.5156,4396.8184,4271.121,4543.636,4360.2427,4266.485,4481.8184,3769.3638,4465.8486,4240.2124,4300.485,4142.3335
507486.3295555115,4284.0,4237.1216,4193.8486,4391.6665,4267.0,4544.152,4362.8184,4273.1816,4490.576,3769.879,4464.303,4239.182,4301.515,4139.758
507493.4630393982,4282.97,4236.091,4187.667,4389.091,4269.5757,4545.182,4370.5454,4275.758,4490.0605,3770.9092,4464.819,4236.091,4299.4546,4138.727
507501.37090682983,4279.879,4234.5454,4185.6064,4382.909,4269.0605,4546.7275,4371.061,4270.0913,4480.273,3764.2124,4460.182,4233.0,4295.8486,4135.1216
507509.44209098816,4278.3335,4236.091,4191.273,4385.485,4266.485,4545.697,4366.4243,4275.758,4486.4546,3767.3032,4460.182,4237.1216,4299.9697,4137.182
507517.33589172363,4288.636,4239.182,4203.121,4397.8486,4274.2124,4544.667,4369.5156,4285.031,4500.364,3780.6973,4474.6064,4251.031,4311.8184,4146.9697
507525.37178993225,4294.303,4239.697,4206.2124,4398.3643,4279.364,4545.182,4372.091,4283.485,4499.3335,3779.667,4479.758,4253.0913,4314.3936,4148.0005
507533.3797931671,4287.0913,4238.667,4201.0605,4392.697,4277.303,4545.182,4365.394,4281.9395,4495.7275,3775.0305,4469.4546,4242.273,4305.6367,4143.879
507541.39399528503,4281.9395,4237.636,4196.9395,4392.182,4275.758,4545.182,4359.727,4276.273,4493.667,3774.0,4464.303,4238.152,4300.485,4140.273
507549.4327545166,4283.485,4236.6064,4188.6973,4393.212,4274.7275,4544.667,4357.152,4262.879,4480.788,3765.2427,4463.788,4239.697,4298.9395,4136.6665
507557.55138397217,4285.031,4238.152,4192.8184,4392.182,4275.242,4543.636,4358.182,4262.879,4477.6973,3762.667,4463.273,4238.667,4298.9395,4136.152
507564.38183784485,4284.515,4238.667,4203.6367,4392.697,4275.758,4542.6064,4360.2427,4270.0913,4490.0605,3774.0,4466.8794,4239.182,4303.576,4140.273
507574.9001502991,4282.4546,4236.6064,4195.909,4393.212,4273.1816,4541.061,4357.6665,4266.485,4489.031,3774.5151,4467.909,4238.667,4305.6367,4141.303
507580.40142059326,4279.364,4235.0605,4183.546,4390.1216,4267.515,4542.6064,4354.0605,4261.3335,4476.667,3762.667,4459.1514,4235.0605,4299.9697,4132.5454
507588.4120464325,4278.849,4236.091,4187.667,4389.606,4271.121,4545.697,4355.606,4262.879,4479.2427,3760.091,4458.1216,4234.5454,4295.3335,4127.394
507596.36330604553,4280.9097,4236.6064,4191.788,4390.636,4278.3335,4546.7275,4355.0913,4267.515,4486.97,3763.1821,4463.788,4235.0605,4297.394,4133.061
507604.35152053833,4282.97,4237.636,4187.667,4393.727,4277.303,4545.182,4354.0605,4270.6064,4483.364,3763.1821,4462.7583,4235.0605,4300.485,4136.152
507612.4005317688,4280.9097,4237.1216,4188.6973,4393.727,4269.5757,4543.636,4353.5454,4269.5757,4480.273,3763.1821,4460.182,4234.0303,4297.394,4131.5156
507620.40877342224,4276.273,4233.515,4188.6973,4387.5454,4264.4243,4544.152,4353.0303,4267.515,4479.2427,3758.0305,4460.6978,4232.485,4284.515,4127.394
507627.39968299866,4277.8184,4233.515,4185.6064,4386.0005,4272.667,4545.182,4356.6367,4267.515,4478.2124,3751.8489,4461.7275,4233.0,4278.3335,4132.5454
507635.3545188904,4285.031,4240.2124,4195.394,4396.8184,4279.364,4546.7275,4363.848,4269.0605,4482.8486,3760.091,4464.303,4236.6064,4285.5454,4141.303
507643.37730407715,4287.606,4242.788,4203.121,4401.9697,4274.2124,4547.2427,4364.364,4268.546,4484.394,3763.6973,4466.364,4240.2124,4286.5757,4142.848
507651.3981819153,4282.97,4236.091,4193.8486,4393.212,4267.0,4545.182,4360.2427,4264.9395,4477.6973,3749.273,4462.2427,4237.1216,4279.879,4136.6665
507659.34324264526,4282.4546,4238.152,4192.3027,4393.212,4269.0605,4545.697,4361.273,4264.4243,4475.6367,3747.2122,4460.6978,4236.091,4279.879,4137.6973
