Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1007172,4646.970115918659,4650.758255885186,2921.17918535787,2923.273309584999,4650.194700220624,4648.601162240619,4081.714735947812,2488.480351647311,-14820.078363347837,5630.619757993534,5615.531996327927,-91709.13927565092,-107053.69035762221,11946.995520497803,-106437.03728282083,5603.443807156808
1007173,5138.743585193327,5141.030530656226,3401.501194459154,3406.325232558818,5142.53960899324,5139.128721112031,4570.4422976578,2165.400232516816,-14764.423947703843,6123.567160529505,6089.957358817266,-214403.13476126376,-274201.68312884576,11935.710529831718,-281492.59378726454,6057.280005669098
1007174,5571.965924260223,5573.189294576556,3763.188480292096,3769.877057838632,5576.257923714396,5572.617717746053,4981.394806086708,1997.8745301864017,-17869.872498256704,6600.318824598098,6555.9267150563355,-286911.09421209956,-366388.50383929396,13069.273809175944,-376509.282744944,6511.352221525945
1007175,5703.736600865208,5704.513702043891,3837.2678929588396,3844.647061083249,5708.697403494452,5706.502558113096,5096.118447550991,1997.679002116772,-20041.599110476553,6763.736281309237,6720.165155154142,-285234.0298847217,-359575.2556088356,13884.046919951405,-368168.96524490166,6674.5465284788825
1007176,5513.026658483518,5513.765920118829,3667.8953615170462,3674.9204937104773,5519.0552506410995,5518.666156330194,4914.362985147893,2043.8805603872772,-17553.40407990809,6549.009866518327,6512.424443043303,-247621.19630684817,-313600.8353249904,12945.76136826818,-321038.6499329017,6469.687020751848
1007177,5374.052338639998,5374.942812472446,3554.113842318251,3560.2616015623894,5381.436805917412,5381.980051234717,4784.820767962367,2042.7902725133135,-14748.242564256074,6387.896866851728,6354.303841708351,-235833.22224627598,-303436.08426011924,11663.307146793079,-311790.7037437126,6311.068228060723
1007178,5499.876747797536,5501.0005200293335,3632.7900120937716,3638.260903807293,5508.410588542725,5509.063459487653,4895.256063448058,2023.7298486542452,-16584.467540915284,6546.923942913823,6510.129916186412,-252419.70284738383,-322332.39977584407,11833.707564853406,-330903.03875684296,6464.953172108931
1007179,5622.510280262237,5623.7280206809555,3703.2787217793266,3708.341856229852,5631.2755454744365,5631.73901882497,4999.678093084682,2037.3404734642759,-19575.636893713352,6704.3758538233615,6665.138247380546,-252453.24705634444,-316465.91605104896,12431.656273780689,-323334.5531343998,6622.014129967616
1007180,5518.664607534423,5519.953934609281,3625.644247714774,3630.0350239843447,5526.473055537233,5526.240701314701,4902.164154131423,2049.191086817668,-18180.44428675121,6572.714208198762,6535.372878980888,-230611.4742192098,-289871.3348475193,11671.010680742926,-295874.2681617598,6496.181709176573
1007181,5417.4357703333135,5419.533653990888,3565.028808898327,3568.504675130413,5423.763842410866,5422.1430591843755,4811.821269952805,2020.5669111550596,-14924.528789005417,6428.522431259071,6392.671214805652,-226476.63677309878,-290781.9714523293,10480.52332948154,-298105.02188739076,6353.895973163522
1007182,5549.798373307127,5553.59703172722,3652.940304559647,3655.841110110894,5555.191660917481,5552.30447730935,4928.610417717541,2006.046846624718,-15526.787188430259,6581.677161331988,6543.771341875208,-244754.7548505885,-313670.2269663719,10849.649452092699,-321661.8332092189,6504.062450860787
1007183,5706.248281915956,5711.542596692701,3728.4868532411224,3731.2708012924563,5711.78215991372,5708.664978020748,5059.51478365428,2061.6549873483655,-18253.89028177694,6792.702486147479,6753.43127395252,-245127.36977559418,-307657.39198998647,12098.338057447405,-313927.3541886365,6716.80908648006
1007184,5633.548155763343,5639.350123412737,3647.645774811269,3650.475087743574,5640.127823933097,5637.588251777708,4986.15861045937,2129.401853337058,-17374.86461921479,6725.31165820378,6688.096955804236,-220755.14440626747,-275734.06504035636,12034.353887315556,-280716.56724250654,6655.482840499906
