Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
660318.5532093048,4285.5454,4250.515,4191.273,4427.7275,4274.7275,4570.9395,4412.788,4335.515,4514.2734,3794.091,4458.1216,4253.0913,4298.9395,4156.758
660326.6294002533,4286.5757,4255.152,4196.9395,4433.394,4279.364,4575.0605,4412.788,4336.0303,4514.788,3795.1213,4451.94,4251.546,4298.4243,4155.727
660333.4243297577,4284.0,4247.4243,4193.8486,4426.182,4276.273,4565.273,4407.6367,4329.3335,4510.6665,3788.9397,4446.7876,4252.5757,4298.4243,4152.1216
660342.1285152435,4278.849,4238.152,4186.121,4415.879,4268.546,4559.6064,4403.515,4324.697,4509.6367,3783.788,4447.303,4247.9395,4297.394,4150.061
660365.2186393738,4277.303,4234.5454,4185.0913,4416.909,4267.0,4562.697,4407.121,4327.788,4511.6973,3785.8486,4447.819,4241.2427,4298.9395,4150.576
660366.441488266,4277.303,4236.6064,4186.6367,4418.4546,4268.546,4563.7275,4411.2427,4330.879,4511.6973,3788.4246,4447.303,4238.152,4298.4243,4145.4243
660367.3956394196,4276.273,4237.1216,4184.0605,4415.879,4268.031,4561.152,4410.7275,4327.788,4510.6665,3784.303,4447.303,4237.636,4292.758,4141.303
660374.8941421509,4279.364,4240.2124,4186.121,4417.9395,4269.0605,4564.2427,4407.6367,4326.7573,4511.6973,3785.8486,4446.7876,4242.273,4295.3335,4149.5454
660381.9448947906,4284.0,4247.9395,4189.7275,4424.1216,4272.152,4564.2427,4408.667,4335.515,4512.2124,3794.091,4452.9697,4252.5757,4303.061,4157.788
660393.0354118347,4283.485,4248.4546,4190.242,4428.2427,4276.788,4564.2427,4412.273,4340.1514,4515.8184,3798.2122,4460.6978,4254.121,4301.515,4155.212
660398.97108078,4284.0,4249.4854,4196.424,4430.8184,4282.4546,4572.4854,4415.364,4338.091,4523.0303,3798.2122,4463.273,4249.4854,4301.515,4155.727
660407.0148468018,4292.2427,4255.152,4204.152,4433.9097,4285.5454,4576.6064,4417.9395,4339.121,4527.667,3801.8184,4462.2427,4257.7275,4310.2725,4168.091
660420.1157093048,4298.9395,4255.152,4204.152,4435.97,4285.5454,4575.0605,4419.485,4339.121,4524.576,3802.3337,4463.273,4266.485,4311.303,4171.6973
660420.4437732697,4292.758,4251.546,4201.576,4434.4243,4285.031,4575.0605,4418.4546,4337.0605,4517.364,3795.1213,4462.2427,4258.2427,4302.0303,4160.364
660441.7917728424,4285.5454,4252.5757,4201.576,4431.8486,4285.5454,4573.515,4416.909,4338.091,4517.879,3793.0608,4459.1514,4250.515,4299.4546,4154.6973
660442.2900676727,4289.667,4254.121,4203.121,4433.394,4285.031,4570.4243,4417.9395,4340.1514,4524.576,3799.2424,4460.6978,4258.7573,4308.7275,4164.485
660445.7123279572,4297.394,4253.0913,4204.152,4433.9097,4283.485,4569.9097,4418.9697,4339.121,4525.091,3801.8184,4463.273,4265.4546,4313.364,4172.2124
660452.4087905884,4297.394,4252.0605,4203.121,4432.364,4284.0,4573.0,4418.4546,4337.0605,4523.0303,3799.2424,4463.273,4263.394,4312.333,4169.636
660460.7264995575,4296.879,4254.121,4204.6665,4434.94,4285.031,4577.121,4421.031,4341.1816,4525.606,3799.7576,4463.788,4265.97,4313.879,4169.1216
660468.7447547913,4296.879,4254.636,4206.2124,4436.485,4284.515,4575.5757,4421.031,4341.6973,4518.3945,3796.1516,4463.788,4267.0,4309.2427,4171.6973
660476.4380455017,4294.8184,4253.0913,4204.152,4434.94,4283.485,4571.4546,4418.4546,4333.9697,4509.121,3788.4246,4461.2124,4260.818,4299.4546,4170.667
660484.4467639923,4297.909,4254.121,4205.1816,4437.5156,4285.031,4574.031,4420.0,4336.0303,4518.909,3795.1213,4463.788,4264.9395,4306.667,4171.182
660498.3913898468,4301.0,4256.1816,4208.7876,4438.5454,4285.5454,4576.6064,4421.031,4342.7275,4526.6367,3803.879,4467.394,4271.636,4319.0303,4176.3335
660499.4103908539,4289.667,4252.0605,4203.121,4431.3335,4282.4546,4573.0,4416.394,4338.091,4523.5454,3799.2424,4465.8486,4261.3335,4309.2427,4169.1216
660507.9305171967,4280.9097,4248.9697,4192.3027,4427.2124,4281.9395,4571.97,4415.879,4335.0,4522.5156,3793.576,4462.2427,4250.515,4298.9395,4157.273
660515.4597759247,4280.394,4250.0,4187.152,4426.182,4285.031,4573.0,4417.9395,4335.0,4518.3945,3789.97,4454.5156,4250.0,4301.0,4152.6367
660525.2656936646,4275.242,4248.9697,4186.121,4422.576,4285.5454,4574.031,4414.8486,4328.8184,4509.121,3785.3333,4447.303,4246.909,4298.4243,4149.5454
660531.4707756042,4274.2124,4247.9395,4187.152,4423.6064,4284.0,4576.6064,4419.485,4328.303,4514.2734,3786.879,4448.8486,4243.818,4296.879,4150.061
660539.4566059113,4283.485,4250.0,4188.1816,4427.7275,4285.5454,4579.182,4429.788,4338.6064,4525.091,3792.5457,4450.909,4250.515,4299.9697,4155.727
660547.3897457123,4286.0605,4250.0,4188.1816,4427.2124,4286.0605,4578.667,4432.364,4342.7275,4526.1216,3791.5154,4450.3945,4252.5757,4300.485,4156.2427
660554.4312000275,4281.4243,4248.4546,4193.3335,4427.7275,4284.515,4577.121,4428.758,4344.273,4526.6367,3794.091,4457.091,4248.4546,4303.576,4156.758
