Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
593683.9861869812,4281.9395,4220.121,4188.1816,4414.8486,4286.0605,4525.091,4371.061,4285.5454,4479.758,3789.4548,4452.9697,4237.1216,4285.5454,4127.394
593692.2826766968,4285.031,4222.6973,4189.7275,4418.9697,4288.121,4528.182,4377.758,4292.758,4492.121,3800.2727,4461.2124,4239.182,4297.909,4133.061
593699.9409198761,4284.0,4221.1514,4188.1816,4415.364,4285.5454,4530.2427,4377.758,4290.6973,4494.1816,3798.7273,4457.606,4238.667,4294.303,4130.485
593708.5516452789,4285.031,4221.1514,4186.6367,4415.364,4286.0605,4528.182,4373.6367,4281.9395,4480.788,3786.879,4449.364,4235.0605,4282.4546,4124.303
593716.0067558289,4283.485,4220.6367,4187.667,4414.3335,4285.5454,4525.606,4374.1514,4284.515,4479.2427,3784.8184,4451.94,4235.0605,4288.121,4127.909
593725.9330749512,4282.97,4219.606,4190.242,4411.758,4281.9395,4527.152,4376.727,4294.303,4492.6367,3793.576,4459.1514,4238.667,4298.9395,4137.6973
593732.2859764099,4288.636,4220.121,4190.758,4415.364,4281.4243,4528.6973,4378.2725,4299.4546,4496.758,3798.2122,4463.788,4241.7573,4298.4243,4142.3335
593740.5660152435,4290.6973,4221.6665,4189.2124,4415.879,4281.4243,4527.667,4379.8184,4297.909,4493.152,3792.5457,4463.788,4240.7275,4296.879,4140.273
593746.9909191132,4286.5757,4221.6665,4189.2124,4408.667,4281.4243,4526.1216,4378.7876,4294.8184,4491.6064,3786.3635,4457.091,4238.152,4294.8184,4137.182
593754.9333572388,4285.031,4221.6665,4191.273,4410.7275,4278.849,4527.152,4378.2725,4293.788,4492.6367,3789.4548,4455.0303,4238.667,4291.2124,4140.273
593763.0414962769,4285.5454,4221.6665,4191.273,4415.364,4271.636,4528.182,4377.758,4290.182,4489.031,3792.0305,4455.0303,4240.2124,4290.182,4140.273
593770.99776268,4284.515,4221.1514,4188.1816,4408.667,4271.636,4527.667,4374.6665,4283.485,4480.273,3789.97,4449.8794,4237.636,4287.0913,4127.909
