Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1337073,-490.0417225094884,-489.75355302547166,-488.2346971694185,-489.2847240785202,-493.72990161801357,19438.91862037525,24314.390065860578,-5687.480950430407,-1750.1227858202628,-496.8668354591845,-498.4839832789014,25667.219368127066,28670.59955134965,-498.2146779370083,30769.779818113693,-500.0180633598225
1337074,-323.4563223784926,-321.1777647862021,-325.92011676802906,-321.45353050725794,-328.3767271911597,31408.44248405889,42103.11592951113,-3860.667243374927,-5541.976629366691,-322.48179863038354,-327.4818506524846,44908.03750566106,53025.73798161513,-324.2957780591122,58834.83069860726,-329.79306429831144
1337075,-367.58051142437597,-364.42451302800015,-371.1085220500844,-365.3562092775757,-374.502352942391,44779.296094978024,59740.62315671987,-3827.5639902675243,-6846.860284742603,-364.0926365402987,-372.4061842901652,63678.68867197468,74418.47521359776,-367.30842112116864,82201.00561406412,-373.64276619156425
1337076,-462.86837782868906,-459.8413329557606,-465.2044937652063,-461.8486868540371,-470.6181443535694,49193.8726098442,64750.2852471807,-4641.759524827166,-6105.177633528525,-464.2470492350841,-473.57985444801363,68732.67300046228,79107.79525684584,-468.23758978087835,86697.94409447914,-472.79226883748925
1337077,-381.5555098118159,-378.8246787774723,-383.6061039913581,-382.69371416260503,-388.15446602639315,40842.756479805015,54321.525455966694,-4480.946420738273,-5608.423236507118,-394.10853313391544,-401.61393731374585,57193.50794178441,66308.7876711344,-397.4205792724212,72925.63464368402,-400.2486758472375
1337078,-239.8484655813044,-237.27086585147566,-243.08403466114657,-243.04150162443094,-245.95526007955158,33987.97201773666,46729.8615283297,-3747.160635811136,-6040.380147826191,-265.6415408251577,-271.6642377938295,48543.5582518861,57579.445872997276,-268.7122218399862,63957.27322010752,-271.71340552661263
1337079,-270.54494949742104,-268.2149734833056,-274.33912443465385,-274.77400410345473,-278.34621310886587,38697.26442726777,53085.55915791066,-4003.5987792970336,-6028.7004106498425,-305.22562402457675,-312.0430702077227,54840.533108965086,64438.33868830257,-309.26753479269803,71075.64527686655,-313.9317226978226
1337080,-384.88972512081284,-382.7730572351683,-388.17394702808565,-389.1471435696253,-394.190343774658,44170.89018337196,59304.920214796475,-4882.676495260556,-5142.367651889403,-419.52282827578927,-427.0350735770666,61456.00627696414,70731.55271883126,-423.6021587675572,77111.3137289994,-430.1220548881622
1337081,-340.83644840768454,-338.5634529957885,-344.59761725232806,-344.9276102890895,-349.43170067875474,39261.25632883375,52808.04243111534,-4749.098539629549,-4793.837769804144,-367.25366227236486,-373.4520807191803,54919.31781985667,63430.55899653224,-369.53806988411344,69279.01166065689,-377.34641777801284
1337082,-200.6781015091243,-198.15751385399457,-206.47010337745903,-204.7851883184874,-208.17076639445645,32697.598104153934,45257.81171880025,-3840.821930811584,-5498.662684820931,-216.0053657060204,-221.11412265461482,47091.23415192687,55803.604856145656,-217.21562246610884,61773.76309609972,-225.39337190109916
1337083,-216.71288718725626,-214.35688757424498,-223.84735734337556,-220.58205066095093,-225.03404943165773,36096.46069255166,49914.7118906939,-3919.6991797613787,-5782.296429104492,-224.0996591144014,-230.2023589147783,51869.7375875653,61283.948239650475,-226.69908167034745,67719.97437537607,-234.03406349696402
1337084,-353.96165651252716,-351.8755639527028,-360.6519514398649,-357.19938206975746,-363.89324793729907,42149.300207058244,56701.4632944518,-4992.776793514981,-4912.039493951093,-360.537126337386,-366.90859654463713,59012.086380198496,68117.87559185657,-364.7743774176647,74326.33562744892,-370.27150525046056
1337085,-345.2270859717687,-342.8519018383238,-351.69550851903,-347.9883316524759,-355.0953215311097,38688.52027713337,51506.09738688929,-5235.82511107176,-4345.084552669969,-358.4307991482613,-361.5759422106727,53918.06417851825,62076.870650147015,-362.24469287754766,67618.89158779237,-365.75076233697405
1337086,-183.36183228948033,-180.39505778746087,-191.149421349169,-186.20668918944037,-192.09454583793243,31689.876782577216,42894.948105739255,-4341.56901287288,-5060.743920083771,-206.16695583124755,-205.3244706031315,45386.7401307839,53583.92743382156,-208.85152377059697,59192.11638121396,-210.9630368474825
1337087,-135.90053845546348,-132.77900163272773,-144.64380539914555,-139.24696034444764,-144.67935911144443,33832.32733396793,45929.12720380809,-4100.156048252373,-5684.0531664200025,-164.92868368944406,-163.2413225518062,48837.68232083272,57828.51787864001,-167.69864715668672,64129.851720857696,-169.10555418504936
1337088,-254.0183548523795,-251.07640439545438,-261.5842404625307,-257.88349531643513,-263.3617439021259,40395.342027254286,53766.90564643592,-5109.71395859127,-4974.145061138433,-283.1484166125729,-282.60568856437976,56903.115319254066,65693.46395150883,-286.1961799019702,72050.95250494857,-287.2117041174971
1337089,-286.2663004836143,-283.1779408028052,-291.7451941363453,-290.1632429872417,-294.1844685593429,38125.895776952064,50644.36117114949,-5682.10276165918,-4128.834579796388,-311.94263202416795,-311.46597405501376,53237.6279124885,60852.92416659146,-314.0503364069698,66518.73949933366,-314.8160179686098
1337090,-150.85937650184587,-147.21527969287467,-154.9255539386096,-153.856415318727,-155.9550030870299,30411.07152948625,41755.03469856453,-4945.155794947117,-4602.79603071546,-173.99185705356155,-173.42198264622155,43652.51143467455,50993.45698693734,-175.38468783005484,56473.62900062976,-176.22623047115778
