Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1635787,-532.7605311383404,-531.6435886233295,5590.8685054878915,-534.0329532864064,-529.0045994001223,-12297.407154167846,-15880.199555228373,1856.376576551686,1292.9786791775687,-523.1202559390855,-519.1036059409876,-14973.747151413098,-19274.915479001946,-517.8737016013823,-21901.874757141406,-520.6057344332712
1635788,-1365.163336285103,-1363.419972583795,48101.32824272547,-1375.8912698867468,-1365.9152029141048,27673.020052964104,27400.412345288358,-2924.641719604783,10650.253172430097,-1357.4329874009968,-1360.823219497494,30329.754248225163,20912.180002823978,-1355.5951487812322,15546.365865904814,-1356.9449495782987
1635789,-1719.542419359555,-1716.6239231638283,65117.778096017435,-1733.5265836907195,-1720.0343727853697,34332.90121594591,32949.168233718374,-4682.811607861993,15431.072415778193,-1708.1349759787322,-1711.6475649296515,37445.42110757383,24202.07435669605,-1704.9377290871457,16836.95563183981,-1705.8066322564096
1635790,-1621.4791137652896,-1616.9891005357613,58885.28025552572,-1633.316492949299,-1619.1895476731502,21795.822192620202,18204.698057617366,-3158.449943935081,14852.757315469222,-1601.1172165402631,-1601.1453692304533,22977.687082924494,9182.114931673095,-1594.5616028056693,1620.6312844307142,-1596.1711868108769
1635791,-1498.5666267088636,-1492.9605941604273,52345.016410349825,-1508.5496162915938,-1495.850975608354,22734.518219083162,20518.781605117325,-845.2704321034032,12730.844378946478,-1468.2017213240692,-1468.1501658217685,24494.32536852129,12761.41287906513,-1460.8082928853748,6411.633120807897,-1463.8909598912605
1635792,-1569.3418159604355,-1563.7187380124772,55878.529223344325,-1580.193027496215,-1568.1097529452436,34367.18174908773,34604.63305516586,406.6563344832234,12625.618809698259,-1532.2278442943395,-1533.449799433779,38176.66558308365,27562.199275712584,-1524.9165561290388,21862.506106065248,-1529.2085507037236
1635793,-1621.9625167780891,-1617.0834008899487,57622.19650301346,-1633.3905714532534,-1620.3815787418994,30968.965083619194,30015.26808760055,1487.276673127481,13469.579880086214,-1583.5341950214586,-1581.4815813409925,34100.26902509539,22400.733560127628,-1573.9124913923447,16068.774173735868,-1578.4777489858611
1635794,-1506.7822026333897,-1502.5604440867105,50742.71751914662,-1516.6335736174447,-1503.7941979560817,16161.110561802972,12582.359943377442,3538.5615643553674,12747.650479546071,-1471.9057040729967,-1464.722169598832,16859.864683857442,4562.268312045178,-1459.9477342711805,-2221.677262567334,-1464.143965006515
1635795,-1437.7380500936165,-1433.6344390287577,47395.06882769158,-1446.4989647162151,-1436.2401206761447,17498.274793219516,15159.805963287547,5453.995635159048,11495.906222464677,-1409.198561754593,-1402.342630785612,18506.81983035207,7583.511178047111,-1398.9854403029778,1413.3774772635356,-1402.9245568136798
1635796,-1569.2541238392196,-1564.6173070994005,54781.09156261541,-1578.9157430244345,-1571.0671692037988,34254.32974905065,35602.11926212981,5857.755060348518,12156.935324891403,-1547.7250687199817,-1545.6062717429977,37857.602267243565,27967.490023548515,-1541.2768583113716,22288.33958020148,-1545.5330064760817
1635797,-1678.6973712848835,-1672.76784118025,59959.600443842864,-1687.9630461373495,-1680.2790572717443,37395.38982791922,39235.91435718628,5594.043392892279,13722.886875275553,-1662.2792730509757,-1661.7448062996923,41163.004337548344,30385.205055883944,-1656.2969634315202,24170.33180047486,-1661.5196107522904
1635798,-1580.6698611706315,-1572.847047960031,53473.79014479521,-1586.1958011909,-1577.9837614098915,23218.237260327485,22722.599633482765,5853.834005778999,13575.292735333609,-1564.9087685609682,-1562.0236283926506,24484.017311977375,13019.360272596832,-1556.4027927784996,6320.702661182428,-1562.923925774648
