Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1623408,-545.0088091369668,-543.5263990164756,-19825.082325897634,-539.9846977226041,-544.3729184909162,-7372.491189503005,-5425.261544475711,-16218.00756513128,-8437.936964319171,-539.2955791871443,-540.0290245672736,-6867.845224750219,-2715.875577770276,-540.3453324789007,-424.9142754681829,-541.6694228096096
1623409,412.7320897801462,414.229801956299,-66796.5016419412,431.2611811101673,421.4348072323718,-70038.55929830718,-76520.07342413306,-10549.655894143012,-17500.835215948537,410.4671963701687,418.06965345453386,-78891.98939424448,-71883.13210790647,416.53451462287967,-68180.34761770771,414.5845173450048
1623410,883.2844536896622,884.2294293128681,-88562.71449371608,908.2670088036155,893.5316966158574,-90467.51632140376,-98565.54463980827,-7679.018935556713,-22629.70407329446,875.1967807831845,884.5778880805225,-102076.37537590665,-92001.3794046024,882.6690135766017,-86810.16449874596,880.4445990154637
1623411,813.8710688660619,814.0235995554953,-83439.78521039156,837.6120831804685,821.2417749926315,-77797.83110720999,-83381.84318514365,-8182.274010668333,-22336.290920149557,803.2401304216336,810.3904900201777,-87243.0997079144,-76167.85823144054,808.2927038408197,-70552.98008935209,806.3735431305915
1623412,621.0846512273928,620.5998460525914,-73096.48830303102,641.3503462134868,627.6144175543833,-71398.64623142159,-77001.05606142196,-9743.468102175808,-19689.731636677017,609.3018533474781,616.9093616137301,-80002.58608719533,-70726.79458307564,613.5433438098927,-66122.5276068483,611.9990732219139
1623413,644.2724101414715,643.36214353826,-73397.33126005123,663.1120651251654,652.9460179625132,-80516.42721119283,-88420.32266033386,-10013.390668137245,-18916.105320015155,629.8133298351926,640.4123711185772,-90708.23162451058,-82831.62703645471,635.0996539100134,-79070.38963310645,633.0580117450154
1623414,743.9366503850056,742.8317453666582,-76242.53003387687,761.7917750769129,753.2102159275502,-80369.79401457703,-87723.48803425394,-9519.06614610361,-19858.005572742186,724.3930921767765,734.8023169132497,-90455.84309283257,-81426.01013846036,728.6767825265654,-77235.63834644656,725.2194260672641
1623415,680.8421879110424,679.7638952728482,-70699.2564380728,695.6239170811098,688.1791895598874,-65570.1004642318,-69931.11612146377,-9929.70447196146,-19482.738899398864,654.5423511254603,661.3243497110448,-73242.52793018497,-62949.60802536987,655.9946634902237,-58253.439735118256,651.0599770932613
1623416,583.9198631792158,582.9916858138475,-64742.14160253538,595.9121914575397,591.0351615782229,-61833.44002801141,-66146.60952403897,-10810.833730792045,-17812.736533379073,550.2248609131739,555.5979475021832,-69056.20553152796,-59804.042599425906,551.3631507873806,-55725.10876597214,545.3610266141541
1623417,672.667889413653,671.9078656101044,-68815.53770216853,685.4151166330015,682.3864270118012,-76062.45753183133,-83357.81988595822,-10669.385315140731,-17593.39298818692,632.7514763207595,640.0911747747183,-85704.13278467397,-77832.75457535285,636.6253959225121,-74478.95917431153,629.6264409065024
1623418,802.4524214699388,801.785648300058,-74264.40912837276,817.4413026702181,813.1656770356755,-80918.99401457602,-88570.21596177027,-10024.660829144726,-18784.665169026135,760.2510615651329,768.0820774123347,-91325.53156880541,-82694.13890730741,765.7473562105929,-78873.0072412292,757.7293401427582
1623419,723.2367660589709,722.5498055342981,-68946.44441269021,738.2870783066469,731.6060964525116,-65254.50843972521,-69756.17071962781,-10517.614778027997,-18561.350685492114,684.1681750106025,689.7964381998527,-73154.61393210001,-63333.4052287323,688.8091220429487,-58695.21137640618,680.5497954919293
1623420,569.4749034093605,568.7804269031515,-60905.88586477705,583.7758382466964,576.4225303053736,-56244.192435923476,-59798.27093504245,-11723.318363555361,-16825.403606480722,536.4974762009326,542.021336292025,-62829.185736705855,-54027.05989828862,541.187377691273,-49612.88445406328,534.0463622637715
