Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
380755.60116767883,4281.9395,4224.2427,4155.727,4415.879,4236.6064,4542.6064,4363.3335,4309.2427,4495.2124,3770.394,4435.455,4238.667,4268.031,4160.364
380763.3419036865,4281.9395,4229.909,4154.182,4416.394,4241.7573,4542.0913,4359.727,4304.6064,4486.97,3767.3032,4442.6665,4236.6064,4263.9097,4165.0005
380779.36935424805,4280.9097,4230.4243,4156.758,4415.879,4241.2427,4544.152,4359.2124,4301.515,4484.909,3769.3638,4449.364,4241.2427,4267.515,4172.2124
380787.3332500458,4279.879,4228.364,4157.788,4415.364,4239.182,4541.061,4353.5454,4301.0,4484.394,3765.7578,4443.182,4241.2427,4269.5757,4167.5757
380789.3371582031,4273.1816,4225.273,4154.6973,4412.273,4240.2124,4529.7275,4344.273,4293.788,4478.2124,3756.4849,4433.394,4236.091,4260.818,4158.303
380795.3300476074,4268.031,4222.1816,4152.6367,4406.6064,4239.182,4526.6367,4341.6973,4283.485,4471.0005,3752.3638,4425.152,4234.0303,4251.031,4154.182
380802.9043674469,4267.515,4222.1816,4149.5454,4401.9697,4237.636,4536.9395,4345.303,4286.5757,4473.061,3752.8792,4419.485,4231.9697,4251.031,4153.1514
380810.33658981323,4267.0,4221.1514,4145.94,4402.4854,4240.2124,4537.9697,4344.788,4294.303,4478.2124,3754.9397,4422.061,4228.879,4254.636,4153.1514
380827.47054100037,4265.97,4219.091,4141.8184,4403.0,4238.667,4528.182,4339.121,4288.636,4473.576,3755.4546,4424.6367,4222.1816,4253.6064,4152.1216
380828.37176322937,4265.97,4218.0605,4141.8184,4401.9697,4232.485,4526.1216,4337.5757,4287.0913,4467.909,3753.9094,4423.6064,4220.6367,4249.4854,4149.5454
380835.38460731506,4270.6064,4220.6367,4151.091,4402.4854,4238.152,4532.8184,4342.7275,4297.909,4476.667,3758.5454,4428.2427,4229.394,4253.0913,4154.6973
380843.63198280334,4275.242,4224.758,4156.758,4406.091,4245.879,4532.8184,4346.8486,4302.0303,4482.8486,3764.2124,4433.394,4235.5757,4262.364,4160.364
380858.4313392639,4272.667,4225.788,4153.6665,4408.152,4239.697,4527.667,4345.303,4298.9395,4478.2124,3763.1821,4432.364,4233.0,4261.8486,4156.758
380860.41593551636,4268.546,4224.2427,4153.1514,4409.182,4240.2124,4535.394,4345.8184,4299.4546,4479.2427,3760.606,4432.879,4233.515,4256.1816,4156.2427
380866.4674758911,4271.121,4225.788,4156.2427,4410.2124,4251.031,4542.6064,4348.394,4299.4546,4482.3335,3760.606,4431.8486,4236.6064,4257.2124,4158.303
380886.76142692566,4272.667,4225.273,4156.758,4409.182,4250.0,4534.364,4346.8486,4295.8486,4478.7275,3758.0305,4430.303,4235.0605,4256.697,4156.2427
380886.9957923889,4270.0913,4220.6367,4151.606,4406.6064,4240.7275,4526.1216,4344.273,4289.667,4473.061,3752.3638,4429.788,4233.0,4251.546,4155.727
380889.347076416,4267.515,4221.1514,4145.4243,4405.0605,4239.182,4530.758,4343.2427,4286.5757,4466.8794,3744.6365,4427.2124,4227.8486,4252.0605,4155.727
380897.65453338623,4265.97,4217.5454,4140.7876,4401.9697,4238.667,4531.788,4342.7275,4286.0605,4462.7583,3740.0002,4423.6064,4219.606,4252.5757,4151.091
380905.3258895874,4265.97,4211.364,4139.2427,4400.9395,4236.091,4526.1216,4343.2427,4283.485,4466.8794,3743.6062,4423.6064,4219.091,4248.9697,4149.5454
380914.05391693115,4266.485,4215.485,4144.3945,4408.667,4242.788,4533.3335,4343.758,4288.121,4475.6367,3746.697,4427.7275,4228.879,4251.031,4155.212
380923.7153530121,4270.0913,4221.1514,4153.6665,4417.9395,4251.546,4539.515,4343.758,4292.758,4478.7275,3744.6365,4429.273,4234.5454,4254.636,4157.788
380932.0569038391,4271.636,4220.121,4156.2427,4417.9395,4252.0605,4531.788,4344.273,4289.152,4477.182,3743.6062,4428.2427,4235.0605,4252.5757,4156.758
380937.3023509979,4270.0913,4219.091,4154.182,4416.394,4249.4854,4530.2427,4347.879,4289.667,4476.152,3744.6365,4429.273,4235.0605,4251.546,4157.788
380945.36876678467,4274.7275,4219.606,4155.727,4420.515,4251.031,4541.061,4353.5454,4298.9395,4480.788,3748.2424,4432.364,4237.1216,4257.7275,4158.819
380953.0494213104,4280.9097,4220.121,4156.758,4421.031,4253.0913,4542.6064,4355.606,4300.485,4482.8486,3753.9094,4432.879,4243.818,4262.879,4159.3335
380960.38126945496,4284.515,4221.1514,4157.273,4418.4546,4252.5757,4538.485,4354.5757,4297.394,4479.758,3754.4243,4431.3335,4248.9697,4263.394,4159.8486
380968.3270454407,4284.0,4221.1514,4159.3335,4420.0,4252.0605,4540.546,4353.5454,4297.909,4478.7275,3750.3032,4434.4243,4246.394,4265.4546,4159.8486
380985.40925979614,4274.7275,4217.5454,4155.212,4416.394,4251.031,4534.879,4349.4243,4293.788,4478.7275,3746.182,4432.879,4238.152,4258.7573,4156.758
380986.2766265869,4270.0913,4217.5454,4152.1216,4410.2124,4251.031,4529.7275,4343.2427,4292.2427,4477.182,3746.697,4428.2427,4235.0605,4251.031,4154.6973
380992.37632751465,4279.364,4219.091,4154.6973,4413.303,4253.0913,4537.4546,4343.2427,4296.364,4478.2124,3752.8792,4434.4243,4241.2427,4259.788,4157.273
381000.32210350037,4284.0,4219.606,4156.758,4419.485,4253.6064,4545.182,4346.8486,4297.909,4480.788,3756.4849,4440.606,4247.9395,4269.0605,4159.8486
381008.358001709,4279.364,4220.6367,4155.727,4417.4243,4252.0605,4540.031,4346.8486,4296.879,4480.788,3753.9094,4437.5156,4250.0,4263.9097,4158.819
381016.3516998291,4280.394,4220.6367,4155.212,4416.394,4251.546,4531.273,4343.758,4297.909,4480.788,3754.9397,4439.576,4249.4854,4264.4243,4158.819
381034.71159935,4281.9395,4219.606,4156.2427,4418.9697,4253.6064,4533.8486,4344.788,4296.879,4480.788,3758.5454,4443.6973,4248.4546,4271.121,4159.8486
381035.37917137146,4276.273,4217.5454,4154.6973,4417.4243,4253.6064,4542.0913,4346.8486,4293.273,4477.182,3752.3638,4440.0913,4246.394,4266.485,4157.273
381050.32992362976,4277.303,4221.1514,4155.727,4420.515,4253.0913,4542.6064,4348.909,4293.788,4478.7275,3752.3638,4441.6367,4247.4243,4267.515,4159.8486
381051.35798454285,4284.0,4227.8486,4162.4243,4430.8184,4260.818,4541.5757,4353.0303,4301.0,4489.031,3768.3335,4454.5156,4254.636,4280.9097,4171.6973
381055.38535118103,4287.0913,4227.8486,4163.9697,4434.4243,4266.485,4542.0913,4356.1216,4304.091,4490.576,3770.9092,4455.5454,4256.697,4280.394,4173.758
381063.37094306946,4282.97,4220.121,4155.727,4425.152,4256.697,4532.8184,4348.909,4292.2427,4479.758,3752.8792,4439.061,4248.9697,4265.97,4160.8794
381071.32291793823,4279.879,4219.091,4153.6665,4416.909,4248.9697,4525.091,4342.2124,4284.0,4475.1216,3745.1516,4432.364,4243.303,4261.8486,4154.6973
381083.3532810211,4280.394,4220.6367,4157.788,4417.4243,4252.0605,4527.667,4344.273,4292.758,4480.273,3753.9094,4442.6665,4246.394,4268.031,4158.819
381099.5011329651,4280.9097,4221.1514,4159.3335,4420.0,4255.152,4530.2427,4347.364,4300.485,4482.3335,3758.5454,4444.727,4250.515,4267.515,4159.3335
381100.29673576355,4281.9395,4224.2427,4157.788,4422.576,4253.6064,4529.2124,4345.303,4298.4243,4480.788,3752.8792,4433.9097,4250.0,4262.879,4155.727
