Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1576911,317.08852390835136,317.73321732091426,26612.366298222307,309.30272800904373,310.9014142928241,36753.8059319915,41063.97487525875,-6656.914126127382,5732.238740659213,314.47195940145923,310.30130150534274,42279.137783414306,40870.31101825108,312.2448060809844,39653.82537273441,311.8279547871315
1576912,-369.04000840380945,-370.9754450065474,60182.58557621762,-386.20167158987607,-390.40806764715273,123217.62928655381,143339.93367654836,-9828.659874619874,9596.998958174607,-363.6383376890728,-384.91796464190264,143146.67865036736,145448.64849935402,-376.547023247945,146850.25238147285,-376.6721024421612
1576913,-814.9253931057249,-818.1864145037982,81562.22517024976,-837.4939146079153,-843.6679148413335,166555.96953009206,193932.19445444684,-12073.063666469601,13098.319242123322,-803.4200448140539,-834.1120635242683,193384.64299659533,196199.22092608036,-822.1506128546478,198110.3127248841,-821.2324836452455
1576914,-823.548206977259,-826.7379419706299,82298.59913329221,-845.1085615031709,-850.4750340456956,159929.5549368786,185666.86816041323,-12027.781520231703,13917.701901863502,-807.8365808562721,-839.3048867730263,185417.09400756826,186973.8862246021,-827.685515429328,188150.2069742969,-824.7082744431857
1576915,-554.527525986701,-556.9616091976467,70996.0850694408,-571.7635656288292,-576.8715261738339,139455.2384663361,162092.77034701174,-10164.24925016759,11794.855094215432,-536.0154489026755,-565.42936494885,161787.29294535454,163487.17744144803,-556.5161019112306,164750.55666574146,-551.0050325738218
1576916,-418.90726756145716,-420.62120514886135,66421.99956751574,-434.8814469068769,-440.39506021924774,138077.88149243194,161206.04724994593,-8942.779181236387,10299.37378268526,-399.10069727865545,-428.01945295671663,160531.59135145496,163433.47316491808,-421.8346579092599,165487.30575616087,-414.11503701978324
1576917,-507.56747915659525,-509.0434804538708,71630.48200564522,-526.5097736057119,-530.9805382694028,145582.9308028093,169778.02977247915,-9251.769025502763,11447.73832078524,-487.3341270883355,-515.328712966565,169200.34079920873,171802.5094634579,-511.1838440759939,173758.43669899594,-502.0965730381897
1576918,-522.1215677370462,-524.0853135239679,72901.31553934698,-543.2487085220213,-545.8304975870215,138800.9316076694,161106.7421440134,-9269.962754390926,12562.08636004908,-500.43489078812036,-525.0001629709188,161019.7854117555,162183.39853014878,-522.3357906324393,163309.35794696189,-512.9503714659241
1576919,-351.52532618775126,-354.4199702165134,66295.30358713973,-371.279900250624,-373.8717535560431,127180.07831992155,147573.64554851863,-7976.731586594454,11367.30382220399,-326.94392481591655,-349.1643460758497,147508.62567418994,148823.03237441133,-346.69438173422407,150023.15891882428,-337.87914354639616
1576920,-250.33936407050103,-253.94928822058156,63798.744058541466,-268.2947343676849,-272.4461881562177,132152.63232893473,154030.95007449435,-6931.118319345342,10057.585899910964,-224.98472081665497,-249.26411514496775,153443.89450590644,156429.11714375432,-245.13274734470778,158562.16191518406,-237.19079848963955
1576921,-326.7040882605513,-330.64124953197734,69389.74845738003,-345.4002324143962,-349.1760746050259,143229.33685309644,166895.2227410355,-7200.359323041544,10989.257650838135,-307.0535625181892,-334.20602252504716,166079.49690771938,169381.05817376103,-327.79247301379087,171545.86671418065,-320.63505749704757
1576922,-331.6125505636075,-335.7823119371078,71265.90810593631,-351.7738813356603,-352.7710395168723,136574.73456310527,158403.8232972611,-7339.478872772153,12241.378668453668,-323.58880709105995,-349.67079769519296,157832.27596664155,159693.03182424227,-342.25978390125164,160776.4158706796,-335.8162994591751
1576923,-145.61469336413043,-149.94418191096133,64737.788303531364,-165.49698241575817,-165.24902657021732,121443.28318575874,140772.63042639373,-6201.91682174326,11328.191280358338,-149.15393938641841,-172.41468231292635,140144.26639590252,141589.0609956925,-165.37642696944056,142301.93175916479,-159.69983286309673
1576924,-25.28490685810337,-29.476349145888975,61617.80648181842,-44.567585941273585,-46.51414914592631,124525.29635006018,145293.58551091352,-5190.616183571049,9928.997234630002,-34.259329474189,-57.63246133224655,144104.28802186376,146922.64877788755,-50.85953009746359,148542.14513674699,-46.03741542877676
1576925,-125.03687300600372,-128.67129191777687,67667.42849723905,-145.02659701238738,-149.58421825709064,139224.15899213846,162821.33108561134,-5621.986271606922,10679.921033009015,-131.98366182522824,-156.81195694094188,161373.25109331604,164695.20225802663,-149.8481780820749,166782.44312297145,-146.0565110554656
1576926,-195.79426316738946,-198.53381683816988,70933.26634765309,-215.4820321714541,-220.46795569361166,136035.59872694392,158520.6238634637,-6180.25430876167,12136.265580923557,-196.8454657446414,-219.87452397686195,157446.77542617053,159316.84522397284,-213.29225539770633,160605.1190714395,-210.76096426034323
1576927,-46.38982245731954,-48.34367174404278,63955.62824504782,-63.13501120615994,-67.93529327561606,117377.39295363218,136573.6821562801,-5343.349845159393,11470.777696487248,-43.57180983992279,-62.948886946484144,135719.55815253992,136745.96162678284,-57.35181136955161,137539.78945383162,-55.915203366584365
1576928,91.24917986914734,89.30805474741368,58409.57656234961,76.56732616625175,70.55189025338194,114730.54095981736,134319.2028243099,-4247.258823283461,9840.243457254495,91.51091167995719,72.59884646011454,133020.03015715157,135301.71720431355,77.67891124170558,136932.5345153045,78.88145118048197
1576929,-8.133855097882027,-11.00716998544339,63784.88524549295,-24.740746417021924,-31.952903569525503,131144.77997477388,154048.00586404247,-4546.360714097344,10253.368297229972,-16.001442145386584,-37.166929416586434,152301.6208873842,155598.15715951315,-32.033656802169006,157955.22495196457,-30.023341494330367
1576930,-132.4749965381044,-136.55523264286072,69314.11277055508,-151.8329909186641,-158.2160890956407,134886.47660837084,157902.29137292496,-5240.525095742703,11871.645309142368,-148.93434206938008,-170.48291610880636,156325.14449005335,158555.0635877087,-165.44278072071526,160271.2008450647,-162.0939912058319
1576931,-16.852870348737337,-21.598908949126034,63456.96939499301,-35.49362092404073,-40.57861632574088,117126.77065921656,136626.91335444702,-4483.203756203338,11494.325032951336,-38.6218379380851,-58.94834821317482,135334.33572291987,136446.83831231174,-53.65887556262158,137376.74828785897,-49.09953939979631
1576932,159.27619846587524,154.59661289148852,55392.972576947555,143.31392943587423,137.32359716693492,108010.78425228044,126294.70083453452,-3085.9345619898995,9561.448605066238,136.13730798890455,114.17162248931874,124797.43171669928,126832.0565418905,121.23668391256393,128232.72596338732,126.42389326643939
1576933,93.05650004076372,88.83971462855182,58433.02383486401,78.1066099695364,69.84157704262536,121530.44140912182,142361.32239271037,-3138.563715265825,9418.411235839569,72.3527470642315,46.46193721937889,140593.42794685977,143904.12848300813,55.87179572602119,146039.95844296686,61.17485906252756
1576934,-85.16249236061493,-89.00604034440548,65613.94292990079,-99.9770442985073,-109.27432269405838,130509.13037224485,152284.81186073553,-4202.378958834692,11099.688871037055,-101.07088763994628,-127.26363051129017,150743.05581522835,153442.27995137344,-117.7001273930156,155112.74310569855,-112.2999708087842
1576935,-50.29892225742659,-54.325454497835054,62521.107048902355,-63.483467284098694,-72.68021724167345,116865.20258509711,135915.45106816158,-4128.727102957448,11212.465619391742,-61.92931036182895,-83.83921427476014,134639.39903461456,136175.5731315195,-76.79481177420004,137009.25965426007,-71.2444988300488
