Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
390835.8998298645,4335.515,4244.3335,4181.485,4461.7275,4298.4243,4561.152,4291.2124,4312.8486,4453.485,3743.6062,4454.5156,4238.667,4346.3335,4152.1216
390843.6267375946,4335.515,4246.394,4186.6367,4464.303,4298.9395,4562.697,4291.2124,4315.94,4463.273,3751.8489,4454.0005,4242.788,4347.364,4152.6367
390851.57084465027,4336.546,4247.4243,4186.121,4464.303,4299.4546,4560.636,4294.303,4316.4546,4466.364,3755.4546,4458.1216,4248.9697,4349.4243,4151.606
390858.5715293884,4339.121,4250.0,4185.6064,4463.788,4299.4546,4560.636,4296.364,4316.9697,4470.485,3751.8489,4463.788,4250.515,4356.6367,4154.6973
390866.58692359924,4339.121,4249.4854,4188.1816,4465.3335,4298.4243,4562.182,4289.667,4318.0005,4477.6973,3752.8792,4460.182,4250.0,4354.5757,4155.727
390874.61709976196,4337.5757,4241.7573,4185.6064,4463.788,4297.909,4562.182,4284.0,4318.515,4480.788,3757.0002,4454.5156,4250.515,4347.364,4154.182
390896.7938423157,4337.5757,4235.5757,4177.879,4459.6665,4296.879,4560.636,4286.5757,4316.9697,4480.273,3755.97,4454.0005,4248.4546,4347.364,4152.6367
390900.12097358704,4335.515,4238.667,4174.273,4458.6367,4295.8486,4560.636,4289.152,4313.879,4482.8486,3749.7883,4451.94,4243.818,4348.394,4146.455
390900.349855423,4337.0605,4239.182,4175.8184,4461.7275,4296.364,4561.152,4285.5454,4313.364,4482.3335,3747.2122,4447.819,4244.8486,4344.788,4147.485
390906.59046173096,4339.636,4238.667,4177.364,4463.273,4297.394,4560.121,4283.485,4314.3936,4481.303,3746.697,4449.364,4248.9697,4345.303,4153.6665
390914.7720336914,4336.0303,4239.697,4173.758,4456.576,4298.4243,4561.152,4288.636,4311.8184,4481.8184,3743.091,4449.364,4243.303,4345.303,4150.061
390922.60098457336,4330.3643,4238.667,4170.667,4448.8486,4298.4243,4561.152,4292.758,4309.758,4480.788,3738.97,4446.7876,4234.5454,4338.6064,4141.8184
390930.9675693512,4329.8486,4237.1216,4172.2124,4447.303,4297.909,4561.667,4293.788,4309.758,4479.2427,3740.5154,4445.758,4236.091,4335.515,4139.2427
390938.6155605316,4332.9395,4238.152,4173.758,4447.819,4298.9395,4568.364,4296.364,4312.8486,4480.788,3745.6667,4442.152,4238.152,4338.6064,4142.848
390945.5666542053,4331.394,4239.182,4171.6973,4446.7876,4299.9697,4577.121,4303.576,4315.94,4482.8486,3746.182,4437.5156,4233.0,4339.121,4142.848
390953.6111354828,4331.394,4240.2124,4171.182,4447.303,4298.4243,4574.546,4304.6064,4317.4854,4481.303,3745.6667,4440.0913,4230.4243,4336.0303,4138.2124
390961.58146858215,4336.0303,4239.182,4176.3335,4447.819,4297.394,4566.8184,4300.485,4321.6064,4482.3335,3752.3638,4448.334,4236.6064,4341.1816,4143.879
390969.6877002716,4335.0,4237.636,4178.909,4446.273,4296.879,4565.7886,4301.0,4324.182,4484.394,3758.0305,4451.94,4244.3335,4348.909,4153.6665
390977.52022743225,4330.879,4238.152,4175.8184,4446.7876,4296.879,4564.2427,4300.485,4318.0005,4474.6064,3750.3032,4448.8486,4242.788,4345.303,4149.0303
390993.6592578888,4333.9697,4238.152,4174.788,4447.303,4296.364,4561.152,4297.909,4311.8184,4462.7583,3743.091,4446.273,4235.5757,4337.5757,4139.758
390995.5315589905,4340.1514,4238.152,4177.364,4448.334,4297.909,4564.7573,4299.4546,4316.4546,4465.3335,3750.8186,4448.8486,4238.152,4340.667,4143.364
391004.57549095154,4340.1514,4240.2124,4177.879,4449.8794,4297.394,4566.8184,4301.515,4320.061,4469.4546,3755.97,4451.4243,4241.2427,4346.3335,4146.455
391009.5536708832,4335.0,4238.667,4175.8184,4447.303,4290.6973,4560.636,4297.909,4312.333,4462.2427,3746.182,4445.758,4237.1216,4339.121,4140.273
391016.73555374146,4332.425,4235.5757,4173.2427,4446.7876,4287.0913,4557.546,4295.8486,4309.758,4455.5454,3738.4548,4441.6367,4234.0303,4335.0,4137.6973
391039.58010673523,4333.4546,4236.6064,4172.7275,4447.819,4288.636,4560.121,4296.364,4312.333,4453.485,3741.0305,4443.6973,4235.0605,4338.6064,4140.7876
391040.5740737915,4332.425,4237.636,4172.2124,4442.6665,4286.0605,4560.636,4295.8486,4307.182,4449.364,3743.6062,4441.6367,4234.0303,4335.515,4140.7876
391041.53513908386,4329.3335,4235.5757,4171.6973,4440.606,4281.9395,4560.636,4296.364,4302.546,4446.7876,3738.97,4437.5156,4232.485,4329.8486,4137.6973
391050.46701431274,4330.879,4236.091,4171.6973,4445.758,4284.515,4560.121,4298.9395,4306.1514,4445.2427,3736.3943,4437.5156,4231.9697,4331.909,4137.182
391058.8412284851,4334.4854,4238.152,4173.2427,4447.303,4285.5454,4562.697,4299.9697,4309.2427,4444.727,3738.4548,4437.0005,4232.485,4331.394,4139.758
391071.17319107056,4331.394,4238.152,4173.2427,4445.2427,4280.9097,4566.303,4301.0,4309.2427,4445.2427,3740.0002,4439.576,4234.5454,4330.3643,4140.7876
391072.51238822937,4331.394,4237.636,4172.2124,4446.273,4279.879,4563.2124,4301.515,4313.364,4446.7876,3742.576,4449.364,4236.091,4339.121,4139.758
391080.9438228607,4338.6064,4238.667,4175.303,4448.334,4284.0,4564.7573,4301.0,4316.4546,4448.8486,3747.7273,4452.9697,4237.636,4348.394,4143.364
391088.6507034302,4344.788,4240.2124,4184.0605,4448.334,4284.0,4572.4854,4299.9697,4316.4546,4449.364,3752.3638,4450.909,4241.2427,4346.3335,4152.6367
391095.57127952576,4345.303,4240.7275,4188.1816,4449.364,4280.9097,4571.4546,4299.9697,4318.515,4448.334,3754.4243,4450.909,4250.0,4344.273,4156.2427
391106.8012714386,4345.303,4238.667,4185.6064,4449.364,4279.879,4565.273,4299.9697,4317.4854,4446.7876,3750.8186,4452.455,4252.5757,4348.394,4153.6665
391112.1075153351,4345.8184,4238.667,4184.0605,4448.8486,4275.758,4567.3335,4301.0,4314.3936,4443.182,3744.1213,4450.3945,4242.788,4345.8184,4155.727
391119.61936950684,4346.3335,4238.667,4187.667,4450.3945,4270.0913,4569.394,4304.6064,4313.364,4437.5156,3740.0002,4448.334,4240.2124,4341.1816,4157.788
391135.58745384216,4346.3335,4239.182,4188.6973,4454.5156,4270.6064,4568.879,4307.6973,4314.3936,4436.485,3740.5154,4448.334,4250.515,4343.2427,4156.758
391137.58516311646,4346.3335,4242.273,4186.6367,4457.606,4271.636,4571.97,4308.7275,4316.9697,4442.152,3743.6062,4449.364,4253.6064,4345.303,4157.273
391143.60451698303,4345.303,4242.788,4187.152,4455.0303,4268.031,4573.515,4310.2725,4322.636,4444.727,3746.697,4449.8794,4243.303,4344.273,4152.6367
391151.5522003174,4339.121,4238.667,4186.121,4450.3945,4267.0,4574.031,4310.788,4323.1514,4443.182,3747.7273,4448.334,4237.1216,4343.2427,4142.848
391159.57736968994,4331.394,4236.091,4175.8184,4447.819,4268.546,4570.9395,4308.212,4315.94,4440.0913,3747.2122,4446.273,4237.636,4339.121,4137.6973
