Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1620365,-39.09392673944659,-38.46116577213668,-13725.197002435061,-34.533328289989,-32.26950977262411,-26975.62209008114,-32624.919675299872,-4297.500681323297,-344.7356758628264,-37.35593438384059,-31.793988242703563,-33350.35933438792,-32664.93263866876,-32.064738884622386,-32547.888001802006,-35.3825374073956
1620366,450.2973232515019,449.01699650159884,-40168.01006136217,460.6415905999148,466.41118123085147,-99140.54768801571,-119406.31487461462,-2692.0303277741923,-1497.9294916650224,449.2137744555342,470.18981450586296,-117956.97734016017,-122237.99047593657,464.9066406774684,-124973.51308642766,460.61971982275156
1620367,785.9514271631269,782.8857260631918,-58547.12816626407,799.9120048665033,806.2526937424574,-138034.5571991728,-165477.41909854294,-1498.2589254896066,-3445.221447539985,781.3590047170036,810.8240782142644,-163372.5251978183,-169069.6337813205,803.0898858073938,-172685.7016988491,798.000270218485
1620368,770.1478642825217,765.5368836208524,-59840.380100228824,783.639003196173,788.3391044300139,-134190.6050897232,-160392.97903596103,-1941.9715719361513,-4155.1838631954515,761.1797614235709,790.5830665734153,-158775.84721253556,-163372.73969734996,783.768560312578,-166398.66241524366,778.3742595953545
1620369,488.8492296254608,483.0508669754572,-48880.69495438741,499.2712102017883,503.05484821496833,-114483.5829377059,-137337.42298378592,-3945.570858555859,-2433.763116579089,474.05534017077593,500.2096152353505,-135920.6039257404,-140277.3477453409,495.65938833424497,-143080.4260970553,490.5368049537821
1620370,309.1026269365708,302.7377986054604,-43063.78093160058,318.2063396291618,322.58438628241095,-110401.83120394644,-133221.5096912377,-5496.788304477731,-816.3203024042849,286.49761609578553,311.7818959977765,-131438.04740373083,-136813.53520183853,308.31343995050275,-140070.70224357644,303.63948952049395
1620371,349.1834526193534,342.9902555728057,-47605.34042526829,359.91991209296134,364.77888619654516,-117785.20627708516,-141906.85176285254,-5652.861400859837,-1481.7222164966922,318.7857441198902,344.60026984181206,-140111.82257350325,-145442.1049093812,341.0781137590861,-148626.52290993885,336.85952173588055
1620372,333.9473799363913,328.4427158335218,-49723.21696094178,345.8871686688123,350.63666853072135,-114116.25301581252,-137019.31851237157,-5939.489222893891,-2494.3389267227667,299.3485911526176,324.0130077409134,-135728.25171957316,-139775.6235930621,320.4181351156387,-142220.6498669691,317.0333832356514
1620373,121.36273561017241,116.8721884583048,-43289.705976679965,132.43510179609473,137.78061172459965,-102548.01594192168,-123502.98407003662,-7439.386489012667,-1462.6471940015433,87.47626605184632,111.04583313315118,-122295.7920233801,-126241.28359060231,106.83861902733193,-128558.90961200515,104.76605729949793
1620374,-53.86268870284559,-57.290434476433006,-39233.45727256662,-43.048186530526294,-36.418966526987994,-103506.61690490297,-125314.22168558258,-8865.321153061883,85.45674308626249,-84.7184345232971,-59.20276485377605,-123579.49250161492,-128960.25378715085,-65.31615674188751,-132000.48012182454,-66.31670174471111
1620375,-42.63937487522058,-45.54469968306907,-43767.99739448077,-30.17817600269533,-23.37983200390393,-113269.4232936699,-136734.90600371212,-9075.770590076121,-349.0787689093155,-72.03160749736656,-43.92826252847862,-134864.71042372345,-140663.70360821468,-51.82700537418228,-143912.74968034608,-53.051235920198714
1620376,-61.40795736597438,-64.54473118473943,-46388.44559870048,-48.321467973985406,-42.547984792617626,-110055.99732384243,-132073.90098949918,-9209.231166810081,-1549.3744653060999,-91.9579024112441,-64.78559380803594,-130771.72357187078,-135220.14291494217,-72.30747898108444,-137718.65615820035,-75.44226827525019
1620377,-268.6182417310948,-272.1827048208352,-40113.67909116617,-257.67423614670923,-251.6164909863973,-96332.57917322854,-115703.37528969745,-10453.908428441917,-890.5120527479239,-300.2284072697343,-275.86610965063284,-114614.22738522691,-118476.64071147195,-281.3383662486341,-120633.14286416347,-287.1127173420477
1620378,-455.4476969761919,-458.99840111524304,-35085.51660480266,-446.40224156234154,-437.93503985891016,-95572.91197178203,-115619.26051836954,-11764.145235852138,745.0642469149236,-484.10170952085804,-459.7887490607653,-113878.52712567012,-119078.41709284719,-463.8175709423514,-121970.15270979321,-471.55031308880484
1620379,-444.69706381268423,-447.7791409262037,-39375.25525265121,-434.6171624519842,-424.47460674496824,-107633.69003615977,-130244.3503768176,-11876.148440196757,659.298325600298,-465.0486745677187,-438.77621714037156,-128023.9102611916,-134051.85713890745,-442.532682315621,-137437.830173845,-451.0689001280902
1620380,-437.94027516612664,-440.58181011863326,-43355.443569870426,-426.4028164737852,-417.34116787264503,-107365.3040675924,-129356.53579516688,-11777.452802623524,-583.0566676814454,-447.54268696355376,-421.94979176608433,-127565.44238283054,-132329.765553827,-425.34878636097187,-135036.159798862,-433.58804982889615
