Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1894773.6132144928,4236.091,4217.5454,4154.182,4414.3335,4296.364,4540.546,4393.727,4282.4546,4463.788,3724.0308,4394.758,4192.8184,4233.515,4108.3335
1894775.5341529846,4246.909,4225.273,4155.727,4420.515,4301.515,4543.1216,4391.1514,4287.606,4472.5454,3734.3335,4401.4546,4199.0,4237.636,4111.9395
1894783.9641571045,4253.0913,4236.091,4157.788,4430.8184,4302.546,4545.697,4393.212,4289.667,4482.3335,3741.0305,4405.0605,4207.242,4247.9395,4123.273
1894790.6346321106,4248.9697,4234.0303,4157.788,4426.6973,4303.061,4544.152,4395.788,4284.515,4476.667,3733.3032,4403.515,4204.6665,4246.394,4121.2124
1894797.8868484497,4249.4854,4231.9697,4157.273,4423.6064,4309.2427,4545.697,4397.8486,4285.5454,4473.061,3733.818,4406.091,4203.121,4238.152,4114.515
1894805.5768013,4252.5757,4235.5757,4157.273,4432.879,4314.3936,4553.9395,4399.909,4293.273,4479.758,3740.5154,4408.152,4207.758,4238.152,4117.6064
1894816.4973258972,4249.4854,4236.091,4156.2427,4434.4243,4312.8486,4551.879,4398.3643,4293.788,4480.273,3734.8484,4405.0605,4206.2124,4239.697,4117.6064
1894821.5799331665,4248.9697,4234.5454,4156.2427,4430.303,4308.212,4543.636,4394.758,4289.667,4477.6973,3730.7273,4407.121,4204.152,4241.2427,4116.0605
1894828.6085128784,4252.0605,4236.091,4158.303,4435.455,4304.091,4545.182,4396.3037,4290.6973,4480.273,3740.0002,4414.3335,4210.8486,4248.9697,4123.788
1894836.615562439,4253.0913,4236.6064,4158.303,4440.606,4301.515,4548.273,4399.909,4290.182,4481.303,3745.1516,4416.394,4216.5156,4252.5757,4129.4546
1894844.5932865143,4253.6064,4237.636,4161.394,4443.6973,4297.394,4548.273,4399.909,4290.6973,4477.6973,3744.1213,4416.909,4217.0303,4250.515,4128.4243
1894853.0139923096,4254.121,4239.182,4166.0303,4449.364,4288.121,4556.0,4401.4546,4297.394,4480.788,3746.697,4419.485,4217.0303,4252.5757,4127.909
1894860.5687618256,4254.121,4239.697,4161.909,4451.4243,4283.485,4560.636,4405.0605,4302.546,4490.576,3749.273,4420.515,4217.0303,4254.636,4127.909
1894876.6593933105,4252.5757,4239.182,4156.758,4448.334,4283.485,4551.364,4400.425,4301.515,4492.121,3750.3032,4418.9697,4219.091,4256.1816,4128.4243
1894878.514289856,4252.0605,4238.152,4158.303,4446.7876,4275.758,4543.636,4393.727,4297.909,4481.303,3748.2424,4418.4546,4217.0303,4255.667,4128.9395
1894884.5553398132,4251.031,4236.091,4158.303,4447.819,4266.485,4544.152,4392.182,4296.364,4478.7275,3744.1213,4417.4243,4208.7876,4252.0605,4125.3335
1894893.5554027557,4252.0605,4236.091,4155.727,4449.364,4269.0605,4545.697,4393.727,4298.9395,4492.6367,3747.2122,4418.9697,4208.273,4259.788,4124.303
1894903.6357402802,4252.5757,4239.182,4157.273,4449.8794,4272.152,4546.2124,4398.3643,4302.546,4496.242,3757.5151,4422.576,4218.576,4269.0605,4129.9697
1894907.586812973,4251.031,4238.152,4157.788,4446.273,4269.0605,4545.697,4398.3643,4299.4546,4483.879,3757.5151,4421.031,4219.606,4260.303,4130.485
1894915.5886173248,4250.0,4234.5454,4156.758,4444.2124,4267.515,4544.667,4393.727,4293.273,4476.667,3747.2122,4415.879,4212.909,4250.515,4124.303
1894923.5813617706,4253.0913,4236.091,4158.303,4448.334,4270.0913,4544.152,4392.697,4293.788,4481.303,3744.6365,4416.909,4213.9395,4253.6064,4123.788
1894931.5881729126,4254.636,4239.182,4158.819,4451.4243,4269.5757,4544.152,4393.212,4289.667,4479.758,3747.2122,4418.4546,4218.0605,4255.152,4127.394
1894939.6831989288,4254.121,4237.1216,4162.4243,4449.8794,4267.515,4542.6064,4391.6665,4281.9395,4472.5454,3744.6365,4420.0,4220.121,4255.667,4126.879
1894947.8921890259,4255.667,4235.0605,4168.091,4448.8486,4267.0,4543.636,4392.182,4287.0913,4476.152,3748.2424,4427.7275,4223.2124,4264.4243,4130.485
1894955.6214809418,4255.667,4236.6064,4165.0005,4449.8794,4267.0,4546.2124,4394.2427,4299.4546,4483.364,3757.0002,4431.3335,4222.1816,4268.546,4133.576
1894965.51156044,4253.0913,4237.1216,4157.788,4449.364,4262.879,4545.182,4393.727,4299.4546,4483.364,3753.9094,4426.182,4217.5454,4265.4546,4128.4243
1894970.6234931946,4252.0605,4235.5757,4158.303,4449.364,4264.9395,4544.152,4394.2427,4295.8486,4480.788,3747.2122,4422.576,4217.0303,4260.818,4125.8486
1894978.610277176,4252.0605,4236.6064,4160.364,4449.8794,4270.6064,4545.182,4394.2427,4297.909,4480.788,3747.7273,4421.546,4220.6367,4256.1816,4126.879
1894986.6185188293,4250.515,4238.667,4157.273,4449.364,4261.3335,4545.697,4393.727,4291.7275,4479.758,3747.2122,4417.9395,4217.0303,4255.152,4123.273
1894999.64594841,4250.0,4237.1216,4155.212,4449.8794,4244.8486,4545.182,4393.212,4281.9395,4477.6973,3744.1213,4418.4546,4209.8184,4254.636,4120.6973
1895003.5872459412,4250.0,4237.636,4155.212,4449.364,4245.879,4545.697,4393.212,4285.5454,4478.2124,3745.6667,4421.546,4208.7876,4252.0605,4124.303
1895010.6058120728,4249.4854,4239.182,4154.6973,4449.364,4252.0605,4546.2124,4393.212,4292.2427,4478.2124,3746.182,4420.0,4213.4243,4251.546,4124.8184
1895022.6831436157,4249.4854,4238.152,4154.182,4449.8794,4243.818,4545.697,4393.212,4290.6973,4477.182,3744.1213,4419.485,4216.5156,4252.5757,4123.273
1895026.6683101654,4250.0,4235.5757,4154.6973,4448.334,4240.2124,4547.2427,4393.212,4289.152,4479.2427,3745.6667,4422.061,4216.5156,4252.5757,4124.8184
1895034.6012115479,4250.515,4234.5454,4156.2427,4446.273,4249.4854,4546.2124,4389.091,4291.7275,4479.2427,3746.697,4420.515,4214.9697,4252.0605,4125.8486
1895043.2498455048,4250.0,4235.5757,4156.2427,4446.7876,4250.515,4542.0913,4382.909,4292.758,4474.0913,3745.6667,4420.0,4216.0,4255.152,4123.273
1895050.6105422974,4250.0,4237.636,4159.8486,4449.364,4247.9395,4548.788,4386.515,4296.364,4481.8184,3750.3032,4429.273,4221.1514,4264.4243,4125.3335
1895057.6508045197,4253.0913,4239.697,4165.515,4450.3945,4253.0913,4556.515,4392.697,4301.515,4494.6973,3761.1213,4437.5156,4225.273,4272.152,4134.606
1895068.6054229736,4251.546,4238.667,4161.394,4450.909,4255.152,4548.273,4389.091,4302.546,4489.031,3758.0305,4429.788,4220.6367,4266.485,4133.061
1895074.882030487,4242.273,4236.091,4153.1514,4450.3945,4249.4854,4541.061,4382.394,4295.3335,4477.182,3744.1213,4415.879,4210.334,4254.121,4119.152
1895082.751274109,4237.1216,4234.5454,4154.182,4444.2124,4247.9395,4544.152,4382.394,4286.5757,4476.667,3741.5457,4414.3335,4205.6973,4251.031,4115.0303
1895089.6079540253,4237.636,4233.515,4157.273,4438.031,4251.546,4546.2124,4387.0303,4288.121,4479.758,3745.1516,4417.9395,4205.6973,4252.5757,4119.152
1895101.7770767212,4237.1216,4234.0303,4155.727,4442.6665,4252.5757,4544.667,4392.697,4294.8184,4479.758,3746.182,4416.909,4209.3027,4255.667,4121.7275
1895105.6187152863,4241.2427,4236.091,4157.273,4449.8794,4252.5757,4545.697,4395.273,4294.8184,4480.273,3751.3335,4420.515,4216.0,4261.8486,4124.303
1895114.3550872803,4249.4854,4237.1216,4163.9697,4448.8486,4257.2124,4545.182,4393.212,4294.303,4479.758,3755.4546,4429.273,4219.606,4265.97,4125.3335
1895125.0565052032,4250.515,4236.6064,4169.636,4445.758,4264.9395,4545.182,4396.8184,4299.9697,4480.788,3754.4243,4430.8184,4220.6367,4265.4546,4128.9395
1895129.4839382172,4253.0913,4237.636,4172.7275,4449.364,4272.667,4546.2124,4403.515,4302.0303,4483.879,3754.9397,4430.303,4224.758,4268.031,4137.182
1895141.3300037384,4262.879,4239.182,4171.6973,4450.3945,4275.758,4545.697,4404.0303,4299.4546,4484.394,3757.0002,4433.9097,4229.909,4272.667,4140.7876
1895151.0903835297,4262.879,4237.636,4169.636,4447.303,4271.636,4545.697,4402.4854,4299.4546,4481.303,3753.394,4433.9097,4229.394,4270.0913,4138.727
1895152.6217460632,4254.636,4236.091,4169.636,4445.758,4270.6064,4545.182,4402.4854,4301.515,4478.7275,3747.2122,4431.3335,4228.879,4267.0,4137.182
1895160.645723343,4253.0913,4236.091,4169.636,4446.7876,4277.8184,4546.2124,4403.0,4297.394,4479.758,3743.091,4430.303,4227.3335,4269.0605,4134.606
1895168.7347888947,4258.7573,4236.091,4168.091,4445.2427,4281.9395,4544.667,4402.4854,4286.5757,4473.061,3741.0305,4424.1216,4223.2124,4263.9097,4131.0005
1895176.7358779907,4263.394,4235.0605,4169.636,4444.727,4281.4243,4542.6064,4402.4854,4281.9395,4462.7583,3740.0002,4417.9395,4221.1514,4254.121,4130.485
1895184.8239898682,4262.364,4234.5454,4169.1216,4448.334,4284.515,4547.7573,4405.0605,4285.031,4466.8794,3737.4246,4415.364,4223.2124,4250.515,4127.394
1895191.7004585266,4259.788,4235.5757,4162.94,4444.2124,4285.5454,4557.546,4409.182,4292.2427,4477.6973,3740.5154,4417.9395,4221.6665,4252.0605,4124.8184
1895204.632282257,4260.818,4234.5454,4163.4546,4435.455,4284.515,4557.546,4410.2124,4298.9395,4483.364,3749.273,4425.152,4219.091,4255.667,4130.485
1895207.6268196106,4265.97,4233.0,4170.667,4438.5454,4285.5454,4548.788,4408.667,4305.1216,4491.0913,3757.0002,4433.9097,4228.879,4263.9097,4140.7876
1895215.6019210815,4269.0605,4235.0605,4174.273,4448.334,4285.031,4545.182,4412.273,4308.212,4498.3027,3762.1519,4444.2124,4242.788,4277.303,4145.94
1895232.6595783234,4268.546,4237.1216,4172.7275,4447.303,4285.5454,4548.273,4416.909,4306.667,4496.758,3765.7578,4448.334,4243.818,4284.0,4145.94
1895233.5867881775,4264.9395,4235.5757,4171.6973,4439.576,4287.606,4552.394,4415.879,4301.515,4489.546,3763.1821,4440.0913,4236.091,4276.788,4142.3335
1895239.5720481873,4262.879,4235.0605,4170.667,4439.061,4289.152,4557.546,4415.879,4300.485,4483.364,3756.4849,4431.3335,4233.515,4268.546,4138.727
1895247.7660179138,4261.8486,4236.091,4167.061,4437.5156,4280.394,4557.031,4417.9395,4302.546,4481.8184,3755.4546,4432.879,4234.5454,4269.5757,4139.2427
1895255.5639743805,4261.8486,4233.515,4165.0005,4431.8486,4270.0913,4547.2427,4417.4243,4298.9395,4480.788,3754.4243,4434.94,4232.485,4273.1816,4138.727
1895265.5112743378,4264.4243,4232.485,4167.061,4431.3335,4273.1816,4544.152,4415.364,4296.879,4479.2427,3750.8186,4433.9097,4233.515,4270.6064,4140.273
1895275.6929397583,4260.818,4231.9697,4163.9697,4432.364,4260.303,4548.788,4414.3335,4298.4243,4480.788,3747.7273,4432.364,4234.0303,4268.546,4139.2427
1895278.677225113,4251.546,4229.394,4154.6973,4428.758,4208.7876,4545.697,4413.303,4297.394,4477.6973,3747.7273,4427.7275,4225.788,4268.546,4131.0005
1895286.5974903107,4251.546,4230.4243,4155.212,4428.2427,4170.1514,4546.2124,4415.879,4296.879,4479.2427,3752.3638,4429.788,4220.6367,4268.546,4131.0005
1895294.682264328,4256.697,4236.091,4161.909,4434.4243,4167.5757,4558.5757,4418.4546,4299.4546,4489.546,3757.5151,4433.9097,4224.758,4269.0605,4140.273
