Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1414346,-428.27695596400235,-430.1061634035592,-431.46821015170514,-431.3342148921722,-423.42612150508063,-29301.352861411997,-35070.846322924495,74636.83398383399,-1009.7440321217666,-435.21143009494006,-432.5425095648984,-33538.03986619245,-38313.42826617664,-431.8169036124126,-40570.23581118294,-430.82465246446696
1414347,-715.0517157953091,-718.4678277892573,-710.7654035463236,-716.879651578371,-709.6913455513471,-35932.69805596588,-45996.352355012496,74166.2121141185,4191.194714999907,-715.278669208149,-710.35310921172,-42114.5707613922,-55402.753653637956,-710.1345583971975,-61767.104001323125,-706.2704158191394
1414348,-699.1698566401783,-703.2073051470666,-692.9458143034672,-700.7931584468429,-691.3510940578774,-48904.73769260451,-63095.44778049657,75780.2867418777,6312.21848725559,-697.8224188593937,-689.3584285569157,-58084.12410211151,-76046.48458454324,-689.5397118704911,-84745.98795583457,-683.734286178181
1414349,-525.6245893746628,-529.441790011409,-521.4476428113925,-527.7634938051494,-516.1639456759749,-55163.44870916808,-70460.53915597867,78682.96653378083,5597.856889277276,-530.0821187209435,-520.0100341394268,-65625.2549535364,-83168.77092064059,-519.5734911802147,-91808.68426536038,-513.045134140172
1414350,-498.5332684445128,-501.9142807427938,-494.7223583930494,-500.90410523442546,-490.70973357148824,-45893.89043336531,-58721.87597042256,80710.93286243422,4827.851362656564,-511.4741665987549,-503.54237461533467,-54316.860206340505,-69451.24538278414,-501.4516562966206,-77019.8627667444,-494.8695471717835
1414351,-572.922925342535,-576.0478004980152,-566.5850991897153,-575.204130766449,-567.4095541304403,-36612.7899026195,-47633.72612120007,81741.70834756977,5305.416813487205,-589.7671334035641,-583.7076686720443,-43154.35925416274,-57810.39629348647,-580.5919973903441,-65114.71702891007,-573.83555599546
1414352,-501.55137721584447,-504.2454983973515,-493.15971246203804,-503.93485956685436,-495.50316258578084,-41726.823711850244,-54163.201627948394,83411.6107741601,5603.975405935042,-515.4039953343424,-507.79579777291985,-49521.01996656828,-65256.57248175881,-505.1062760221931,-73007.34065795889,-498.09340990912756
1414353,-332.95457355889994,-334.1844093724625,-323.6334987523952,-335.0856077122865,-324.63438668709233,-49264.23963087141,-63159.88685468577,85884.87495444037,4846.657977683359,-340.9079754118866,-331.46409572029825,-58778.07629083305,-74268.92088863472,-329.1671026491824,-81909.73286069914,-322.66265010206007
1414354,-328.98685844143046,-327.8669259320061,-317.18574913931184,-329.6982936601657,-320.05640476226154,-43485.6811443226,-56043.13271271819,87615.01596355111,4474.292535188089,-332.9942241199861,-324.85789066892437,-51902.43268450526,-65991.2818777485,-321.8235427895276,-73026.02653279177,-316.8819100134712
1414355,-462.9399977732871,-460.190241080663,-447.8499594438713,-461.895515764233,-454.958036399251,-33853.6245483097,-44884.11325397692,88453.76009907594,5379.530185785359,-466.13193657940144,-460.17895168128274,-40462.01212510973,-54564.06546506562,-456.46112174197214,-61604.152163072446,-453.15490078383857
1414356,-452.2462904234257,-449.82490309609955,-437.63605382160983,-450.9671745203592,-444.08257249813073,-36857.259154113985,-49096.725887805456,90201.66620269418,6006.55354950911,-456.94075892781916,-450.93285458147545,-44365.62963177141,-59712.60270063007,-447.71346731783996,-67202.83866251973,-444.88599177158125
