Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
935784,1099.8059906627777,1098.7989642514326,1099.7922606918582,1100.9557591318894,1098.6785208875933,1101.3699715287182,1100.310352735807,-1547.8690920902359,3056.697433813791,1088.8085049118818,1079.3226597683256,1066.9032938674536,1065.5441895795593,4224.775450105146,1060.5447973482458,1081.6445857347092
935785,729.3863210935416,728.299952018351,728.1790052499523,732.1770655326727,729.7940816179223,730.0984797563601,730.4911523678273,-1521.4775537345558,10537.295165695487,714.6538618511568,710.873666472834,688.1341094807888,677.8655321539954,1187.9597415100725,668.7992320657037,705.8755119589234
935786,693.5069124852588,692.4013508846465,691.2029627810466,696.7623585400786,694.6866119631851,693.4469023222365,694.7376401892532,-1570.6672207861634,13256.91192640454,675.1094107882361,672.1968947857686,638.0242020528982,623.1333467930424,224.04476750589413,611.8014209353498,662.8437147523231
935787,817.1693314695187,816.1047887812135,814.014442760704,819.7176224571315,818.1021134611792,816.32343473977,818.0393956378393,-1615.4297513230067,11982.868308908004,796.4504633151371,792.3801513647802,754.7705011292728,739.5393768472848,696.5739123864939,729.3152143725622,782.0457629947641
935788,761.3571390662655,760.2104891895628,757.6302082260556,762.8641556043069,761.2371492519962,759.5175786123198,761.4332035727595,-1568.9166254845845,11097.64012635577,740.0877709319172,736.9354525039009,707.8038382770153,692.471380454655,618.5221304099668,685.0969644496646,727.1922398407119
935789,598.2894351836229,596.8514003683199,594.133557368957,598.8783209047806,596.8585003058847,595.5298608776094,596.9016901184802,-1506.2062669345546,12038.94199661377,577.911568625959,575.4171709905418,554.4694168281746,537.203804557281,-205.11647757957388,530.2919862419694,566.378327453492
935790,618.6588719930536,616.8435242583043,613.9652333766062,618.0781684876354,616.1229606016084,615.363500947705,615.1110776342034,-1532.3407825900595,12240.15290309144,600.0609516417603,594.7589723623271,571.3305380148163,553.0380238284779,-388.4152032775754,543.5318141372218,586.3606181376529
935791,757.0734041441713,755.2255049002131,752.0369446510988,755.0823462540836,753.9970321941252,753.3853781817562,751.7327647275105,-1591.1862032624676,10760.913129749202,739.3029003668914,731.4951916782359,702.2259036042938,686.0461855697949,133.80242798909546,674.9071495998523,723.3187053691752
935792,706.0755459749917,705.1411267603048,701.835064387103,703.6976836524987,703.3755489504256,701.9776485705552,700.7982024295029,-1571.4951240601386,10216.179437663728,686.5004401010106,681.3358180662187,652.9150574331378,639.5294255360695,-91.53482408149054,629.8562785949441,672.0839294880467
935793,499.4186319418169,500.33563506750033,497.32103374476117,498.91578923578754,498.11901683225125,495.47532429603524,496.2726704654686,-1514.0224434354936,11661.94346633557,475.75382072324174,475.09918065498005,449.31290355621854,436.4833915276668,-1237.7407788199357,428.47208100999705,463.9373296277272
935794,462.46571028270824,464.9338744214523,462.6554102518816,465.41959377831665,463.15461098718725,459.7323580471065,462.08041452183664,-1534.4982849909886,12331.066451845218,434.07522645454645,433.5566115098703,403.73529067294805,390.7750199708672,-1753.302322639866,382.0336886612672,421.6622156257871
935795,609.0196375022973,611.1211345586369,610.2669783961442,614.5995647620448,611.1692112827075,607.8171161857731,610.2796022441912,-1606.5398493009457,10740.48244712,577.0096198450956,573.5886341732385,538.6862168813512,527.5251870167035,-1218.3026376500013,517.352175871185,563.034511614099
935796,609.2570479049339,608.9691066660682,610.0401605927826,615.0967086539292,611.3150604109832,608.7366547823581,610.5399671810402,-1609.4296165780177,9627.173447724179,575.9848252486345,572.3678054697407,541.2132270357035,532.0868001347856,-1185.8138776550677,521.925331773247,563.9037704280665
935797,398.01043928691433,395.068936534442,397.5556330702541,402.64041245493195,398.67166799314236,397.27919187018057,398.5155590690873,-1550.7461310474937,10979.53299076498,366.80127616199866,365.11738487297714,341.75311058808296,332.06982645669484,-2341.8714926824805,322.2290215693816,358.35463695812325
935798,295.94048399511485,291.6843656408897,294.30492733581707,299.4130523545623,294.96780300661754,294.68015616034984,295.7361447815507,-1548.335842315414,12276.064547904472,270.48706307252473,267.4583050524173,244.36704127897937,233.44584596731386,-3201.8634934879847,222.9983281630323,262.7122200522384
935799,415.8252194022244,411.80537042382787,413.4744897310512,418.5619615643493,413.7030111747244,413.89489032603706,415.33572642592645,-1607.4106594443797,11051.992334126648,397.92529528465207,390.77329210794704,362.6973829706411,353.4207143567746,-2806.0129603843134,343.2401422388184,388.96525284002354
935800,455.72703401512507,453.2204620161827,453.53658996857195,458.14593594301493,453.2522929263074,453.3772071688977,455.6411451680842,-1611.1335492504772,9463.453302163944,443.7272819539008,435.6316905750194,408.4441140091811,402.2528330320562,-2467.0638119177256,394.33631681191673,436.4219975919953
935801,261.7531214034741,261.5728653689459,260.76073451678303,264.6641198093419,259.6276813902948,259.82825507112557,262.7230243200006,-1541.9610363797512,10364.164343796248,252.53227936641355,247.06256371156647,225.5574978180517,219.75321903612442,-3341.8821963294668,213.2760030267773,248.7713114506243
