Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
143811.43283843994,4251.031,4251.546,4205.6973,4416.394,4285.031,4592.061,4479.2427,4332.425,4414.8486,3759.5757,4445.2427,4266.485,4282.97,4142.3335
143828.5846710205,4252.5757,4252.0605,4207.242,4418.4546,4291.7275,4592.061,4479.758,4333.4546,4416.394,3766.788,4446.7876,4266.485,4285.031,4143.364
143836.29894256592,4252.5757,4254.121,4208.273,4420.0,4297.394,4592.061,4479.758,4336.0303,4417.9395,3774.0,4448.334,4266.485,4287.606,4143.364
143858.8752746582,4251.546,4254.636,4206.2124,4414.8486,4295.3335,4592.061,4479.2427,4334.4854,4417.9395,3766.788,4445.758,4266.485,4285.031,4141.303
143861.18578910828,4250.515,4253.0913,4205.6973,4413.303,4294.303,4593.0913,4480.273,4332.425,4416.909,3759.0608,4440.606,4264.4243,4281.4243,4140.273
143861.93585395813,4251.031,4253.6064,4205.1816,4413.8184,4297.909,4593.0913,4480.273,4333.4546,4416.394,3765.2427,4440.606,4263.394,4281.4243,4139.2427
143862.88332939148,4252.0605,4254.636,4210.8486,4414.3335,4291.7275,4591.031,4477.182,4333.9697,4416.909,3766.273,4446.273,4267.515,4284.0,4143.879
143865.8947944641,4254.121,4255.152,4217.5454,4415.364,4289.152,4591.5454,4477.182,4332.425,4417.4243,3766.788,4449.8794,4267.515,4285.031,4145.4243
143869.88806724548,4259.273,4254.636,4217.0303,4414.3335,4291.7275,4593.0913,4478.2124,4333.9697,4420.515,3769.879,4449.364,4267.515,4288.121,4146.455
143878.74245643616,4263.9097,4254.121,4216.0,4415.364,4294.8184,4590.515,4477.6973,4339.121,4424.1216,3772.4546,4448.8486,4275.242,4295.3335,4153.6665
143890.90251922607,4265.97,4260.303,4220.6367,4420.0,4297.394,4592.576,4478.2124,4339.121,4425.152,3776.0608,4455.0303,4284.0,4300.485,4159.3335
143893.92566680908,4267.515,4267.515,4222.1816,4424.1216,4301.515,4600.8184,4480.788,4339.636,4428.758,3781.2122,4464.303,4286.0605,4301.515,4159.3335
143901.91435813904,4268.031,4268.546,4220.121,4426.6973,4303.576,4600.303,4480.788,4344.788,4434.4243,3786.879,4466.364,4285.5454,4302.0303,4160.8794
143909.94119644165,4265.97,4265.97,4220.121,4426.182,4301.515,4595.667,4479.758,4344.273,4431.8486,3785.8486,4463.788,4285.5454,4301.515,4161.909
143917.86074638367,4265.4546,4266.485,4219.606,4421.546,4302.546,4595.152,4482.3335,4339.121,4426.182,3781.2122,4460.6978,4284.0,4300.485,4158.303
143926.13673210144,4262.879,4264.9395,4217.5454,4417.9395,4303.061,4593.6064,4482.3335,4339.636,4424.6367,3778.6367,4454.5156,4280.394,4299.4546,4156.2427
